521338.40642,521338.40625,0.00017,4084088.99904,4084089.00000,-0.00096,50.53687,50.53689,-0.00001,0.00097
521338.50017,521338.50000,0.00017,4084088.74904,4084088.75000,-0.00096,50.53691,50.53692,-0.00001,0.00097
521338.59392,521338.59375,0.00017,4084088.74904,4084088.75000,-0.00096,50.53694,50.53695,-0.00001,0.00097
521338.71892,521338.71875,0.00017,4084088.74904,4084088.75000,-0.00096,50.53696,50.53697,-0.00001,0.00097
521338.81267,521338.81250,0.00017,4084088.74904,4084088.75000,-0.00096,50.53697,50.53698,-0.00001,0.00097
521338.90642,521338.90625,0.00017,4084088.74904,4084088.75000,-0.00096,50.53695,50.53696,-0.00001,0.00097
521339.00017,521339.00000,0.00017,4084088.49905,4084088.50000,-0.00095,50.53694,50.53695,-0.00001,0.00097
521339.09392,521339.09375,0.00017,4084088.49905,4084088.50000,-0.00095,50.53692,50.53693,-0.00001,0.00097
521339.18767,521339.18750,0.00017,4084088.49905,4084088.50000,-0.00095,50.53688,50.53689,-0.00001,0.00097
521339.28142,521339.28125,0.00017,4084088.49905,4084088.50000,-0.00095,50.53684,50.53685,-0.00001,0.00097
521339.37517,521339.37500,0.00017,4084088.24905,4084088.25000,-0.00095,50.53680,50.53681,-0.00001,0.00096
521339.50017,521339.50000,0.00017,4084088.24905,4084088.25000,-0.00095,50.53676,50.53677,-0.00001,0.00096
521339.59392,521339.59375,0.00017,4084088.24905,4084088.25000,-0.00095,50.53672,50.53673,-0.00001,0.00096
521339.68766,521339.68750,0.00016,4084088.24905,4084088.25000,-0.00095,50.53667,50.53668,-0.00001,0.00096
521339.78142,521339.78125,0.00017,4084087.99906,4084088.00000,-0.00094,50.53664,50.53665,-0.00001,0.00096
521339.90642,521339.90625,0.00017,4084087.99906,4084088.00000,-0.00094,50.53662,50.53663,-0.00001,0.00096
521340.00016,521340.00000,0.00016,4084087.99906,4084088.00000,-0.00094,50.53660,50.53661,-0.00001,0.00096
521340.12516,521340.12500,0.00016,4084087.99906,4084088.00000,-0.00094,50.53659,50.53660,-0.00001,0.00095
521340.21891,521340.21875,0.00016,4084087.74906,4084087.75000,-0.00094,50.53658,50.53659,-0.00001,0.00095
521340.31266,521340.31250,0.00016,4084087.74906,4084087.75000,-0.00094,50.53657,50.53658,-0.00001,0.00095
521340.43766,521340.43750,0.00016,4084087.74906,4084087.75000,-0.00094,50.53657,50.53658,-0.00001,0.00095
521340.53141,521340.53125,0.00016,4084087.74906,4084087.75000,-0.00094,50.53657,50.53658,-0.00001,0.00095
521340.65641,521340.65625,0.00016,4084087.49907,4084087.50000,-0.00093,50.53657,50.53658,-0.00001,0.00094
521340.75016,521340.75000,0.00016,4084087.49907,4084087.50000,-0.00093,50.53659,50.53660,-0.00001,0.00094
521340.87516,521340.87500,0.00016,4084087.49907,4084087.50000,-0.00093,50.53661,50.53662,-0.00001,0.00094
521340.96891,521340.96875,0.00016,4084087.49907,4084087.50000,-0.00093,50.53662,50.53663,-0.00001,0.00094
521341.06266,521341.06250,0.00016,4084087.24908,4084087.25000,-0.00092,50.53661,50.53662,-0.00001,0.00094
521341.18766,521341.18750,0.00016,4084087.24908,4084087.25000,-0.00092,50.53660,50.53661,-0.00001,0.00094
521341.28141,521341.28125,0.00016,4084087.24908,4084087.25000,-0.00092,50.53659,50.53660,-0.00001,0.00094
521341.40641,521341.40625,0.00016,4084087.24908,4084087.25000,-0.00092,50.53657,50.53658,-0.00001,0.00093
