2018-5-20 12:7:20.32400,3527.50223,-1734.26196,3.36059
2018-5-20 12:7:20.37100,3527.54244,-1734.28613,3.36059
2018-5-20 12:7:20.41800,3527.59027,-1734.31488,3.36059
2018-5-20 12:7:20.48000,3527.63727,-1734.34312,3.36060
2018-5-20 12:7:20.52700,3527.67743,-1734.36726,3.36060
2018-5-20 12:7:20.57400,3527.71759,-1734.39140,3.36061
2018-5-20 12:7:20.62000,3527.76458,-1734.41964,3.36062
2018-5-20 12:7:20.68300,3527.81247,-1734.44842,3.36063
2018-5-20 12:7:20.73000,3527.85263,-1734.47255,3.36064
2018-5-20 12:7:20.77600,3527.89279,-1734.49669,3.36064
2018-5-20 12:7:20.82300,3527.93978,-1734.52493,3.36066
2018-5-20 12:7:20.88600,3527.98678,-1734.55318,3.36067
2018-5-20 12:7:20.93200,3528.02783,-1734.57785,3.36068
2018-5-20 12:7:20.97900,3528.06799,-1734.60199,3.36070
2018-5-20 12:7:21.04200,3528.11498,-1734.63023,3.36071
2018-5-20 12:7:21.08800,3528.16197,-1734.65848,3.36072
2018-5-20 12:7:21.13500,3528.20297,-1734.68312,3.36074
2018-5-20 12:7:21.18200,3528.24997,-1734.71136,3.36076
2018-5-20 12:7:21.24400,3528.29701,-1734.73963,3.36078
2018-5-20 12:7:21.29100,3528.33718,-1734.76377,3.36079
2018-5-20 12:7:21.33800,3528.38417,-1734.79201,3.36081
2018-5-20 12:7:21.40000,3528.43200,-1734.82075,3.36083
2018-5-20 12:7:21.44700,3528.47216,-1734.84489,3.36085
2018-5-20 12:7:21.49400,3528.51233,-1734.86902,3.36087
2018-5-20 12:7:21.54100,3528.55932,-1734.89727,3.36089
2018-5-20 12:7:21.60300,3528.60637,-1734.92555,3.36091
2018-5-20 12:7:21.65000,3528.64736,-1734.95019,3.36093
2018-5-20 12:7:21.69700,3528.69436,-1734.97843,3.36095
2018-5-20 12:7:21.74400,3528.74135,-1735.00668,3.36097
2018-5-20 12:7:21.80600,3528.78151,-1735.03082,3.36099
2018-5-20 12:7:21.85300,3528.82255,-1735.05550,3.36100
2018-5-20 12:7:21.90000,3528.86954,-1735.08375,3.36101
2018-5-20 12:7:21.96200,3528.91653,-1735.11200,3.36102
2018-5-20 12:7:22.00900,3528.95668,-1735.13615,3.36103
2018-5-20 12:7:22.05600,3528.99684,-1735.16030,3.36104
2018-5-20 12:7:22.10200,3529.04472,-1735.18908,3.36105
2018-5-20 12:7:22.16500,3529.09170,-1735.21734,3.36105
2018-5-20 12:7:22.21200,3529.13186,-1735.24148,3.36106
2018-5-20 12:7:22.25800,3529.17202,-1735.26563,3.36107
2018-5-20 12:7:22.32100,3529.21984,-1735.29438,3.36107
2018-5-20 12:7:22.36800,3529.26683,-1735.32263,3.36108
2018-5-20 12:7:22.41400,3529.30699,-1735.34678,3.36109
2018-5-20 12:7:22.46100,3529.35403,-1735.37506,3.36109
2018-5-20 12:7:22.52400,3529.40102,-1735.40330,3.36111
2018-5-20 12:7:22.57000,3529.44202,-1735.42794,3.36112
2018-5-20 12:7:22.61700,3529.48901,-1735.45619,3.36113
2018-5-20 12:7:22.66400,3529.53600,-1735.48444,3.36114
2018-5-20 12:7:22.72600,3529.57616,-1735.50858,3.36114
2018-5-20 12:7:22.77300,3529.61632,-1735.53272,3.36115
2018-5-20 12:7:22.82000,3529.66420,-1735.56150,3.36115
2018-5-20 12:7:22.88200,3529.71119,-1735.58976,3.36115
2018-5-20 12:7:22.92900,3529.75135,-1735.61390,3.36115
2018-5-20 12:7:22.97600,3529.79833,-1735.64216,3.36115
2018-5-20 12:7:23.02300,3529.84532,-1735.67042,3.36115
2018-5-20 12:7:23.08500,3529.88636,-1735.69510,3.36115
2018-5-20 12:7:23.13200,3529.93334,-1735.72336,3.36115
2018-5-20 12:7:23.17900,3529.98033,-1735.75162,3.36115
2018-5-20 12:7:23.22600,3530.02048,-1735.77578,3.36115
2018-5-20 12:7:23.28800,3530.06835,-1735.80457,3.36115
2018-5-20 12:7:23.33500,3530.11534,-1735.83283,3.36115
2018-5-20 12:7:23.38200,3530.15549,-1735.85698,3.36115
2018-5-20 12:7:23.44400,3530.20247,-1735.88524,3.36116
2018-5-20 12:7:23.49100,3530.24946,-1735.91350,3.36116
2018-5-20 12:7:23.53800,3530.29045,-1735.93815,3.36116
2018-5-20 12:7:23.58400,3530.33060,-1735.96230,3.36116
2018-5-20 12:7:23.64700,3530.38447,-1735.99470,3.36116
2018-5-20 12:7:23.69400,3530.42463,-1736.01884,3.36117
2018-5-20 12:7:23.74000,3530.46478,-1736.04299,3.36117
2018-5-20 12:7:23.78700,3530.51261,-1736.07174,3.36117
2018-5-20 12:7:23.85000,3530.55959,-1736.10000,3.36118
2018-5-20 12:7:23.89600,3530.59975,-1736.12415,3.36118
2018-5-20 12:7:23.94300,3530.64679,-1736.15243,3.36119
2018-5-20 12:7:24.00600,3530.69378,-1736.18069,3.36119
2018-5-20 12:7:24.05200,3530.73477,-1736.20534,3.36119
2018-5-20 12:7:24.09900,3530.78175,-1736.23360,3.36119
2018-5-20 12:7:24.14600,3530.82874,-1736.26186,3.36120
2018-5-20 12:7:24.20800,3530.86889,-1736.28601,3.36120
2018-5-20 12:7:24.25500,3530.90993,-1736.31069,3.36120
2018-5-20 12:7:24.30200,3530.95692,-1736.33894,3.36121
2018-5-20 12:7:24.34900,3531.00391,-1736.36719,3.36121
2018-5-20 12:7:24.41100,3531.04407,-1736.39134,3.36121
2018-5-20 12:7:24.45800,3531.09106,-1736.41959,3.36121
2018-5-20 12:7:24.50500,3531.13805,-1736.44784,3.36122
2018-5-20 12:7:24.56700,3531.17910,-1736.47251,3.36122
2018-5-20 12:7:24.61400,3531.22609,-1736.50075,3.36122
2018-5-20 12:7:24.66100,3531.27309,-1736.52899,3.36123
2018-5-20 12:7:24.70800,3531.31325,-1736.55313,3.36123
2018-5-20 12:7:24.77000,3531.36025,-1736.58136,3.36124
2018-5-20 12:7:24.81700,3531.40814,-1736.61012,3.36125
2018-5-20 12:7:24.86400,3531.44831,-1736.63425,3.36126
2018-5-20 12:7:24.91000,3531.49531,-1736.66248,3.36126
2018-5-20 12:7:24.97300,3531.54231,-1736.69072,3.36126
2018-5-20 12:7:25.02000,3531.58248,-1736.71484,3.36127
2018-5-20 12:7:25.06600,3531.63037,-1736.74361,3.36127
2018-5-20 12:7:25.12900,3531.67737,-1736.77184,3.36127
2018-5-20 12:7:25.17600,3531.71754,-1736.79596,3.36127
2018-5-20 12:7:25.22200,3531.75771,-1736.82009,3.36127
2018-5-20 12:7:25.26900,3531.80554,-1736.84882,3.36127
2018-5-20 12:7:25.33200,3531.85255,-1736.87705,3.36128
2018-5-20 12:7:25.37800,3531.89271,-1736.90118,3.36128
2018-5-20 12:7:25.42500,3531.93977,-1736.92945,3.36129
2018-5-20 12:7:25.48800,3531.98677,-1736.95768,3.36130
2018-5-20 12:7:25.53400,3532.02777,-1736.98231,3.36131
2018-5-20 12:7:25.58100,3532.06794,-1737.00643,3.36132
2018-5-20 12:7:25.62800,3532.11495,-1737.03466,3.36134
2018-5-20 12:7:25.69000,3532.16195,-1737.06288,3.36136
2018-5-20 12:7:25.73700,3532.20212,-1737.08701,3.36138
2018-5-20 12:7:25.78400,3532.25001,-1737.11577,3.36141
2018-5-20 12:7:25.83100,3532.29018,-1737.13990,3.36143
2018-5-20 12:7:25.89300,3532.33718,-1737.16813,3.36146
2018-5-20 12:7:25.94000,3532.37734,-1737.19226,3.36149
2018-5-20 12:7:25.98700,3532.42523,-1737.22102,3.36152
2018-5-20 12:7:26.04900,3532.46540,-1737.24516,3.36154
2018-5-20 12:7:26.09600,3532.51239,-1737.27340,3.36157
2018-5-20 12:7:26.14300,3532.55256,-1737.29753,3.36160
2018-5-20 12:7:26.19000,3532.59955,-1737.32578,3.36162
2018-5-20 12:7:26.25200,3532.64054,-1737.35042,3.36165
2018-5-20 12:7:26.29900,3532.68758,-1737.37871,3.36167
2018-5-20 12:7:26.34600,3532.72774,-1737.40285,3.36169
2018-5-20 12:7:26.40800,3532.76790,-1737.42700,3.36171
2018-5-20 12:7:26.45500,3532.81572,-1737.45576,3.36173
2018-5-20 12:7:26.50200,3532.86271,-1737.48401,3.36176
2018-5-20 12:7:26.54800,3532.90286,-1737.50816,3.36178
2018-5-20 12:7:26.61100,3532.94301,-1737.53231,3.36180
2018-5-20 12:7:26.65800,3532.99005,-1737.56060,3.36182
2018-5-20 12:7:26.70400,3533.03787,-1737.58937,3.36184
2018-5-20 12:7:26.75100,3533.07802,-1737.61352,3.36185
2018-5-20 12:7:26.81400,3533.11818,-1737.63767,3.36187
2018-5-20 12:7:26.86000,3533.15833,-1737.66182,3.36188
2018-5-20 12:7:26.90700,3533.20620,-1737.69061,3.36189
2018-5-20 12:7:26.97000,3533.25318,-1737.71887,3.36190
2018-5-20 12:7:27.01600,3533.29334,-1737.74303,3.36192
2018-5-20 12:7:27.06300,3533.33349,-1737.76718,3.36193
2018-5-20 12:7:27.11000,3533.38047,-1737.79544,3.36194
2018-5-20 12:7:27.17200,3533.42146,-1737.82010,3.36194
2018-5-20 12:7:27.21900,3533.46849,-1737.84839,3.36195
2018-5-20 12:7:27.26600,3533.50864,-1737.87255,3.36195
2018-5-20 12:7:27.31300,3533.54963,-1737.89721,3.36196
2018-5-20 12:7:27.37500,3533.59661,-1737.92548,3.36196
2018-5-20 12:7:27.42200,3533.64359,-1737.95374,3.36197
2018-5-20 12:7:27.46900,3533.68374,-1737.97790,3.36197
2018-5-20 12:7:27.53100,3533.72389,-1738.00205,3.36197
2018-5-20 12:7:27.57800,3533.77176,-1738.03085,3.36197
2018-5-20 12:7:27.62500,3533.81874,-1738.05911,3.36198
2018-5-20 12:7:27.67200,3533.85889,-1738.08327,3.36199
2018-5-20 12:7:27.73400,3533.89904,-1738.10742,3.36200
2018-5-20 12:7:27.78100,3533.94603,-1738.13568,3.36200
2018-5-20 12:7:27.82800,3533.99390,-1738.16448,3.36201
2018-5-20 12:7:27.87400,3534.03405,-1738.18863,3.36202
2018-5-20 12:7:27.93700,3534.07421,-1738.21278,3.36203
2018-5-20 12:7:27.98400,3534.12119,-1738.24103,3.36204
2018-5-20 12:7:28.03000,3534.16818,-1738.26929,3.36205
2018-5-20 12:7:28.09300,3534.20917,-1738.29394,3.36206
2018-5-20 12:7:28.14000,3534.24938,-1738.31812,3.36207
2018-5-20 12:7:28.18600,3534.29636,-1738.34638,3.36207
2018-5-20 12:7:28.23300,3534.34334,-1738.37464,3.36207
2018-5-20 12:7:28.29600,3534.38433,-1738.39930,3.36207
2018-5-20 12:7:28.34200,3534.43131,-1738.42756,3.36207
2018-5-20 12:7:28.38900,3534.47830,-1738.45582,3.36207
2018-5-20 12:7:28.43600,3534.51845,-1738.47997,3.36206
2018-5-20 12:7:28.49800,3534.55949,-1738.50465,3.36206
2018-5-20 12:7:28.54500,3534.60648,-1738.53291,3.36206
2018-5-20 12:7:28.59200,3534.65347,-1738.56116,3.36206
2018-5-20 12:7:28.65400,3534.69363,-1738.58530,3.36206
2018-5-20 12:7:28.70100,3534.74062,-1738.61355,3.36205
2018-5-20 12:7:28.74800,3534.78761,-1738.64180,3.36206
2018-5-20 12:7:28.79500,3534.82866,-1738.66647,3.36206
2018-5-20 12:7:28.85700,3534.87566,-1738.69471,3.36206
2018-5-20 12:7:28.90400,3534.92266,-1738.72294,3.36207
2018-5-20 12:7:28.95100,3534.96282,-1738.74708,3.36207
2018-5-20 12:7:28.99800,3535.00982,-1738.77531,3.36208
2018-5-20 12:7:29.06000,3535.05771,-1738.80408,3.36209
2018-5-20 12:7:29.10700,3535.09787,-1738.82821,3.36209
2018-5-20 12:7:29.15400,3535.14487,-1738.85645,3.36210
2018-5-20 12:7:29.21600,3535.19187,-1738.88469,3.36210
2018-5-20 12:7:29.26300,3535.23292,-1738.90936,3.36211
2018-5-20 12:7:29.31000,3535.27991,-1738.93760,3.36211
2018-5-20 12:7:29.35600,3535.32691,-1738.96584,3.36212
2018-5-20 12:7:29.41900,3535.36707,-1738.98998,3.36212
2018-5-20 12:7:29.46600,3535.40723,-1739.01412,3.36212
2018-5-20 12:7:29.51200,3535.45505,-1739.04287,3.36212
2018-5-20 12:7:29.57500,3535.50205,-1739.07112,3.36213
2018-5-20 12:7:29.62200,3535.54226,-1739.09529,3.36213
2018-5-20 12:7:29.66800,3535.58242,-1739.11943,3.36214
2018-5-20 12:7:29.71500,3535.62941,-1739.14767,3.36214
2018-5-20 12:7:29.77800,3535.67724,-1739.17642,3.36215
2018-5-20 12:7:29.82400,3535.71740,-1739.20057,3.36215
2018-5-20 12:7:29.87100,3535.75756,-1739.22471,3.36216
2018-5-20 12:7:29.91800,3535.80455,-1739.25296,3.36216
2018-5-20 12:7:29.98000,3535.85243,-1739.28174,3.36217
2018-5-20 12:7:30.02700,3535.89258,-1739.30588,3.36217
2018-5-20 12:7:30.07400,3535.93274,-1739.33003,3.36217
2018-5-20 12:7:30.13600,3535.97290,-1739.35417,3.36217
2018-5-20 12:7:30.18300,3536.02077,-1739.38296,3.36217
2018-5-20 12:7:30.23000,3536.06776,-1739.41122,3.36217
2018-5-20 12:7:30.27700,3536.10791,-1739.43537,3.36217
2018-5-20 12:7:30.33900,3536.14806,-1739.45952,3.36217
2018-5-20 12:7:30.38600,3536.18905,-1739.48418,3.36217
2018-5-20 12:7:30.43300,3536.23602,-1739.51245,3.36216
2018-5-20 12:7:30.48000,3536.28300,-1739.54073,3.36216
2018-5-20 12:7:30.54200,3536.32315,-1739.56489,3.36215
2018-5-20 12:7:30.58900,3536.36334,-1739.58909,3.36214
2018-5-20 12:7:30.63600,3536.40432,-1739.61376,3.36213
2018-5-20 12:7:30.69800,3536.45129,-1739.64204,3.36213
2018-5-20 12:7:30.74500,3536.49143,-1739.66621,3.36212
2018-5-20 12:7:30.79200,3536.53841,-1739.69449,3.36211
2018-5-20 12:7:30.83800,3536.57944,-1739.71919,3.36210
2018-5-20 12:7:30.90100,3536.61958,-1739.74336,3.36210
2018-5-20 12:7:30.94800,3536.65972,-1739.76753,3.36210
2018-5-20 12:7:30.99400,3536.70669,-1739.79582,3.36210
2018-5-20 12:7:31.04100,3536.74767,-1739.82049,3.36210
2018-5-20 12:7:31.10400,3536.79464,-1739.84877,3.36209
2018-5-20 12:7:31.15000,3536.83483,-1739.87297,3.36209
2018-5-20 12:7:31.19700,3536.87497,-1739.89714,3.36210
2018-5-20 12:7:31.26000,3536.91595,-1739.92181,3.36210
2018-5-20 12:7:31.30600,3536.96292,-1739.95010,3.36211
2018-5-20 12:7:31.35300,3537.00989,-1739.97838,3.36212
2018-5-20 12:7:31.40000,3537.05003,-1740.00256,3.36212
2018-5-20 12:7:31.46200,3537.09105,-1740.02727,3.36212
2018-5-20 12:7:31.50900,3537.13120,-1740.05144,3.36212
2018-5-20 12:7:31.55600,3537.17817,-1740.07972,3.36213
2018-5-20 12:7:31.61800,3537.22514,-1740.10799,3.36213
2018-5-20 12:7:31.66500,3537.26529,-1740.13216,3.36213
2018-5-20 12:7:31.71200,3537.30627,-1740.15682,3.36213
2018-5-20 12:7:31.75900,3537.35330,-1740.18512,3.36212
2018-5-20 12:7:31.82100,3537.39345,-1740.20927,3.36212
2018-5-20 12:7:31.86800,3537.44044,-1740.23753,3.36212
2018-5-20 12:7:31.91500,3537.48143,-1740.26217,3.36212
2018-5-20 12:7:31.96200,3537.52160,-1740.28631,3.36212
2018-5-20 12:7:32.02400,3537.56859,-1740.31455,3.36212
2018-5-20 12:7:32.07100,3537.60876,-1740.33868,3.36212
2018-5-20 12:7:32.11800,3537.65581,-1740.36695,3.36212
2018-5-20 12:7:32.18000,3537.69681,-1740.39158,3.36213
2018-5-20 12:7:32.22700,3537.73698,-1740.41570,3.36213
2018-5-20 12:7:32.27400,3537.78399,-1740.44393,3.36213
2018-5-20 12:7:32.32000,3537.83099,-1740.47215,3.36213
2018-5-20 12:7:32.38300,3537.87205,-1740.49680,3.36214
2018-5-20 12:7:32.43000,3537.91223,-1740.52092,3.36215
2018-5-20 12:7:32.47600,3537.95923,-1740.54914,3.36216
2018-5-20 12:7:32.52300,3538.00624,-1740.57737,3.36217
2018-5-20 12:7:32.58600,3538.04641,-1740.60149,3.36217
2018-5-20 12:7:32.63200,3538.08742,-1740.62611,3.36218
2018-5-20 12:7:32.67900,3538.13447,-1740.65437,3.36219
2018-5-20 12:7:32.74200,3538.18148,-1740.68260,3.36220
2018-5-20 12:7:32.78800,3538.22165,-1740.70672,3.36221
2018-5-20 12:7:32.83500,3538.26949,-1740.73544,3.36222
2018-5-20 12:7:32.88200,3538.31650,-1740.76367,3.36222
2018-5-20 12:7:32.94400,3538.35667,-1740.78779,3.36224
2018-5-20 12:7:32.99100,3538.41055,-1740.82016,3.36225
2018-5-20 12:7:33.03800,3538.45072,-1740.84428,3.36226
2018-5-20 12:7:33.08500,3538.49856,-1740.87302,3.36228
2018-5-20 12:7:33.14700,3538.54556,-1740.90125,3.36229
2018-5-20 12:7:33.19400,3538.58572,-1740.92538,3.36231
2018-5-20 12:7:33.24100,3538.63272,-1740.95362,3.36233
2018-5-20 12:7:33.30300,3538.67977,-1740.98189,3.36234
2018-5-20 12:7:33.35000,3538.72077,-1741.00653,3.36235
2018-5-20 12:7:33.39700,3538.77460,-1741.03888,3.36236
2018-5-20 12:7:33.44400,3538.81476,-1741.06301,3.36237
2018-5-20 12:7:33.50600,3538.86175,-1741.09126,3.36238
2018-5-20 12:7:33.55300,3538.90875,-1741.11950,3.36239
2018-5-20 12:7:33.60000,3538.94896,-1741.14368,3.36240
2018-5-20 12:7:33.64600,3538.99678,-1741.17243,3.36240
2018-5-20 12:7:33.70900,3539.04377,-1741.20068,3.36240
2018-5-20 12:7:33.75600,3539.09076,-1741.22893,3.36241
2018-5-20 12:7:33.80200,3539.13775,-1741.25718,3.36241
2018-5-20 12:7:33.86500,3539.17791,-1741.28132,3.36241
2018-5-20 12:7:33.91200,3539.23178,-1741.31372,3.36241
2018-5-20 12:7:33.95800,3539.27277,-1741.33837,3.36241
2018-5-20 12:7:34.00500,3539.31976,-1741.36663,3.36241
2018-5-20 12:7:34.06800,3539.36674,-1741.39488,3.36241
2018-5-20 12:7:34.11400,3539.41373,-1741.42315,3.36241
2018-5-20 12:7:34.16100,3539.46076,-1741.45144,3.36241
2018-5-20 12:7:34.22400,3539.50175,-1741.47610,3.36241
2018-5-20 12:7:34.27000,3539.54873,-1741.50436,3.36241
2018-5-20 12:7:34.31700,3539.59571,-1741.53263,3.36241
2018-5-20 12:7:34.36400,3539.64269,-1741.56089,3.36241
2018-5-20 12:7:34.42600,3539.68967,-1741.58916,3.36240
2018-5-20 12:7:34.47300,3539.73070,-1741.61386,3.36240
2018-5-20 12:7:34.52000,3539.77768,-1741.64213,3.36239
2018-5-20 12:7:34.56700,3539.82465,-1741.67041,3.36239
2018-5-20 12:7:34.62900,3539.86480,-1741.69458,3.36239
2018-5-20 12:7:34.67600,3539.91177,-1741.72286,3.36238
2018-5-20 12:7:34.72300,3539.95874,-1741.75114,3.36237
2018-5-20 12:7:34.78500,3539.99977,-1741.77584,3.36236
2018-5-20 12:7:34.83200,3540.04674,-1741.80413,3.36235
2018-5-20 12:7:34.87900,3540.09371,-1741.83241,3.36234
2018-5-20 12:7:34.92600,3540.13386,-1741.85657,3.36233
2018-5-20 12:7:34.98800,3540.18083,-1741.88485,3.36232
2018-5-20 12:7:35.03500,3540.22869,-1741.91366,3.36231
2018-5-20 12:7:35.08200,3540.26884,-1741.93782,3.36230
2018-5-20 12:7:35.12800,3540.31582,-1741.96608,3.36229
2018-5-20 12:7:35.19100,3540.36281,-1741.99435,3.36228
2018-5-20 12:7:35.23800,3540.40296,-1742.01850,3.36228
2018-5-20 12:7:35.28400,3540.45083,-1742.04729,3.36227
2018-5-20 12:7:35.34700,3540.49782,-1742.07555,3.36226
2018-5-20 12:7:35.39400,3540.53798,-1742.09969,3.36226
2018-5-20 12:7:35.44000,3540.58497,-1742.12794,3.36225
2018-5-20 12:7:35.48700,3540.63196,-1742.15619,3.36225
2018-5-20 12:7:35.55000,3540.67295,-1742.18083,3.36225
2018-5-20 12:7:35.59600,3540.71999,-1742.20911,3.36224
2018-5-20 12:7:35.64300,3540.76699,-1742.23736,3.36223
2018-5-20 12:7:35.69000,3540.80715,-1742.26150,3.36223
2018-5-20 12:7:35.75200,3540.84814,-1742.28614,3.36222
2018-5-20 12:7:35.79900,3540.89513,-1742.31439,3.36221
2018-5-20 12:7:35.84600,3540.94213,-1742.34263,3.36220
2018-5-20 12:7:35.90800,3540.98229,-1742.36677,3.36219
2018-5-20 12:7:35.95500,3541.02934,-1742.39504,3.36219
2018-5-20 12:7:36.00200,3541.07717,-1742.42379,3.36219
2018-5-20 12:7:36.04900,3541.11733,-1742.44792,3.36219
2018-5-20 12:7:36.11100,3541.15749,-1742.47205,3.36219
2018-5-20 12:7:36.15800,3541.20449,-1742.50029,3.36219
2018-5-20 12:7:36.20500,3541.25149,-1742.52854,3.36220
2018-5-20 12:7:36.26700,3541.29254,-1742.55320,3.36221
2018-5-20 12:7:36.31400,3541.33953,-1742.58144,3.36222
2018-5-20 12:7:36.36100,3541.38653,-1742.60968,3.36223
2018-5-20 12:7:36.40800,3541.42669,-1742.63382,3.36224
2018-5-20 12:7:36.47000,3541.46774,-1742.65849,3.36224
2018-5-20 12:7:36.51700,3541.51473,-1742.68673,3.36226
2018-5-20 12:7:36.56400,3541.56173,-1742.71498,3.36227
2018-5-20 12:7:36.61000,3541.60189,-1742.73912,3.36228
2018-5-20 12:7:36.67300,3541.64205,-1742.76326,3.36228
2018-5-20 12:7:36.72000,3541.68988,-1742.79200,3.36229
2018-5-20 12:7:36.76600,3541.73692,-1742.82028,3.36230
2018-5-20 12:7:36.82900,3541.77708,-1742.84442,3.36231
2018-5-20 12:7:36.87600,3541.81724,-1742.86856,3.36233
2018-5-20 12:7:36.92200,3541.86507,-1742.89730,3.36234
2018-5-20 12:7:36.96900,3541.91207,-1742.92555,3.36235
2018-5-20 12:7:37.03200,3541.95223,-1742.94968,3.36236
2018-5-20 12:7:37.07800,3541.99923,-1742.97793,3.36237
2018-5-20 12:7:37.12500,3542.03939,-1743.00206,3.36238
2018-5-20 12:7:37.17200,3542.08727,-1743.03083,3.36239
2018-5-20 12:7:37.23400,3542.12744,-1743.05496,3.36239
2018-5-20 12:7:37.28100,3542.17443,-1743.08320,3.36240
2018-5-20 12:7:37.34400,3542.22143,-1743.11144,3.36241
2018-5-20 12:7:37.39000,3542.26160,-1743.13557,3.36241
2018-5-20 12:7:37.43700,3542.30265,-1743.16024,3.36242
2018-5-20 12:7:37.48400,3542.34965,-1743.18847,3.36243
2018-5-20 12:7:37.53100,3542.39665,-1743.21671,3.36243
2018-5-20 12:7:37.59300,3542.43681,-1743.24085,3.36243
2018-5-20 12:7:37.64000,3542.47780,-1743.26549,3.36244
2018-5-20 12:7:37.68700,3542.52485,-1743.29376,3.36245
2018-5-20 12:7:37.74900,3542.57184,-1743.32201,3.36246
2018-5-20 12:7:37.79600,3542.61200,-1743.34615,3.36247
2018-5-20 12:7:37.84300,3542.65216,-1743.37029,3.36247
2018-5-20 12:7:37.89000,3542.69999,-1743.39903,3.36248
2018-5-20 12:7:37.95200,3542.74699,-1743.42728,3.36249
2018-5-20 12:7:37.99900,3542.78715,-1743.45142,3.36249
2018-5-20 12:7:38.04600,3542.82731,-1743.47555,3.36249
2018-5-20 12:7:38.09200,3542.87519,-1743.50433,3.36249
2018-5-20 12:7:38.15500,3542.91536,-1743.52846,3.36249
2018-5-20 12:7:38.20200,3542.96235,-1743.55670,3.36249
2018-5-20 12:7:38.24800,3543.00252,-1743.58083,3.36249
2018-5-20 12:7:38.29500,3543.04357,-1743.60550,3.36249
2018-5-20 12:7:38.35800,3543.09057,-1743.63373,3.36249
2018-5-20 12:7:38.40400,3543.13757,-1743.66197,3.36249
2018-5-20 12:7:38.45100,3543.17773,-1743.68610,3.36249
2018-5-20 12:7:38.51400,3543.21790,-1743.71024,3.36251
2018-5-20 12:7:38.56000,3543.25890,-1743.73487,3.36253
2018-5-20 12:7:38.60700,3543.30595,-1743.76314,3.36254
2018-5-20 12:7:38.65400,3543.35294,-1743.79138,3.36255
2018-5-20 12:7:38.71600,3543.39311,-1743.81551,3.36255
2018-5-20 12:7:38.76300,3543.43410,-1743.84015,3.36256
2018-5-20 12:7:38.81000,3543.48110,-1743.86839,3.36258
2018-5-20 12:7:38.85700,3543.52126,-1743.89253,3.36259
2018-5-20 12:7:38.91900,3543.56826,-1743.92077,3.36260
2018-5-20 12:7:38.96600,3543.60842,-1743.94490,3.36261
2018-5-20 12:7:39.01300,3543.64947,-1743.96957,3.36262
2018-5-20 12:7:39.07500,3543.68963,-1743.99371,3.36262
2018-5-20 12:7:39.12200,3543.73663,-1744.02195,3.36262
2018-5-20 12:7:39.16900,3543.77679,-1744.04609,3.36261
2018-5-20 12:7:39.21600,3543.82466,-1744.07487,3.36261
2018-5-20 12:7:39.27800,3543.86482,-1744.09902,3.36261
2018-5-20 12:7:39.32500,3543.90498,-1744.12316,3.36262
2018-5-20 12:7:39.37200,3543.94597,-1744.14781,3.36264
2018-5-20 12:7:39.43400,3543.99296,-1744.17607,3.36265
2018-5-20 12:7:39.48100,3544.03311,-1744.20022,3.36266
2018-5-20 12:7:39.52800,3544.08009,-1744.22848,3.36267
2018-5-20 12:7:39.57400,3544.12024,-1744.25264,3.36267
2018-5-20 12:7:39.63700,3544.16128,-1744.27733,3.36268
2018-5-20 12:7:39.68400,3544.20143,-1744.30148,3.36269
2018-5-20 12:7:39.73000,3544.24158,-1744.32564,3.36270
2018-5-20 12:7:39.77700,3544.28856,-1744.35390,3.36270
2018-5-20 12:7:39.84000,3544.32960,-1744.37859,3.36271
2018-5-20 12:7:39.88600,3544.37658,-1744.40686,3.36271
2018-5-20 12:7:39.93300,3544.41673,-1744.43102,3.36271
2018-5-20 12:7:39.99600,3544.45688,-1744.45517,3.36272
2018-5-20 12:7:40.04200,3544.49787,-1744.47983,3.36272
2018-5-20 12:7:40.08900,3544.53802,-1744.50398,3.36273
2018-5-20 12:7:40.13600,3544.57817,-1744.52814,3.36273
2018-5-20 12:7:40.19800,3544.62515,-1744.55640,3.36274
2018-5-20 12:7:40.24500,3544.66619,-1744.58108,3.36274
2018-5-20 12:7:40.29200,3544.71318,-1744.60935,3.36275
2018-5-20 12:7:40.35400,3544.75333,-1744.63350,3.36275
2018-5-20 12:7:40.40100,3544.79348,-1744.65765,3.36275
2018-5-20 12:7:40.44800,3544.83452,-1744.68234,3.36275
2018-5-20 12:7:40.49500,3544.87467,-1744.70649,3.36275
2018-5-20 12:7:40.57300,3544.91483,-1744.73063,3.36276
2018-5-20 12:7:40.60400,3544.96182,-1744.75889,3.36276
2018-5-20 12:7:40.65100,3545.00281,-1744.78354,3.36276
2018-5-20 12:7:40.69800,3545.04980,-1744.81179,3.36276
2018-5-20 12:7:40.76000,3545.08995,-1744.83594,3.36275
2018-5-20 12:7:40.80700,3545.13011,-1744.86008,3.36275
2018-5-20 12:7:40.85400,3545.17116,-1744.88476,3.36275
2018-5-20 12:7:40.91600,3545.21814,-1744.91301,3.36275
2018-5-20 12:7:40.96300,3545.25830,-1744.93716,3.36275
2018-5-20 12:7:41.01000,3545.30529,-1744.96541,3.36275
2018-5-20 12:7:41.05600,3545.34633,-1744.99009,3.36275
2018-5-20 12:7:41.11900,3545.38649,-1745.01423,3.36275
2018-5-20 12:7:41.16600,3545.42665,-1745.03838,3.36275
2018-5-20 12:7:41.21200,3545.47364,-1745.06663,3.36274
2018-5-20 12:7:41.25900,3545.52146,-1745.09539,3.36273
