2018-5-20 11:11:9.53200,-827.07367,502.72752,-0.60036
2018-5-20 11:11:9.59500,-827.06000,502.71929,-0.60036
2018-5-20 11:11:9.62600,-827.04632,502.71107,-0.60037
2018-5-20 11:11:9.68800,-827.03350,502.70336,-0.60037
2018-5-20 11:11:9.73500,-827.01983,502.69513,-0.60037
2018-5-20 11:11:9.78200,-827.00616,502.68691,-0.60037
2018-5-20 11:11:9.82900,-826.99249,502.67868,-0.60037
2018-5-20 11:11:9.89100,-826.97882,502.67046,-0.60037
2018-5-20 11:11:9.95400,-826.97284,502.66686,-0.60037
2018-5-20 11:11:9.98500,-826.95917,502.65864,-0.60037
2018-5-20 11:11:10.04700,-826.94549,502.65041,-0.60037
2018-5-20 11:11:10.09400,-826.93866,502.64630,-0.60037
2018-5-20 11:11:10.14100,-826.92499,502.63807,-0.60037
2018-5-20 11:11:10.18800,-826.91217,502.63036,-0.60037
2018-5-20 11:11:10.25000,-826.89850,502.62214,-0.60037
2018-5-20 11:11:10.29700,-826.88483,502.61392,-0.60037
2018-5-20 11:11:10.34400,-826.87116,502.60569,-0.60037
2018-5-20 11:11:10.39000,-826.86517,502.60209,-0.60037
2018-5-20 11:11:10.45300,-826.85150,502.59387,-0.60037
2018-5-20 11:11:10.50000,-826.84466,502.58976,-0.60037
2018-5-20 11:11:10.54600,-826.83099,502.58153,-0.60036
2018-5-20 11:11:10.59300,-826.81732,502.57331,-0.60036
2018-5-20 11:11:10.65600,-826.81049,502.56920,-0.60036
2018-5-20 11:11:10.70200,-826.79766,502.56149,-0.60036
2018-5-20 11:11:10.74900,-826.79083,502.55738,-0.60036
2018-5-20 11:11:10.81200,-826.77716,502.54916,-0.60036
2018-5-20 11:11:10.85800,-826.76349,502.54093,-0.60036
2018-5-20 11:11:10.90500,-826.75665,502.53682,-0.60035
2018-5-20 11:11:10.95200,-826.74383,502.52911,-0.60035
2018-5-20 11:11:11.01400,-826.73699,502.52500,-0.60035
2018-5-20 11:11:11.06100,-826.72332,502.51678,-0.60035
2018-5-20 11:11:11.10800,-826.70965,502.50855,-0.60035
2018-5-20 11:11:11.15500,-826.70281,502.50444,-0.60035
2018-5-20 11:11:11.21700,-826.68999,502.49673,-0.60035
2018-5-20 11:11:11.26400,-826.68316,502.49262,-0.60035
2018-5-20 11:11:11.31100,-826.66949,502.48440,-0.60035
2018-5-20 11:11:11.37300,-826.65581,502.47618,-0.60034
2018-5-20 11:11:11.42000,-826.64214,502.46795,-0.60034
2018-5-20 11:11:11.46700,-826.63616,502.46436,-0.60034
2018-5-20 11:11:11.51400,-826.62249,502.45614,-0.60034
2018-5-20 11:11:11.57600,-826.61565,502.45202,-0.60034
2018-5-20 11:11:11.62300,-826.60198,502.44380,-0.60034
2018-5-20 11:11:11.67000,-826.58831,502.43558,-0.60033
2018-5-20 11:11:11.71600,-826.57549,502.42787,-0.60033
2018-5-20 11:11:11.77900,-826.56865,502.42376,-0.60033
2018-5-20 11:11:11.82600,-826.56182,502.41965,-0.60033
2018-5-20 11:11:11.87200,-826.54814,502.41143,-0.60033
2018-5-20 11:11:11.93500,-826.53447,502.40320,-0.60033
2018-5-20 11:11:11.98200,-826.52165,502.39550,-0.60033
2018-5-20 11:11:12.02800,-826.50798,502.38727,-0.60033
2018-5-20 11:11:12.09100,-826.50114,502.38316,-0.60033
2018-5-20 11:11:12.13800,-826.48747,502.37494,-0.60032
2018-5-20 11:11:12.18400,-826.48063,502.37083,-0.60032
2018-5-20 11:11:12.23100,-826.46782,502.36312,-0.60032
2018-5-20 11:11:12.27800,-826.45414,502.35490,-0.60032
2018-5-20 11:11:12.35600,-826.44047,502.34667,-0.60032
2018-5-20 11:11:12.38700,-826.42679,502.33845,-0.60032
2018-5-20 11:11:12.43400,-826.41996,502.33434,-0.60032
2018-5-20 11:11:12.49600,-826.41398,502.33075,-0.60032
2018-5-20 11:11:12.54300,-826.40030,502.32252,-0.60032
2018-5-20 11:11:12.59000,-826.38663,502.31430,-0.60032
2018-5-20 11:11:12.63700,-826.37296,502.30608,-0.60031
2018-5-20 11:11:12.69900,-826.36014,502.29837,-0.60031
2018-5-20 11:11:12.74600,-826.35330,502.29426,-0.60031
2018-5-20 11:11:12.79300,-826.34646,502.29015,-0.60031
2018-5-20 11:11:12.84000,-826.33279,502.28193,-0.60031
2018-5-20 11:11:12.90200,-826.31912,502.27371,-0.60031
2018-5-20 11:11:12.94900,-826.30544,502.26549,-0.60031
2018-5-20 11:11:12.99600,-826.29946,502.26189,-0.60031
2018-5-20 11:11:13.05800,-826.28579,502.25367,-0.60031
2018-5-20 11:11:13.10500,-826.27895,502.24956,-0.60031
2018-5-20 11:11:13.15200,-826.26528,502.24134,-0.60030
2018-5-20 11:11:13.19800,-826.25160,502.23311,-0.60030
2018-5-20 11:11:13.26100,-826.24563,502.22952,-0.60030
2018-5-20 11:11:13.30800,-826.23195,502.22129,-0.60030
2018-5-20 11:11:13.35400,-826.22511,502.21718,-0.60030
2018-5-20 11:11:13.40100,-826.21144,502.20896,-0.60030
2018-5-20 11:11:13.46400,-826.19777,502.20074,-0.60030
2018-5-20 11:11:13.51000,-826.18495,502.19303,-0.60030
2018-5-20 11:11:13.55700,-826.17811,502.18892,-0.60030
2018-5-20 11:11:13.62000,-826.16444,502.18070,-0.60030
2018-5-20 11:11:13.66600,-826.15761,502.17659,-0.60030
2018-5-20 11:11:13.71300,-826.14393,502.16837,-0.60029
2018-5-20 11:11:13.76000,-826.13111,502.16066,-0.60029
2018-5-20 11:11:13.82200,-826.11744,502.15244,-0.60029
2018-5-20 11:11:13.86900,-826.10376,502.14422,-0.60028
2018-5-20 11:11:13.91600,-826.09692,502.14011,-0.60028
2018-5-20 11:11:13.96300,-826.08325,502.13189,-0.60028
2018-5-20 11:11:14.02500,-826.07727,502.12829,-0.60028
2018-5-20 11:11:14.07200,-826.06360,502.12007,-0.60028
2018-5-20 11:11:14.11900,-826.04992,502.11185,-0.60027
2018-5-20 11:11:14.18100,-826.03625,502.10363,-0.60027
2018-5-20 11:11:14.22800,-826.02257,502.09541,-0.60027
2018-5-20 11:11:14.27500,-826.01659,502.09181,-0.60027
2018-5-20 11:11:14.32200,-826.00291,502.08359,-0.60027
2018-5-20 11:11:14.38400,-825.99608,502.07948,-0.60027
2018-5-20 11:11:14.43100,-825.98241,502.07127,-0.60027
2018-5-20 11:11:14.47800,-825.96873,502.06305,-0.60026
2018-5-20 11:11:14.52400,-825.95591,502.05534,-0.60026
2018-5-20 11:11:14.58700,-825.94907,502.05123,-0.60026
2018-5-20 11:11:14.63400,-825.93540,502.04301,-0.60026
2018-5-20 11:11:14.68000,-825.92856,502.03890,-0.60026
2018-5-20 11:11:14.74300,-825.91488,502.03068,-0.60026
2018-5-20 11:11:14.79000,-825.90206,502.02298,-0.60026
2018-5-20 11:11:14.83600,-825.88839,502.01476,-0.60026
2018-5-20 11:11:14.88300,-825.88155,502.01065,-0.60025
2018-5-20 11:11:14.94600,-825.87472,502.00654,-0.60025
2018-5-20 11:11:14.99200,-825.86104,501.99833,-0.60025
2018-5-20 11:11:15.03900,-825.84821,501.99062,-0.60025
2018-5-20 11:11:15.08600,-825.84138,501.98651,-0.60025
2018-5-20 11:11:15.14800,-825.83454,501.98240,-0.60025
2018-5-20 11:11:15.19500,-825.82087,501.97418,-0.60024
2018-5-20 11:11:15.24200,-825.80719,501.96597,-0.60024
2018-5-20 11:11:15.30400,-825.80035,501.96186,-0.60024
2018-5-20 11:11:15.35100,-825.79437,501.95826,-0.60024
2018-5-20 11:11:15.39800,-825.78070,501.95005,-0.60024
2018-5-20 11:11:15.44500,-825.76702,501.94183,-0.60024
2018-5-20 11:11:15.50700,-825.76018,501.93772,-0.60024
2018-5-20 11:11:15.55400,-825.75334,501.93361,-0.60024
2018-5-20 11:11:15.60100,-825.74052,501.92590,-0.60024
2018-5-20 11:11:15.66300,-825.73369,501.92180,-0.60024
2018-5-20 11:11:15.71000,-825.72685,501.91769,-0.60024
2018-5-20 11:11:15.75700,-825.71317,501.90947,-0.60024
2018-5-20 11:11:15.80400,-825.70633,501.90536,-0.60023
2018-5-20 11:11:15.86600,-825.69950,501.90125,-0.60023
2018-5-20 11:11:15.91300,-825.69265,501.89714,-0.60023
2018-5-20 11:11:15.96000,-825.68582,501.89304,-0.60023
2018-5-20 11:11:16.00600,-825.67300,501.88533,-0.60023
2018-5-20 11:11:16.06900,-825.66616,501.88122,-0.60023
2018-5-20 11:11:16.11600,-825.65933,501.87712,-0.60023
2018-5-20 11:11:16.16200,-825.65248,501.87301,-0.60023
2018-5-20 11:11:16.22500,-825.64564,501.86890,-0.60023
2018-5-20 11:11:16.27200,-825.63197,501.86068,-0.60022
2018-5-20 11:11:16.31800,-825.62599,501.85709,-0.60022
2018-5-20 11:11:16.36500,-825.61915,501.85298,-0.60022
2018-5-20 11:11:16.42800,-825.61231,501.84887,-0.60022
2018-5-20 11:11:16.47400,-825.60547,501.84476,-0.60022
2018-5-20 11:11:16.52100,-825.59180,501.83654,-0.60022
2018-5-20 11:11:16.56800,-825.59180,501.83654,-0.60022
2018-5-20 11:11:16.63000,-825.57813,501.82832,-0.60022
2018-5-20 11:11:16.67700,-825.57214,501.82473,-0.60022
2018-5-20 11:11:16.72400,-825.56531,501.82062,-0.60022
2018-5-20 11:11:16.78600,-825.55847,501.81651,-0.60022
2018-5-20 11:11:16.83300,-825.55163,501.81240,-0.60022
2018-5-20 11:11:16.88000,-825.54479,501.80829,-0.60022
2018-5-20 11:11:16.92700,-825.53795,501.80418,-0.60022
2018-5-20 11:11:16.98900,-825.52428,501.79596,-0.60022
2018-5-20 11:11:17.03600,-825.52428,501.79596,-0.60022
2018-5-20 11:11:17.08300,-825.51146,501.78826,-0.60022
2018-5-20 11:11:17.14500,-825.51146,501.78826,-0.60022
2018-5-20 11:11:17.19200,-825.49778,501.78004,-0.60022
2018-5-20 11:11:17.23900,-825.49778,501.78004,-0.60022
2018-5-20 11:11:17.28600,-825.48411,501.77182,-0.60022
2018-5-20 11:11:17.34800,-825.47727,501.76771,-0.60022
2018-5-20 11:11:17.39500,-825.47044,501.76360,-0.60022
2018-5-20 11:11:17.44200,-825.46360,501.75949,-0.60022
2018-5-20 11:11:17.48800,-825.45762,501.75589,-0.60022
2018-5-20 11:11:17.55100,-825.45078,501.75178,-0.60022
2018-5-20 11:11:17.59800,-825.44394,501.74767,-0.60022
2018-5-20 11:11:17.64400,-825.43710,501.74356,-0.60022
2018-5-20 11:11:17.69100,-825.43026,501.73945,-0.60022
2018-5-20 11:11:17.75400,-825.41659,501.73123,-0.60022
2018-5-20 11:11:17.80000,-825.41659,501.73123,-0.60022
2018-5-20 11:11:17.84700,-825.40377,501.72353,-0.60022
2018-5-20 11:11:17.91000,-825.40377,501.72353,-0.60022
2018-5-20 11:11:17.95600,-825.39010,501.71531,-0.60021
2018-5-20 11:11:18.00300,-825.39010,501.71531,-0.60021
2018-5-20 11:11:18.05000,-825.37643,501.70709,-0.60021
2018-5-20 11:11:18.11200,-825.37643,501.70709,-0.60021
2018-5-20 11:11:18.15900,-825.36275,501.69887,-0.60021
2018-5-20 11:11:18.20600,-825.36275,501.69887,-0.60021
2018-5-20 11:11:18.25300,-825.34993,501.69116,-0.60021
2018-5-20 11:11:18.33100,-825.34993,501.69116,-0.60021
2018-5-20 11:11:18.36200,-825.33625,501.68294,-0.60021
2018-5-20 11:11:18.40900,-825.33625,501.68294,-0.60021
2018-5-20 11:11:18.47100,-825.32942,501.67883,-0.60021
2018-5-20 11:11:18.51800,-825.32258,501.67472,-0.60021
2018-5-20 11:11:18.56500,-825.31575,501.67061,-0.60021
2018-5-20 11:11:18.61200,-825.30891,501.66650,-0.60021
2018-5-20 11:11:18.67400,-825.30207,501.66238,-0.60021
2018-5-20 11:11:18.72100,-825.29524,501.65828,-0.60021
2018-5-20 11:11:18.76800,-825.29524,501.65828,-0.60021
2018-5-20 11:11:18.83000,-825.28242,501.65057,-0.60021
2018-5-20 11:11:18.87700,-825.28242,501.65057,-0.60021
2018-5-20 11:11:18.92400,-825.27558,501.64646,-0.60021
2018-5-20 11:11:18.97000,-825.26874,501.64235,-0.60021
2018-5-20 11:11:19.03300,-825.26190,501.63824,-0.60021
2018-5-20 11:11:19.08000,-825.25507,501.63412,-0.60021
2018-5-20 11:11:19.12600,-825.25507,501.63412,-0.60021
2018-5-20 11:11:19.17300,-825.24823,501.63002,-0.60021
2018-5-20 11:11:19.23600,-825.24139,501.62590,-0.60021
2018-5-20 11:11:19.28200,-825.23541,501.62231,-0.60021
2018-5-20 11:11:19.34500,-825.22857,501.61820,-0.60021
2018-5-20 11:11:19.39200,-825.22857,501.61820,-0.60021
2018-5-20 11:11:19.43800,-825.22174,501.61409,-0.60021
2018-5-20 11:11:19.48500,-825.21490,501.60998,-0.60021
2018-5-20 11:11:19.53200,-825.20807,501.60587,-0.60021
2018-5-20 11:11:19.59400,-825.20123,501.60176,-0.60021
2018-5-20 11:11:19.64100,-825.20123,501.60176,-0.60021
2018-5-20 11:11:19.68800,-825.18756,501.59354,-0.60021
2018-5-20 11:11:19.73500,-825.18756,501.59354,-0.60021
2018-5-20 11:11:19.79700,-825.18072,501.58942,-0.60021
2018-5-20 11:11:19.84400,-825.17474,501.58583,-0.60021
2018-5-20 11:11:19.89100,-825.16790,501.58172,-0.60020
2018-5-20 11:11:19.95300,-825.16107,501.57761,-0.60020
2018-5-20 11:11:20.00000,-825.16107,501.57761,-0.60020
2018-5-20 11:11:20.04700,-825.14739,501.56938,-0.60020
2018-5-20 11:11:20.09400,-825.14739,501.56938,-0.60020
2018-5-20 11:11:20.15600,-825.14055,501.56527,-0.60020
2018-5-20 11:11:20.20300,-825.13372,501.56116,-0.60020
2018-5-20 11:11:20.25000,-825.13372,501.56116,-0.60020
2018-5-20 11:11:20.29600,-825.12090,501.55345,-0.60020
2018-5-20 11:11:20.35900,-825.12090,501.55345,-0.60020
2018-5-20 11:11:20.40600,-825.11406,501.54934,-0.60020
2018-5-20 11:11:20.45200,-825.10723,501.54523,-0.60020
2018-5-20 11:11:20.51500,-825.10723,501.54523,-0.60020
2018-5-20 11:11:20.56200,-825.09355,501.53701,-0.60019
2018-5-20 11:11:20.60800,-825.09355,501.53701,-0.60019
2018-5-20 11:11:20.65500,-825.08671,501.53290,-0.60019
2018-5-20 11:11:20.71800,-825.07988,501.52879,-0.60019
2018-5-20 11:11:20.76400,-825.07304,501.52467,-0.60019
2018-5-20 11:11:20.81100,-825.06706,501.52108,-0.60019
2018-5-20 11:11:20.85800,-825.06706,501.52108,-0.60019
2018-5-20 11:11:20.92000,-825.05339,501.51285,-0.60019
2018-5-20 11:11:20.96700,-825.05339,501.51285,-0.60019
2018-5-20 11:11:21.01400,-825.04655,501.50874,-0.60019
2018-5-20 11:11:21.07600,-825.03971,501.50463,-0.60019
2018-5-20 11:11:21.12300,-825.03971,501.50463,-0.60019
2018-5-20 11:11:21.17000,-825.02604,501.49641,-0.60018
2018-5-20 11:11:21.21700,-825.02604,501.49641,-0.60018
2018-5-20 11:11:21.27900,-825.01921,501.49230,-0.60018
2018-5-20 11:11:21.32600,-825.01237,501.48819,-0.60018
2018-5-20 11:11:21.37300,-825.01237,501.48819,-0.60018
2018-5-20 11:11:21.42000,-825.00639,501.48459,-0.60018
2018-5-20 11:11:21.48200,-824.99955,501.48048,-0.60018
2018-5-20 11:11:21.52900,-824.99955,501.48048,-0.60018
2018-5-20 11:11:21.57600,-824.99272,501.47636,-0.60018
2018-5-20 11:11:21.63800,-824.98588,501.47225,-0.60018
2018-5-20 11:11:21.68500,-824.98588,501.47225,-0.60018
2018-5-20 11:11:21.73200,-824.97221,501.46403,-0.60017
2018-5-20 11:11:21.77800,-824.97221,501.46403,-0.60017
2018-5-20 11:11:21.84100,-824.96537,501.45992,-0.60017
2018-5-20 11:11:21.88800,-824.95854,501.45580,-0.60017
2018-5-20 11:11:21.93400,-824.95854,501.45580,-0.60017
2018-5-20 11:11:21.98100,-824.95256,501.45221,-0.60017
2018-5-20 11:11:22.04400,-824.94572,501.44809,-0.60017
2018-5-20 11:11:22.09000,-824.94572,501.44809,-0.60017
2018-5-20 11:11:22.13700,-824.93889,501.44398,-0.60017
2018-5-20 11:11:22.20000,-824.93205,501.43987,-0.60017
2018-5-20 11:11:22.24600,-824.93205,501.43987,-0.60017
2018-5-20 11:11:22.29300,-824.92522,501.43576,-0.60016
2018-5-20 11:11:22.34000,-824.91838,501.43165,-0.60016
2018-5-20 11:11:22.40200,-824.91838,501.43165,-0.60016
2018-5-20 11:11:22.44900,-824.91154,501.42754,-0.60016
2018-5-20 11:11:22.49600,-824.90471,501.42342,-0.60016
2018-5-20 11:11:22.54300,-824.90471,501.42342,-0.60016
2018-5-20 11:11:22.60500,-824.90471,501.42342,-0.60016
2018-5-20 11:11:22.65200,-824.89787,501.41931,-0.60016
2018-5-20 11:11:22.69900,-824.89189,501.41571,-0.60016
2018-5-20 11:11:22.74600,-824.89189,501.41571,-0.60016
2018-5-20 11:11:22.80800,-824.88505,501.41160,-0.60015
2018-5-20 11:11:22.85500,-824.87822,501.40749,-0.60015
2018-5-20 11:11:22.90200,-824.87822,501.40749,-0.60015
2018-5-20 11:11:22.96400,-824.87822,501.40749,-0.60015
2018-5-20 11:11:23.01100,-824.87138,501.40337,-0.60015
2018-5-20 11:11:23.05800,-824.86455,501.39926,-0.60015
2018-5-20 11:11:23.10400,-824.86455,501.39926,-0.60015
2018-5-20 11:11:23.16700,-824.85771,501.39515,-0.60015
2018-5-20 11:11:23.21400,-824.85087,501.39104,-0.60015
2018-5-20 11:11:23.26000,-824.85087,501.39104,-0.60015
2018-5-20 11:11:23.32300,-824.85087,501.39104,-0.60015
2018-5-20 11:11:23.37000,-824.84404,501.38693,-0.60015
2018-5-20 11:11:23.41600,-824.83806,501.38332,-0.60014
2018-5-20 11:11:23.46300,-824.83806,501.38332,-0.60014
2018-5-20 11:11:23.54100,-824.83806,501.38332,-0.60014
2018-5-20 11:11:23.57200,-824.83122,501.37921,-0.60014
2018-5-20 11:11:23.61900,-824.82439,501.37510,-0.60014
2018-5-20 11:11:23.66600,-824.82439,501.37510,-0.60014
2018-5-20 11:11:23.72800,-824.82439,501.37510,-0.60014
2018-5-20 11:11:23.77500,-824.81756,501.37099,-0.60014
2018-5-20 11:11:23.82200,-824.81072,501.36687,-0.60014
2018-5-20 11:11:23.88400,-824.81072,501.36687,-0.60014
2018-5-20 11:11:23.93100,-824.81072,501.36687,-0.60014
2018-5-20 11:11:23.97800,-824.81072,501.36687,-0.60014
2018-5-20 11:11:24.02500,-824.80388,501.36276,-0.60014
2018-5-20 11:11:24.08700,-824.79705,501.35865,-0.60014
2018-5-20 11:11:24.13400,-824.79705,501.35865,-0.60014
2018-5-20 11:11:24.18100,-824.79705,501.35865,-0.60014
2018-5-20 11:11:24.22800,-824.79705,501.35865,-0.60014
2018-5-20 11:11:24.29000,-824.79021,501.35453,-0.60014
2018-5-20 11:11:24.33700,-824.78423,501.35094,-0.60014
2018-5-20 11:11:24.38400,-824.78423,501.35094,-0.60014
2018-5-20 11:11:24.44600,-824.78423,501.35094,-0.60014
2018-5-20 11:11:24.49300,-824.78423,501.35094,-0.60014
2018-5-20 11:11:24.54000,-824.78423,501.35094,-0.60014
2018-5-20 11:11:24.58600,-824.77739,501.34682,-0.60014
2018-5-20 11:11:24.64900,-824.77056,501.34271,-0.60013
2018-5-20 11:11:24.69600,-824.77056,501.34271,-0.60013
2018-5-20 11:11:24.74200,-824.77056,501.34271,-0.60013
2018-5-20 11:11:24.78900,-824.77056,501.34271,-0.60013
2018-5-20 11:11:24.85200,-824.77056,501.34271,-0.60013
2018-5-20 11:11:24.89800,-824.76372,501.33860,-0.60013
2018-5-20 11:11:24.94500,-824.76372,501.33860,-0.60013
2018-5-20 11:11:25.00800,-824.75689,501.33448,-0.60013
2018-5-20 11:11:25.05400,-824.75689,501.33448,-0.60013
2018-5-20 11:11:25.10100,-824.75689,501.33448,-0.60013
2018-5-20 11:11:25.14800,-824.75689,501.33448,-0.60013
2018-5-20 11:11:25.21000,-824.75006,501.33037,-0.60013
2018-5-20 11:11:25.25700,-824.74322,501.32625,-0.60013
2018-5-20 11:11:25.30400,-824.74322,501.32625,-0.60013
2018-5-20 11:11:25.35100,-824.74322,501.32625,-0.60013
2018-5-20 11:11:25.41300,-824.74322,501.32625,-0.60013
2018-5-20 11:11:25.46000,-824.73639,501.32214,-0.60013
2018-5-20 11:11:25.50700,-824.73639,501.32214,-0.60013
2018-5-20 11:11:25.56900,-824.73040,501.31854,-0.60013
2018-5-20 11:11:25.61600,-824.73040,501.31854,-0.60013
2018-5-20 11:11:25.66300,-824.73040,501.31854,-0.60013
2018-5-20 11:11:25.71000,-824.73040,501.31854,-0.60013
2018-5-20 11:11:25.77200,-824.73040,501.31854,-0.60013
2018-5-20 11:11:25.81900,-824.73040,501.31854,-0.60013
2018-5-20 11:11:25.86600,-824.72357,501.31443,-0.60013
2018-5-20 11:11:25.91200,-824.72357,501.31443,-0.60013
2018-5-20 11:11:25.97500,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.02200,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.06800,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.13100,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.17800,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.22400,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.27100,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.33400,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.38000,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.42700,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.49000,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.53600,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.58300,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.63000,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.69200,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.73900,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.78600,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.83300,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.89500,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.94200,-824.71673,501.31032,-0.60013
2018-5-20 11:11:26.98900,-824.71673,501.31032,-0.60013
2018-5-20 11:11:27.03600,-824.71673,501.31032,-0.60013
2018-5-20 11:11:27.09800,-824.71673,501.31032,-0.60013
2018-5-20 11:11:27.14500,-824.71673,501.31032,-0.60013
2018-5-20 11:11:27.19200,-824.71673,501.31032,-0.60013
2018-5-20 11:11:27.25400,-824.71673,501.31032,-0.60013
2018-5-20 11:11:27.30100,-824.71673,501.31032,-0.60013
2018-5-20 11:11:27.34800,-824.70990,501.30620,-0.60013
2018-5-20 11:11:27.39400,-824.70990,501.30620,-0.60013
2018-5-20 11:11:27.45700,-824.70990,501.30620,-0.60013
2018-5-20 11:11:27.50400,-824.70306,501.30209,-0.60013
2018-5-20 11:11:27.55000,-824.70306,501.30209,-0.60013
2018-5-20 11:11:27.61300,-824.70306,501.30209,-0.60013
2018-5-20 11:11:27.66000,-824.70306,501.30209,-0.60013
2018-5-20 11:11:27.70600,-824.70306,501.30209,-0.60013
2018-5-20 11:11:27.75300,-824.69623,501.29797,-0.60013
2018-5-20 11:11:27.81600,-824.69623,501.29797,-0.60013
2018-5-20 11:11:27.86200,-824.68940,501.29386,-0.60013
2018-5-20 11:11:27.90900,-824.68940,501.29386,-0.60013
2018-5-20 11:11:27.95600,-824.68940,501.29386,-0.60013
2018-5-20 11:11:28.01800,-824.68940,501.29386,-0.60013
2018-5-20 11:11:28.06500,-824.68256,501.28975,-0.60013
2018-5-20 11:11:28.11200,-824.68256,501.28975,-0.60013
2018-5-20 11:11:28.17400,-824.67573,501.28564,-0.60013
2018-5-20 11:11:28.22100,-824.67573,501.28564,-0.60013
2018-5-20 11:11:28.26800,-824.67573,501.28564,-0.60013
2018-5-20 11:11:28.31500,-824.67573,501.28564,-0.60013
2018-5-20 11:11:28.37700,-824.67573,501.28564,-0.60013
2018-5-20 11:11:28.42400,-824.66974,501.28203,-0.60013
2018-5-20 11:11:28.47100,-824.66974,501.28203,-0.60013
2018-5-20 11:11:28.51800,-824.66291,501.27792,-0.60013
2018-5-20 11:11:28.58000,-824.66291,501.27792,-0.60013
2018-5-20 11:11:28.62700,-824.66291,501.27792,-0.60013
2018-5-20 11:11:28.67400,-824.66291,501.27792,-0.60013
2018-5-20 11:11:28.73600,-824.66291,501.27792,-0.60013
2018-5-20 11:11:28.78300,-824.65607,501.27381,-0.60013
2018-5-20 11:11:28.83000,-824.65607,501.27381,-0.60013
2018-5-20 11:11:28.87600,-824.64924,501.26969,-0.60012
2018-5-20 11:11:28.93900,-824.64924,501.26969,-0.60012
2018-5-20 11:11:28.98600,-824.64924,501.26969,-0.60012
2018-5-20 11:11:29.03200,-824.64924,501.26969,-0.60012
2018-5-20 11:11:29.07900,-824.64924,501.26969,-0.60012
2018-5-20 11:11:29.14200,-824.64241,501.26558,-0.60012
2018-5-20 11:11:29.18800,-824.64241,501.26558,-0.60012
2018-5-20 11:11:29.23500,-824.64241,501.26558,-0.60012
2018-5-20 11:11:29.29800,-824.63557,501.26146,-0.60012
2018-5-20 11:11:29.34400,-824.63557,501.26146,-0.60012
2018-5-20 11:11:29.39100,-824.63557,501.26146,-0.60012
2018-5-20 11:11:29.43800,-824.63557,501.26146,-0.60012
2018-5-20 11:11:29.50000,-824.63557,501.26146,-0.60012
2018-5-20 11:11:29.54700,-824.63557,501.26146,-0.60012
2018-5-20 11:11:29.59400,-824.62874,501.25735,-0.60012
2018-5-20 11:11:29.64100,-824.62874,501.25735,-0.60012
2018-5-20 11:11:29.70300,-824.62874,501.25735,-0.60012
2018-5-20 11:11:29.75000,-824.62874,501.25735,-0.60012
2018-5-20 11:11:29.79700,-824.62874,501.25735,-0.60012
2018-5-20 11:11:29.85900,-824.62190,501.25324,-0.60012
2018-5-20 11:11:29.90600,-824.62190,501.25324,-0.60012
2018-5-20 11:11:29.95300,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.00000,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.07800,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.10900,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.15600,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.20200,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.26500,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.31200,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.35800,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.42100,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.46800,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.51400,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.56100,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.62400,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.67000,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.71700,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.76400,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.82600,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.87300,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.92000,-824.62190,501.25324,-0.60012
2018-5-20 11:11:30.98200,-824.62190,501.25324,-0.60012
2018-5-20 11:11:31.02900,-824.62190,501.25324,-0.60012
2018-5-20 11:11:31.07600,-824.62190,501.25324,-0.60012
2018-5-20 11:11:31.12300,-824.62190,501.25324,-0.60012
