2018-5-20 11:11:56.14500,12.08341,-16.29511,-0.55523
2018-5-20 11:11:56.20800,12.09024,-16.29922,-0.55523
2018-5-20 11:11:56.25500,12.09708,-16.30333,-0.55523
2018-5-20 11:11:56.30100,12.09708,-16.30333,-0.55523
2018-5-20 11:11:56.34800,12.10391,-16.30745,-0.55523
2018-5-20 11:11:56.41100,12.11074,-16.31156,-0.55524
2018-5-20 11:11:56.45700,12.12356,-16.31928,-0.55524
2018-5-20 11:11:56.50400,12.13040,-16.32339,-0.55524
2018-5-20 11:11:56.55100,12.13723,-16.32750,-0.55524
2018-5-20 11:11:56.62900,12.15090,-16.33573,-0.55524
2018-5-20 11:11:56.66000,12.15773,-16.33985,-0.55524
2018-5-20 11:11:56.70700,12.17140,-16.34808,-0.55524
2018-5-20 11:11:56.76900,12.17738,-16.35168,-0.55524
2018-5-20 11:11:56.81600,12.19105,-16.35991,-0.55524
2018-5-20 11:11:56.86300,12.20472,-16.36813,-0.55524
2018-5-20 11:11:56.91000,12.21839,-16.37636,-0.55524
2018-5-20 11:11:56.97200,12.23206,-16.38459,-0.55524
2018-5-20 11:11:57.01900,12.25171,-16.39642,-0.55525
2018-5-20 11:11:57.06600,12.27222,-16.40876,-0.55525
2018-5-20 11:11:57.11300,12.28588,-16.41699,-0.55525
2018-5-20 11:11:57.17500,12.29870,-16.42470,-0.55525
2018-5-20 11:11:57.22200,12.31921,-16.43704,-0.55525
2018-5-20 11:11:57.26900,12.33971,-16.44937,-0.55525
2018-5-20 11:11:57.33100,12.35936,-16.46120,-0.55525
2018-5-20 11:11:57.37800,12.37987,-16.47354,-0.55525
2018-5-20 11:11:57.42500,12.40037,-16.48588,-0.55525
2018-5-20 11:11:57.47100,12.42002,-16.49771,-0.55525
2018-5-20 11:11:57.53400,12.44736,-16.51416,-0.55524
2018-5-20 11:11:57.58100,12.46018,-16.52187,-0.55524
2018-5-20 11:11:57.62700,12.48752,-16.53832,-0.55524
2018-5-20 11:11:57.67400,12.51401,-16.55426,-0.55523
2018-5-20 11:11:57.73700,12.53452,-16.56660,-0.55523
2018-5-20 11:11:57.78300,12.55502,-16.57893,-0.55523
2018-5-20 11:11:57.83000,12.58151,-16.59487,-0.55523
2018-5-20 11:11:57.89300,12.60885,-16.61132,-0.55522
2018-5-20 11:11:57.93900,12.62851,-16.62315,-0.55522
2018-5-20 11:11:57.98600,12.64901,-16.63548,-0.55521
2018-5-20 11:11:58.03300,12.67636,-16.65193,-0.55521
2018-5-20 11:11:58.09500,12.69601,-16.66375,-0.55521
2018-5-20 11:11:58.14200,12.72336,-16.68020,-0.55520
2018-5-20 11:11:58.18900,12.74301,-16.69202,-0.55520
2018-5-20 11:11:58.23600,12.77035,-16.70847,-0.55520
2018-5-20 11:11:58.29800,12.79086,-16.72080,-0.55520
2018-5-20 11:11:58.34500,12.81051,-16.73263,-0.55520
2018-5-20 11:11:58.39200,12.83786,-16.74907,-0.55520
2018-5-20 11:11:58.45400,12.86434,-16.76500,-0.55520
2018-5-20 11:11:58.50100,12.88485,-16.77734,-0.55520
2018-5-20 11:11:58.54800,12.90536,-16.78967,-0.55519
2018-5-20 11:11:58.59500,12.93185,-16.80561,-0.55519
2018-5-20 11:11:58.65700,12.95236,-16.81794,-0.55519
2018-5-20 11:11:58.70400,12.97202,-16.82976,-0.55519
2018-5-20 11:11:58.75100,12.99937,-16.84620,-0.55519
2018-5-20 11:11:58.79700,13.02586,-16.86213,-0.55519
2018-5-20 11:11:58.86000,13.04637,-16.87446,-0.55519
2018-5-20 11:11:58.90700,13.06688,-16.88680,-0.55520
2018-5-20 11:11:58.95300,13.09337,-16.90272,-0.55520
2018-5-20 11:11:59.01600,13.11388,-16.91505,-0.55520
2018-5-20 11:11:59.06300,13.13354,-16.92687,-0.55520
2018-5-20 11:11:59.10900,13.16088,-16.94331,-0.55521
2018-5-20 11:11:59.15600,13.18738,-16.95923,-0.55521
2018-5-20 11:11:59.21900,13.21473,-16.97567,-0.55521
2018-5-20 11:11:59.26500,13.24208,-16.99211,-0.55521
2018-5-20 11:11:59.31200,13.26174,-17.00392,-0.55521
2018-5-20 11:11:59.35900,13.28909,-17.02036,-0.55521
2018-5-20 11:11:59.42100,13.31558,-17.03628,-0.55521
2018-5-20 11:11:59.46800,13.34294,-17.05272,-0.55522
2018-5-20 11:11:59.51500,13.36944,-17.06864,-0.55522
2018-5-20 11:11:59.57700,13.40363,-17.08918,-0.55522
2018-5-20 11:11:59.62400,13.43012,-17.10510,-0.55522
2018-5-20 11:11:59.67100,13.45748,-17.12153,-0.55522
2018-5-20 11:11:59.71800,13.48398,-17.13744,-0.55522
2018-5-20 11:11:59.78000,13.51133,-17.15387,-0.55522
2018-5-20 11:11:59.82700,13.54467,-17.17390,-0.55522
2018-5-20 11:11:59.87400,13.57887,-17.19443,-0.55523
2018-5-20 11:11:59.93600,13.60537,-17.21035,-0.55523
2018-5-20 11:11:59.98300,13.63871,-17.23037,-0.55523
2018-5-20 11:12:0.03000,13.67290,-17.25091,-0.55524
2018-5-20 11:12:0.07700,13.69940,-17.26682,-0.55524
2018-5-20 11:12:0.13900,13.73359,-17.28736,-0.55524
2018-5-20 11:12:0.18600,13.76693,-17.30738,-0.55525
2018-5-20 11:12:0.23300,13.79429,-17.32382,-0.55526
2018-5-20 11:12:0.27900,13.82762,-17.34384,-0.55526
2018-5-20 11:12:0.34200,13.86096,-17.36387,-0.55527
2018-5-20 11:12:0.38900,13.89515,-17.38441,-0.55527
2018-5-20 11:12:0.43500,13.92849,-17.40443,-0.55528
2018-5-20 11:12:0.49800,13.95584,-17.42086,-0.55528
2018-5-20 11:12:0.54500,13.98918,-17.44089,-0.55528
2018-5-20 11:12:0.59100,14.02337,-17.46143,-0.55529
2018-5-20 11:12:0.63800,14.04986,-17.47735,-0.55529
2018-5-20 11:12:0.70100,14.09004,-17.50149,-0.55530
2018-5-20 11:12:0.74700,14.11739,-17.51792,-0.55530
2018-5-20 11:12:0.79400,14.15073,-17.53794,-0.55530
2018-5-20 11:12:0.84100,14.18493,-17.55848,-0.55530
2018-5-20 11:12:0.90300,14.21826,-17.57851,-0.55530
2018-5-20 11:12:0.95000,14.25245,-17.59905,-0.55530
2018-5-20 11:12:0.99700,14.27895,-17.61497,-0.55530
2018-5-20 11:12:1.05900,14.31912,-17.63911,-0.55530
2018-5-20 11:12:1.10600,14.34648,-17.65554,-0.55530
2018-5-20 11:12:1.15300,14.37981,-17.67557,-0.55530
2018-5-20 11:12:1.20000,14.41400,-17.69611,-0.55529
2018-5-20 11:12:1.26200,14.44734,-17.71614,-0.55529
2018-5-20 11:12:1.30900,14.48068,-17.73616,-0.55529
2018-5-20 11:12:1.35600,14.50803,-17.75260,-0.55528
2018-5-20 11:12:1.40300,14.54137,-17.77263,-0.55528
2018-5-20 11:12:1.46500,14.57556,-17.79317,-0.55528
2018-5-20 11:12:1.51200,14.60205,-17.80909,-0.55528
2018-5-20 11:12:1.55900,14.64308,-17.83374,-0.55527
2018-5-20 11:12:1.62100,14.66958,-17.84966,-0.55527
2018-5-20 11:12:1.66800,14.70376,-17.87021,-0.55526
2018-5-20 11:12:1.71500,14.73710,-17.89024,-0.55526
2018-5-20 11:12:1.76100,14.76359,-17.90616,-0.55526
2018-5-20 11:12:1.82400,14.79778,-17.92670,-0.55526
2018-5-20 11:12:1.87100,14.83112,-17.94673,-0.55525
2018-5-20 11:12:1.91700,14.85847,-17.96317,-0.55525
2018-5-20 11:12:1.96400,14.89180,-17.98320,-0.55524
2018-5-20 11:12:2.02700,14.92599,-18.00375,-0.55524
2018-5-20 11:12:2.07300,14.95249,-18.01967,-0.55524
2018-5-20 11:12:2.12000,14.98582,-18.03970,-0.55524
2018-5-20 11:12:2.18300,15.02001,-18.06024,-0.55524
2018-5-20 11:12:2.22900,15.04651,-18.07616,-0.55524
2018-5-20 11:12:2.27600,15.07386,-18.09260,-0.55524
2018-5-20 11:12:2.32300,15.10719,-18.11263,-0.55524
2018-5-20 11:12:2.38500,15.14138,-18.13318,-0.55523
2018-5-20 11:12:2.43200,15.16787,-18.14910,-0.55523
2018-5-20 11:12:2.47900,15.19523,-18.16554,-0.55522
2018-5-20 11:12:2.52600,15.22856,-18.18557,-0.55522
2018-5-20 11:12:2.58800,15.26274,-18.20612,-0.55521
2018-5-20 11:12:2.63500,15.28924,-18.22204,-0.55521
2018-5-20 11:12:2.68200,15.31659,-18.23848,-0.55521
2018-5-20 11:12:2.74400,15.34992,-18.25852,-0.55520
2018-5-20 11:12:2.79100,15.38326,-18.27855,-0.55519
2018-5-20 11:12:2.83800,15.41061,-18.29499,-0.55519
2018-5-20 11:12:2.88500,15.43710,-18.31091,-0.55518
2018-5-20 11:12:2.94700,15.47129,-18.33146,-0.55518
2018-5-20 11:12:2.99400,15.49778,-18.34739,-0.55517
2018-5-20 11:12:3.04100,15.53196,-18.36794,-0.55517
2018-5-20 11:12:3.08700,15.55845,-18.38387,-0.55517
2018-5-20 11:12:3.15000,15.59263,-18.40443,-0.55517
2018-5-20 11:12:3.19700,15.61913,-18.42036,-0.55517
2018-5-20 11:12:3.24300,15.65330,-18.44092,-0.55517
2018-5-20 11:12:3.30600,15.67980,-18.45685,-0.55517
2018-5-20 11:12:3.35300,15.71398,-18.47742,-0.55517
2018-5-20 11:12:3.39900,15.74730,-18.49746,-0.55518
2018-5-20 11:12:3.44600,15.77379,-18.51340,-0.55518
2018-5-20 11:12:3.50900,15.80113,-18.52984,-0.55518
2018-5-20 11:12:3.55500,15.83446,-18.54989,-0.55518
2018-5-20 11:12:3.60200,15.86864,-18.57046,-0.55519
2018-5-20 11:12:3.64900,15.89512,-18.58639,-0.55519
2018-5-20 11:12:3.71100,15.92930,-18.60696,-0.55519
2018-5-20 11:12:3.75800,15.96262,-18.62701,-0.55520
2018-5-20 11:12:3.80500,15.98996,-18.64346,-0.55520
2018-5-20 11:12:3.86700,16.02329,-18.66351,-0.55520
2018-5-20 11:12:3.91400,16.05660,-18.68356,-0.55520
2018-5-20 11:12:3.96100,16.08395,-18.70002,-0.55520
2018-5-20 11:12:4.00800,16.11726,-18.72007,-0.55519
2018-5-20 11:12:4.07000,16.15144,-18.74063,-0.55519
2018-5-20 11:12:4.11700,16.17793,-18.75657,-0.55519
2018-5-20 11:12:4.16400,16.21210,-18.77713,-0.55519
2018-5-20 11:12:4.21100,16.24543,-18.79719,-0.55518
2018-5-20 11:12:4.27300,16.27277,-18.81364,-0.55518
2018-5-20 11:12:4.32000,16.31293,-18.83780,-0.55517
2018-5-20 11:12:4.36700,16.33942,-18.85374,-0.55517
2018-5-20 11:12:4.42900,16.37359,-18.87430,-0.55516
2018-5-20 11:12:4.47600,16.40692,-18.89435,-0.55516
2018-5-20 11:12:4.52300,16.43426,-18.91079,-0.55516
2018-5-20 11:12:4.56900,16.46759,-18.93084,-0.55515
2018-5-20 11:12:4.63200,16.50177,-18.95140,-0.55515
2018-5-20 11:12:4.67900,16.52826,-18.96733,-0.55515
2018-5-20 11:12:4.74100,16.56158,-18.98738,-0.55515
2018-5-20 11:12:4.78800,16.59577,-19.00794,-0.55515
2018-5-20 11:12:4.83500,16.62909,-19.02798,-0.55515
2018-5-20 11:12:4.88100,16.66327,-19.04854,-0.55515
2018-5-20 11:12:4.92800,16.68976,-19.06447,-0.55515
2018-5-20 11:12:4.99100,16.72395,-19.08503,-0.55514
2018-5-20 11:12:5.03700,16.75727,-19.10507,-0.55514
2018-5-20 11:12:5.08400,16.78377,-19.12100,-0.55514
2018-5-20 11:12:5.13100,16.81795,-19.14155,-0.55513
2018-5-20 11:12:5.19300,16.85128,-19.16159,-0.55513
2018-5-20 11:12:5.24000,16.88546,-19.18214,-0.55512
2018-5-20 11:12:5.28700,16.91879,-19.20218,-0.55511
2018-5-20 11:12:5.34900,16.94614,-19.21862,-0.55511
2018-5-20 11:12:5.39600,16.97947,-19.23866,-0.55510
2018-5-20 11:12:5.44300,17.01280,-19.25870,-0.55509
2018-5-20 11:12:5.49000,17.04015,-19.27513,-0.55508
2018-5-20 11:12:5.55200,17.07348,-19.29517,-0.55507
2018-5-20 11:12:5.59900,17.10767,-19.31572,-0.55506
2018-5-20 11:12:5.64600,17.13416,-19.33164,-0.55505
2018-5-20 11:12:5.70800,17.17519,-19.35630,-0.55504
2018-5-20 11:12:5.75500,17.20168,-19.37223,-0.55503
2018-5-20 11:12:5.80200,17.23501,-19.39226,-0.55502
2018-5-20 11:12:5.84900,17.26920,-19.41281,-0.55500
2018-5-20 11:12:5.91100,17.29569,-19.42874,-0.55499
2018-5-20 11:12:5.95800,17.32988,-19.44929,-0.55498
2018-5-20 11:12:6.00500,17.36320,-19.46932,-0.55496
2018-5-20 11:12:6.05100,17.39056,-19.48577,-0.55495
2018-5-20 11:12:6.11400,17.42389,-19.50581,-0.55494
2018-5-20 11:12:6.16100,17.45721,-19.52584,-0.55493
2018-5-20 11:12:6.20700,17.48456,-19.54229,-0.55492
2018-5-20 11:12:6.25400,17.52472,-19.56644,-0.55491
2018-5-20 11:12:6.31700,17.55207,-19.58289,-0.55490
2018-5-20 11:12:6.36300,17.58539,-19.60293,-0.55488
2018-5-20 11:12:6.41000,17.61957,-19.62349,-0.55487
2018-5-20 11:12:6.47300,17.64606,-19.63943,-0.55486
2018-5-20 11:12:6.51900,17.68024,-19.65999,-0.55486
2018-5-20 11:12:6.56600,17.71357,-19.68004,-0.55485
2018-5-20 11:12:6.61300,17.74005,-19.69597,-0.55485
2018-5-20 11:12:6.67500,17.78107,-19.72065,-0.55484
2018-5-20 11:12:6.72200,17.80756,-19.73658,-0.55483
2018-5-20 11:12:6.76900,17.84173,-19.75715,-0.55483
2018-5-20 11:12:6.81600,17.87506,-19.77720,-0.55483
2018-5-20 11:12:6.87800,17.90240,-19.79365,-0.55483
2018-5-20 11:12:6.92500,17.93572,-19.81370,-0.55482
2018-5-20 11:12:6.97200,17.96905,-19.83375,-0.55482
2018-5-20 11:12:7.03400,17.99639,-19.85020,-0.55482
2018-5-20 11:12:7.08100,18.02971,-19.87024,-0.55482
2018-5-20 11:12:7.12800,18.06389,-19.89081,-0.55482
2018-5-20 11:12:7.17500,18.09038,-19.90674,-0.55482
2018-5-20 11:12:7.23700,18.12456,-19.92730,-0.55483
2018-5-20 11:12:7.28400,18.15788,-19.94735,-0.55484
2018-5-20 11:12:7.33100,18.18522,-19.96380,-0.55484
2018-5-20 11:12:7.39300,18.21855,-19.98385,-0.55485
2018-5-20 11:12:7.44000,18.25187,-20.00390,-0.55486
2018-5-20 11:12:7.48700,18.27921,-20.02035,-0.55487
2018-5-20 11:12:7.53300,18.31253,-20.04040,-0.55488
2018-5-20 11:12:7.59600,18.34671,-20.06097,-0.55489
2018-5-20 11:12:7.64300,18.37320,-20.07691,-0.55490
2018-5-20 11:12:7.68900,18.40737,-20.09747,-0.55492
2018-5-20 11:12:7.73600,18.44069,-20.11752,-0.55493
2018-5-20 11:12:7.79900,18.46803,-20.13398,-0.55494
2018-5-20 11:12:7.84500,18.50135,-20.15403,-0.55496
2018-5-20 11:12:7.89200,18.53467,-20.17408,-0.55497
2018-5-20 11:12:7.95500,18.56201,-20.19053,-0.55498
2018-5-20 11:12:8.00100,18.60217,-20.21470,-0.55500
2018-5-20 11:12:8.04800,18.62951,-20.23115,-0.55502
2018-5-20 11:12:8.09500,18.66283,-20.25121,-0.55503
2018-5-20 11:12:8.15700,18.69616,-20.27126,-0.55505
2018-5-20 11:12:8.20400,18.72350,-20.28771,-0.55506
2018-5-20 11:12:8.25100,18.76366,-20.31187,-0.55508
2018-5-20 11:12:8.29800,18.79100,-20.32832,-0.55509
2018-5-20 11:12:8.36000,18.82432,-20.34837,-0.55510
2018-5-20 11:12:8.40700,18.85850,-20.36893,-0.55511
2018-5-20 11:12:8.45400,18.88499,-20.38487,-0.55513
2018-5-20 11:12:8.51600,18.91916,-20.40543,-0.55514
2018-5-20 11:12:8.56300,18.95248,-20.42548,-0.55515
2018-5-20 11:12:8.61000,18.97897,-20.44143,-0.55516
2018-5-20 11:12:8.65700,19.01315,-20.46199,-0.55517
2018-5-20 11:12:8.71900,19.04647,-20.48204,-0.55518
2018-5-20 11:12:8.76600,19.07381,-20.49849,-0.55519
2018-5-20 11:12:8.81300,19.10713,-20.51854,-0.55521
2018-5-20 11:12:8.85900,19.14132,-20.53911,-0.55522
2018-5-20 11:12:8.92200,19.16780,-20.55504,-0.55524
2018-5-20 11:12:8.96900,19.20112,-20.57509,-0.55525
2018-5-20 11:12:9.01500,19.23530,-20.59566,-0.55526
2018-5-20 11:12:9.07800,19.26178,-20.61160,-0.55527
2018-5-20 11:12:9.12500,19.28912,-20.62805,-0.55528
2018-5-20 11:12:9.17100,19.32244,-20.64811,-0.55529
2018-5-20 11:12:9.21800,19.35662,-20.66868,-0.55531
2018-5-20 11:12:9.28100,19.38310,-20.68461,-0.55532
2018-5-20 11:12:9.32700,19.41728,-20.70518,-0.55533
2018-5-20 11:12:9.37400,19.45061,-20.72523,-0.55534
2018-5-20 11:12:9.43700,19.47795,-20.74168,-0.55534
2018-5-20 11:12:9.48300,19.51811,-20.76584,-0.55535
2018-5-20 11:12:9.53000,19.54460,-20.78178,-0.55535
2018-5-20 11:12:9.57700,19.57877,-20.80233,-0.55536
2018-5-20 11:12:9.63900,19.61210,-20.82238,-0.55537
2018-5-20 11:12:9.68600,19.63944,-20.83883,-0.55538
2018-5-20 11:12:9.73300,19.67277,-20.85887,-0.55538
2018-5-20 11:12:9.78000,19.70609,-20.87892,-0.55538
2018-5-20 11:12:9.84200,19.74027,-20.89947,-0.55539
2018-5-20 11:12:9.88900,19.77360,-20.91952,-0.55539
2018-5-20 11:12:9.93600,19.80094,-20.93596,-0.55539
2018-5-20 11:12:9.98300,19.83427,-20.95600,-0.55540
2018-5-20 11:12:10.04500,19.86846,-20.97655,-0.55540
2018-5-20 11:12:10.09200,19.90180,-20.99659,-0.55540
2018-5-20 11:12:10.13900,19.93513,-21.01663,-0.55540
2018-5-20 11:12:10.20100,19.96247,-21.03307,-0.55540
2018-5-20 11:12:10.24800,19.99581,-21.05311,-0.55540
2018-5-20 11:12:10.29500,20.02999,-21.07365,-0.55540
2018-5-20 11:12:10.34100,20.05648,-21.08958,-0.55540
2018-5-20 11:12:10.40400,20.09066,-21.11013,-0.55540
2018-5-20 11:12:10.45100,20.12399,-21.13017,-0.55539
2018-5-20 11:12:10.49700,20.15134,-21.14661,-0.55539
2018-5-20 11:12:10.56000,20.18467,-21.16664,-0.55539
2018-5-20 11:12:10.60700,20.21801,-21.18668,-0.55538
2018-5-20 11:12:10.65300,20.24536,-21.20312,-0.55538
2018-5-20 11:12:10.70000,20.27869,-21.22315,-0.55537
2018-5-20 11:12:10.76300,20.31289,-21.24370,-0.55537
2018-5-20 11:12:10.80900,20.33937,-21.25962,-0.55537
2018-5-20 11:12:10.85600,20.37357,-21.28017,-0.55536
2018-5-20 11:12:10.90300,20.40689,-21.30019,-0.55536
2018-5-20 11:12:10.96500,20.43425,-21.31663,-0.55536
2018-5-20 11:12:11.01200,20.46759,-21.33666,-0.55536
2018-5-20 11:12:11.05900,20.50092,-21.35668,-0.55535
2018-5-20 11:12:11.13700,20.52828,-21.37312,-0.55535
2018-5-20 11:12:11.16800,20.55477,-21.38903,-0.55535
2018-5-20 11:12:11.21500,20.58212,-21.40547,-0.55535
2018-5-20 11:12:11.26200,20.61546,-21.42549,-0.55535
2018-5-20 11:12:11.32400,20.64966,-21.44604,-0.55535
2018-5-20 11:12:11.37100,20.67615,-21.46195,-0.55535
2018-5-20 11:12:11.41800,20.70350,-21.47838,-0.55534
2018-5-20 11:12:11.46500,20.73001,-21.49430,-0.55534
2018-5-20 11:12:11.52700,20.76420,-21.51484,-0.55533
2018-5-20 11:12:11.57400,20.79753,-21.53487,-0.55533
2018-5-20 11:12:11.62100,20.82489,-21.55131,-0.55533
2018-5-20 11:12:11.68300,20.85138,-21.56722,-0.55533
2018-5-20 11:12:11.73000,20.87873,-21.58365,-0.55532
2018-5-20 11:12:11.77700,20.91207,-21.60369,-0.55532
2018-5-20 11:12:11.82300,20.93941,-21.62012,-0.55532
2018-5-20 11:12:11.88600,20.97275,-21.64016,-0.55531
2018-5-20 11:12:11.93300,20.99925,-21.65609,-0.55531
2018-5-20 11:12:11.97900,21.02659,-21.67252,-0.55530
2018-5-20 11:12:12.02600,21.05993,-21.69256,-0.55530
2018-5-20 11:12:12.08900,21.08727,-21.70900,-0.55530
2018-5-20 11:12:12.13500,21.12060,-21.72904,-0.55530
2018-5-20 11:12:12.18200,21.14795,-21.74548,-0.55530
2018-5-20 11:12:12.24500,21.17444,-21.76142,-0.55529
2018-5-20 11:12:12.29100,21.20862,-21.78197,-0.55529
2018-5-20 11:12:12.33800,21.24195,-21.80201,-0.55528
2018-5-20 11:12:12.38500,21.26929,-21.81845,-0.55528
2018-5-20 11:12:12.44700,21.29579,-21.83439,-0.55528
2018-5-20 11:12:12.49400,21.32313,-21.85083,-0.55528
2018-5-20 11:12:12.54100,21.35646,-21.87087,-0.55527
2018-5-20 11:12:12.60300,21.38979,-21.89092,-0.55527
2018-5-20 11:12:12.65000,21.41713,-21.90736,-0.55526
2018-5-20 11:12:12.69700,21.44448,-21.92380,-0.55525
2018-5-20 11:12:12.74400,21.47097,-21.93974,-0.55525
2018-5-20 11:12:12.80600,21.49832,-21.95618,-0.55524
2018-5-20 11:12:12.85300,21.53165,-21.97622,-0.55523
2018-5-20 11:12:12.90000,21.55899,-21.99267,-0.55523
2018-5-20 11:12:12.94700,21.59232,-22.01271,-0.55522
2018-5-20 11:12:13.00900,21.61882,-22.02864,-0.55521
2018-5-20 11:12:13.05600,21.64616,-22.04509,-0.55520
2018-5-20 11:12:13.10300,21.67264,-22.06102,-0.55519
2018-5-20 11:12:13.16500,21.69998,-22.07746,-0.55519
2018-5-20 11:12:13.21200,21.72734,-22.09391,-0.55518
2018-5-20 11:12:13.25900,21.75382,-22.10984,-0.55517
2018-5-20 11:12:13.30500,21.78714,-22.12989,-0.55517
2018-5-20 11:12:13.36800,21.81449,-22.14634,-0.55516
2018-5-20 11:12:13.41500,21.84183,-22.16278,-0.55515
2018-5-20 11:12:13.46100,21.87516,-22.18283,-0.55515
2018-5-20 11:12:13.50800,21.90165,-22.19877,-0.55514
2018-5-20 11:12:13.57100,21.92899,-22.21522,-0.55514
2018-5-20 11:12:13.61700,21.95548,-22.23116,-0.55513
2018-5-20 11:12:13.66400,21.98966,-22.25171,-0.55513
2018-5-20 11:12:13.72700,22.01615,-22.26765,-0.55513
2018-5-20 11:12:13.77300,22.05032,-22.28821,-0.55513
2018-5-20 11:12:13.82000,22.07681,-22.30415,-0.55513
2018-5-20 11:12:13.86700,22.10415,-22.32060,-0.55512
2018-5-20 11:12:13.92900,22.13065,-22.33654,-0.55512
2018-5-20 11:12:13.97600,22.16482,-22.35710,-0.55512
2018-5-20 11:12:14.02300,22.19814,-22.37715,-0.55512
2018-5-20 11:12:14.07000,22.22548,-22.39360,-0.55512
2018-5-20 11:12:14.13200,22.25198,-22.40953,-0.55512
2018-5-20 11:12:14.17900,22.28615,-22.43009,-0.55513
2018-5-20 11:12:14.22600,22.31948,-22.45014,-0.55513
2018-5-20 11:12:14.28800,22.34682,-22.46659,-0.55513
2018-5-20 11:12:14.33500,22.38015,-22.48663,-0.55513
2018-5-20 11:12:14.38200,22.41347,-22.50668,-0.55513
2018-5-20 11:12:14.42900,22.44081,-22.52313,-0.55513
2018-5-20 11:12:14.49100,22.47414,-22.54317,-0.55513
2018-5-20 11:12:14.53800,22.50831,-22.56373,-0.55513
2018-5-20 11:12:14.58500,22.53481,-22.57967,-0.55514
2018-5-20 11:12:14.63100,22.56899,-22.60023,-0.55514
2018-5-20 11:12:14.69400,22.60231,-22.62027,-0.55514
2018-5-20 11:12:14.74100,22.62880,-22.63621,-0.55514
2018-5-20 11:12:14.78700,22.65615,-22.65265,-0.55514
2018-5-20 11:12:14.85000,22.68947,-22.67270,-0.55514
2018-5-20 11:12:14.89700,22.72366,-22.69326,-0.55515
2018-5-20 11:12:14.94300,22.75014,-22.70919,-0.55515
2018-5-20 11:12:14.99000,22.78433,-22.72975,-0.55515
2018-5-20 11:12:15.05300,22.81766,-22.74980,-0.55515
2018-5-20 11:12:15.09900,22.84500,-22.76624,-0.55515
2018-5-20 11:12:15.14600,22.87148,-22.78217,-0.55515
2018-5-20 11:12:15.20900,22.90567,-22.80274,-0.55516
2018-5-20 11:12:15.25500,22.93899,-22.82279,-0.55516
2018-5-20 11:12:15.30200,22.96547,-22.83872,-0.55516
2018-5-20 11:12:15.34900,22.99281,-22.85517,-0.55517
2018-5-20 11:12:15.41100,23.02614,-22.87521,-0.55517
2018-5-20 11:12:15.45800,23.06032,-22.89578,-0.55518
2018-5-20 11:12:15.50500,23.08680,-22.91171,-0.55519
2018-5-20 11:12:15.55200,23.11416,-22.92817,-0.55519
2018-5-20 11:12:15.61400,23.14747,-22.94820,-0.55520
2018-5-20 11:12:15.66100,23.17483,-22.96466,-0.55520
2018-5-20 11:12:15.70800,23.20814,-22.98470,-0.55521
2018-5-20 11:12:15.77000,23.23550,-23.00115,-0.55521
2018-5-20 11:12:15.81700,23.26198,-23.01708,-0.55522
2018-5-20 11:12:15.86400,23.28932,-23.03353,-0.55523
2018-5-20 11:12:15.91100,23.32265,-23.05357,-0.55524
2018-5-20 11:12:15.97300,23.34999,-23.07002,-0.55524
2018-5-20 11:12:16.02000,23.38332,-23.09006,-0.55525
2018-5-20 11:12:16.06700,23.41067,-23.10651,-0.55526
2018-5-20 11:12:16.11300,23.43716,-23.12244,-0.55526
2018-5-20 11:12:16.17600,23.46450,-23.13888,-0.55527
2018-5-20 11:12:16.22300,23.49100,-23.15481,-0.55528
2018-5-20 11:12:16.26900,23.52518,-23.17536,-0.55529
2018-5-20 11:12:16.33200,23.55167,-23.19129,-0.55530
2018-5-20 11:12:16.37900,23.57902,-23.20773,-0.55530
2018-5-20 11:12:16.42500,23.61235,-23.22777,-0.55531
2018-5-20 11:12:16.47200,23.63970,-23.24421,-0.55531
2018-5-20 11:12:16.53500,23.66619,-23.26014,-0.55531
2018-5-20 11:12:16.58100,23.69268,-23.27607,-0.55532
2018-5-20 11:12:16.62800,23.72687,-23.29662,-0.55533
2018-5-20 11:12:16.69100,23.76020,-23.31666,-0.55533
2018-5-20 11:12:16.73700,23.78755,-23.33310,-0.55534
2018-5-20 11:12:16.78400,23.81403,-23.34903,-0.55534
2018-5-20 11:12:16.83100,23.84139,-23.36547,-0.55534
2018-5-20 11:12:16.89300,23.87472,-23.38551,-0.55535
2018-5-20 11:12:16.94000,23.90890,-23.40606,-0.55535
2018-5-20 11:12:16.98700,23.93540,-23.42199,-0.55536
2018-5-20 11:12:17.03400,23.96275,-23.43843,-0.55536
2018-5-20 11:12:17.09600,23.99608,-23.45846,-0.55537
2018-5-20 11:12:17.14300,24.03026,-23.47901,-0.55537
2018-5-20 11:12:17.19000,24.05676,-23.49494,-0.55537
2018-5-20 11:12:17.23700,24.08411,-23.51137,-0.55537
2018-5-20 11:12:17.29900,24.11744,-23.53141,-0.55537
2018-5-20 11:12:17.34600,24.15078,-23.55144,-0.55537
2018-5-20 11:12:17.39300,24.17813,-23.56787,-0.55537
2018-5-20 11:12:17.45500,24.20462,-23.58379,-0.55538
2018-5-20 11:12:17.50200,24.23881,-23.60433,-0.55538
2018-5-20 11:12:17.54900,24.27215,-23.62436,-0.55538
2018-5-20 11:12:17.59500,24.29950,-23.64079,-0.55538
2018-5-20 11:12:17.65800,24.33284,-23.66082,-0.55537
2018-5-20 11:12:17.70500,24.36703,-23.68136,-0.55537
2018-5-20 11:12:17.75100,24.39353,-23.69728,-0.55536
