2018-5-20 12:5:48.62700,585.68087,-361.46155,-0.52730
2018-5-20 12:5:48.67400,585.72785,-361.48981,-0.52730
2018-5-20 12:5:48.72100,585.77567,-361.51857,-0.52731
2018-5-20 12:5:48.78300,585.81583,-361.54272,-0.52731
2018-5-20 12:5:48.83000,585.85598,-361.56687,-0.52731
2018-5-20 12:5:48.87700,585.90297,-361.59512,-0.52731
2018-5-20 12:5:48.92300,585.95001,-361.62341,-0.52731
2018-5-20 12:5:48.98600,585.99100,-361.64805,-0.52730
2018-5-20 12:5:49.03300,586.03117,-361.67219,-0.52730
2018-5-20 12:5:49.07900,586.07816,-361.70043,-0.52730
2018-5-20 12:5:49.12600,586.12516,-361.72868,-0.52730
2018-5-20 12:5:49.18900,586.16621,-361.75334,-0.52729
2018-5-20 12:5:49.23500,586.20637,-361.77748,-0.52728
2018-5-20 12:5:49.28200,586.25337,-361.80572,-0.52728
2018-5-20 12:5:49.32900,586.30036,-361.83396,-0.52727
2018-5-20 12:5:49.39100,586.34053,-361.85809,-0.52726
2018-5-20 12:5:49.43800,586.38158,-361.88276,-0.52726
2018-5-20 12:5:49.48500,586.42857,-361.91100,-0.52725
2018-5-20 12:5:49.54700,586.47557,-361.93923,-0.52724
2018-5-20 12:5:49.59400,586.51574,-361.96336,-0.52723
2018-5-20 12:5:49.64100,586.55674,-361.98799,-0.52723
2018-5-20 12:5:49.68800,586.60374,-362.01623,-0.52722
2018-5-20 12:5:49.75000,586.65074,-362.04446,-0.52721
2018-5-20 12:5:49.79700,586.69096,-362.06862,-0.52720
2018-5-20 12:5:49.84400,586.73196,-362.09325,-0.52720
2018-5-20 12:5:49.89100,586.77896,-362.12149,-0.52719
2018-5-20 12:5:49.95300,586.81913,-362.14561,-0.52719
2018-5-20 12:5:50.00000,586.86613,-362.17385,-0.52718
2018-5-20 12:5:50.04700,586.90630,-362.19797,-0.52716
2018-5-20 12:5:50.10900,586.95419,-362.22673,-0.52715
2018-5-20 12:5:50.15600,587.00119,-362.25496,-0.52715
2018-5-20 12:5:50.20300,587.04136,-362.27909,-0.52714
2018-5-20 12:5:50.24900,587.08153,-362.30321,-0.52714
2018-5-20 12:5:50.31200,587.12853,-362.33144,-0.52713
2018-5-20 12:5:50.35900,587.17642,-362.36020,-0.52713
2018-5-20 12:5:50.40500,587.21659,-362.38433,-0.52713
2018-5-20 12:5:50.46800,587.25676,-362.40846,-0.52713
2018-5-20 12:5:50.51500,587.30376,-362.43669,-0.52714
2018-5-20 12:5:50.56100,587.35159,-362.46543,-0.52714
2018-5-20 12:5:50.60800,587.39176,-362.48956,-0.52714
2018-5-20 12:5:50.67100,587.43881,-362.51783,-0.52715
2018-5-20 12:5:50.71700,587.48580,-362.54607,-0.52715
2018-5-20 12:5:50.76400,587.52597,-362.57020,-0.52716
2018-5-20 12:5:50.81100,587.56696,-362.59484,-0.52716
2018-5-20 12:5:50.87300,587.61396,-362.62308,-0.52716
2018-5-20 12:5:50.92000,587.66095,-362.65133,-0.52717
2018-5-20 12:5:50.96700,587.70111,-362.67547,-0.52717
2018-5-20 12:5:51.02900,587.74816,-362.70375,-0.52717
2018-5-20 12:5:51.07600,587.79598,-362.73250,-0.52717
2018-5-20 12:5:51.12300,587.83614,-362.75664,-0.52717
2018-5-20 12:5:51.17000,587.88313,-362.78489,-0.52717
2018-5-20 12:5:51.23200,587.93012,-362.81314,-0.52717
2018-5-20 12:5:51.27900,587.97117,-362.83782,-0.52716
2018-5-20 12:5:51.32600,588.01815,-362.86608,-0.52716
2018-5-20 12:5:51.38800,588.06514,-362.89433,-0.52716
2018-5-20 12:5:51.43500,588.10529,-362.91849,-0.52716
2018-5-20 12:5:51.48200,588.14544,-362.94264,-0.52716
2018-5-20 12:5:51.52900,588.19331,-362.97144,-0.52716
2018-5-20 12:5:51.59100,588.24029,-362.99971,-0.52717
2018-5-20 12:5:51.63800,588.28043,-363.02387,-0.52717
2018-5-20 12:5:51.68500,588.32741,-363.05215,-0.52717
2018-5-20 12:5:51.73100,588.37439,-363.08042,-0.52717
2018-5-20 12:5:51.79400,588.41537,-363.10509,-0.52717
2018-5-20 12:5:51.84100,588.46239,-363.13340,-0.52718
2018-5-20 12:5:51.88700,588.50937,-363.16168,-0.52718
2018-5-20 12:5:51.93400,588.54951,-363.18585,-0.52719
2018-5-20 12:5:51.99700,588.59048,-363.21052,-0.52718
2018-5-20 12:5:52.04300,588.63746,-363.23880,-0.52718
2018-5-20 12:5:52.09000,588.68443,-363.26708,-0.52718
2018-5-20 12:5:52.15300,588.72457,-363.29125,-0.52718
2018-5-20 12:5:52.19900,588.76472,-363.31542,-0.52718
2018-5-20 12:5:52.24600,588.81257,-363.34423,-0.52718
2018-5-20 12:5:52.29300,588.85955,-363.37251,-0.52718
2018-5-20 12:5:52.35500,588.89969,-363.39668,-0.52717
2018-5-20 12:5:52.40200,588.93983,-363.42085,-0.52717
2018-5-20 12:5:52.44900,588.98680,-363.44913,-0.52717
2018-5-20 12:5:52.51100,589.03466,-363.47795,-0.52717
2018-5-20 12:5:52.55800,589.07480,-363.50212,-0.52716
2018-5-20 12:5:52.60500,589.11494,-363.52629,-0.52716
2018-5-20 12:5:52.65200,589.15509,-363.55046,-0.52716
2018-5-20 12:5:52.71400,589.20289,-363.57924,-0.52716
2018-5-20 12:5:52.76100,589.24992,-363.60755,-0.52715
2018-5-20 12:5:52.80800,589.29006,-363.63172,-0.52715
2018-5-20 12:5:52.85500,589.33021,-363.65588,-0.52714
2018-5-20 12:5:52.91700,589.37119,-363.68055,-0.52713
2018-5-20 12:5:52.96400,589.41816,-363.70882,-0.52713
2018-5-20 12:5:53.01100,589.46514,-363.73709,-0.52713
2018-5-20 12:5:53.07300,589.50530,-363.76124,-0.52712
2018-5-20 12:5:53.12000,589.54545,-363.78539,-0.52712
2018-5-20 12:5:53.16700,589.59332,-363.81418,-0.52711
2018-5-20 12:5:53.21300,589.63348,-363.83832,-0.52711
2018-5-20 12:5:53.27600,589.68048,-363.86657,-0.52710
2018-5-20 12:5:53.32300,589.72064,-363.89070,-0.52710
2018-5-20 12:5:53.36900,589.76169,-363.91537,-0.52709
2018-5-20 12:5:53.41600,589.80869,-363.94360,-0.52708
2018-5-20 12:5:53.47900,589.85569,-363.97183,-0.52706
2018-5-20 12:5:53.52500,589.89586,-363.99596,-0.52706
2018-5-20 12:5:53.57200,589.93687,-364.02058,-0.52705
2018-5-20 12:5:53.63500,589.98387,-364.04881,-0.52704
2018-5-20 12:5:53.68100,590.02409,-364.07296,-0.52702
2018-5-20 12:5:53.72800,590.07110,-364.10119,-0.52701
2018-5-20 12:5:53.77500,590.11127,-364.12531,-0.52699
2018-5-20 12:5:53.83700,590.15227,-364.14993,-0.52698
2018-5-20 12:5:53.88400,590.19928,-364.17816,-0.52697
2018-5-20 12:5:53.93100,590.24628,-364.20639,-0.52696
2018-5-20 12:5:53.97800,590.28645,-364.23051,-0.52695
2018-5-20 12:5:54.04000,590.32751,-364.25517,-0.52694
2018-5-20 12:5:54.08700,590.36768,-364.27929,-0.52693
2018-5-20 12:5:54.13400,590.41469,-364.30752,-0.52693
2018-5-20 12:5:54.19600,590.46169,-364.33575,-0.52692
2018-5-20 12:5:54.24300,590.50186,-364.35987,-0.52691
2018-5-20 12:5:54.29000,590.54291,-364.38453,-0.52690
2018-5-20 12:5:54.33700,590.58308,-364.40865,-0.52689
2018-5-20 12:5:54.39900,590.62325,-364.43278,-0.52688
2018-5-20 12:5:54.44600,590.67109,-364.46151,-0.52688
2018-5-20 12:5:54.49300,590.71809,-364.48975,-0.52688
2018-5-20 12:5:54.53900,590.75825,-364.51388,-0.52687
2018-5-20 12:5:54.60200,590.79842,-364.53801,-0.52687
2018-5-20 12:5:54.64900,590.83947,-364.56268,-0.52686
2018-5-20 12:5:54.71100,590.87963,-364.58682,-0.52686
2018-5-20 12:5:54.75800,590.92662,-364.61507,-0.52685
2018-5-20 12:5:54.80500,590.97361,-364.64332,-0.52684
2018-5-20 12:5:54.85100,591.01377,-364.66746,-0.52683
2018-5-20 12:5:54.89800,591.05482,-364.69213,-0.52683
2018-5-20 12:5:54.96100,591.09497,-364.71628,-0.52682
2018-5-20 12:5:55.00700,591.14197,-364.74452,-0.52682
2018-5-20 12:5:55.05400,591.18213,-364.76866,-0.52681
2018-5-20 12:5:55.11700,591.22995,-364.79741,-0.52681
2018-5-20 12:5:55.16300,591.27011,-364.82155,-0.52680
2018-5-20 12:5:55.21000,591.31027,-364.84569,-0.52679
2018-5-20 12:5:55.25700,591.35043,-364.86983,-0.52679
2018-5-20 12:5:55.31900,591.39148,-364.89450,-0.52680
2018-5-20 12:5:55.36600,591.43848,-364.92275,-0.52680
2018-5-20 12:5:55.41300,591.47864,-364.94688,-0.52680
2018-5-20 12:5:55.46000,591.52563,-364.97513,-0.52681
2018-5-20 12:5:55.52200,591.56668,-364.99979,-0.52682
2018-5-20 12:5:55.56900,591.60684,-365.02393,-0.52683
2018-5-20 12:5:55.61600,591.64701,-365.04807,-0.52684
2018-5-20 12:5:55.67800,591.68717,-365.07221,-0.52685
2018-5-20 12:5:55.72500,591.72816,-365.09684,-0.52687
2018-5-20 12:5:55.77200,591.77516,-365.12509,-0.52688
2018-5-20 12:5:55.81900,591.81532,-365.14922,-0.52690
2018-5-20 12:5:55.88100,591.86232,-365.17747,-0.52692
2018-5-20 12:5:55.92800,591.90336,-365.20214,-0.52694
2018-5-20 12:5:55.97500,591.94352,-365.22628,-0.52695
2018-5-20 12:5:56.02100,591.98368,-365.25042,-0.52696
2018-5-20 12:5:56.08400,592.03067,-365.27867,-0.52698
2018-5-20 12:5:56.13100,592.07766,-365.30692,-0.52700
2018-5-20 12:5:56.17700,592.11871,-365.33160,-0.52702
2018-5-20 12:5:56.24000,592.15887,-365.35574,-0.52703
2018-5-20 12:5:56.28700,592.20586,-365.38398,-0.52705
2018-5-20 12:5:56.33300,592.25285,-365.41223,-0.52706
2018-5-20 12:5:56.38000,592.29385,-365.43687,-0.52707
2018-5-20 12:5:56.44300,592.33401,-365.46101,-0.52708
2018-5-20 12:5:56.48900,592.38106,-365.48928,-0.52710
2018-5-20 12:5:56.53600,592.42806,-365.51752,-0.52711
2018-5-20 12:5:56.58300,592.46906,-365.54215,-0.52712
2018-5-20 12:5:56.64500,592.50923,-365.56627,-0.52713
2018-5-20 12:5:56.69200,592.55623,-365.59450,-0.52714
2018-5-20 12:5:56.73900,592.60323,-365.62273,-0.52715
2018-5-20 12:5:56.80100,592.64340,-365.64686,-0.52716
2018-5-20 12:5:56.84800,592.68445,-365.67152,-0.52716
2018-5-20 12:5:56.89500,592.73146,-365.69975,-0.52717
2018-5-20 12:5:56.94200,592.77846,-365.72798,-0.52717
2018-5-20 12:5:57.02000,592.81862,-365.75212,-0.52717
2018-5-20 12:5:57.05100,592.85967,-365.77678,-0.52718
2018-5-20 12:5:57.09800,592.90667,-365.80502,-0.52718
2018-5-20 12:5:57.14500,592.95367,-365.83325,-0.52718
2018-5-20 12:5:57.20700,592.99383,-365.85739,-0.52718
2018-5-20 12:5:57.25400,593.03400,-365.88152,-0.52718
2018-5-20 12:5:57.30100,593.08183,-365.91026,-0.52718
2018-5-20 12:5:57.36300,593.12888,-365.93853,-0.52718
2018-5-20 12:5:57.41000,593.16904,-365.96266,-0.52718
2018-5-20 12:5:57.45700,593.20921,-365.98680,-0.52718
2018-5-20 12:5:57.50300,593.25021,-366.01143,-0.52718
2018-5-20 12:5:57.56600,593.29720,-366.03968,-0.52718
2018-5-20 12:5:57.61300,593.34420,-366.06792,-0.52718
2018-5-20 12:5:57.65900,593.38435,-366.09206,-0.52718
2018-5-20 12:5:57.72200,593.42451,-366.11620,-0.52718
2018-5-20 12:5:57.76900,593.47239,-366.14498,-0.52717
2018-5-20 12:5:57.81500,593.51255,-366.16913,-0.52717
2018-5-20 12:5:57.86200,593.55954,-366.19738,-0.52717
2018-5-20 12:5:57.92500,593.59969,-366.22153,-0.52717
2018-5-20 12:5:57.97100,593.64074,-366.24621,-0.52716
2018-5-20 12:5:58.01800,593.68772,-366.27447,-0.52716
2018-5-20 12:5:58.06500,593.72788,-366.29862,-0.52715
2018-5-20 12:5:58.12700,593.77486,-366.32688,-0.52715
2018-5-20 12:5:58.17400,593.81585,-366.35153,-0.52714
2018-5-20 12:5:58.22100,593.85600,-366.37568,-0.52714
2018-5-20 12:5:58.28300,593.90298,-366.40394,-0.52713
2018-5-20 12:5:58.33000,593.94319,-366.42813,-0.52712
2018-5-20 12:5:58.37700,593.99017,-366.45639,-0.52711
2018-5-20 12:5:58.42400,594.03116,-366.48105,-0.52710
2018-5-20 12:5:58.48600,594.07131,-366.50521,-0.52710
2018-5-20 12:5:58.53300,594.11145,-366.52937,-0.52709
2018-5-20 12:5:58.58000,594.15843,-366.55764,-0.52707
2018-5-20 12:5:58.62700,594.20630,-366.58644,-0.52706
2018-5-20 12:5:58.68900,594.24644,-366.61061,-0.52705
2018-5-20 12:5:58.73600,594.28659,-366.63477,-0.52704
2018-5-20 12:5:58.78300,594.32673,-366.65894,-0.52703
2018-5-20 12:5:58.84500,594.37454,-366.68772,-0.52701
2018-5-20 12:5:58.89200,594.41474,-366.71191,-0.52700
2018-5-20 12:5:58.93900,594.46171,-366.74019,-0.52698
2018-5-20 12:5:58.98500,594.50185,-366.76437,-0.52697
2018-5-20 12:5:59.04800,594.54283,-366.78904,-0.52696
2018-5-20 12:5:59.09500,594.58979,-366.81733,-0.52694
2018-5-20 12:5:59.14100,594.62993,-366.84150,-0.52693
2018-5-20 12:5:59.18800,594.67690,-366.86979,-0.52691
2018-5-20 12:5:59.25100,594.71704,-366.89396,-0.52690
2018-5-20 12:5:59.29700,594.76489,-366.92279,-0.52689
2018-5-20 12:5:59.34400,594.81186,-366.95108,-0.52688
2018-5-20 12:5:59.40700,594.85200,-366.97525,-0.52687
2018-5-20 12:5:59.45300,594.89214,-366.99943,-0.52687
2018-5-20 12:5:59.50000,594.93911,-367.02771,-0.52687
2018-5-20 12:5:59.54700,594.98013,-367.05242,-0.52687
2018-5-20 12:5:59.60900,595.02711,-367.08070,-0.52687
2018-5-20 12:5:59.65600,595.06725,-367.10487,-0.52687
2018-5-20 12:5:59.70300,595.10823,-367.12953,-0.52687
2018-5-20 12:5:59.76500,595.15521,-367.15780,-0.52686
2018-5-20 12:5:59.81200,595.20224,-367.18610,-0.52684
2018-5-20 12:5:59.85900,595.24239,-367.21025,-0.52682
2018-5-20 12:5:59.90600,595.28255,-367.23441,-0.52682
2018-5-20 12:5:59.96800,595.32353,-367.25906,-0.52681
2018-5-20 12:6:0.01500,595.37052,-367.28731,-0.52680
2018-5-20 12:6:0.06200,595.41751,-367.31557,-0.52679
2018-5-20 12:6:0.10900,595.45767,-367.33971,-0.52678
2018-5-20 12:6:0.17100,595.49872,-367.36438,-0.52677
2018-5-20 12:6:0.21800,595.53888,-367.38852,-0.52675
2018-5-20 12:6:0.26500,595.58588,-367.41676,-0.52674
2018-5-20 12:6:0.32700,595.63287,-367.44499,-0.52673
2018-5-20 12:6:0.37400,595.67304,-367.46912,-0.52673
2018-5-20 12:6:0.42100,595.71410,-367.49378,-0.52674
2018-5-20 12:6:0.46700,595.75426,-367.51791,-0.52675
2018-5-20 12:6:0.53000,595.80127,-367.54614,-0.52676
2018-5-20 12:6:0.57700,595.84827,-367.57437,-0.52676
2018-5-20 12:6:0.62300,595.88927,-367.59900,-0.52676
2018-5-20 12:6:0.67000,595.92944,-367.62313,-0.52675
2018-5-20 12:6:0.73300,595.97644,-367.65136,-0.52676
2018-5-20 12:6:0.77900,596.02349,-367.67963,-0.52676
2018-5-20 12:6:0.82600,596.06449,-367.70426,-0.52676
2018-5-20 12:6:0.88900,596.10465,-367.72839,-0.52676
2018-5-20 12:6:0.93500,596.15165,-367.75663,-0.52676
2018-5-20 12:6:0.98200,596.19864,-367.78488,-0.52677
2018-5-20 12:6:1.02900,596.23881,-367.80902,-0.52677
2018-5-20 12:6:1.09100,596.27985,-367.83369,-0.52677
2018-5-20 12:6:1.13800,596.32001,-367.85782,-0.52676
2018-5-20 12:6:1.18500,596.36701,-367.88607,-0.52676
2018-5-20 12:6:1.23200,596.41400,-367.91432,-0.52676
2018-5-20 12:6:1.29400,596.45499,-367.93896,-0.52676
2018-5-20 12:6:1.34100,596.49520,-367.96314,-0.52676
2018-5-20 12:6:1.38800,596.54219,-367.99139,-0.52675
2018-5-20 12:6:1.45000,596.58918,-368.01964,-0.52675
2018-5-20 12:6:1.49700,596.62934,-368.04378,-0.52675
2018-5-20 12:6:1.54400,596.67034,-368.06842,-0.52675
2018-5-20 12:6:1.59100,596.71732,-368.09668,-0.52675
2018-5-20 12:6:1.65300,596.76437,-368.12496,-0.52674
2018-5-20 12:6:1.70000,596.80453,-368.14910,-0.52674
2018-5-20 12:6:1.74700,596.84552,-368.17375,-0.52674
2018-5-20 12:6:1.79300,596.89251,-368.20200,-0.52674
2018-5-20 12:6:1.85600,596.93950,-368.23025,-0.52675
2018-5-20 12:6:1.90300,596.97966,-368.25439,-0.52675
2018-5-20 12:6:1.94900,597.01982,-368.27853,-0.52675
2018-5-20 12:6:2.01200,597.06770,-368.30731,-0.52675
2018-5-20 12:6:2.05900,597.11469,-368.33555,-0.52675
2018-5-20 12:6:2.10500,597.15486,-368.35969,-0.52675
2018-5-20 12:6:2.15200,597.19502,-368.38382,-0.52675
2018-5-20 12:6:2.21500,597.24290,-368.41259,-0.52675
2018-5-20 12:6:2.26100,597.28990,-368.44083,-0.52675
2018-5-20 12:6:2.30800,597.33007,-368.46496,-0.52675
2018-5-20 12:6:2.35500,597.37707,-368.49320,-0.52675
2018-5-20 12:6:2.41700,597.42407,-368.52143,-0.52675
2018-5-20 12:6:2.46400,597.46507,-368.54606,-0.52675
2018-5-20 12:6:2.51100,597.51212,-368.57432,-0.52676
2018-5-20 12:6:2.57300,597.55913,-368.60255,-0.52676
2018-5-20 12:6:2.62000,597.59930,-368.62667,-0.52677
2018-5-20 12:6:2.66700,597.63947,-368.65080,-0.52677
2018-5-20 12:6:2.71400,597.68731,-368.67952,-0.52678
2018-5-20 12:6:2.77600,597.73431,-368.70775,-0.52679
2018-5-20 12:6:2.82300,597.77448,-368.73187,-0.52680
2018-5-20 12:6:2.87000,597.82154,-368.76012,-0.52680
2018-5-20 12:6:2.93200,597.86855,-368.78835,-0.52681
2018-5-20 12:6:2.97900,597.90955,-368.81297,-0.52682
2018-5-20 12:6:3.02600,597.94972,-368.83710,-0.52683
2018-5-20 12:6:3.07300,597.99673,-368.86532,-0.52684
2018-5-20 12:6:3.13500,598.04373,-368.89355,-0.52685
2018-5-20 12:6:3.18200,598.08479,-368.91821,-0.52686
2018-5-20 12:6:3.22900,598.13179,-368.94644,-0.52687
2018-5-20 12:6:3.27500,598.17879,-368.97467,-0.52689
2018-5-20 12:6:3.33800,598.21896,-368.99880,-0.52691
2018-5-20 12:6:3.38500,598.25913,-369.02292,-0.52693
2018-5-20 12:6:3.43100,598.30702,-369.05168,-0.52696
2018-5-20 12:6:3.49400,598.35402,-369.07992,-0.52698
2018-5-20 12:6:3.54100,598.39418,-369.10405,-0.52698
2018-5-20 12:6:3.58700,598.44118,-369.13229,-0.52698
2018-5-20 12:6:3.63400,598.48818,-369.16052,-0.52698
2018-5-20 12:6:3.69700,598.52918,-369.18516,-0.52698
2018-5-20 12:6:3.74300,598.56939,-369.20932,-0.52699
2018-5-20 12:6:3.79000,598.61639,-369.23756,-0.52699
2018-5-20 12:6:3.83700,598.66339,-369.26581,-0.52700
2018-5-20 12:6:3.89900,598.70438,-369.29045,-0.52699
2018-5-20 12:6:3.94600,598.75137,-369.31870,-0.52698
2018-5-20 12:6:3.99300,598.79836,-369.34695,-0.52697
2018-5-20 12:6:4.05500,598.83852,-369.37109,-0.52696
2018-5-20 12:6:4.10200,598.88557,-369.39937,-0.52696
2018-5-20 12:6:4.14900,598.93256,-369.42761,-0.52697
2018-5-20 12:6:4.19600,598.97356,-369.45225,-0.52699
2018-5-20 12:6:4.25800,599.01372,-369.47639,-0.52700
2018-5-20 12:6:4.30500,599.06071,-369.50463,-0.52701
2018-5-20 12:6:4.35200,599.10771,-369.53287,-0.52702
2018-5-20 12:6:4.39900,599.14876,-369.55753,-0.52703
2018-5-20 12:6:4.46100,599.18893,-369.58167,-0.52703
2018-5-20 12:6:4.50800,599.23593,-369.60990,-0.52703
2018-5-20 12:6:4.55500,599.27609,-369.63403,-0.52703
2018-5-20 12:6:4.61700,599.32310,-369.66226,-0.52703
2018-5-20 12:6:4.66400,599.36415,-369.68692,-0.52703
2018-5-20 12:6:4.71100,599.40432,-369.71105,-0.52702
2018-5-20 12:6:4.75700,599.45132,-369.73928,-0.52701
2018-5-20 12:6:4.82000,599.49832,-369.76752,-0.52699
2018-5-20 12:6:4.86700,599.53932,-369.79215,-0.52697
2018-5-20 12:6:4.91300,599.57949,-369.81628,-0.52695
2018-5-20 12:6:4.96000,599.62654,-369.84454,-0.52692
2018-5-20 12:6:5.02300,599.67353,-369.87278,-0.52690
2018-5-20 12:6:5.06900,599.71453,-369.89742,-0.52688
2018-5-20 12:6:5.11600,599.75470,-369.92155,-0.52686
2018-5-20 12:6:5.17900,599.80169,-369.94980,-0.52684
2018-5-20 12:6:5.22500,599.84868,-369.97804,-0.52682
2018-5-20 12:6:5.27200,599.88884,-370.00218,-0.52681
2018-5-20 12:6:5.31900,599.92989,-370.02686,-0.52679
2018-5-20 12:6:5.38100,599.97688,-370.05510,-0.52677
2018-5-20 12:6:5.42800,600.02387,-370.08335,-0.52675
2018-5-20 12:6:5.47500,600.06403,-370.10750,-0.52672
2018-5-20 12:6:5.53700,600.10508,-370.13217,-0.52670
2018-5-20 12:6:5.58400,600.15207,-370.16042,-0.52666
2018-5-20 12:6:5.63100,600.19906,-370.18867,-0.52661
2018-5-20 12:6:5.67800,600.23921,-370.21282,-0.52655
2018-5-20 12:6:5.74000,600.28020,-370.23747,-0.52649
2018-5-20 12:6:5.78700,600.32036,-370.26161,-0.52643
2018-5-20 12:6:5.83400,600.36735,-370.28986,-0.52636
2018-5-20 12:6:5.88100,600.41440,-370.31814,-0.52629
2018-5-20 12:6:5.94300,600.45456,-370.34228,-0.52622
2018-5-20 12:6:5.99000,600.49555,-370.36692,-0.52616
2018-5-20 12:6:6.03700,600.54255,-370.39516,-0.52610
2018-5-20 12:6:6.09900,600.58271,-370.41929,-0.52606
2018-5-20 12:6:6.14600,600.62971,-370.44753,-0.52603
2018-5-20 12:6:6.19300,600.67076,-370.47221,-0.52600
2018-5-20 12:6:6.23900,600.71091,-370.49636,-0.52599
2018-5-20 12:6:6.30200,600.75789,-370.52463,-0.52600
2018-5-20 12:6:6.34900,600.80486,-370.55290,-0.52602
2018-5-20 12:6:6.39500,600.84501,-370.57706,-0.52605
2018-5-20 12:6:6.44200,600.88604,-370.60176,-0.52609
2018-5-20 12:6:6.50500,600.93302,-370.63004,-0.52615
2018-5-20 12:6:6.55100,600.97316,-370.65420,-0.52619
2018-5-20 12:6:6.59800,601.02014,-370.68248,-0.52625
2018-5-20 12:6:6.66100,601.06111,-370.70715,-0.52631
2018-5-20 12:6:6.70700,601.10126,-370.73132,-0.52637
2018-5-20 12:6:6.75400,601.14823,-370.75960,-0.52644
2018-5-20 12:6:6.80100,601.19525,-370.78791,-0.52651
2018-5-20 12:6:6.86300,601.23540,-370.81207,-0.52657
2018-5-20 12:6:6.91000,601.27639,-370.83672,-0.52663
2018-5-20 12:6:6.95700,601.31655,-370.86087,-0.52669
2018-5-20 12:6:7.00400,601.36353,-370.88912,-0.52677
2018-5-20 12:6:7.06600,601.41052,-370.91738,-0.52684
2018-5-20 12:6:7.11300,601.45156,-370.94207,-0.52690
2018-5-20 12:6:7.16000,601.49171,-370.96622,-0.52696
2018-5-20 12:6:7.22200,601.53186,-370.99037,-0.52702
2018-5-20 12:6:7.26900,601.57885,-371.01863,-0.52709
2018-5-20 12:6:7.31600,601.61984,-371.04328,-0.52715
2018-5-20 12:6:7.36300,601.65999,-371.06743,-0.52720
2018-5-20 12:6:7.42500,601.70703,-371.09573,-0.52725
2018-5-20 12:6:7.47200,601.74718,-371.11988,-0.52730
2018-5-20 12:6:7.51900,601.78816,-371.14453,-0.52733
2018-5-20 12:6:7.58100,601.82832,-371.16868,-0.52737
2018-5-20 12:6:7.62800,601.86847,-371.19283,-0.52739
2018-5-20 12:6:7.67500,601.91546,-371.22109,-0.52742
2018-5-20 12:6:7.72100,601.95650,-371.24577,-0.52743
2018-5-20 12:6:7.78400,601.99665,-371.26992,-0.52744
2018-5-20 12:6:7.83100,602.04364,-371.29818,-0.52745
2018-5-20 12:6:7.87700,602.08379,-371.32233,-0.52746
2018-5-20 12:6:7.92400,602.12478,-371.34699,-0.52747
2018-5-20 12:6:7.98700,602.16493,-371.37115,-0.52747
2018-5-20 12:6:8.03300,602.20508,-371.39530,-0.52747
2018-5-20 12:6:8.08000,602.24611,-371.41999,-0.52746
2018-5-20 12:6:8.14300,602.28626,-371.44415,-0.52746
2018-5-20 12:6:8.18900,602.32641,-371.46832,-0.52746
2018-5-20 12:6:8.23600,602.37339,-371.49659,-0.52745
2018-5-20 12:6:8.28300,602.41353,-371.52075,-0.52744
2018-5-20 12:6:8.34500,602.46139,-371.54956,-0.52742
2018-5-20 12:6:8.39200,602.50154,-371.57372,-0.52740
2018-5-20 12:6:8.43900,602.54169,-371.59788,-0.52739
2018-5-20 12:6:8.48600,602.58184,-371.62204,-0.52738
2018-5-20 12:6:8.54800,602.62282,-371.64670,-0.52736
2018-5-20 12:6:8.59500,602.66297,-371.67085,-0.52734
2018-5-20 12:6:8.64200,602.70996,-371.69912,-0.52731
2018-5-20 12:6:8.70400,602.75011,-371.72327,-0.52729
2018-5-20 12:6:8.75100,602.79798,-371.75207,-0.52727
2018-5-20 12:6:8.79800,602.83813,-371.77622,-0.52725
2018-5-20 12:6:8.84500,602.87828,-371.80037,-0.52723
2018-5-20 12:6:8.90700,602.91844,-371.82452,-0.52722
2018-5-20 12:6:8.95400,602.95948,-371.84920,-0.52720
2018-5-20 12:6:9.00100,603.00647,-371.87745,-0.52720
2018-5-20 12:6:9.04700,603.04663,-371.90159,-0.52719
2018-5-20 12:6:9.11000,603.09362,-371.92984,-0.52718
2018-5-20 12:6:9.15700,603.13462,-371.95448,-0.52717
2018-5-20 12:6:9.20300,603.17478,-371.97862,-0.52716
2018-5-20 12:6:9.26600,603.21494,-372.00276,-0.52716
2018-5-20 12:6:9.31300,603.25598,-372.02743,-0.52715
2018-5-20 12:6:9.35900,603.30298,-372.05567,-0.52715
2018-5-20 12:6:9.40600,603.34997,-372.08392,-0.52714
2018-5-20 12:6:9.46900,603.39013,-372.10806,-0.52713
2018-5-20 12:6:9.51500,603.43029,-372.13220,-0.52713
2018-5-20 12:6:9.56200,603.47134,-372.15688,-0.52712
2018-5-20 12:6:9.60900,603.51833,-372.18513,-0.52711
2018-5-20 12:6:9.67100,603.56532,-372.21337,-0.52710
2018-5-20 12:6:9.71800,603.60548,-372.23752,-0.52709
2018-5-20 12:6:9.76500,603.64647,-372.26216,-0.52708
2018-5-20 12:6:9.82700,603.69346,-372.29041,-0.52708
2018-5-20 12:6:9.87400,603.73362,-372.31455,-0.52708
2018-5-20 12:6:9.92100,603.78067,-372.34283,-0.52707
2018-5-20 12:6:9.96800,603.82083,-372.36697,-0.52707
2018-5-20 12:6:10.03000,603.86182,-372.39161,-0.52707
2018-5-20 12:6:10.07700,603.90881,-372.41986,-0.52707
2018-5-20 12:6:10.12400,603.94897,-372.44400,-0.52707
2018-5-20 12:6:10.18600,603.99597,-372.47224,-0.52707
2018-5-20 12:6:10.23300,604.03701,-372.49692,-0.52708
