2018-5-20 11:11:13.35400,940.43114,-552.53282,-0.50861
2018-5-20 11:11:13.40100,940.44481,-552.54104,-0.50861
2018-5-20 11:11:13.46400,940.45848,-552.54926,-0.50860
2018-5-20 11:11:13.51000,940.47130,-552.55697,-0.50860
2018-5-20 11:11:13.55700,940.47814,-552.56108,-0.50860
2018-5-20 11:11:13.62000,940.49181,-552.56930,-0.50860
2018-5-20 11:11:13.66600,940.49864,-552.57341,-0.50860
2018-5-20 11:11:13.71300,940.51232,-552.58163,-0.50860
2018-5-20 11:11:13.76000,940.52514,-552.58934,-0.50859
2018-5-20 11:11:13.82200,940.53881,-552.59756,-0.50859
2018-5-20 11:11:13.86900,940.55249,-552.60578,-0.50859
2018-5-20 11:11:13.91600,940.55933,-552.60989,-0.50859
2018-5-20 11:11:13.96300,940.57300,-552.61811,-0.50858
2018-5-20 11:11:14.02500,940.57898,-552.62171,-0.50858
2018-5-20 11:11:14.07200,940.59265,-552.62993,-0.50858
2018-5-20 11:11:14.11900,940.60633,-552.63815,-0.50858
2018-5-20 11:11:14.18100,940.62000,-552.64637,-0.50857
2018-5-20 11:11:14.22800,940.63368,-552.65459,-0.50857
2018-5-20 11:11:14.27500,940.63966,-552.65819,-0.50857
2018-5-20 11:11:14.32200,940.65334,-552.66641,-0.50857
2018-5-20 11:11:14.38400,940.66017,-552.67052,-0.50857
2018-5-20 11:11:14.43100,940.67384,-552.67873,-0.50857
2018-5-20 11:11:14.47800,940.68752,-552.68695,-0.50857
2018-5-20 11:11:14.52400,940.70034,-552.69466,-0.50857
2018-5-20 11:11:14.58700,940.70718,-552.69877,-0.50857
2018-5-20 11:11:14.63400,940.72085,-552.70699,-0.50856
2018-5-20 11:11:14.68000,940.72769,-552.71110,-0.50856
2018-5-20 11:11:14.74300,940.74137,-552.71932,-0.50856
2018-5-20 11:11:14.79000,940.75419,-552.72702,-0.50856
2018-5-20 11:11:14.83600,940.76786,-552.73524,-0.50856
2018-5-20 11:11:14.88300,940.77470,-552.73935,-0.50856
2018-5-20 11:11:14.94600,940.78153,-552.74346,-0.50856
2018-5-20 11:11:14.99200,940.79521,-552.75167,-0.50855
2018-5-20 11:11:15.03900,940.80804,-552.75938,-0.50855
2018-5-20 11:11:15.08600,940.81487,-552.76349,-0.50855
2018-5-20 11:11:15.14800,940.82171,-552.76760,-0.50855
2018-5-20 11:11:15.19500,940.83538,-552.77582,-0.50855
2018-5-20 11:11:15.24200,940.84906,-552.78403,-0.50855
2018-5-20 11:11:15.30400,940.85590,-552.78814,-0.50855
2018-5-20 11:11:15.35100,940.86188,-552.79174,-0.50854
2018-5-20 11:11:15.39800,940.87555,-552.79995,-0.50854
2018-5-20 11:11:15.44500,940.88923,-552.80817,-0.50854
2018-5-20 11:11:15.50700,940.89607,-552.81228,-0.50854
2018-5-20 11:11:15.55400,940.90291,-552.81639,-0.50854
2018-5-20 11:11:15.60100,940.91573,-552.82410,-0.50854
2018-5-20 11:11:15.66300,940.92256,-552.82820,-0.50854
2018-5-20 11:11:15.71000,940.92940,-552.83231,-0.50854
2018-5-20 11:11:15.75700,940.94308,-552.84053,-0.50854
2018-5-20 11:11:15.80400,940.94992,-552.84464,-0.50854
2018-5-20 11:11:15.86600,940.95675,-552.84875,-0.50854
2018-5-20 11:11:15.91300,940.96360,-552.85286,-0.50854
2018-5-20 11:11:15.96000,940.97043,-552.85696,-0.50853
2018-5-20 11:11:16.00600,940.98325,-552.86467,-0.50853
2018-5-20 11:11:16.06900,940.99009,-552.86878,-0.50853
2018-5-20 11:11:16.11600,940.99692,-552.87288,-0.50853
2018-5-20 11:11:16.16200,941.00377,-552.87699,-0.50853
2018-5-20 11:11:16.22500,941.01061,-552.88110,-0.50853
2018-5-20 11:11:16.27200,941.02428,-552.88932,-0.50853
2018-5-20 11:11:16.31800,941.03026,-552.89291,-0.50853
2018-5-20 11:11:16.36500,941.03710,-552.89702,-0.50853
2018-5-20 11:11:16.42800,941.04394,-552.90113,-0.50852
2018-5-20 11:11:16.47400,941.05078,-552.90524,-0.50852
2018-5-20 11:11:16.52100,941.06445,-552.91346,-0.50852
2018-5-20 11:11:16.56800,941.06445,-552.91346,-0.50852
2018-5-20 11:11:16.63000,941.07812,-552.92168,-0.50852
2018-5-20 11:11:16.67700,941.08411,-552.92527,-0.50852
2018-5-20 11:11:16.72400,941.09094,-552.92938,-0.50852
2018-5-20 11:11:16.78600,941.09778,-552.93349,-0.50852
2018-5-20 11:11:16.83300,941.10462,-552.93760,-0.50852
2018-5-20 11:11:16.88000,941.11146,-552.94171,-0.50852
2018-5-20 11:11:16.92700,941.11830,-552.94582,-0.50852
2018-5-20 11:11:16.98900,941.13197,-552.95404,-0.50852
2018-5-20 11:11:17.03600,941.13197,-552.95404,-0.50852
2018-5-20 11:11:17.08300,941.14479,-552.96174,-0.50852
2018-5-20 11:11:17.14500,941.14479,-552.96174,-0.50852
2018-5-20 11:11:17.19200,941.15847,-552.96996,-0.50852
2018-5-20 11:11:17.23900,941.15847,-552.96996,-0.50852
2018-5-20 11:11:17.28600,941.17214,-552.97818,-0.50852
2018-5-20 11:11:17.34800,941.17898,-552.98229,-0.50852
2018-5-20 11:11:17.39500,941.18581,-552.98640,-0.50852
2018-5-20 11:11:17.44200,941.19265,-552.99051,-0.50852
2018-5-20 11:11:17.48800,941.19863,-552.99411,-0.50852
2018-5-20 11:11:17.55100,941.20547,-552.99822,-0.50852
2018-5-20 11:11:17.59800,941.21231,-553.00233,-0.50852
2018-5-20 11:11:17.64400,941.21915,-553.00644,-0.50852
2018-5-20 11:11:17.69100,941.22599,-553.01055,-0.50852
2018-5-20 11:11:17.75400,941.23966,-553.01877,-0.50852
2018-5-20 11:11:17.80000,941.23966,-553.01877,-0.50852
2018-5-20 11:11:17.84700,941.25248,-553.02647,-0.50852
2018-5-20 11:11:17.91000,941.25248,-553.02647,-0.50852
2018-5-20 11:11:17.95600,941.26615,-553.03469,-0.50852
2018-5-20 11:11:18.00300,941.26615,-553.03469,-0.50852
2018-5-20 11:11:18.05000,941.27982,-553.04291,-0.50852
2018-5-20 11:11:18.11200,941.27982,-553.04291,-0.50852
2018-5-20 11:11:18.15900,941.29350,-553.05113,-0.50851
2018-5-20 11:11:18.20600,941.29350,-553.05113,-0.50851
2018-5-20 11:11:18.25300,941.30632,-553.05884,-0.50851
2018-5-20 11:11:18.33100,941.30632,-553.05884,-0.50851
2018-5-20 11:11:18.36200,941.32000,-553.06706,-0.50851
2018-5-20 11:11:18.40900,941.32000,-553.06706,-0.50851
2018-5-20 11:11:18.47100,941.32683,-553.07117,-0.50851
2018-5-20 11:11:18.51800,941.33367,-553.07528,-0.50851
2018-5-20 11:11:18.56500,941.34050,-553.07939,-0.50851
2018-5-20 11:11:18.61200,941.34734,-553.08350,-0.50851
2018-5-20 11:11:18.67400,941.35418,-553.08762,-0.50851
2018-5-20 11:11:18.72100,941.36101,-553.09172,-0.50851
2018-5-20 11:11:18.76800,941.36101,-553.09172,-0.50851
2018-5-20 11:11:18.83000,941.37383,-553.09943,-0.50851
2018-5-20 11:11:18.87700,941.37383,-553.09943,-0.50851
2018-5-20 11:11:18.92400,941.38067,-553.10354,-0.50851
2018-5-20 11:11:18.97000,941.38751,-553.10765,-0.50851
2018-5-20 11:11:19.03300,941.39435,-553.11176,-0.50851
2018-5-20 11:11:19.08000,941.40118,-553.11588,-0.50851
2018-5-20 11:11:19.12600,941.40118,-553.11588,-0.50851
2018-5-20 11:11:19.17300,941.40802,-553.11998,-0.50851
2018-5-20 11:11:19.23600,941.41486,-553.12410,-0.50851
2018-5-20 11:11:19.28200,941.42084,-553.12769,-0.50851
2018-5-20 11:11:19.34500,941.42768,-553.13180,-0.50851
2018-5-20 11:11:19.39200,941.42768,-553.13180,-0.50851
2018-5-20 11:11:19.43800,941.43451,-553.13591,-0.50851
2018-5-20 11:11:19.48500,941.44135,-553.14002,-0.50851
2018-5-20 11:11:19.53200,941.44818,-553.14413,-0.50851
2018-5-20 11:11:19.59400,941.45502,-553.14824,-0.50851
2018-5-20 11:11:19.64100,941.45502,-553.14824,-0.50851
2018-5-20 11:11:19.68800,941.46869,-553.15646,-0.50851
2018-5-20 11:11:19.73500,941.46869,-553.15646,-0.50851
2018-5-20 11:11:19.79700,941.47553,-553.16058,-0.50851
2018-5-20 11:11:19.84400,941.48151,-553.16417,-0.50851
2018-5-20 11:11:19.89100,941.48835,-553.16828,-0.50851
2018-5-20 11:11:19.95300,941.49518,-553.17239,-0.50851
2018-5-20 11:11:20.00000,941.49518,-553.17239,-0.50851
2018-5-20 11:11:20.04700,941.50886,-553.18062,-0.50850
2018-5-20 11:11:20.09400,941.50886,-553.18062,-0.50850
2018-5-20 11:11:20.15600,941.51570,-553.18473,-0.50850
2018-5-20 11:11:20.20300,941.52253,-553.18884,-0.50850
2018-5-20 11:11:20.25000,941.52253,-553.18884,-0.50850
2018-5-20 11:11:20.29600,941.53535,-553.19655,-0.50850
2018-5-20 11:11:20.35900,941.53535,-553.19655,-0.50850
2018-5-20 11:11:20.40600,941.54219,-553.20066,-0.50850
2018-5-20 11:11:20.45200,941.54902,-553.20477,-0.50850
2018-5-20 11:11:20.51500,941.54902,-553.20477,-0.50850
2018-5-20 11:11:20.56200,941.56270,-553.21299,-0.50850
2018-5-20 11:11:20.60800,941.56270,-553.21299,-0.50850
2018-5-20 11:11:20.65500,941.56954,-553.21710,-0.50850
2018-5-20 11:11:20.71800,941.57637,-553.22121,-0.50849
2018-5-20 11:11:20.76400,941.58321,-553.22533,-0.50849
2018-5-20 11:11:20.81100,941.58919,-553.22892,-0.50849
2018-5-20 11:11:20.85800,941.58919,-553.22892,-0.50849
2018-5-20 11:11:20.92000,941.60286,-553.23715,-0.50849
2018-5-20 11:11:20.96700,941.60286,-553.23715,-0.50849
2018-5-20 11:11:21.01400,941.60970,-553.24126,-0.50849
2018-5-20 11:11:21.07600,941.61654,-553.24537,-0.50849
2018-5-20 11:11:21.12300,941.61654,-553.24537,-0.50849
2018-5-20 11:11:21.17000,941.63021,-553.25359,-0.50849
2018-5-20 11:11:21.21700,941.63021,-553.25359,-0.50849
2018-5-20 11:11:21.27900,941.63704,-553.25770,-0.50849
2018-5-20 11:11:21.32600,941.64388,-553.26181,-0.50848
2018-5-20 11:11:21.37300,941.64388,-553.26181,-0.50848
2018-5-20 11:11:21.42000,941.64986,-553.26541,-0.50848
2018-5-20 11:11:21.48200,941.65670,-553.26952,-0.50848
2018-5-20 11:11:21.52900,941.65670,-553.26952,-0.50848
2018-5-20 11:11:21.57600,941.66353,-553.27364,-0.50848
2018-5-20 11:11:21.63800,941.67037,-553.27775,-0.50848
2018-5-20 11:11:21.68500,941.67037,-553.27775,-0.50848
2018-5-20 11:11:21.73200,941.68404,-553.28597,-0.50848
2018-5-20 11:11:21.77800,941.68404,-553.28597,-0.50848
2018-5-20 11:11:21.84100,941.69088,-553.29008,-0.50848
2018-5-20 11:11:21.88800,941.69771,-553.29420,-0.50847
2018-5-20 11:11:21.93400,941.69771,-553.29420,-0.50847
2018-5-20 11:11:21.98100,941.70369,-553.29779,-0.50847
2018-5-20 11:11:22.04400,941.71053,-553.30191,-0.50847
2018-5-20 11:11:22.09000,941.71053,-553.30191,-0.50847
2018-5-20 11:11:22.13700,941.71736,-553.30602,-0.50847
2018-5-20 11:11:22.20000,941.72420,-553.31013,-0.50847
2018-5-20 11:11:22.24600,941.72420,-553.31013,-0.50847
2018-5-20 11:11:22.29300,941.73103,-553.31424,-0.50847
2018-5-20 11:11:22.34000,941.73787,-553.31835,-0.50846
2018-5-20 11:11:22.40200,941.73787,-553.31835,-0.50846
2018-5-20 11:11:22.44900,941.74471,-553.32246,-0.50846
2018-5-20 11:11:22.49600,941.75154,-553.32658,-0.50846
2018-5-20 11:11:22.54300,941.75154,-553.32658,-0.50846
2018-5-20 11:11:22.60500,941.75154,-553.32658,-0.50846
2018-5-20 11:11:22.65200,941.75838,-553.33069,-0.50846
2018-5-20 11:11:22.69900,941.76436,-553.33429,-0.50846
2018-5-20 11:11:22.74600,941.76436,-553.33429,-0.50846
2018-5-20 11:11:22.80800,941.77120,-553.33840,-0.50846
2018-5-20 11:11:22.85500,941.77803,-553.34251,-0.50845
2018-5-20 11:11:22.90200,941.77803,-553.34251,-0.50845
2018-5-20 11:11:22.96400,941.77803,-553.34251,-0.50845
2018-5-20 11:11:23.01100,941.78487,-553.34663,-0.50845
2018-5-20 11:11:23.05800,941.79170,-553.35074,-0.50845
2018-5-20 11:11:23.10400,941.79170,-553.35074,-0.50845
2018-5-20 11:11:23.16700,941.79854,-553.35485,-0.50845
2018-5-20 11:11:23.21400,941.80538,-553.35896,-0.50845
2018-5-20 11:11:23.26000,941.80538,-553.35896,-0.50845
2018-5-20 11:11:23.32300,941.80538,-553.35896,-0.50845
2018-5-20 11:11:23.37000,941.81221,-553.36307,-0.50845
2018-5-20 11:11:23.41600,941.81819,-553.36668,-0.50845
2018-5-20 11:11:23.46300,941.81819,-553.36668,-0.50845
2018-5-20 11:11:23.54100,941.81819,-553.36668,-0.50845
2018-5-20 11:11:23.57200,941.82503,-553.37079,-0.50844
2018-5-20 11:11:23.61900,941.83186,-553.37490,-0.50844
2018-5-20 11:11:23.66600,941.83186,-553.37490,-0.50844
2018-5-20 11:11:23.72800,941.83186,-553.37490,-0.50844
2018-5-20 11:11:23.77500,941.83869,-553.37901,-0.50844
2018-5-20 11:11:23.82200,941.84553,-553.38313,-0.50844
2018-5-20 11:11:23.88400,941.84553,-553.38313,-0.50844
2018-5-20 11:11:23.93100,941.84553,-553.38313,-0.50844
2018-5-20 11:11:23.97800,941.84553,-553.38313,-0.50844
2018-5-20 11:11:24.02500,941.85237,-553.38724,-0.50844
2018-5-20 11:11:24.08700,941.85920,-553.39135,-0.50844
2018-5-20 11:11:24.13400,941.85920,-553.39135,-0.50844
2018-5-20 11:11:24.18100,941.85920,-553.39135,-0.50844
2018-5-20 11:11:24.22800,941.85920,-553.39135,-0.50844
2018-5-20 11:11:24.29000,941.86604,-553.39547,-0.50844
2018-5-20 11:11:24.33700,941.87202,-553.39906,-0.50844
2018-5-20 11:11:24.38400,941.87202,-553.39906,-0.50844
2018-5-20 11:11:24.44600,941.87202,-553.39906,-0.50844
2018-5-20 11:11:24.49300,941.87202,-553.39906,-0.50844
2018-5-20 11:11:24.54000,941.87202,-553.39906,-0.50844
2018-5-20 11:11:24.58600,941.87886,-553.40318,-0.50844
2018-5-20 11:11:24.64900,941.88569,-553.40729,-0.50844
2018-5-20 11:11:24.69600,941.88569,-553.40729,-0.50844
2018-5-20 11:11:24.74200,941.88569,-553.40729,-0.50844
2018-5-20 11:11:24.78900,941.88569,-553.40729,-0.50844
2018-5-20 11:11:24.85200,941.88569,-553.40729,-0.50844
2018-5-20 11:11:24.89800,941.89253,-553.41140,-0.50844
2018-5-20 11:11:24.94500,941.89253,-553.41140,-0.50844
2018-5-20 11:11:25.00800,941.89936,-553.41552,-0.50844
2018-5-20 11:11:25.05400,941.89936,-553.41552,-0.50844
2018-5-20 11:11:25.10100,941.89936,-553.41552,-0.50844
2018-5-20 11:11:25.14800,941.89936,-553.41552,-0.50844
2018-5-20 11:11:25.21000,941.90619,-553.41963,-0.50844
2018-5-20 11:11:25.25700,941.91303,-553.42375,-0.50844
2018-5-20 11:11:25.30400,941.91303,-553.42375,-0.50844
2018-5-20 11:11:25.35100,941.91303,-553.42375,-0.50844
2018-5-20 11:11:25.41300,941.91303,-553.42375,-0.50844
2018-5-20 11:11:25.46000,941.91986,-553.42786,-0.50843
2018-5-20 11:11:25.50700,941.91986,-553.42786,-0.50843
2018-5-20 11:11:25.56900,941.92585,-553.43146,-0.50843
2018-5-20 11:11:25.61600,941.92585,-553.43146,-0.50843
2018-5-20 11:11:25.66300,941.92585,-553.43146,-0.50843
2018-5-20 11:11:25.71000,941.92585,-553.43146,-0.50843
2018-5-20 11:11:25.77200,941.92585,-553.43146,-0.50843
2018-5-20 11:11:25.81900,941.92585,-553.43146,-0.50843
2018-5-20 11:11:25.86600,941.93268,-553.43557,-0.50843
2018-5-20 11:11:25.91200,941.93268,-553.43557,-0.50843
2018-5-20 11:11:25.97500,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.02200,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.06800,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.13100,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.17800,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.22400,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.27100,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.33400,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.38000,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.42700,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.49000,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.53600,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.58300,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.63000,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.69200,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.73900,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.78600,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.83300,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.89500,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.94200,941.93952,-553.43968,-0.50843
2018-5-20 11:11:26.98900,941.93952,-553.43968,-0.50843
2018-5-20 11:11:27.03600,941.93952,-553.43968,-0.50843
2018-5-20 11:11:27.09800,941.93952,-553.43968,-0.50843
2018-5-20 11:11:27.14500,941.93952,-553.43968,-0.50843
2018-5-20 11:11:27.19200,941.93952,-553.43968,-0.50843
2018-5-20 11:11:27.25400,941.93952,-553.43968,-0.50843
2018-5-20 11:11:27.30100,941.93952,-553.43968,-0.50843
2018-5-20 11:11:27.34800,941.94635,-553.44380,-0.50843
2018-5-20 11:11:27.39400,941.94635,-553.44380,-0.50843
2018-5-20 11:11:27.45700,941.94635,-553.44380,-0.50843
2018-5-20 11:11:27.50400,941.95319,-553.44791,-0.50843
2018-5-20 11:11:27.55000,941.95319,-553.44791,-0.50843
2018-5-20 11:11:27.61300,941.95319,-553.44791,-0.50843
2018-5-20 11:11:27.66000,941.95319,-553.44791,-0.50843
2018-5-20 11:11:27.70600,941.95319,-553.44791,-0.50843
2018-5-20 11:11:27.75300,941.96002,-553.45203,-0.50843
2018-5-20 11:11:27.81600,941.96002,-553.45203,-0.50843
2018-5-20 11:11:27.86200,941.96685,-553.45614,-0.50843
2018-5-20 11:11:27.90900,941.96685,-553.45614,-0.50843
2018-5-20 11:11:27.95600,941.96685,-553.45614,-0.50843
2018-5-20 11:11:28.01800,941.96685,-553.45614,-0.50843
2018-5-20 11:11:28.06500,941.97369,-553.46025,-0.50843
2018-5-20 11:11:28.11200,941.97369,-553.46025,-0.50843
2018-5-20 11:11:28.17400,941.98052,-553.46436,-0.50843
2018-5-20 11:11:28.22100,941.98052,-553.46436,-0.50843
2018-5-20 11:11:28.26800,941.98052,-553.46436,-0.50843
2018-5-20 11:11:28.31500,941.98052,-553.46436,-0.50843
2018-5-20 11:11:28.37700,941.98052,-553.46436,-0.50843
2018-5-20 11:11:28.42400,941.98651,-553.46797,-0.50843
2018-5-20 11:11:28.47100,941.98651,-553.46797,-0.50843
2018-5-20 11:11:28.51800,941.99334,-553.47208,-0.50843
2018-5-20 11:11:28.58000,941.99334,-553.47208,-0.50843
2018-5-20 11:11:28.62700,941.99334,-553.47208,-0.50843
2018-5-20 11:11:28.67400,941.99334,-553.47208,-0.50843
2018-5-20 11:11:28.73600,941.99334,-553.47208,-0.50843
2018-5-20 11:11:28.78300,942.00018,-553.47619,-0.50843
2018-5-20 11:11:28.83000,942.00018,-553.47619,-0.50843
2018-5-20 11:11:28.87600,942.00701,-553.48031,-0.50843
2018-5-20 11:11:28.93900,942.00701,-553.48031,-0.50843
2018-5-20 11:11:28.98600,942.00701,-553.48031,-0.50843
2018-5-20 11:11:29.03200,942.00701,-553.48031,-0.50843
2018-5-20 11:11:29.07900,942.00701,-553.48031,-0.50843
2018-5-20 11:11:29.14200,942.01384,-553.48442,-0.50843
2018-5-20 11:11:29.18800,942.01384,-553.48442,-0.50843
2018-5-20 11:11:29.23500,942.01384,-553.48442,-0.50843
2018-5-20 11:11:29.29800,942.02068,-553.48854,-0.50843
2018-5-20 11:11:29.34400,942.02068,-553.48854,-0.50843
2018-5-20 11:11:29.39100,942.02068,-553.48854,-0.50843
2018-5-20 11:11:29.43800,942.02068,-553.48854,-0.50843
2018-5-20 11:11:29.50000,942.02068,-553.48854,-0.50843
2018-5-20 11:11:29.54700,942.02068,-553.48854,-0.50843
2018-5-20 11:11:29.59400,942.02751,-553.49265,-0.50843
2018-5-20 11:11:29.64100,942.02751,-553.49265,-0.50843
2018-5-20 11:11:29.70300,942.02751,-553.49265,-0.50843
2018-5-20 11:11:29.75000,942.02751,-553.49265,-0.50843
2018-5-20 11:11:29.79700,942.02751,-553.49265,-0.50843
2018-5-20 11:11:29.85900,942.03435,-553.49676,-0.50843
2018-5-20 11:11:29.90600,942.03435,-553.49676,-0.50843
2018-5-20 11:11:29.95300,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.00000,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.07800,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.10900,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.15600,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.20200,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.26500,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.31200,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.35800,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.42100,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.46800,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.51400,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.56100,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.62400,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.67000,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.71700,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.76400,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.82600,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.87300,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.92000,942.03435,-553.49676,-0.50843
2018-5-20 11:11:30.98200,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.02900,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.07600,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.12300,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.18500,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.23200,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.27900,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.32600,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.38800,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.43500,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.48200,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.54400,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.59100,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.65300,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.68400,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.74700,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.79400,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.85600,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.88700,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.95000,942.03435,-553.49676,-0.50843
2018-5-20 11:11:31.99600,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.04300,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.10600,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.15200,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.19900,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.24600,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.30800,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.35500,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.40200,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.44900,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.51100,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.55800,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.60500,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.65200,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.71400,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.76100,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.80800,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.87000,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.91700,942.03435,-553.49676,-0.50843
2018-5-20 11:11:32.96400,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.02600,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.07300,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.12000,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.16600,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.22900,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.27600,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.32200,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.36900,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.43200,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.47800,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.52500,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.57200,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.63400,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.68100,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.72800,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.79000,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.83700,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.88400,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.93100,942.03435,-553.49676,-0.50843
2018-5-20 11:11:33.99300,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.04000,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.08700,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.13400,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.19600,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.24300,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.29000,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.35200,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.39900,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.44600,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.49200,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.55500,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.60200,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.64800,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.69500,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.75800,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.80400,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.85100,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.91400,942.03435,-553.49676,-0.50843
2018-5-20 11:11:34.96000,942.03435,-553.49676,-0.50843
