2018-5-20 11:39:18.04800,302.42624,-191.01007,-0.54032
2018-5-20 11:39:18.09500,302.47325,-191.03839,-0.54031
2018-5-20 11:39:18.15700,302.51423,-191.06308,-0.54029
2018-5-20 11:39:18.20400,302.55440,-191.08729,-0.54028
2018-5-20 11:39:18.25100,302.59455,-191.11148,-0.54027
2018-5-20 11:39:18.31300,302.63553,-191.13617,-0.54026
2018-5-20 11:39:18.36000,302.67570,-191.16038,-0.54024
2018-5-20 11:39:18.40700,302.71585,-191.18457,-0.54023
2018-5-20 11:39:18.45400,302.75600,-191.20876,-0.54022
2018-5-20 11:39:18.51600,302.79701,-191.23347,-0.54021
2018-5-20 11:39:18.56300,302.83716,-191.25766,-0.54019
2018-5-20 11:39:18.61000,302.88413,-191.28596,-0.54018
2018-5-20 11:39:18.65700,302.92428,-191.31015,-0.54017
2018-5-20 11:39:18.71900,302.97212,-191.33897,-0.54015
2018-5-20 11:39:18.76600,303.01227,-191.36316,-0.54014
2018-5-20 11:39:18.81300,303.05242,-191.38735,-0.54012
2018-5-20 11:39:18.87500,303.09257,-191.41153,-0.54011
2018-5-20 11:39:18.92200,303.13358,-191.43623,-0.54010
2018-5-20 11:39:18.96900,303.17374,-191.46041,-0.54009
2018-5-20 11:39:19.01500,303.21389,-191.48459,-0.54008
2018-5-20 11:39:19.07800,303.26090,-191.51290,-0.54007
2018-5-20 11:39:19.12500,303.30192,-191.53760,-0.54006
2018-5-20 11:39:19.17100,303.34891,-191.56589,-0.54005
2018-5-20 11:39:19.21800,303.38906,-191.59007,-0.54004
2018-5-20 11:39:19.28100,303.42922,-191.61425,-0.54003
2018-5-20 11:39:19.32700,303.47023,-191.63894,-0.54002
2018-5-20 11:39:19.37400,303.51039,-191.66312,-0.54002
2018-5-20 11:39:19.43700,303.55738,-191.69141,-0.54001
2018-5-20 11:39:19.48300,303.59754,-191.71558,-0.54000
2018-5-20 11:39:19.53000,303.64538,-191.74439,-0.53999
2018-5-20 11:39:19.57700,303.68554,-191.76856,-0.53999
2018-5-20 11:39:19.63900,303.72570,-191.79274,-0.53998
2018-5-20 11:39:19.68600,303.76588,-191.81693,-0.53997
2018-5-20 11:39:19.73300,303.80687,-191.84160,-0.53997
2018-5-20 11:39:19.79500,303.85389,-191.86990,-0.53996
2018-5-20 11:39:19.84200,303.89405,-191.89407,-0.53995
2018-5-20 11:39:19.88900,303.93421,-191.91824,-0.53994
2018-5-20 11:39:19.93600,303.98207,-191.94704,-0.53993
2018-5-20 11:39:19.99800,304.02223,-191.97121,-0.53992
2018-5-20 11:39:20.04500,304.06239,-191.99538,-0.53992
2018-5-20 11:39:20.09200,304.10255,-192.01955,-0.53991
2018-5-20 11:39:20.13900,304.14357,-192.04424,-0.53990
2018-5-20 11:39:20.20100,304.18373,-192.06841,-0.53989
2018-5-20 11:39:20.24800,304.22389,-192.09258,-0.53989
2018-5-20 11:39:20.29500,304.26491,-192.11727,-0.53988
2018-5-20 11:39:20.35700,304.30506,-192.14144,-0.53987
2018-5-20 11:39:20.40400,304.34522,-192.16562,-0.53987
2018-5-20 11:39:20.45100,304.38538,-192.18979,-0.53987
2018-5-20 11:39:20.49700,304.43323,-192.21860,-0.53987
2018-5-20 11:39:20.56000,304.47338,-192.24278,-0.53987
2018-5-20 11:39:20.60700,304.51356,-192.26697,-0.53987
2018-5-20 11:39:20.65300,304.56055,-192.29527,-0.53986
2018-5-20 11:39:20.70000,304.60156,-192.31997,-0.53987
2018-5-20 11:39:20.76300,304.64171,-192.34415,-0.53987
2018-5-20 11:39:20.80900,304.68186,-192.36833,-0.53987
2018-5-20 11:39:20.85600,304.72202,-192.39252,-0.53987
2018-5-20 11:39:20.91900,304.76303,-192.41721,-0.53987
2018-5-20 11:39:20.96500,304.81002,-192.44551,-0.53988
2018-5-20 11:39:21.01200,304.85017,-192.46969,-0.53988
2018-5-20 11:39:21.05900,304.89715,-192.49799,-0.53989
2018-5-20 11:39:21.12100,304.93817,-192.52269,-0.53989
2018-5-20 11:39:21.16800,304.97832,-192.54687,-0.53990
2018-5-20 11:39:21.21500,305.01847,-192.57105,-0.53990
2018-5-20 11:39:21.26200,305.05865,-192.59525,-0.53990
2018-5-20 11:39:21.32400,305.10649,-192.62407,-0.53991
2018-5-20 11:39:21.37100,305.14664,-192.64826,-0.53991
2018-5-20 11:39:21.41800,305.19361,-192.67657,-0.53991
2018-5-20 11:39:21.48000,305.23376,-192.70076,-0.53991
2018-5-20 11:39:21.52700,305.27477,-192.72548,-0.53991
2018-5-20 11:39:21.57400,305.31491,-192.74967,-0.53991
2018-5-20 11:39:21.62100,305.35505,-192.77387,-0.53991
2018-5-20 11:39:21.68300,305.39519,-192.79807,-0.53991
2018-5-20 11:39:21.73000,305.43620,-192.82278,-0.53991
2018-5-20 11:39:21.77700,305.47634,-192.84698,-0.53991
2018-5-20 11:39:21.83900,305.52332,-192.87529,-0.53991
2018-5-20 11:39:21.88600,305.56346,-192.89949,-0.53991
2018-5-20 11:39:21.93300,305.60447,-192.92420,-0.53991
2018-5-20 11:39:21.97900,305.64461,-192.94839,-0.53991
2018-5-20 11:39:22.04200,305.69162,-192.97672,-0.53991
2018-5-20 11:39:22.08900,305.73177,-193.00091,-0.53991
2018-5-20 11:39:22.13500,305.77278,-193.02561,-0.53991
2018-5-20 11:39:22.18200,305.81293,-193.04980,-0.53992
2018-5-20 11:39:22.24500,305.85308,-193.07398,-0.53992
2018-5-20 11:39:22.29100,305.89409,-193.09868,-0.53992
2018-5-20 11:39:22.33800,305.93424,-193.12287,-0.53992
2018-5-20 11:39:22.40100,305.98122,-193.15117,-0.53992
2018-5-20 11:39:22.44700,306.02138,-193.17535,-0.53992
2018-5-20 11:39:22.49400,306.06239,-193.20005,-0.53992
2018-5-20 11:39:22.54100,306.10937,-193.22835,-0.53992
2018-5-20 11:39:22.60300,306.14952,-193.25253,-0.53993
2018-5-20 11:39:22.65000,306.18968,-193.27671,-0.53992
2018-5-20 11:39:22.69700,306.23069,-193.30141,-0.53992
2018-5-20 11:39:22.74400,306.27084,-193.32559,-0.53992
2018-5-20 11:39:22.80600,306.31100,-193.34977,-0.53992
2018-5-20 11:39:22.85300,306.35118,-193.37397,-0.53992
2018-5-20 11:39:22.90000,306.39217,-193.39865,-0.53992
2018-5-20 11:39:22.96200,306.43232,-193.42283,-0.53992
2018-5-20 11:39:23.00900,306.47934,-193.45113,-0.53992
2018-5-20 11:39:23.05600,306.51949,-193.47531,-0.53992
2018-5-20 11:39:23.10300,306.56051,-193.50000,-0.53992
2018-5-20 11:39:23.16500,306.60067,-193.52417,-0.53991
2018-5-20 11:39:23.21200,306.64766,-193.55246,-0.53991
2018-5-20 11:39:23.25900,306.68782,-193.57663,-0.53991
2018-5-20 11:39:23.30500,306.72884,-193.60132,-0.53991
2018-5-20 11:39:23.36800,306.76900,-193.62549,-0.53991
2018-5-20 11:39:23.41500,306.80916,-193.64966,-0.53990
2018-5-20 11:39:23.46100,306.85017,-193.67436,-0.53990
2018-5-20 11:39:23.52400,306.89033,-193.69853,-0.53990
2018-5-20 11:39:23.57100,306.93049,-193.72271,-0.53990
2018-5-20 11:39:23.61700,306.97064,-193.74689,-0.53990
2018-5-20 11:39:23.66400,307.01165,-193.77159,-0.53990
2018-5-20 11:39:23.72700,307.05181,-193.79577,-0.53990
2018-5-20 11:39:23.77300,307.09196,-193.81995,-0.53989
2018-5-20 11:39:23.82000,307.13298,-193.84465,-0.53989
2018-5-20 11:39:23.86700,307.17313,-193.86883,-0.53989
2018-5-20 11:39:23.92900,307.21328,-193.89301,-0.53989
2018-5-20 11:39:23.97600,307.25346,-193.91721,-0.53989
2018-5-20 11:39:24.02300,307.30130,-193.94602,-0.53989
2018-5-20 11:39:24.08500,307.34146,-193.97021,-0.53988
2018-5-20 11:39:24.13200,307.38161,-193.99439,-0.53988
2018-5-20 11:39:24.17900,307.42859,-194.02269,-0.53988
2018-5-20 11:39:24.22600,307.46960,-194.04739,-0.53987
2018-5-20 11:39:24.28800,307.50976,-194.07157,-0.53987
2018-5-20 11:39:24.33500,307.54991,-194.09575,-0.53987
2018-5-20 11:39:24.38200,307.59006,-194.11994,-0.53987
2018-5-20 11:39:24.42900,307.63107,-194.14464,-0.53988
2018-5-20 11:39:24.49100,307.67122,-194.16883,-0.53988
2018-5-20 11:39:24.53800,307.71820,-194.19713,-0.53990
2018-5-20 11:39:24.58500,307.75835,-194.22132,-0.53990
2018-5-20 11:39:24.64700,307.79936,-194.24603,-0.53991
2018-5-20 11:39:24.69400,307.84636,-194.27436,-0.53992
2018-5-20 11:39:24.74100,307.88650,-194.29855,-0.53993
2018-5-20 11:39:24.78700,307.92665,-194.32275,-0.53994
2018-5-20 11:39:24.85000,307.96765,-194.34746,-0.53995
2018-5-20 11:39:24.89700,308.00780,-194.37166,-0.53996
2018-5-20 11:39:24.95900,308.04794,-194.39585,-0.53997
2018-5-20 11:39:25.00600,308.08894,-194.42057,-0.53997
2018-5-20 11:39:25.05300,308.12909,-194.44477,-0.53998
2018-5-20 11:39:25.09900,308.16923,-194.46897,-0.53998
2018-5-20 11:39:25.14600,308.21620,-194.49728,-0.53999
2018-5-20 11:39:25.20900,308.25635,-194.52148,-0.53999
2018-5-20 11:39:25.25500,308.30418,-194.55031,-0.53999
2018-5-20 11:39:25.30200,308.34433,-194.57450,-0.53999
2018-5-20 11:39:25.34900,308.38447,-194.59869,-0.53999
2018-5-20 11:39:25.41100,308.42548,-194.62340,-0.53999
2018-5-20 11:39:25.45800,308.46563,-194.64759,-0.53999
2018-5-20 11:39:25.50500,308.50578,-194.67178,-0.53999
2018-5-20 11:39:25.56700,308.54593,-194.69597,-0.53998
2018-5-20 11:39:25.61400,308.58694,-194.72067,-0.53998
2018-5-20 11:39:25.66100,308.62709,-194.74485,-0.53997
2018-5-20 11:39:25.70800,308.66727,-194.76906,-0.53997
2018-5-20 11:39:25.77000,308.70742,-194.79324,-0.53996
2018-5-20 11:39:25.81700,308.74843,-194.81795,-0.53996
2018-5-20 11:39:25.86400,308.78858,-194.84213,-0.53995
2018-5-20 11:39:25.92600,308.83556,-194.87043,-0.53994
2018-5-20 11:39:25.97300,308.87571,-194.89462,-0.53993
2018-5-20 11:39:26.02000,308.91672,-194.91932,-0.53992
2018-5-20 11:39:26.06700,308.95687,-194.94351,-0.53991
2018-5-20 11:39:26.12900,308.99703,-194.96769,-0.53990
2018-5-20 11:39:26.17600,309.03804,-194.99239,-0.53989
2018-5-20 11:39:26.22300,309.07819,-195.01658,-0.53988
2018-5-20 11:39:26.26900,309.11834,-195.04076,-0.53986
2018-5-20 11:39:26.33200,309.16532,-195.06906,-0.53985
2018-5-20 11:39:26.37900,309.20633,-195.09377,-0.53983
2018-5-20 11:39:26.42500,309.24648,-195.11795,-0.53982
2018-5-20 11:39:26.48800,309.28663,-195.14214,-0.53981
2018-5-20 11:39:26.53500,309.32679,-195.16632,-0.53979
2018-5-20 11:39:26.58100,309.36780,-195.19102,-0.53978
2018-5-20 11:39:26.62800,309.40795,-195.21521,-0.53977
2018-5-20 11:39:26.69100,309.44813,-195.23941,-0.53975
2018-5-20 11:39:26.73700,309.49511,-195.26771,-0.53974
2018-5-20 11:39:26.78400,309.53612,-195.29241,-0.53973
2018-5-20 11:39:26.83100,309.58310,-195.32072,-0.53971
2018-5-20 11:39:26.89300,309.62324,-195.34491,-0.53971
2018-5-20 11:39:26.94000,309.66339,-195.36910,-0.53970
2018-5-20 11:39:26.98700,309.70440,-195.39381,-0.53969
2018-5-20 11:39:27.04900,309.74455,-195.41800,-0.53968
2018-5-20 11:39:27.09600,309.79152,-195.44631,-0.53967
2018-5-20 11:39:27.14300,309.83167,-195.47049,-0.53967
2018-5-20 11:39:27.19000,309.87951,-195.49932,-0.53967
2018-5-20 11:39:27.25200,309.91966,-195.52350,-0.53966
2018-5-20 11:39:27.29900,309.95984,-195.54771,-0.53966
2018-5-20 11:39:27.34600,309.99999,-195.57189,-0.53965
2018-5-20 11:39:27.39300,310.04098,-195.59657,-0.53965
2018-5-20 11:39:27.45500,310.08116,-195.62077,-0.53964
2018-5-20 11:39:27.50200,310.12815,-195.64906,-0.53963
2018-5-20 11:39:27.54900,310.16830,-195.67323,-0.53963
2018-5-20 11:39:27.61100,310.20932,-195.69793,-0.53962
2018-5-20 11:39:27.65800,310.24948,-195.72210,-0.53961
2018-5-20 11:39:27.70500,310.29647,-195.75038,-0.53961
2018-5-20 11:39:27.75100,310.33663,-195.77455,-0.53960
2018-5-20 11:39:27.81400,310.37765,-195.79924,-0.53960
2018-5-20 11:39:27.86100,310.41781,-195.82341,-0.53959
2018-5-20 11:39:27.90700,310.45797,-195.84757,-0.53959
2018-5-20 11:39:27.95400,310.49899,-195.87226,-0.53958
2018-5-20 11:39:28.01700,310.54599,-195.90055,-0.53958
2018-5-20 11:39:28.06300,310.58615,-195.92472,-0.53957
2018-5-20 11:39:28.11000,310.63317,-195.95301,-0.53957
2018-5-20 11:39:28.17300,310.67332,-195.97719,-0.53957
2018-5-20 11:39:28.21900,310.71434,-196.00188,-0.53956
2018-5-20 11:39:28.26600,310.75450,-196.02605,-0.53956
2018-5-20 11:39:28.31300,310.80149,-196.05433,-0.53955
2018-5-20 11:39:28.37500,310.84165,-196.07850,-0.53955
2018-5-20 11:39:28.42200,310.88951,-196.10730,-0.53954
2018-5-20 11:39:28.46900,310.92967,-196.13147,-0.53954
2018-5-20 11:39:28.51600,310.96983,-196.15564,-0.53953
2018-5-20 11:39:28.57800,311.01685,-196.18394,-0.53953
2018-5-20 11:39:28.62500,311.05784,-196.20861,-0.53953
2018-5-20 11:39:28.67200,311.10486,-196.23691,-0.53952
2018-5-20 11:39:28.73400,311.14502,-196.26108,-0.53952
2018-5-20 11:39:28.78100,311.18518,-196.28525,-0.53951
2018-5-20 11:39:28.82800,311.22620,-196.30994,-0.53951
2018-5-20 11:39:28.87500,311.27319,-196.33822,-0.53950
2018-5-20 11:39:28.93700,311.31335,-196.36239,-0.53950
2018-5-20 11:39:28.98400,311.36035,-196.39066,-0.53950
2018-5-20 11:39:29.03100,311.40137,-196.41535,-0.53949
2018-5-20 11:39:29.07700,311.44153,-196.43951,-0.53949
2018-5-20 11:39:29.14000,311.48170,-196.46368,-0.53948
2018-5-20 11:39:29.18700,311.52186,-196.48785,-0.53948
2018-5-20 11:39:29.23300,311.56971,-196.51664,-0.53947
2018-5-20 11:39:29.29600,311.60990,-196.54083,-0.53947
2018-5-20 11:39:29.34300,311.65690,-196.56910,-0.53947
2018-5-20 11:39:29.38900,311.69706,-196.59326,-0.53947
2018-5-20 11:39:29.43600,311.73809,-196.61795,-0.53947
2018-5-20 11:39:29.49900,311.77825,-196.64211,-0.53947
2018-5-20 11:39:29.54500,311.82524,-196.67039,-0.53948
2018-5-20 11:39:29.59200,311.86541,-196.69455,-0.53948
2018-5-20 11:39:29.65500,311.91240,-196.72283,-0.53949
2018-5-20 11:39:29.70100,311.95342,-196.74752,-0.53949
2018-5-20 11:39:29.74800,311.99358,-196.77168,-0.53950
2018-5-20 11:39:29.79500,312.03375,-196.79585,-0.53951
2018-5-20 11:39:29.85700,312.08077,-196.82415,-0.53951
2018-5-20 11:39:29.90400,312.12862,-196.85294,-0.53952
2018-5-20 11:39:29.95100,312.16879,-196.87711,-0.53953
2018-5-20 11:39:29.99800,312.20895,-196.90128,-0.53954
2018-5-20 11:39:30.06000,312.24911,-196.92544,-0.53954
2018-5-20 11:39:30.10700,312.29696,-196.95425,-0.53954
2018-5-20 11:39:30.15400,312.34395,-196.98254,-0.53955
2018-5-20 11:39:30.21600,312.38410,-197.00671,-0.53955
2018-5-20 11:39:30.26300,312.42426,-197.03089,-0.53956
2018-5-20 11:39:30.31000,312.46527,-197.05559,-0.53956
2018-5-20 11:39:30.35700,312.50543,-197.07976,-0.53957
2018-5-20 11:39:30.41900,312.55244,-197.10807,-0.53958
2018-5-20 11:39:30.46600,312.59259,-197.13225,-0.53958
2018-5-20 11:39:30.51300,312.63958,-197.16055,-0.53959
2018-5-20 11:39:30.55900,312.68059,-197.18525,-0.53959
2018-5-20 11:39:30.62200,312.72074,-197.20943,-0.53960
2018-5-20 11:39:30.66900,312.76090,-197.23361,-0.53960
2018-5-20 11:39:30.71500,312.80191,-197.25831,-0.53961
2018-5-20 11:39:30.77800,312.84207,-197.28249,-0.53961
2018-5-20 11:39:30.82500,312.88222,-197.30666,-0.53961
2018-5-20 11:39:30.87100,312.92921,-197.33495,-0.53962
2018-5-20 11:39:30.91800,312.97023,-197.35964,-0.53962
2018-5-20 11:39:30.98100,313.01722,-197.38793,-0.53962
2018-5-20 11:39:31.02700,313.05740,-197.41212,-0.53962
2018-5-20 11:39:31.07400,313.09756,-197.43629,-0.53962
2018-5-20 11:39:31.12100,313.13855,-197.46097,-0.53961
2018-5-20 11:39:31.18300,313.18557,-197.48928,-0.53960
2018-5-20 11:39:31.23000,313.22572,-197.51346,-0.53960
2018-5-20 11:39:31.27700,313.27271,-197.54175,-0.53959
2018-5-20 11:39:31.33900,313.31372,-197.56644,-0.53958
2018-5-20 11:39:31.38600,313.35388,-197.59062,-0.53957
2018-5-20 11:39:31.43300,313.40087,-197.61891,-0.53956
2018-5-20 11:39:31.48000,313.44102,-197.64308,-0.53956
2018-5-20 11:39:31.54200,313.48804,-197.67139,-0.53955
2018-5-20 11:39:31.58900,313.52903,-197.69607,-0.53954
2018-5-20 11:39:31.63600,313.56921,-197.72027,-0.53954
2018-5-20 11:39:31.68300,313.61619,-197.74856,-0.53953
2018-5-20 11:39:31.74500,313.65635,-197.77274,-0.53953
2018-5-20 11:39:31.79200,313.70420,-197.80154,-0.53953
2018-5-20 11:39:31.83900,313.74436,-197.82572,-0.53952
2018-5-20 11:39:31.90100,313.78451,-197.84990,-0.53952
2018-5-20 11:39:31.94800,313.82466,-197.87408,-0.53952
2018-5-20 11:39:31.99500,313.87251,-197.90289,-0.53952
2018-5-20 11:39:32.04100,313.91267,-197.92707,-0.53952
2018-5-20 11:39:32.10400,313.95968,-197.95537,-0.53951
2018-5-20 11:39:32.15100,313.99983,-197.97955,-0.53951
2018-5-20 11:39:32.19700,314.04085,-198.00425,-0.53950
2018-5-20 11:39:32.26000,314.08101,-198.02842,-0.53950
2018-5-20 11:39:32.30700,314.12116,-198.05260,-0.53949
2018-5-20 11:39:32.35300,314.16131,-198.07679,-0.53948
2018-5-20 11:39:32.40000,314.20232,-198.10149,-0.53948
2018-5-20 11:39:32.46300,314.24931,-198.12979,-0.53947
2018-5-20 11:39:32.50900,314.28946,-198.15397,-0.53947
2018-5-20 11:39:32.55600,314.32961,-198.17816,-0.53947
2018-5-20 11:39:32.60300,314.37745,-198.20698,-0.53947
2018-5-20 11:39:32.66500,314.41760,-198.23116,-0.53947
2018-5-20 11:39:32.71200,314.45775,-198.25535,-0.53947
2018-5-20 11:39:32.75900,314.49790,-198.27954,-0.53948
2018-5-20 11:39:32.82100,314.53891,-198.30425,-0.53948
2018-5-20 11:39:32.86800,314.58589,-198.33255,-0.53948
2018-5-20 11:39:32.91500,314.63289,-198.36087,-0.53949
2018-5-20 11:39:32.96200,314.67304,-198.38505,-0.53949
2018-5-20 11:39:33.02400,314.71405,-198.40976,-0.53949
2018-5-20 11:39:33.08700,314.75421,-198.43394,-0.53949
2018-5-20 11:39:33.11800,314.79435,-198.45813,-0.53949
2018-5-20 11:39:33.18000,314.84133,-198.48643,-0.53949
2018-5-20 11:39:33.22700,314.88831,-198.51473,-0.53949
2018-5-20 11:39:33.27400,314.92932,-198.53944,-0.53948
2018-5-20 11:39:33.32100,314.96947,-198.56363,-0.53948
2018-5-20 11:39:33.38300,315.00962,-198.58782,-0.53948
2018-5-20 11:39:33.43000,315.05662,-198.61615,-0.53947
2018-5-20 11:39:33.47700,315.09763,-198.64086,-0.53946
2018-5-20 11:39:33.52300,315.14460,-198.66917,-0.53946
2018-5-20 11:39:33.58600,315.18475,-198.69337,-0.53945
2018-5-20 11:39:33.63300,315.22489,-198.71756,-0.53945
2018-5-20 11:39:33.67900,315.26589,-198.74228,-0.53945
2018-5-20 11:39:33.72600,315.30603,-198.76648,-0.53944
2018-5-20 11:39:33.78900,315.35301,-198.79480,-0.53943
2018-5-20 11:39:33.83500,315.39315,-198.81900,-0.53942
2018-5-20 11:39:33.88200,315.44098,-198.84784,-0.53942
2018-5-20 11:39:33.94500,315.48112,-198.87204,-0.53941
2018-5-20 11:39:33.99100,315.52126,-198.89624,-0.53940
2018-5-20 11:39:34.03800,315.56143,-198.92045,-0.53940
2018-5-20 11:39:34.08500,315.60926,-198.94929,-0.53939
2018-5-20 11:39:34.14700,315.65623,-198.97760,-0.53939
2018-5-20 11:39:34.19400,315.69638,-199.00180,-0.53938
2018-5-20 11:39:34.24100,315.73652,-199.02600,-0.53938
2018-5-20 11:39:34.30300,315.78349,-199.05431,-0.53938
2018-5-20 11:39:34.35000,315.83133,-199.08315,-0.53938
2018-5-20 11:39:34.39700,315.87147,-199.10735,-0.53938
2018-5-20 11:39:34.44400,315.91161,-199.13155,-0.53938
2018-5-20 11:39:34.50600,315.95861,-199.15988,-0.53938
2018-5-20 11:39:34.55300,315.99961,-199.18460,-0.53938
2018-5-20 11:39:34.60000,316.04658,-199.21291,-0.53938
2018-5-20 11:39:34.64700,316.08673,-199.23711,-0.53939
2018-5-20 11:39:34.70900,316.12687,-199.26131,-0.53939
2018-5-20 11:39:34.75600,316.17470,-199.29014,-0.53940
2018-5-20 11:39:34.80300,316.22167,-199.31846,-0.53940
2018-5-20 11:39:34.86500,316.26182,-199.34265,-0.53940
2018-5-20 11:39:34.91200,316.30196,-199.36685,-0.53940
2018-5-20 11:39:34.95900,316.34897,-199.39517,-0.53941
2018-5-20 11:39:35.00500,316.38998,-199.41988,-0.53941
2018-5-20 11:39:35.06800,316.43696,-199.44818,-0.53941
2018-5-20 11:39:35.11500,316.47711,-199.47236,-0.53941
2018-5-20 11:39:35.16100,316.51726,-199.49654,-0.53941
2018-5-20 11:39:35.20800,316.55828,-199.52124,-0.53941
2018-5-20 11:39:35.27100,316.60527,-199.54952,-0.53941
2018-5-20 11:39:35.31700,316.65226,-199.57781,-0.53941
2018-5-20 11:39:35.36400,316.69241,-199.60199,-0.53940
2018-5-20 11:39:35.42700,316.73343,-199.62668,-0.53940
2018-5-20 11:39:35.47300,316.78042,-199.65496,-0.53940
2018-5-20 11:39:35.52000,316.82744,-199.68327,-0.53941
2018-5-20 11:39:35.56700,316.86760,-199.70744,-0.53941
2018-5-20 11:39:35.62900,316.90861,-199.73213,-0.53940
2018-5-20 11:39:35.67600,316.95560,-199.76042,-0.53940
2018-5-20 11:39:35.72300,317.00259,-199.78871,-0.53940
2018-5-20 11:39:35.78500,317.04275,-199.81289,-0.53940
2018-5-20 11:39:35.83200,317.08973,-199.84118,-0.53940
2018-5-20 11:39:35.87900,317.13675,-199.86949,-0.53941
2018-5-20 11:39:35.92600,317.17776,-199.89418,-0.53941
2018-5-20 11:39:35.98800,317.22475,-199.92247,-0.53941
2018-5-20 11:39:36.03500,317.27174,-199.95076,-0.53941
2018-5-20 11:39:36.08200,317.31190,-199.97493,-0.53941
2018-5-20 11:39:36.12900,317.35888,-200.00322,-0.53941
2018-5-20 11:39:36.19100,317.40673,-200.03203,-0.53941
2018-5-20 11:39:36.23800,317.44691,-200.05622,-0.53940
2018-5-20 11:39:36.28500,317.49390,-200.08451,-0.53940
2018-5-20 11:39:36.34700,317.54089,-200.11280,-0.53940
2018-5-20 11:39:36.39400,317.58104,-200.13698,-0.53940
2018-5-20 11:39:36.44100,317.62889,-200.16579,-0.53939
2018-5-20 11:39:36.48700,317.67587,-200.19409,-0.53939
2018-5-20 11:39:36.55000,317.71603,-200.21827,-0.53939
2018-5-20 11:39:36.59700,317.75620,-200.24247,-0.53939
2018-5-20 11:39:36.64300,317.80404,-200.27129,-0.53938
2018-5-20 11:39:36.69000,317.85102,-200.29960,-0.53938
2018-5-20 11:39:36.75300,317.89117,-200.32379,-0.53938
2018-5-20 11:39:36.79900,317.93814,-200.35210,-0.53939
2018-5-20 11:39:36.84600,317.98512,-200.38041,-0.53939
2018-5-20 11:39:36.90900,318.02613,-200.40512,-0.53939
2018-5-20 11:39:36.95500,318.07310,-200.43343,-0.53939
2018-5-20 11:39:37.00200,318.12010,-200.46176,-0.53939
2018-5-20 11:39:37.04900,318.16025,-200.48596,-0.53939
2018-5-20 11:39:37.11100,318.20722,-200.51427,-0.53939
2018-5-20 11:39:37.15800,318.25506,-200.54310,-0.53939
2018-5-20 11:39:37.20500,318.29520,-200.56730,-0.53939
2018-5-20 11:39:37.26700,318.33534,-200.59150,-0.53938
2018-5-20 11:39:37.31400,318.38231,-200.61981,-0.53938
2018-5-20 11:39:37.36100,318.42931,-200.64814,-0.53937
2018-5-20 11:39:37.40800,318.47032,-200.67286,-0.53937
2018-5-20 11:39:37.47000,318.51046,-200.69706,-0.53936
2018-5-20 11:39:37.51700,318.55743,-200.72538,-0.53935
2018-5-20 11:39:37.56400,318.60440,-200.75370,-0.53934
2018-5-20 11:39:37.61100,318.64540,-200.77842,-0.53934
2018-5-20 11:39:37.67300,318.68553,-200.80263,-0.53933
2018-5-20 11:39:37.72000,318.72567,-200.82684,-0.53933
2018-5-20 11:39:37.76700,318.77264,-200.85516,-0.53933
2018-5-20 11:39:37.81300,318.81363,-200.87989,-0.53932
2018-5-20 11:39:37.87600,318.86062,-200.90823,-0.53932
2018-5-20 11:39:37.92300,318.90076,-200.93244,-0.53931
2018-5-20 11:39:37.96900,318.94090,-200.95665,-0.53931
2018-5-20 11:39:38.03200,318.98190,-200.98137,-0.53931
2018-5-20 11:39:38.07900,319.02204,-201.00558,-0.53931
2018-5-20 11:39:38.12500,319.06218,-201.02978,-0.53931
2018-5-20 11:39:38.17200,319.10231,-201.05399,-0.53931
2018-5-20 11:39:38.23500,319.14331,-201.07871,-0.53930
2018-5-20 11:39:38.28100,319.18346,-201.10291,-0.53930
2018-5-20 11:39:38.32800,319.22360,-201.12711,-0.53929
2018-5-20 11:39:38.39100,319.26461,-201.15182,-0.53929
2018-5-20 11:39:38.43700,319.30475,-201.17601,-0.53929
2018-5-20 11:39:38.48400,319.34490,-201.20020,-0.53928
2018-5-20 11:39:38.53100,319.38505,-201.22439,-0.53928
2018-5-20 11:39:38.59300,319.42606,-201.24909,-0.53928
2018-5-20 11:39:38.64000,319.46621,-201.27328,-0.53927
2018-5-20 11:39:38.68700,319.50636,-201.29746,-0.53926
2018-5-20 11:39:38.73400,319.54737,-201.32217,-0.53926
2018-5-20 11:39:38.79600,319.58752,-201.34635,-0.53926
2018-5-20 11:39:38.84300,319.62768,-201.37054,-0.53925
2018-5-20 11:39:38.89000,319.66783,-201.39472,-0.53924
2018-5-20 11:39:38.95200,319.70884,-201.41943,-0.53924
2018-5-20 11:39:38.99900,319.74899,-201.44361,-0.53923
2018-5-20 11:39:39.04600,319.78231,-201.46368,-0.53922
2018-5-20 11:39:39.09300,319.82332,-201.48838,-0.53922
2018-5-20 11:39:39.15500,319.86347,-201.51257,-0.53921
2018-5-20 11:39:39.20200,319.89679,-201.53263,-0.53920
2018-5-20 11:39:39.24900,319.93781,-201.55734,-0.53919
2018-5-20 11:39:39.29500,319.97796,-201.58152,-0.53919
2018-5-20 11:39:39.35800,320.01811,-201.60571,-0.53918
2018-5-20 11:39:39.40500,320.05826,-201.62989,-0.53918
2018-5-20 11:39:39.45100,320.09244,-201.65047,-0.53918
2018-5-20 11:39:39.51400,320.13260,-201.67465,-0.53917
2018-5-20 11:39:39.56100,320.16592,-201.69472,-0.53917
2018-5-20 11:39:39.60700,320.20693,-201.71942,-0.53917
2018-5-20 11:39:39.65400,320.24709,-201.74360,-0.53917
