
0.046585,-0.045235,0.024607,-0.022691,0.013027,-0.0012806,-0.00098921,0.99913

0.044156,0.03422,-0.016381,-0.022516,0.013098,-0.0012886,-0.00099061,0.99912

0.01202,-0.031445,-0.048305,-0.022438,0.012967,-0.0013137,-0.00099007,0.99912

0.018788,-0.010924,0.0026278,-0.022344,0.012929,-0.0013116,-0.00099009,0.99912

0.04265,-0.021621,-0.0073176,-0.02218,0.012832,-0.0013147,-0.00099019,0.99912

-0.019457,0.041782,0.02924,-0.022183,0.012918,-0.0012985,-0.00099088,0.99912

0.038812,-0.002053,0.02992,-0.02203,0.012909,-0.0012819,-0.00099138,0.99912

0.02008,-0.0098195,0.0012982,-0.02193,0.012844,-0.0012805,-0.00099143,0.99912

-0.04124,0.026633,0.0053458,-0.021999,0.012882,-0.001277,-0.00099148,0.99912

-0.019153,0.039521,0.035559,-0.022008,0.012991,-0.0012575,-0.00099213,0.99912

0.033511,0.036106,0.040323,-0.02186,0.013067,-0.0012355,-0.0009934,0.99912

0.0081178,0.030262,0.024543,-0.021791,0.01315,-0.0012218,-0.0009942,0.99912

0.041736,-0.007718,0.043098,-0.021625,0.013095,-0.0011983,-0.00099459,0.99912

0.043432,-0.03893,-0.017826,-0.021462,0.012945,-0.0012071,-0.0009943,0.99911

-0.0039406,-0.04628,0.010553,-0.021438,0.012796,-0.0012009,-0.0009932,0.99911

0.038742,-0.015737,0.0023355,-0.021282,0.012717,-0.001199,-0.00099337,0.99911

0.017982,-0.026925,-0.049717,-0.021191,0.012601,-0.0012247,-0.00099301,0.99911

-0.0020978,0.043155,-0.009537,-0.021147,0.012722,-0.001229,-0.00099396,0.99911

0.0492,-0.048085,-0.032904,-0.020969,0.012546,-0.0012457,-0.00099354,0.99911

0.0045462,-0.017237,-0.043383,-0.020912,0.012459,-0.001268,-0.00099322,0.99911

-0.009895,-0.033726,0.042723,-0.020901,0.012347,-0.0012448,-0.00099233,0.99911

-0.019572,0.024392,0.022985,-0.020912,0.012382,-0.001232,-0.00099262,0.99911

-0.045028,0.016128,-0.034733,-0.020997,0.012389,-0.0012496,-0.00099238,0.99911

0.04807,0.0095597,-0.023663,-0.020814,0.012414,-0.0012614,-0.00099325,0.9991

-0.019756,-0.044381,-0.019943,-0.020833,0.012243,-0.0012713,-0.00099199,0.9991

0.040797,0.044361,0.01432,-0.020668,0.012345,-0.0012631,-0.00099354,0.9991

-0.0068673,0.012343,0.037395,-0.020643,0.012371,-0.0012427,-0.00099372,0.9991

-0.0065848,-0.039755,0.030551,-0.020624,0.012215,-0.001226,-0.00099275,0.9991

0.033878,-0.040555,0.032466,-0.020489,0.012062,-0.0012083,-0.0009923,0.9991

-0.049026,0.013992,-0.034772,-0.020585,0.012088,-0.001226,-0.00099196,0.9991

-0.042409,-0.045903,-0.018498,-0.02067,0.01191,-0.001235,-0.00099038,0.9991

-0.049686,-0.015475,-0.044106,-0.020773,0.011823,-0.0012575,-0.00098938,0.9991

0.023299,-0.010503,0.022022,-0.020663,0.011785,-0.0012453,-0.00098947,0.9991

0.038566,-0.012434,-0.018418,-0.02051,0.011717,-0.0012543,-0.00098973,0.9991

-0.035098,0.01781,-0.012799,-0.020564,0.011733,-0.0012603,-0.00098967,0.9991

-0.0050413,0.0086071,-0.018438,-0.020537,0.011748,-0.0012693,-0.0009898,0.9991

-0.040721,-0.04826,0.043904,-0.020614,0.011564,-0.0012457,-0.0009882,0.9991

0.046674,-0.004845,-0.045851,-0.020437,0.01152,-0.001269,-0.00098874,0.9991

0.027225,-0.020967,-0.036405,-0.020321,0.01145,-0.0012873,-0.00098865,0.99909

0.0096905,-0.019992,0.027586,-0.020249,0.011358,-0.0012722,-0.00098835,0.99909

0.024919,-0.012401,0.031683,-0.020139,0.011313,-0.001255,-0.00098843,0.99909

-0.043579,-0.012087,-0.033792,-0.020223,0.011238,-0.001272,-0.0009876,0.99909

-0.037685,-0.038788,0.0057045,-0.02029,0.011085,-0.0012684,-0.00098627,0.99909

0.034337,0.049778,0.043271,-0.020146,0.011227,-0.0012452,-0.00098785,0.99909

-0.034081,-0.03532,0.011081,-0.020205,0.011084,-0.0012387,-0.00098664,0.99909

0.0031201,0.0096385,-0.030312,-0.02015,0.011081,-0.0012538,-0.00098691,0.99909

0.034682,0.018917,-0.028573,-0.020008,0.01113,-0.001268,-0.00098781,0.99909

0.028586,0.015591,0.016582,-0.019878,0.011147,-0.0012588,-0.00098856,0.99909

0.032736,-0.0071839,0.045616,-0.019742,0.011096,-0.0012344,-0.00098885,0.99909

0.04633,-0.047493,-0.024377,-0.019571,0.010948,-0.0012464,-0.00098843,0.99909

0.023917,0.027425,0.013222,-0.019457,0.011,-0.0012389,-0.00098937,0.99908

0.0056,0.033847,-0.048865,-0.019393,0.011069,-0.0012636,-0.0009902,0.99908

0.021808,0.046162,-0.037652,-0.019286,0.011198,-0.0012825,-0.00099152,0.99908

-0.022488,0.030499,-0.037875,-0.019306,0.011254,-0.0013014,-0.0009919,0.99908

-0.029217,0.046418,-0.023195,-0.019341,0.011357,-0.0013128,-0.00099254,0.99908

0.031864,-0.00046144,0.036444,-0.01921,0.011347,-0.0012932,-0.00099295,0.99908

-0.048449,-0.01578,0.0053608,-0.019307,0.011262,-0.0012898,-0.00099198,0.99908

-0.027021,-0.037194,-0.029048,-0.019347,0.011115,-0.0013041,-0.00099082,0.99908

0.039561,0.045542,0.013768,-0.019186,0.011243,-0.0012963,-0.00099234,0.99908

0.035177,0.041872,0.016275,-0.019039,0.011339,-0.0012873,-0.00099373,0.99908

-0.0392,0.015789,-0.0062997,-0.019109,0.011349,-0.0012899,-0.00099356,0.99908

0.024022,-0.028611,-0.022453,-0.019003,0.011253,-0.0013008,-0.00099325,0.99908

0.025158,0.043197,-0.026291,-0.018882,0.011352,-0.0013137,-0.00099453,0.99908

0.037505,-0.029291,-0.045792,-0.018736,0.011236,-0.0013366,-0.00099438,0.99908

0.04963,-0.0085074,-0.049373,-0.018552,0.011202,-0.0013613,-0.00099485,0.99908

-0.023565,-0.026644,0.00016509,-0.018582,0.011088,-0.0013605,-0.00099396,0.99908

-0.037121,-0.025092,0.034385,-0.01865,0.010996,-0.0013421,-0.00099293,0.99908

0.01824,-0.0021135,0.047192,-0.018557,0.010959,-0.0013172,-0.00099313,0.99908

0.039192,-0.012552,0.042734,-0.018404,0.010893,-0.0012945,-0.00099337,0.99907

0.0029601,-0.027375,0.034606,-0.018357,0.010798,-0.0012761,-0.00099282,0.99907

-0.030765,-0.016575,0.00039488,-0.018406,0.010714,-0.0012752,-0.00099206,0.99907

0.012935,-0.042553,0.021784,-0.01833,0.010558,-0.0012634,-0.00099132,0.99907

0.040482,0.032605,0.014981,-0.018171,0.010645,-0.001255,-0.00099256,0.99907

-0.035809,0.02011,0.03569,-0.01823,0.010671,-0.0012361,-0.00099254,0.99907

-0.031601,0.01974,-0.022817,-0.018279,0.010695,-0.0012472,-0.00099256,0.99907

-0.030974,0.046175,0.00053938,-0.018325,0.010817,-0.0012462,-0.00099316,0.99907

0.019191,-0.040946,0.025447,-0.01823,0.010665,-0.0012326,-0.00099253,0.99907

0.003576,0.027294,-0.026667,-0.018177,0.010715,-0.0012456,-0.00099317,0.99907

0.00076768,0.016486,0.010781,-0.018132,0.010751,-0.0012394,-0.00099354,0.99907

-0.0064988,-0.030554,0.033406,-0.018111,0.010628,-0.0012217,-0.0009928,0.99907

-0.021893,-0.011319,-0.03317,-0.018135,0.010561,-0.001238,-0.00099228,0.99907

0.028502,-0.048384,-0.025723,-0.018016,0.010406,-0.0012505,-0.00099162,0.99907

0.0002858,0.042098,-0.043118,-0.017969,0.010501,-0.0012719,-0.00099254,0.99907

-0.034733,-0.043711,0.026991,-0.018032,0.010337,-0.0012575,-0.00099116,0.99907

-0.049043,-0.025312,-0.0032685,-0.018135,0.010244,-0.0012585,-0.00098999,0.99907

-0.02186,-0.0062861,-0.0070931,-0.018158,0.010192,-0.0012615,-0.00098959,0.99907

0.02868,-0.037095,0.0019612,-0.018035,0.010055,-0.0012598,-0.00098918,0.99907

0.0041268,0.016481,-0.020745,-0.017982,0.010091,-0.0012698,-0.0009896,0.99907

0.02746,-0.032752,0.045741,-0.017865,0.0099658,-0.0012458,-0.00098927,0.99906

-0.011759,0.010749,-0.034813,-0.017855,0.0099673,-0.0012629,-0.00098937,0.99906

-0.028353,0.038856,0.0038675,-0.017895,0.010066,-0.0012603,-0.00098985,0.99906

-0.011523,0.017358,0.0054836,-0.017884,0.010087,-0.0012569,-0.00099009,0.99906

0.012755,-0.032356,-0.0024181,-0.017807,0.0099627,-0.0012575,-0.00098957,0.99906

0.019636,-0.017089,0.0038712,-0.017714,0.0098995,-0.0012549,-0.00098948,0.99906

-0.0033723,-0.016132,0.02856,-0.017683,0.0098222,-0.0012397,-0.00098911,0.99906

0.043359,0.012009,-0.027727,-0.017515,0.0098325,-0.0012532,-0.00098993,0.99906

-0.013734,-0.0093116,-0.014822,-0.017513,0.0097749,-0.00126,-0.00098957,0.99906

0.038227,0.044815,-0.048341,-0.01736,0.0098967,-0.0012839,-0.00099103,0.99906

-0.032518,0.022275,-0.031093,-0.017412,0.0099307,-0.001299,-0.0009911,0.99906

-0.036777,-0.039483,0.029656,-0.017478,0.0097819,-0.0012833,-0.00098981,0.99906

-0.02159,-0.017836,0.018513,-0.017502,0.0097132,-0.0012733,-0.00098917,0.99906

0.032277,0.020642,-0.014129,-0.017366,0.0097482,-0.0012798,-0.00099003,0.99906

-0.012239,-0.016604,0.003515,-0.017362,0.0096693,-0.0012774,-0.00098954,0.99906

0.035343,-0.046967,0.036426,-0.017225,0.009519,-0.0012583,-0.00098902,0.99906

-0.010786,-0.0003398,-0.029706,-0.017215,0.0094891,-0.0012727,-0.00098889,0.99906

-0.032227,-0.0069807,0.032303,-0.017266,0.0094379,-0.0012558,-0.00098835,0.99906

-0.0099531,0.029285,-0.027009,-0.017253,0.0095093,-0.0012687,-0.00098886,0.99906

0.025225,0.017513,-0.032194,-0.017139,0.0095346,-0.0012843,-0.00098957,0.99906

0.026883,0.034995,0.040082,-0.017018,0.0096118,-0.0012635,-0.00099066,0.99905

0.04579,0.048218,-0.049401,-0.016844,0.0097427,-0.0012877,-0.00099227,0.99905

0.025447,-0.023372,-0.017237,-0.016732,0.0096476,-0.0012957,-0.00099211,0.99905

-0.0060407,-0.041095,-0.046596,-0.016712,0.0094982,-0.0013185,-0.00099118,0.99905

0.02983,-0.0033339,-0.013199,-0.016588,0.0094756,-0.0013245,-0.0009915,0.99905

-0.016655,-0.017991,-0.010167,-0.016598,0.0093934,-0.0013289,-0.00099092,0.99905

-0.030229,0.021223,0.039493,-0.016643,0.009426,-0.0013084,-0.000991,0.99905

-0.0099347,0.038996,-0.017487,-0.016627,0.0095122,-0.0013166,-0.0009917,0.99905

-0.027632,-0.020957,-0.038202,-0.016669,0.0094332,-0.0013351,-0.00099093,0.99905

-0.0046409,-0.045732,0.029311,-0.016645,0.0092711,-0.0013197,-0.00098992,0.99905

0.013165,0.031152,0.014306,-0.016565,0.0093363,-0.0013119,-0.00099075,0.99905

0.003247,0.026942,0.012524,-0.016515,0.0094003,-0.0013049,-0.00099137,0.99905

0.0038457,0.0023884,0.039151,-0.016464,0.0093802,-0.0012847,-0.00099148,0.99905

0.036608,0.046348,0.048057,-0.016316,0.0094913,-0.00126,-0.00099291,0.99905

0.040013,0.026178,-0.0052773,-0.016162,0.0095553,-0.001262,-0.00099396,0.99905

-0.023186,-0.040477,0.026732,-0.016193,0.0094073,-0.001248,-0.00099284,0.99905

0.016647,-0.020706,-0.0020455,-0.016107,0.0093208,-0.0012484,-0.00099262,0.99905

0.0061401,0.01936,-0.013049,-0.01605,0.009362,-0.0012543,-0.00099311,0.99905

0.038653,0.041728,0.015994,-0.015898,0.0094597,-0.0012457,-0.00099446,0.99904

-0.049549,-0.012913,0.020262,-0.016,0.0093913,-0.0012349,-0.00099358,0.99904

0.029762,-0.049748,0.001414,-0.01588,0.0092212,-0.0012336,-0.00099292,0.99904

-0.0059327,0.0034992,-0.021644,-0.015859,0.0092149,-0.0012438,-0.00099293,0.99904

-0.043409,-0.042655,0.030744,-0.015948,0.0090605,-0.0012278,-0.00099151,0.99904

0.045742,0.043953,0.027092,-0.015776,0.0091655,-0.0012137,-0.000993,0.99904

0.043799,0.033966,0.00327,-0.015611,0.0092515,-0.0012115,-0.00099425,0.99904

-0.011478,-0.03922,0.012793,-0.015608,0.0091098,-0.0012045,-0.0009933,0.99904

-0.034747,0.027426,0.042088,-0.015666,0.009161,-0.001183,-0.00099344,0.99904

0.013208,-0.016433,0.011447,-0.015594,0.0090974,-0.0011767,-0.00099327,0.99904

-0.049841,-0.027781,0.0031752,-0.015698,0.0089868,-0.0011746,-0.00099209,0.99904

0.016153,-0.02733,0.040262,-0.015615,0.0088824,-0.001154,-0.00099174,0.99904

-0.013585,-0.047568,0.040514,-0.015622,0.0087265,-0.0011333,-0.0009906,0.99904

0.037829,-0.0035006,-0.0059866,-0.015476,0.0086934,-0.0011357,-0.00099101,0.99904

-0.033815,0.0030903,0.0013582,-0.015532,0.0086747,-0.0011345,-0.00099067,0.99904

0.04693,-0.0011673,-0.0046885,-0.015364,0.0086581,-0.0011362,-0.00099124,0.99904

0.024022,-0.0073683,-0.020722,-0.015258,0.008613,-0.0011459,-0.0009914,0.99904

-0.022708,0.031153,-0.0099426,-0.015282,0.0086769,-0.0011503,-0.00099177,0.99904

0.040085,0.046407,-0.032516,-0.01513,0.0087977,-0.0011658,-0.00099322,0.99904

0.032173,0.0096148,0.0010504,-0.015,0.0088023,-0.0011647,-0.00099382,0.99903

-0.00638,0.0097736,0.02327,-0.014979,0.0088049,-0.0011526,-0.00099395,0.99903

0.046795,-0.024073,0.04594,-0.014813,0.0087208,-0.0011293,-0.00099404,0.99903

0.037057,0.012342,0.048372,-0.01467,0.008734,-0.0011049,-0.00099475,0.99903

0.027571,0.00017153,-0.0051284,-0.014555,0.0087113,-0.0011069,-0.00099509,0.99903

-0.028415,0.016357,0.047962,-0.0146,0.0087391,-0.0010827,-0.00099508,0.99903

0.022943,0.013287,-0.0032054,-0.014497,0.0087541,-0.0010837,-0.00099563,0.99903

-0.031746,-0.012692,0.039426,-0.01455,0.0086904,-0.0010637,-0.00099498,0.99903

-0.0024678,0.0146,0.02058,-0.014522,0.0087148,-0.0010531,-0.00099525,0.99903

0.03759,0.0046851,0.016987,-0.014378,0.0087058,-0.0010442,-0.0009958,0.99903

-0.044927,-0.013142,-0.023399,-0.014469,0.0086402,-0.0010552,-0.00099499,0.99903

0.0061239,0.030478,0.036375,-0.014415,0.008711,-0.0010368,-0.00099568,0.99903

-0.020606,0.027273,-0.037698,-0.014435,0.0087638,-0.0010548,-0.00099599,0.99903

-0.024666,0.01433,0.024644,-0.014467,0.0087788,-0.0010422,-0.00099597,0.99903

-0.026294,-0.0080985,-0.025185,-0.014505,0.0087288,-0.001054,-0.00099549,0.99903

0.018578,0.013486,0.041172,-0.014417,0.0087511,-0.0010333,-0.00099599,0.99903

0.016539,-0.013571,0.0044587,-0.014335,0.008688,-0.0010306,-0.00099591,0.99903

-0.036666,0.0046837,0.041767,-0.014403,0.0086813,-0.0010096,-0.00099556,0.99903

-0.04724,-0.047784,0.0063671,-0.014503,0.0085157,-0.001006,-0.00099402,0.99903

0.02334,0.039805,-0.038948,-0.014399,0.0086073,-0.0010246,-0.00099511,0.99903

-0.0096733,0.044879,-0.0020902,-0.014388,0.0087186,-0.0010251,-0.0009959,0.99903

0.016928,0.0010029,-0.021612,-0.014304,0.0086976,-0.0010352,-0.00099612,0.99903

0.0033031,0.030396,-0.044339,-0.014257,0.0087607,-0.0010564,-0.00099677,0.99903

0.015605,-0.04427,0.019991,-0.014179,0.0086093,-0.0010461,-0.00099607,0.99903

-0.0097516,-0.020564,-0.038108,-0.014172,0.0085314,-0.0010642,-0.00099553,0.99903

0.015064,0.048014,0.025378,-0.014092,0.0086462,-0.0010513,-0.00099668,0.99903

0.0062358,0.014553,-0.038192,-0.014038,0.0086638,-0.0010694,-0.00099704,0.99903

-0.039305,0.027887,0.016491,-0.014112,0.0087236,-0.0010608,-0.00099713,0.99903

-0.047538,0.030647,0.018707,-0.014208,0.0087844,-0.0010512,-0.00099716,0.99903

0.0088286,0.0039875,0.0085126,-0.014147,0.0087715,-0.0010465,-0.00099734,0.99903

0.019881,0.044314,0.0033916,-0.014054,0.0088818,-0.0010444,-0.00099847,0.99903

-0.032209,0.011242,-0.045606,-0.014108,0.0088874,-0.0010661,-0.0009983,0.99903

-0.0038219,-0.035455,0.034791,-0.014085,0.0087604,-0.0010486,-0.00099753,0.99903

0.0018387,0.03015,0.040521,-0.014043,0.0088288,-0.0010284,-0.00099815,0.99903

-0.028171,-0.029602,-0.030043,-0.014088,0.0087174,-0.0010425,-0.00099721,0.99903

-0.016278,0.035462,-0.032029,-0.014096,0.0087936,-0.0010576,-0.00099772,0.99903

-0.0409,-0.008302,0.032524,-0.014177,0.008749,-0.0010412,-0.00099706,0.99903

-0.029092,0.0023925,0.010412,-0.014222,0.0087296,-0.0010357,-0.00099675,0.99903

0.037399,0.0048541,-0.0089408,-0.014082,0.0087208,-0.0010395,-0.00099729,0.99903

0.006106,-0.036317,0.045047,-0.014031,0.0085985,-0.0010171,-0.00099664,0.99902

-0.035381,0.033563,0.039361,-0.014093,0.0086684,-0.00099757,-0.00099688,0.99903

0.01801,-0.048646,0.00060315,-0.014009,0.0085055,-0.00099679,-0.00099612,0.99902

0.022405,-0.002468,0.015148,-0.013912,0.0084812,-0.00098896,-0.00099634,0.99902

0.0071957,0.049371,-0.0047015,-0.013854,0.0085991,-0.00099076,-0.0009974,0.99902

-0.002283,-0.0288,0.015697,-0.013827,0.0084922,-0.00098268,-0.0009968,0.99902

0.017674,0.0049216,0.0011592,-0.013742,0.0084886,-0.00098164,-0.0009971,0.99902

0.035646,0.014022,0.042857,-0.013606,0.0085067,-0.00096043,-0.0009978,0.99902

0.01817,0.034929,-0.0047503,-0.013518,0.0085837,-0.00096226,-0.00099871,0.99902

-0.021418,0.022328,-0.049896,-0.013542,0.0086275,-0.0009859,-0.00099888,0.99902

0.019641,-0.021566,-0.036214,-0.013454,0.0085426,-0.0010029,-0.00099868,0.99902

0.014688,-0.0069472,0.04735,-0.013378,0.0084996,-0.00097957,-0.00099871,0.99902

0.0040487,-0.038937,0.048704,-0.013335,0.0083691,-0.00095559,-0.00099798,0.99902

-0.045348,0.033468,-0.0037643,-0.013426,0.008439,-0.00095695,-0.00099809,0.99902

0.0198,-0.0093364,-0.0043937,-0.013336,0.0083897,-0.0009586,-0.00099814,0.99902

-0.034901,0.038381,0.016806,-0.013397,0.0084785,-0.00095005,-0.00099847,0.99902

0.030796,0.0060551,-0.028272,-0.013277,0.0084736,-0.0009632,-0.00099895,0.99902

-0.018045,-0.0082992,0.03575,-0.013293,0.0084254,-0.00094553,-0.00099856,0.99902

-0.025188,-0.040129,0.020679,-0.013331,0.0082903,-0.00093513,-0.00099746,0.99902

0.020062,-0.011547,-0.0069931,-0.013241,0.0082349,-0.00093804,-0.00099747,0.99902

0.020166,-0.041906,0.021441,-0.013152,0.0080933,-0.00092728,-0.00099687,0.99902

0.033952,0.022782,-0.035506,-0.013022,0.0081409,-0.00094388,-0.00099772,0.99902

0.031302,-0.023169,-0.024443,-0.012902,0.0080534,-0.00095516,-0.00099763,0.99901

0.030006,-0.018518,-0.040975,-0.012785,0.0079795,-0.00097435,-0.00099761,0.99901

-0.023759,-0.048717,-0.0003114,-0.012821,0.0078198,-0.00097403,-0.00099637,0.99901

0.021848,-0.033618,-0.011931,-0.012727,0.0077029,-0.00097928,-0.00099596,0.99901

-0.011346,0.047177,0.044124,-0.012723,0.0078148,-0.00095767,-0.00099675,0.99901

0.010382,-0.020868,-0.014175,-0.012662,0.0077365,-0.00096399,-0.00099646,0.99901

-0.0038686,0.0039446,-0.0043038,-0.012639,0.0077256,-0.00096559,-0.00099649,0.99901

-0.03319,-0.025994,0.034149,-0.012699,0.0076281,-0.00094879,-0.00099559,0.99901

0.009817,0.044172,0.042243,-0.012637,0.0077351,-0.00092814,-0.00099657,0.99901

-0.018742,0.028124,0.015025,-0.012654,0.0077924,-0.00092051,-0.0009969,0.99901

-0.0042479,0.0094261,0.041856,-0.012632,0.0077971,-0.00090007,-0.00099703,0.99901

0.021309,-0.010568,-0.026662,-0.01254,0.0077485,-0.00091237,-0.00099707,0.99901

0.030334,0.015673,-0.025379,-0.012421,0.0077725,-0.00092404,-0.00099773,0.99901

-0.019977,-0.01248,-0.0089973,-0.012444,0.0077144,-0.0009279,-0.00099725,0.99901

0.018092,0.026174,-0.01182,-0.01236,0.00777,-0.00093309,-0.00099797,0.99901

0.012216,-0.013444,0.017313,-0.012293,0.0077105,-0.00092439,-0.00099784,0.99901

0.048041,0.032688,-0.028743,-0.012125,0.0077838,-0.00093763,-0.00099904,0.99901

-0.0062626,0.049498,-0.0047364,-0.012108,0.0079039,-0.00093945,-0.00099992,0.99901

-0.022113,0.0093148,-0.010564,-0.012136,0.0079075,-0.00094403,-0.00099983,0.99901

-0.02987,0.040573,-0.03244,-0.012185,0.0079992,-0.00095901,-0.0010003,0.99901

0.035155,-0.013675,0.026986,-0.012055,0.00794,-0.00094572,-0.0010004,0.99901

0.027011,-0.042366,-0.033582,-0.011949,0.0078008,-0.00096123,-0.00099987,0.99901

-0.049651,0.037968,0.032091,-0.012054,0.0078845,-0.00094553,-0.001,0.99901

-0.02503,-0.032009,-0.030389,-0.012092,0.0077712,-0.00095951,-0.00099909,0.99901

0.015973,0.036083,0.045786,-0.012014,0.0078539,-0.00093732,-0.00099996,0.99901

-0.045847,-0.0017009,-0.017658,-0.012109,0.0078254,-0.00094526,-0.00099938,0.99901

0.021466,-0.0036597,-0.03497,-0.012017,0.0077943,-0.00096139,-0.00099955,0.99901

0.042723,0.040078,-0.035473,-0.011864,0.0078892,-0.00097774,-0.0010008,0.99901

-0.012013,-0.032036,0.023842,-0.011867,0.0077765,-0.00096598,-0.001,0.99901

0.027422,-0.011906,0.014415,-0.011759,0.0077227,-0.00095869,-0.0010001,0.999

0.044982,-0.026751,-0.04926,-0.011604,0.0076285,-0.00098154,-0.0010001,0.999

0.021969,-0.04974,-0.041626,-0.011513,0.0074681,-0.0010008,-0.0009994,0.999

0.038386,-0.049391,0.046342,-0.011377,0.0073098,-0.00097837,-0.00099888,0.999

0.020477,-0.02442,-0.035667,-0.01129,0.0072212,-0.00099476,-0.00099863,0.999

0.040088,0.041553,-0.049584,-0.011146,0.0073199,-0.0010177,-0.00099989,0.999

0.035874,0.045706,-0.0012847,-0.011013,0.0074298,-0.0010178,-0.0010012,0.999

-0.031784,0.017172,0.045056,-0.01107,0.0074565,-0.00099609,-0.0010011,0.999

-0.016754,0.009895,0.035133,-0.011085,0.0074627,-0.00097905,-0.0010011,0.999

-0.0022272,0.047882,-0.046902,-0.011059,0.0075769,-0.0010007,-0.001002,0.999

-0.028385,0.025304,-0.008808,-0.011106,0.0076262,-0.0010044,-0.0010021,0.999

0.03603,0.020286,0.014441,-0.010974,0.0076635,-0.0009971,-0.0010029,0.999

0.03677,-0.0077451,0.014702,-0.010842,0.0076225,-0.00098971,-0.0010032,0.999

0.045144,-0.019359,0.015311,-0.010688,0.0075494,-0.00098203,-0.0010033,0.999

0.041487,-0.048882,0.040891,-0.010544,0.0073921,-0.00096233,-0.0010028,0.99899

-0.04418,0.041207,0.032444,-0.010635,0.007486,-0.00094663,-0.0010031,0.999

-0.043764,0.027081,0.02815,-0.010725,0.0075401,-0.00093296,-0.0010031,0.999

0.0049513,0.045297,-0.0046783,-0.010679,0.007646,-0.00093472,-0.001004,0.999

6.9615e-06,-0.021457,-0.044783,-0.01065,0.0075653,-0.0009553,-0.0010035,0.999

-0.01486,0.026315,-0.046902,-0.01066,0.0076181,-0.00097686,-0.0010039,0.999

-0.011762,0.04793,0.028402,-0.01066,0.0077306,-0.00096309,-0.0010046,0.999

0.02943,0.03396,-0.0013113,-0.010548,0.0078062,-0.00096325,-0.0010056,0.999

-0.0061286,0.02073,0.040944,-0.010534,0.0078432,-0.00094361,-0.0010059,0.999

-0.041427,0.015874,-0.028415,-0.010617,0.0078643,-0.00095648,-0.0010057,0.999

0.023884,0.007361,-0.027297,-0.010522,0.0078649,-0.00096881,-0.0010061,0.999

0.014775,0.013181,-0.03609,-0.010451,0.0078814,-0.00098524,-0.0010064,0.999

-0.0027818,0.019417,0.040991,-0.010427,0.0079138,-0.00096561,-0.0010068,0.999

-0.024632,-0.025632,0.036288,-0.010467,0.0078203,-0.00094819,-0.001006,0.999

0.02069,0.024375,-0.035169,-0.010379,0.0078686,-0.00096418,-0.0010066,0.999

0.025906,-0.040484,0.041146,-0.010279,0.007734,-0.0009445,-0.0010061,0.99899

0.029005,-0.0022463,0.039077,-0.01017,0.0077083,-0.00092582,-0.0010064,0.99899

0.0074068,-0.022816,0.023037,-0.010121,0.0076246,-0.00091463,-0.001006,0.99899

-0.043905,0.021055,-0.0062328,-0.010211,0.0076596,-0.00091712,-0.0010059,0.99899

0.047039,0.029628,-0.040358,-0.010052,0.0077237,-0.0009355,-0.0010069,0.99899

-0.031376,0.0035122,0.017003,-0.01011,0.0077121,-0.00092714,-0.0010066,0.99899

-0.0086727,-0.031713,-0.019817,-0.010104,0.007601,-0.00093594,-0.0010059,0.99899

0.0052375,0.015505,0.0496,-0.010061,0.0076243,-0.00091241,-0.0010062,0.99899

-0.0037714,0.040873,-0.026031,-0.010041,0.007718,-0.0009241,-0.0010069,0.99899

-0.017483,0.011562,0.048344,-0.01006,0.0077293,-0.00090118,-0.0010069,0.99899

-0.0026524,-0.012531,-0.04214,-0.010038,0.0076721,-0.00092036,-0.0010066,0.99899

-0.011506,-0.033527,0.0056133,-0.010042,0.0075581,-0.00091732,-0.0010058,0.99899

-0.02243,0.02388,0.032797,-0.010074,0.0076038,-0.00090166,-0.001006,0.99899

-0.049393,0.029975,0.0038524,-0.010179,0.0076634,-0.00089946,-0.0010059,0.99899

-0.0056255,0.027015,-0.016519,-0.010165,0.0077182,-0.00090671,-0.0010064,0.99899

0.0040161,0.045638,0.036993,-0.010124,0.0078248,-0.00088913,-0.0010072,0.99899

-0.028981,-0.013034,-0.04472,-0.010174,0.0077654,-0.00090945,-0.0010066,0.99899

0.0012022,0.042203,0.020785,-0.010141,0.0078621,-0.0008994,-0.0010074,0.99899

0.00080263,-0.011568,0.011657,-0.01011,0.0078097,-0.00089358,-0.0010072,0.99899

0.024771,0.020949,-0.02678,-0.010011,0.0078463,-0.00090556,-0.0010078,0.99899

0.023115,-0.031704,0.010689,-0.0099206,0.0077385,-0.00090019,-0.0010074,0.99899

0.030975,0.0067901,0.027162,-0.0098077,0.0077379,-0.00088721,-0.0010079,0.99899

-0.013412,0.03436,0.0010417,-0.0098155,0.0078125,-0.00088632,-0.0010083,0.99899

-0.030615,0.034968,-0.018983,-0.0098684,0.0078858,-0.00089468,-0.0010086,0.99899

0.023238,-0.020658,-0.041968,-0.0097776,0.0078089,-0.00091365,-0.0010085,0.99899

