
2018-5-20 13:23:20.00000,400.89999,-657.91612,-0.56908,
2018-5-20 13:23:21.00000,400.89744,-657.91555,-0.56834,
2018-5-20 13:23:22.00000,400.90047,-657.91653,-0.57355,
2018-5-20 13:23:23.00000,400.89966,-657.91678,-0.57830,
2018-5-20 13:23:24.00000,400.90205,-657.91642,-0.57683,
2018-5-20 13:23:25.00000,400.90306,-657.91884,-0.57784,
2018-5-20 13:23:26.00000,400.89865,-657.91627,-0.57630,
2018-5-20 13:23:27.00000,400.89904,-657.91640,-0.57282,
2018-5-20 13:23:28.00000,400.90008,-657.91572,-0.56520,
2018-5-20 13:23:29.00000,400.90001,-657.91783,-0.56695,
2018-5-20 13:23:30.00000,400.90072,-657.91900,-0.56607,
2018-5-20 13:23:31.00000,400.89760,-657.91584,-0.56756,
2018-5-20 13:23:32.00000,400.89651,-657.91487,-0.56744,
2018-5-20 13:23:33.00000,400.89629,-657.91263,-0.56098,
2018-5-20 13:23:34.00000,400.89669,-657.91223,-0.56766,
2018-5-20 13:23:35.00000,400.89390,-657.91500,-0.56779,
2018-5-20 13:23:36.00000,400.89658,-657.91359,-0.56170,
2018-5-20 13:23:37.00000,400.89987,-657.91314,-0.56475,
2018-5-20 13:23:38.00000,400.89958,-657.91659,-0.57170,
2018-5-20 13:23:39.00000,400.90087,-657.91389,-0.57175,
2018-5-20 13:23:40.00000,400.90034,-657.91387,-0.56404,
2018-5-20 13:23:41.00000,400.89874,-657.90981,-0.57173,
2018-5-20 13:23:42.00000,400.90156,-657.91142,-0.56616,
2018-5-20 13:23:43.00000,400.90138,-657.91404,-0.57942,
2018-5-20 13:23:44.00000,400.90304,-657.91229,-0.57330,
2018-5-20 13:23:45.00000,400.90748,-657.91242,-0.57389,
2018-5-20 13:23:46.00000,400.90475,-657.90984,-0.56824,
2018-5-20 13:23:47.00000,400.90488,-657.91441,-0.57676,
2018-5-20 13:23:48.00000,400.90198,-657.90926,-0.56638,
2018-5-20 13:23:49.00000,400.90674,-657.91377,-0.57791,
2018-5-20 13:23:50.00000,400.90558,-657.91202,-0.57335,
2018-5-20 13:23:51.00000,400.90626,-657.90585,-0.56740,
2018-5-20 13:23:52.00000,400.90835,-657.90537,-0.57118,
2018-5-20 13:23:53.00000,400.90932,-657.90730,-0.56649,
2018-5-20 13:23:54.00000,400.90564,-657.90772,-0.56642,
2018-5-20 13:23:55.00000,400.90194,-657.90838,-0.56766,
2018-5-20 13:23:56.00000,400.90404,-657.90838,-0.57162,
2018-5-20 13:23:57.00000,400.90370,-657.90640,-0.56699,
2018-5-20 13:23:58.00000,400.90615,-657.90501,-0.56392,
2018-5-20 13:23:59.00000,400.90382,-657.90730,-0.56850,
2018-5-20 13:24:0.00000,400.91059,-657.91189,-0.57019,
2018-5-20 13:24:1.00000,400.90631,-657.91309,-0.57849,
2018-5-20 13:24:2.00000,400.90258,-657.91255,-0.57752,
2018-5-20 13:24:3.00000,400.90402,-657.91021,-0.57159,
2018-5-20 13:24:4.00000,400.90904,-657.91190,-0.57762,
2018-5-20 13:24:5.00000,400.90309,-657.90812,-0.56818,
2018-5-20 13:24:6.00000,400.90466,-657.91055,-0.57745,
2018-5-20 13:24:7.00000,400.90608,-657.91004,-0.57518,
2018-5-20 13:24:8.00000,400.90628,-657.91142,-0.57212,
2018-5-20 13:24:9.00000,400.90359,-657.91039,-0.57019,
2018-5-20 13:24:10.00000,400.90332,-657.91178,-0.57900,
2018-5-20 13:24:11.00000,400.90680,-657.91195,-0.58048,
2018-5-20 13:24:12.00000,400.90453,-657.90743,-0.56294,
2018-5-20 13:24:13.00000,400.90436,-657.91032,-0.57056,
2018-5-20 13:24:14.00000,400.90774,-657.91209,-0.57973,
2018-5-20 13:24:15.00000,400.90779,-657.91073,-0.57863,
2018-5-20 13:24:16.00000,400.90741,-657.90996,-0.57228,
2018-5-20 13:24:17.00000,400.90519,-657.90847,-0.57266,
2018-5-20 13:24:18.00000,400.90501,-657.90653,-0.56808,
2018-5-20 13:24:19.00000,400.90461,-657.91330,-0.58005,
2018-5-20 13:24:20.00000,400.90607,-657.90874,-0.57716,
2018-5-20 13:24:21.00000,400.91141,-657.91096,-0.57961,
2018-5-20 13:24:22.00000,400.91091,-657.90849,-0.57861,
2018-5-20 13:24:23.00000,400.91085,-657.90893,-0.57369,
2018-5-20 13:24:24.00000,400.90559,-657.90814,-0.56603,
2018-5-20 13:24:25.00000,400.90862,-657.90753,-0.57755,
2018-5-20 13:24:26.00000,400.91160,-657.91097,-0.58104,
2018-5-20 13:24:27.00000,400.90964,-657.90734,-0.56642,
2018-5-20 13:24:28.00000,400.91098,-657.91214,-0.57405,
2018-5-20 13:24:29.00000,400.91074,-657.90898,-0.57523,
2018-5-20 13:24:30.00000,400.91239,-657.90656,-0.57591,
2018-5-20 13:24:31.00000,400.91141,-657.90711,-0.57460,
2018-5-20 13:24:32.00000,400.91052,-657.90690,-0.58309,
2018-5-20 13:24:33.00000,400.91308,-657.90886,-0.58533,
2018-5-20 13:24:34.00000,400.91377,-657.90697,-0.57842,
2018-5-20 13:24:35.00000,400.91227,-657.90568,-0.57725,
2018-5-20 13:24:36.00000,400.90576,-657.90558,-0.57157,
2018-5-20 13:24:37.00000,400.90988,-657.90838,-0.58173,
2018-5-20 13:24:38.00000,400.91512,-657.90539,-0.59054,
2018-5-20 13:24:39.00000,400.90985,-657.90711,-0.57919,
2018-5-20 13:24:40.00000,400.90927,-657.90529,-0.58224,
2018-5-20 13:24:41.00000,400.91067,-657.90396,-0.57744,
2018-5-20 13:24:42.00000,400.91073,-657.90759,-0.57870,
2018-5-20 13:24:43.00000,400.91320,-657.90656,-0.57715,
2018-5-20 13:24:44.00000,400.91203,-657.90548,-0.57843,
2018-5-20 13:24:45.00000,400.91272,-657.90487,-0.58617,
2018-5-20 13:24:46.00000,400.91003,-657.90778,-0.58959,
2018-5-20 13:24:47.00000,400.90998,-657.90464,-0.58268,
2018-5-20 13:24:48.00000,400.91285,-657.90107,-0.57883,
2018-5-20 13:24:49.00000,400.91786,-657.90661,-0.58120,
2018-5-20 13:24:50.00000,400.91434,-657.90634,-0.59234,
2018-5-20 13:24:51.00000,400.91101,-657.90356,-0.58573,
2018-5-20 13:24:52.00000,400.91042,-657.90370,-0.58243,
2018-5-20 13:24:53.00000,400.91320,-657.90288,-0.57964,
2018-5-20 13:24:54.00000,400.90837,-657.90245,-0.57687,
2018-5-20 13:24:55.00000,400.91687,-657.90297,-0.58220,
2018-5-20 13:24:56.00000,400.91341,-657.89921,-0.57957,
2018-5-20 13:24:57.00000,400.91393,-657.90265,-0.58278,
2018-5-20 13:24:58.00000,400.91356,-657.89972,-0.57511,
2018-5-20 13:24:59.00000,400.91326,-657.89807,-0.57337,
2018-5-20 13:25:0.00000,400.91264,-657.89970,-0.58005,
2018-5-20 13:25:1.00000,400.91208,-657.89986,-0.57930,
2018-5-20 13:25:2.00000,400.91451,-657.89919,-0.57404,
2018-5-20 13:25:3.00000,400.91326,-657.89973,-0.58004,
2018-5-20 13:25:4.00000,400.90932,-657.89879,-0.58279,
2018-5-20 13:25:5.00000,400.90932,-657.89934,-0.58046,
2018-5-20 13:25:6.00000,400.91006,-657.89933,-0.57862,
2018-5-20 13:25:7.00000,400.91197,-657.90053,-0.58282,
2018-5-20 13:25:8.00000,400.91044,-657.89914,-0.58062,
2018-5-20 13:25:9.00000,400.90919,-657.90002,-0.57846,
2018-5-20 13:25:10.00000,400.91127,-657.89745,-0.57971,
2018-5-20 13:25:11.00000,400.91105,-657.89807,-0.57660,
2018-5-20 13:25:12.00000,400.90973,-657.89897,-0.58417,
2018-5-20 13:25:13.00000,400.91207,-657.89915,-0.57912,
2018-5-20 13:25:14.00000,400.91688,-657.89834,-0.58320,
2018-5-20 13:25:15.00000,400.90833,-657.89667,-0.57713,
2018-5-20 13:25:16.00000,400.91232,-657.89919,-0.58279,
2018-5-20 13:25:17.00000,400.91362,-657.89961,-0.58636,
2018-5-20 13:25:18.00000,400.91323,-657.90084,-0.58933,
2018-5-20 13:25:19.00000,400.91393,-657.89822,-0.58277,
2018-5-20 13:25:20.00000,400.91045,-657.90084,-0.58929,
2018-5-20 13:25:21.00000,400.91249,-657.89736,-0.58584,
2018-5-20 13:25:22.00000,400.91565,-657.89802,-0.58589,
2018-5-20 13:25:23.00000,400.91225,-657.89861,-0.58103,
2018-5-20 13:25:24.00000,400.91569,-657.90055,-0.58345,
2018-5-20 13:25:25.00000,400.91094,-657.89862,-0.58145,
2018-5-20 13:25:26.00000,400.90912,-657.89787,-0.58218,
2018-5-20 13:25:27.00000,400.91271,-657.89667,-0.58464,
2018-5-20 13:25:28.00000,400.91075,-657.89851,-0.58736,
2018-5-20 13:25:29.00000,400.91056,-657.89885,-0.58644,
2018-5-20 13:25:30.00000,400.90836,-657.89651,-0.57800,
2018-5-20 13:25:31.00000,400.90741,-657.89534,-0.57906,
2018-5-20 13:25:32.00000,400.90883,-657.89820,-0.58347,
2018-5-20 13:25:33.00000,400.91045,-657.89801,-0.58113,
2018-5-20 13:25:34.00000,400.91105,-657.89989,-0.58394,
2018-5-20 13:25:35.00000,400.90708,-657.89507,-0.57230,
2018-5-20 13:25:36.00000,400.90900,-657.89973,-0.57954,
2018-5-20 13:25:37.00000,400.90797,-657.89800,-0.57432,
2018-5-20 13:25:38.00000,400.91143,-657.89687,-0.57593,
2018-5-20 13:25:39.00000,400.90767,-657.89651,-0.58008,
2018-5-20 13:25:40.00000,400.91059,-657.90148,-0.58166,
2018-5-20 13:25:41.00000,400.90180,-657.89809,-0.57476,
2018-5-20 13:25:42.00000,400.91202,-657.89952,-0.58040,
2018-5-20 13:25:43.00000,400.90486,-657.89694,-0.57068,
2018-5-20 13:25:44.00000,400.90252,-657.89627,-0.57739,
2018-5-20 13:25:45.00000,400.90277,-657.89829,-0.57672,
2018-5-20 13:25:46.00000,400.91181,-657.89906,-0.58294,
2018-5-20 13:25:47.00000,400.90827,-657.89953,-0.58422,
2018-5-20 13:25:48.00000,400.90332,-657.89545,-0.57894,
2018-5-20 13:25:49.00000,400.90589,-657.89994,-0.58188,
2018-5-20 13:25:50.00000,400.91114,-657.90014,-0.59171,
2018-5-20 13:25:51.00000,400.90506,-657.89725,-0.58610,
2018-5-20 13:25:52.00000,400.90472,-657.89951,-0.58716,
2018-5-20 13:25:53.00000,400.90925,-657.90139,-0.58971,
2018-5-20 13:25:54.00000,400.90569,-657.89677,-0.58544,
2018-5-20 13:25:55.00000,400.90366,-657.89655,-0.57957,
2018-5-20 13:25:56.00000,400.90182,-657.89888,-0.57712,
2018-5-20 13:25:57.00000,400.90340,-657.89806,-0.58206,
2018-5-20 13:25:58.00000,400.90502,-657.89617,-0.57971,
2018-5-20 13:25:59.00000,400.90471,-657.89874,-0.58580,
2018-5-20 13:26:0.00000,400.90574,-657.89674,-0.58651,
2018-5-20 13:26:1.00000,400.90319,-657.89534,-0.58010,
2018-5-20 13:26:2.00000,400.89961,-657.89708,-0.58084,
2018-5-20 13:26:3.00000,400.90197,-657.89512,-0.58598,
2018-5-20 13:26:4.00000,400.90414,-657.89760,-0.58204,
2018-5-20 13:26:5.00000,400.89958,-657.89623,-0.57546,
2018-5-20 13:26:6.00000,400.90260,-657.89572,-0.58648,
2018-5-20 13:26:7.00000,400.90270,-657.89597,-0.58345,
2018-5-20 13:26:8.00000,400.90109,-657.89694,-0.58531,
2018-5-20 13:26:9.00000,400.90141,-657.89427,-0.57390,
2018-5-20 13:26:10.00000,400.90219,-657.89562,-0.58360,
2018-5-20 13:26:11.00000,400.89944,-657.89739,-0.57578,
2018-5-20 13:26:12.00000,400.90136,-657.89458,-0.58267,
2018-5-20 13:26:13.00000,400.90190,-657.89443,-0.57605,
2018-5-20 13:26:14.00000,400.90261,-657.89643,-0.57800,
2018-5-20 13:26:15.00000,400.90705,-657.89792,-0.58860,
2018-5-20 13:26:16.00000,400.89882,-657.89501,-0.57279,
2018-5-20 13:26:17.00000,400.90352,-657.89974,-0.57756,
2018-5-20 13:26:18.00000,400.90822,-657.89765,-0.57915,
2018-5-20 13:26:19.00000,400.90682,-657.89619,-0.57595,
2018-5-20 13:26:20.00000,400.90205,-657.89327,-0.57075,
2018-5-20 13:26:21.00000,400.90188,-657.90166,-0.58221,
2018-5-20 13:26:22.00000,400.90322,-657.89943,-0.57900,
2018-5-20 13:26:23.00000,400.90465,-657.89623,-0.57406,
2018-5-20 13:26:24.00000,400.90802,-657.89724,-0.57789,
2018-5-20 13:26:25.00000,400.90963,-657.89664,-0.57386,
2018-5-20 13:26:26.00000,400.90650,-657.89711,-0.57169,
2018-5-20 13:26:27.00000,400.90723,-657.89592,-0.57916,
2018-5-20 13:26:28.00000,400.90627,-657.89551,-0.58188,
2018-5-20 13:26:29.00000,400.90778,-657.89974,-0.58174,
2018-5-20 13:26:30.00000,400.90946,-657.89353,-0.58013,
2018-5-20 13:26:31.00000,400.90672,-657.89499,-0.57564,
2018-5-20 13:26:32.00000,400.91252,-657.89745,-0.58588,
2018-5-20 13:26:33.00000,400.90428,-657.89418,-0.57722,
2018-5-20 13:26:34.00000,400.90474,-657.89312,-0.56934,
2018-5-20 13:26:35.00000,400.91029,-657.89446,-0.58156,
2018-5-20 13:26:36.00000,400.90673,-657.89312,-0.57865,
2018-5-20 13:26:37.00000,400.90251,-657.88910,-0.57584,
2018-5-20 13:26:38.00000,400.91037,-657.89274,-0.58233,
2018-5-20 13:26:39.00000,400.90664,-657.89493,-0.57637,
2018-5-20 13:26:40.00000,400.90604,-657.89462,-0.57491,
2018-5-20 13:26:41.00000,400.90452,-657.89767,-0.58238,
2018-5-20 13:26:42.00000,400.90628,-657.89376,-0.57856,
2018-5-20 13:26:43.00000,400.90860,-657.89766,-0.58200,
2018-5-20 13:26:44.00000,400.90876,-657.89465,-0.58070,
2018-5-20 13:26:45.00000,400.90709,-657.89380,-0.58679,
2018-5-20 13:26:46.00000,400.90375,-657.89398,-0.57834,
2018-5-20 13:26:47.00000,400.90318,-657.89397,-0.57592,
2018-5-20 13:26:48.00000,400.91260,-657.89532,-0.59048,
2018-5-20 13:26:49.00000,400.90028,-657.89081,-0.57355,
2018-5-20 13:26:50.00000,400.90840,-657.89664,-0.58871,
2018-5-20 13:26:51.00000,400.90594,-657.89317,-0.57543,
2018-5-20 13:26:52.00000,400.90983,-657.89107,-0.58161,
2018-5-20 13:26:53.00000,400.90700,-657.89354,-0.58668,
2018-5-20 13:26:54.00000,400.90822,-657.89582,-0.58048,
2018-5-20 13:26:55.00000,400.90470,-657.89204,-0.57845,
2018-5-20 13:26:56.00000,400.90851,-657.89582,-0.57870,
2018-5-20 13:26:57.00000,400.90158,-657.89427,-0.57746,
2018-5-20 13:26:58.00000,400.90694,-657.89553,-0.58394,
2018-5-20 13:26:59.00000,400.90574,-657.89928,-0.58169,
2018-5-20 13:27:0.00000,400.90042,-657.89739,-0.56793,
2018-5-20 13:27:1.00000,400.90569,-657.89748,-0.58194,
2018-5-20 13:27:2.00000,400.91138,-657.89743,-0.59070,
2018-5-20 13:27:3.00000,400.90491,-657.89698,-0.58474,
2018-5-20 13:27:4.00000,400.90210,-657.89353,-0.56748,
2018-5-20 13:27:5.00000,400.91048,-657.89418,-0.58365,
2018-5-20 13:27:6.00000,400.89564,-657.88966,-0.56020,
2018-5-20 13:27:7.00000,400.90489,-657.89137,-0.57486,
2018-5-20 13:27:8.00000,400.90502,-657.89881,-0.58305,
2018-5-20 13:27:9.00000,400.90038,-657.89478,-0.57402,
2018-5-20 13:27:10.00000,400.90164,-657.89676,-0.58137,
2018-5-20 13:27:11.00000,400.90330,-657.89882,-0.58193,
2018-5-20 13:27:12.00000,400.90517,-657.89578,-0.58075,
2018-5-20 13:27:13.00000,400.90599,-657.89563,-0.57918,
2018-5-20 13:27:14.00000,400.90117,-657.89463,-0.56508,
2018-5-20 13:27:15.00000,400.89297,-657.89641,-0.56733,
2018-5-20 13:27:16.00000,400.89810,-657.89329,-0.56549,
2018-5-20 13:27:17.00000,400.90498,-657.89386,-0.57349,
2018-5-20 13:27:18.00000,400.89967,-657.89390,-0.56658,
2018-5-20 13:27:19.00000,400.90186,-657.89730,-0.56551,
2018-5-20 13:27:20.00000,400.90617,-657.89873,-0.56976,
2018-5-20 13:27:21.00000,400.90307,-657.90016,-0.56980,
2018-5-20 13:27:22.00000,400.90391,-657.89648,-0.56824,
2018-5-20 13:27:23.00000,400.90677,-657.89578,-0.56406,
2018-5-20 13:27:24.00000,400.90401,-657.90069,-0.57655,
2018-5-20 13:27:25.00000,400.89976,-657.89773,-0.55871,
2018-5-20 13:27:26.00000,400.90218,-657.90423,-0.57079,
2018-5-20 13:27:27.00000,400.89775,-657.90089,-0.56604,
2018-5-20 13:27:28.00000,400.90969,-657.89925,-0.56463,
2018-5-20 13:27:29.00000,400.90279,-657.89261,-0.55724,
2018-5-20 13:27:30.00000,400.89598,-657.89822,-0.56302,
2018-5-20 13:27:31.00000,400.89923,-657.89545,-0.54834,
2018-5-20 13:27:32.00000,400.90421,-657.89827,-0.56781,
2018-5-20 13:27:33.00000,400.90092,-657.89474,-0.55425,
2018-5-20 13:27:34.00000,400.90313,-657.89466,-0.56619,
2018-5-20 13:27:35.00000,400.90795,-657.90155,-0.57531,
2018-5-20 13:27:36.00000,400.91717,-657.90130,-0.56877,
2018-5-20 13:27:37.00000,400.90124,-657.90072,-0.56487,
2018-5-20 13:27:38.00000,400.90328,-657.89884,-0.56008,
2018-5-20 13:27:39.00000,400.90492,-657.90520,-0.57095,
2018-5-20 13:27:40.00000,400.89751,-657.89480,-0.55587,
2018-5-20 13:27:41.00000,400.90213,-657.89699,-0.56154,
2018-5-20 13:27:42.00000,400.89512,-657.89919,-0.55537,
2018-5-20 13:27:43.00000,400.89495,-657.89449,-0.54480,
2018-5-20 13:27:44.00000,400.89697,-657.89787,-0.54967,
2018-5-20 13:27:45.00000,400.89914,-657.89917,-0.55873,
2018-5-20 13:27:46.00000,400.90278,-657.89422,-0.55223,
2018-5-20 13:27:47.00000,400.89203,-657.89822,-0.54808,
2018-5-20 13:27:48.00000,400.89234,-657.89775,-0.54867,
2018-5-20 13:27:49.00000,400.89859,-657.89813,-0.55233,
2018-5-20 13:27:50.00000,400.89681,-657.89290,-0.55710,
2018-5-20 13:27:51.00000,400.89929,-657.89524,-0.55141,
2018-5-20 13:27:52.00000,400.90096,-657.89719,-0.54749,
2018-5-20 13:27:53.00000,400.89492,-657.89909,-0.55943,
2018-5-20 13:27:54.00000,400.89604,-657.89859,-0.55527,
2018-5-20 13:27:55.00000,400.90134,-657.89880,-0.55583,
2018-5-20 13:27:56.00000,400.89861,-657.89675,-0.55052,
2018-5-20 13:27:57.00000,400.89375,-657.89886,-0.55688,
2018-5-20 13:27:58.00000,400.89689,-657.89947,-0.55707,
2018-5-20 13:27:59.00000,400.89968,-657.90064,-0.56045,
2018-5-20 13:28:0.00000,400.89699,-657.90113,-0.56237,
2018-5-20 13:28:1.00000,400.89748,-657.89859,-0.54736,
2018-5-20 13:28:2.00000,400.89502,-657.89858,-0.54607,
2018-5-20 13:28:3.00000,400.89042,-657.90191,-0.55362,
2018-5-20 13:28:4.00000,400.89355,-657.90066,-0.55128,
2018-5-20 13:28:5.00000,400.89534,-657.90754,-0.56452,
2018-5-20 13:28:6.00000,400.88788,-657.89839,-0.55288,
2018-5-20 13:28:7.00000,400.89614,-657.89723,-0.55256,
2018-5-20 13:28:8.00000,400.89670,-657.89987,-0.54682,
2018-5-20 13:28:9.00000,400.89316,-657.90030,-0.54977,
2018-5-20 13:28:10.00000,400.89402,-657.89884,-0.55041,
2018-5-20 13:28:11.00000,400.89155,-657.90067,-0.54512,
2018-5-20 13:28:12.00000,400.89853,-657.90251,-0.55959,
2018-5-20 13:28:13.00000,400.89045,-657.90095,-0.54898,
2018-5-20 13:28:14.00000,400.89896,-657.90166,-0.55783,
2018-5-20 13:28:15.00000,400.89041,-657.89935,-0.54693,
2018-5-20 13:28:16.00000,400.88922,-657.90205,-0.55235,
2018-5-20 13:28:17.00000,400.89428,-657.89717,-0.55592,
2018-5-20 13:28:18.00000,400.89394,-657.90512,-0.56565,
2018-5-20 13:28:19.00000,400.89528,-657.90101,-0.55392,
2018-5-20 13:28:20.00000,400.89502,-657.90240,-0.55774,
2018-5-20 13:28:21.00000,400.89439,-657.89925,-0.55340,
2018-5-20 13:28:22.00000,400.89741,-657.90044,-0.56259,
2018-5-20 13:28:23.00000,400.89756,-657.90112,-0.55696,
2018-5-20 13:28:24.00000,400.90068,-657.90507,-0.56680,
2018-5-20 13:28:25.00000,400.89982,-657.90011,-0.55814,
2018-5-20 13:28:26.00000,400.89670,-657.90166,-0.55399,
2018-5-20 13:28:27.00000,400.89670,-657.90502,-0.56066,
2018-5-20 13:28:28.00000,400.89769,-657.90587,-0.55665,
2018-5-20 13:28:29.00000,400.89884,-657.90496,-0.56185,
2018-5-20 13:28:30.00000,400.89666,-657.90970,-0.57195,
2018-5-20 13:28:31.00000,400.89034,-657.90244,-0.54851,
2018-5-20 13:28:32.00000,400.89770,-657.90365,-0.54549,
2018-5-20 13:28:33.00000,400.89935,-657.90803,-0.55487,
2018-5-20 13:28:34.00000,400.89373,-657.90513,-0.54421,
2018-5-20 13:28:35.00000,400.89757,-657.90646,-0.55616,
2018-5-20 13:28:36.00000,400.89697,-657.90646,-0.54636,
2018-5-20 13:28:37.00000,400.89370,-657.90328,-0.54483,
2018-5-20 13:28:38.00000,400.89857,-657.90417,-0.54916,
2018-5-20 13:28:39.00000,400.89400,-657.90539,-0.55157,
2018-5-20 13:28:40.00000,400.89451,-657.90564,-0.54325,
2018-5-20 13:28:41.00000,400.89699,-657.90399,-0.54838,
2018-5-20 13:28:42.00000,400.89913,-657.90647,-0.55157,
2018-5-20 13:28:43.00000,400.89672,-657.90381,-0.54136,
2018-5-20 13:28:44.00000,400.89888,-657.90302,-0.54290,
2018-5-20 13:28:45.00000,400.89377,-657.90046,-0.53791,
2018-5-20 13:28:46.00000,400.89900,-657.90274,-0.54873,
2018-5-20 13:28:47.00000,400.89518,-657.90120,-0.54147,
2018-5-20 13:28:48.00000,400.89894,-657.90092,-0.53931,
2018-5-20 13:28:49.00000,400.89169,-657.90353,-0.54182,
2018-5-20 13:28:50.00000,400.89370,-657.90305,-0.52933,
2018-5-20 13:28:51.00000,400.89554,-657.90142,-0.53595,
2018-5-20 13:28:52.00000,400.89044,-657.90316,-0.53598,
2018-5-20 13:28:53.00000,400.88928,-657.89996,-0.53242,
2018-5-20 13:28:54.00000,400.89088,-657.90015,-0.53106,
2018-5-20 13:28:55.00000,400.88823,-657.90299,-0.53355,
2018-5-20 13:28:56.00000,400.89110,-657.90187,-0.52637,
2018-5-20 13:28:57.00000,400.89228,-657.90425,-0.53078,
2018-5-20 13:28:58.00000,400.88709,-657.90290,-0.52752,
2018-5-20 13:28:59.00000,400.89548,-657.90416,-0.53571,
2018-5-20 13:29:0.00000,400.89396,-657.90398,-0.52252,
2018-5-20 13:29:1.00000,400.89493,-657.90462,-0.53031,
2018-5-20 13:29:2.00000,400.88906,-657.90257,-0.52865,
2018-5-20 13:29:3.00000,400.89035,-657.90171,-0.52469,
2018-5-20 13:29:4.00000,400.89592,-657.90657,-0.53714,
2018-5-20 13:29:5.00000,400.89457,-657.90439,-0.52717,
2018-5-20 13:29:6.00000,400.88569,-657.90496,-0.53167,
2018-5-20 13:29:7.00000,400.89037,-657.90188,-0.52323,
2018-5-20 13:29:8.00000,400.88864,-657.90762,-0.53593,
2018-5-20 13:29:9.00000,400.89056,-657.90168,-0.52381,
2018-5-20 13:29:10.00000,400.89535,-657.90367,-0.53220,
2018-5-20 13:29:11.00000,400.89171,-657.90437,-0.52802,
2018-5-20 13:29:12.00000,400.89212,-657.90500,-0.52757,
2018-5-20 13:29:13.00000,400.89584,-657.90268,-0.53202,
2018-5-20 13:29:14.00000,400.89607,-657.90644,-0.53367,
2018-5-20 13:29:15.00000,400.89458,-657.90515,-0.53435,
2018-5-20 13:29:16.00000,400.89664,-657.90395,-0.52559,
2018-5-20 13:29:17.00000,400.89007,-657.90734,-0.52685,
2018-5-20 13:29:18.00000,400.88904,-657.90565,-0.53047,
2018-5-20 13:29:19.00000,400.88993,-657.90436,-0.53148,
2018-5-20 13:29:20.00000,400.89490,-657.90433,-0.52943,
2018-5-20 13:29:21.00000,400.89106,-657.90114,-0.53231,
2018-5-20 13:29:22.00000,400.89244,-657.90331,-0.53599,
2018-5-20 13:29:23.00000,400.89041,-657.90212,-0.51895,
2018-5-20 13:29:24.00000,400.88881,-657.89988,-0.52164,
2018-5-20 13:29:25.00000,400.89689,-657.90161,-0.52241,
2018-5-20 13:29:26.00000,400.89103,-657.89828,-0.52159,
2018-5-20 13:29:27.00000,400.89177,-657.90527,-0.53327,
2018-5-20 13:29:28.00000,400.89721,-657.90578,-0.54302,
2018-5-20 13:29:29.00000,400.89268,-657.90493,-0.53364,
2018-5-20 13:29:30.00000,400.89481,-657.90294,-0.52615,
2018-5-20 13:29:31.00000,400.89957,-657.90203,-0.53049,
2018-5-20 13:29:32.00000,400.89870,-657.90292,-0.53117,
2018-5-20 13:29:33.00000,400.89022,-657.91906,-0.55823,
2018-5-20 13:29:34.00000,400.89271,-657.91273,-0.55237,
2018-5-20 13:29:35.00000,400.89684,-657.90835,-0.54603,
2018-5-20 13:29:36.00000,400.89868,-657.90457,-0.53315,
2018-5-20 13:29:37.00000,400.89150,-657.89843,-0.52589,
2018-5-20 13:29:38.00000,400.90493,-657.90769,-0.54547,
2018-5-20 13:29:39.00000,400.89928,-657.90733,-0.54578,
2018-5-20 13:29:40.00000,400.89202,-657.90235,-0.53325,
2018-5-20 13:29:41.00000,400.89582,-657.90153,-0.53865,
2018-5-20 13:29:42.00000,400.90062,-657.90232,-0.54638,
2018-5-20 13:29:43.00000,400.89752,-657.90158,-0.54409,
2018-5-20 13:29:44.00000,400.89704,-657.90072,-0.54145,
2018-5-20 13:29:45.00000,400.90063,-657.90102,-0.53440,
2018-5-20 13:29:46.00000,400.89912,-657.90415,-0.53907,
2018-5-20 13:29:47.00000,400.89707,-657.90382,-0.54266,
2018-5-20 13:29:48.00000,400.89677,-657.90428,-0.53893,
2018-5-20 13:29:49.00000,400.89546,-657.90544,-0.53985,
2018-5-20 13:29:50.00000,400.89389,-657.90144,-0.53791,
2018-5-20 13:29:51.00000,400.89153,-657.90197,-0.53294,
2018-5-20 13:29:52.00000,400.89105,-657.90213,-0.53397,
2018-5-20 13:29:53.00000,400.89620,-657.90068,-0.53665,
2018-5-20 13:29:54.00000,400.89872,-657.90589,-0.54637,
2018-5-20 13:29:55.00000,400.90193,-657.90216,-0.54130,
2018-5-20 13:29:56.00000,400.89748,-657.90260,-0.53571,
2018-5-20 13:29:57.00000,400.89857,-657.90480,-0.53850,
2018-5-20 13:29:58.00000,400.89882,-657.90732,-0.54300,
2018-5-20 13:29:59.00000,400.89800,-657.90593,-0.53657,
2018-5-20 13:30:0.00000,400.89967,-657.90465,-0.54696,
2018-5-20 13:30:1.00000,400.90064,-657.90756,-0.54293,
2018-5-20 13:30:2.00000,400.89852,-657.90647,-0.54493,
2018-5-20 13:30:3.00000,400.89532,-657.90557,-0.54516,
2018-5-20 13:30:4.00000,400.89625,-657.90459,-0.53940,
2018-5-20 13:30:5.00000,400.89613,-657.90338,-0.54307,
2018-5-20 13:30:6.00000,400.89874,-657.90394,-0.54405,
2018-5-20 13:30:7.00000,400.89975,-657.90467,-0.54107,
2018-5-20 13:30:8.00000,400.90207,-657.90800,-0.54584,
2018-5-20 13:30:9.00000,400.89588,-657.90430,-0.54374,
2018-5-20 13:30:10.00000,400.89609,-657.90176,-0.53818,
