
2018-5-20 13:41:1.00000,-252.10692,403.87762,-0.45101,
2018-5-20 13:41:2.00000,-252.64019,404.79064,-0.47584,
2018-5-20 13:41:3.00000,-253.17679,405.68131,-0.47930,
2018-5-20 13:41:4.00000,-253.71007,406.54165,-0.47214,
2018-5-20 13:41:5.00000,-254.23050,407.41153,-0.46906,
2018-5-20 13:41:6.00000,-254.75101,408.26870,-0.45926,
2018-5-20 13:41:7.00000,-255.26830,409.12388,-0.46741,
2018-5-20 13:41:8.00000,-255.80116,409.99661,-0.46125,
2018-5-20 13:41:9.00000,-256.31082,410.86871,-0.47870,
2018-5-20 13:41:10.00000,-256.84779,411.73613,-0.46542,
2018-5-20 13:41:11.00000,-257.35779,412.60402,-0.47758,
2018-5-20 13:41:12.00000,-257.87831,413.46756,-0.46491,
2018-5-20 13:41:13.00000,-258.39010,414.33294,-0.47969,
2018-5-20 13:41:14.00000,-258.92724,415.20908,-0.46832,
2018-5-20 13:41:15.00000,-259.44861,416.08918,-0.45779,
2018-5-20 13:41:16.00000,-259.96931,416.94492,-0.45875,
2018-5-20 13:41:17.00000,-260.48003,417.79458,-0.46185,
2018-5-20 13:41:18.00000,-261.00212,418.66634,-0.45122,
2018-5-20 13:41:19.00000,-261.53335,419.55639,-0.44267,
2018-5-20 13:41:20.00000,-262.06957,420.44546,-0.44265,
2018-5-20 13:41:21.00000,-262.60190,421.33127,-0.45115,
2018-5-20 13:41:22.00000,-263.13724,422.22410,-0.45945,
2018-5-20 13:41:23.00000,-263.68091,423.10951,-0.45783,
2018-5-20 13:41:24.00000,-264.20673,424.00142,-0.43984,
2018-5-20 13:41:25.00000,-264.72883,424.86882,-0.45304,
2018-5-20 13:41:26.00000,-265.25792,425.74472,-0.44773,
2018-5-20 13:41:27.00000,-265.79285,426.64446,-0.45305,
2018-5-20 13:41:28.00000,-266.32757,427.53133,-0.45736,
2018-5-20 13:41:29.00000,-266.85876,428.41001,-0.45374,
2018-5-20 13:41:30.00000,-267.39009,429.30351,-0.44905,
2018-5-20 13:41:31.00000,-267.93225,430.19537,-0.45176,
2018-5-20 13:41:32.00000,-268.47079,431.08860,-0.43946,
2018-5-20 13:41:33.00000,-269.01838,431.98263,-0.44309,
2018-5-20 13:41:34.00000,-269.56580,432.90362,-0.44619,
2018-5-20 13:41:35.00000,-270.10702,433.81311,-0.44327,
2018-5-20 13:41:36.00000,-270.65264,434.71713,-0.44465,
2018-5-20 13:41:37.00000,-271.19380,435.62112,-0.44682,
2018-5-20 13:41:38.00000,-271.73417,436.52129,-0.43221,
2018-5-20 13:41:39.00000,-272.27336,437.41245,-0.42690,
2018-5-20 13:41:40.00000,-272.80785,438.31222,-0.43329,
2018-5-20 13:41:41.00000,-273.35336,439.20332,-0.42938,
2018-5-20 13:41:42.00000,-273.86979,440.06264,-0.44333,
2018-5-20 13:41:43.00000,-274.35415,440.87977,-0.44851,
2018-5-20 13:41:44.00000,-274.85264,441.70717,-0.43199,
2018-5-20 13:41:45.00000,-275.34255,442.51929,-0.42497,
2018-5-20 13:41:46.00000,-275.84143,443.31321,-0.43853,
2018-5-20 13:41:47.00000,-276.29291,444.09803,-0.45015,
2018-5-20 13:41:48.00000,-276.73732,444.84782,-0.44666,
2018-5-20 13:41:49.00000,-277.15432,445.54110,-0.42340,
2018-5-20 13:41:50.00000,-277.54945,446.19401,-0.41743,
2018-5-20 13:41:51.00000,-277.88308,446.76203,-0.42839,
2018-5-20 13:41:52.00000,-278.16571,447.23956,-0.42616,
2018-5-20 13:41:53.00000,-278.41685,447.61264,-0.41877,
2018-5-20 13:41:54.00000,-278.57667,447.87027,-0.41267,
2018-5-20 13:41:55.00000,-278.64701,448.02549,-0.43786,
2018-5-20 13:41:56.00000,-278.70448,448.11377,-0.44177,
2018-5-20 13:41:57.00000,-278.70786,448.12778,-0.43572,
2018-5-20 13:41:58.00000,-278.71391,448.13636,-0.42696,
2018-5-20 13:41:59.00000,-278.71407,448.13257,-0.43276,
2018-5-20 13:42:0.00000,-278.70853,448.13372,-0.43365,
2018-5-20 13:42:1.00000,-278.70728,448.13420,-0.43963,
2018-5-20 13:42:2.00000,-278.71605,448.13210,-0.42945,
2018-5-20 13:42:3.00000,-278.71310,448.12946,-0.42773,
2018-5-20 13:42:4.00000,-278.71430,448.13479,-0.43229,
2018-5-20 13:42:5.00000,-278.72116,448.13485,-0.41780,
2018-5-20 13:42:6.00000,-278.71659,448.13238,-0.42157,
2018-5-20 13:42:7.00000,-278.71289,448.12785,-0.42568,
2018-5-20 13:42:8.00000,-278.72022,448.13002,-0.42091,
2018-5-20 13:42:9.00000,-278.71910,448.13526,-0.42038,
2018-5-20 13:42:10.00000,-278.72105,448.13496,-0.41878,
2018-5-20 13:42:11.00000,-278.71299,448.13523,-0.42419,
2018-5-20 13:42:12.00000,-278.72045,448.13807,-0.42291,
2018-5-20 13:42:13.00000,-278.71280,448.13006,-0.44046,
2018-5-20 13:42:14.00000,-278.71124,448.13162,-0.42871,
2018-5-20 13:42:15.00000,-278.71229,448.14085,-0.40879,
2018-5-20 13:42:16.00000,-278.71614,448.14130,-0.40981,
2018-5-20 13:42:17.00000,-278.71038,448.13577,-0.41901,
2018-5-20 13:42:18.00000,-278.71296,448.13737,-0.41490,
2018-5-20 13:42:19.00000,-278.71663,448.13656,-0.41367,
2018-5-20 13:42:20.00000,-278.71900,448.13657,-0.41018,
2018-5-20 13:42:21.00000,-278.71582,448.13980,-0.40874,
2018-5-20 13:42:22.00000,-278.72180,448.14126,-0.41026,
2018-5-20 13:42:23.00000,-278.72754,448.14259,-0.40445,
2018-5-20 13:42:24.00000,-278.71898,448.14478,-0.40052,
2018-5-20 13:42:25.00000,-278.72083,448.14410,-0.40322,
2018-5-20 13:42:26.00000,-278.72742,448.14357,-0.40427,
2018-5-20 13:42:27.00000,-278.72239,448.13978,-0.41199,
2018-5-20 13:42:28.00000,-278.72476,448.13960,-0.40650,
2018-5-20 13:42:29.00000,-278.72697,448.14074,-0.40555,
2018-5-20 13:42:30.00000,-278.72352,448.14260,-0.42146,
2018-5-20 13:42:31.00000,-278.72197,448.14106,-0.40754,
2018-5-20 13:42:32.00000,-278.72538,448.14195,-0.40083,
2018-5-20 13:42:33.00000,-278.72678,448.14125,-0.40947,
2018-5-20 13:42:34.00000,-278.72423,448.14134,-0.41119,
2018-5-20 13:42:35.00000,-278.72104,448.14426,-0.40611,
2018-5-20 13:42:36.00000,-278.72574,448.14605,-0.40034,
2018-5-20 13:42:37.00000,-278.72990,448.14087,-0.40880,
2018-5-20 13:42:38.00000,-278.73075,448.14392,-0.40283,
2018-5-20 13:42:39.00000,-278.72075,448.14379,-0.40166,
2018-5-20 13:42:40.00000,-278.72191,448.14592,-0.41061,
2018-5-20 13:42:41.00000,-278.71972,448.15005,-0.40618,
2018-5-20 13:42:42.00000,-278.72328,448.14580,-0.40661,
2018-5-20 13:42:43.00000,-278.71879,448.14571,-0.40727,
2018-5-20 13:42:44.00000,-278.71864,448.13945,-0.41948,
2018-5-20 13:42:45.00000,-278.71565,448.14511,-0.41512,
2018-5-20 13:42:46.00000,-278.70452,448.14732,-0.41379,
2018-5-20 13:42:47.00000,-278.72155,448.15244,-0.39757,
2018-5-20 13:42:48.00000,-278.72000,448.14974,-0.40831,
2018-5-20 13:42:49.00000,-278.71660,448.14644,-0.40968,
2018-5-20 13:42:50.00000,-278.72244,448.14637,-0.41256,
2018-5-20 13:42:51.00000,-278.72266,448.14129,-0.41728,
2018-5-20 13:42:52.00000,-278.71695,448.14392,-0.40439,
2018-5-20 13:42:53.00000,-278.71673,448.15033,-0.39934,
2018-5-20 13:42:54.00000,-278.71739,448.14582,-0.41596,
2018-5-20 13:42:55.00000,-278.72053,448.14573,-0.40545,
2018-5-20 13:42:56.00000,-278.71419,448.15131,-0.40288,
2018-5-20 13:42:57.00000,-278.72677,448.14916,-0.40228,
2018-5-20 13:42:58.00000,-278.72142,448.14767,-0.39826,
2018-5-20 13:42:59.00000,-278.71944,448.14376,-0.40325,
2018-5-20 13:43:0.00000,-278.71596,448.14348,-0.40921,
2018-5-20 13:43:1.00000,-278.71777,448.14697,-0.40495,
2018-5-20 13:43:2.00000,-278.72772,448.15170,-0.39702,
2018-5-20 13:43:3.00000,-278.72351,448.15017,-0.40113,
2018-5-20 13:43:4.00000,-278.72083,448.14615,-0.39955,
2018-5-20 13:43:5.00000,-278.71520,448.14758,-0.40104,
2018-5-20 13:43:6.00000,-278.71545,448.14712,-0.40438,
2018-5-20 13:43:7.00000,-278.71218,448.14797,-0.40390,
2018-5-20 13:43:8.00000,-278.71997,448.14905,-0.38985,
2018-5-20 13:43:9.00000,-278.71532,448.14481,-0.40839,
2018-5-20 13:43:10.00000,-278.71687,448.15161,-0.39531,
2018-5-20 13:43:11.00000,-278.72106,448.15130,-0.39640,
2018-5-20 13:43:12.00000,-278.71699,448.14741,-0.39383,
2018-5-20 13:43:13.00000,-278.72015,448.14859,-0.39129,
2018-5-20 13:43:14.00000,-278.72236,448.14869,-0.40000,
2018-5-20 13:43:15.00000,-278.71939,448.15135,-0.39212,
2018-5-20 13:43:16.00000,-278.71307,448.14682,-0.40506,
2018-5-20 13:43:17.00000,-278.71564,448.15532,-0.39061,
2018-5-20 13:43:18.00000,-278.71753,448.15224,-0.39226,
2018-5-20 13:43:19.00000,-278.71917,448.15132,-0.39425,
2018-5-20 13:43:20.00000,-278.71777,448.15632,-0.38926,
2018-5-20 13:43:21.00000,-278.71322,448.15732,-0.39398,
2018-5-20 13:43:22.00000,-278.71986,448.14783,-0.39300,
2018-5-20 13:43:23.00000,-278.72135,448.15356,-0.38501,
2018-5-20 13:43:24.00000,-278.71730,448.14852,-0.40241,
2018-5-20 13:43:25.00000,-278.71684,448.15066,-0.39835,
2018-5-20 13:43:26.00000,-278.72083,448.14958,-0.38304,
2018-5-20 13:43:27.00000,-278.71993,448.14691,-0.39908,
2018-5-20 13:43:28.00000,-278.72540,448.15032,-0.38711,
2018-5-20 13:43:29.00000,-278.71817,448.14874,-0.39226,
2018-5-20 13:43:30.00000,-278.72256,448.15298,-0.38773,
2018-5-20 13:43:31.00000,-278.72085,448.14883,-0.38868,
2018-5-20 13:43:32.00000,-278.72223,448.14884,-0.39184,
2018-5-20 13:43:33.00000,-278.72200,448.14949,-0.38582,
2018-5-20 13:43:34.00000,-278.71732,448.14747,-0.39290,
2018-5-20 13:43:35.00000,-278.73176,448.14659,-0.38531,
2018-5-20 13:43:36.00000,-278.72176,448.14720,-0.38847,
2018-5-20 13:43:37.00000,-278.71399,448.14603,-0.39549,
2018-5-20 13:43:38.00000,-278.72372,448.14304,-0.39004,
2018-5-20 13:43:39.00000,-278.72170,448.14993,-0.38871,
2018-5-20 13:43:40.00000,-278.71750,448.14131,-0.39534,
2018-5-20 13:43:41.00000,-278.72052,448.14529,-0.39180,
2018-5-20 13:43:42.00000,-278.72188,448.14628,-0.38249,
2018-5-20 13:43:43.00000,-278.72140,448.14068,-0.39231,
2018-5-20 13:43:44.00000,-278.71765,448.14214,-0.39447,
2018-5-20 13:43:45.00000,-278.72387,448.14491,-0.38634,
2018-5-20 13:43:46.00000,-278.72055,448.14615,-0.39409,
2018-5-20 13:43:47.00000,-278.71868,448.14615,-0.38742,
2018-5-20 13:43:48.00000,-278.72239,448.14136,-0.39515,
2018-5-20 13:43:49.00000,-278.72165,448.14682,-0.38779,
2018-5-20 13:43:50.00000,-278.72011,448.14679,-0.38551,
2018-5-20 13:43:51.00000,-278.72442,448.14560,-0.38543,
2018-5-20 13:43:52.00000,-278.72065,448.14661,-0.38945,
2018-5-20 13:43:53.00000,-278.71961,448.14157,-0.39619,
2018-5-20 13:43:54.00000,-278.72228,448.14257,-0.38814,
2018-5-20 13:43:55.00000,-278.71975,448.14346,-0.39516,
2018-5-20 13:43:56.00000,-278.71546,448.14639,-0.38954,
2018-5-20 13:43:57.00000,-278.71751,448.14579,-0.39915,
2018-5-20 13:43:58.00000,-278.72028,448.14197,-0.38946,
2018-5-20 13:43:59.00000,-278.72240,448.14267,-0.39030,
2018-5-20 13:44:0.00000,-278.71927,448.14090,-0.39098,
2018-5-20 13:44:1.00000,-278.71404,448.14703,-0.39443,
2018-5-20 13:44:2.00000,-278.71717,448.14491,-0.38527,
2018-5-20 13:44:3.00000,-278.71911,448.14390,-0.38386,
2018-5-20 13:44:4.00000,-278.70984,448.14337,-0.39388,
2018-5-20 13:44:5.00000,-278.70936,448.14380,-0.39451,
2018-5-20 13:44:6.00000,-278.70955,448.14095,-0.39543,
2018-5-20 13:44:7.00000,-278.70808,448.13960,-0.39907,
2018-5-20 13:44:8.00000,-278.70989,448.14240,-0.38931,
2018-5-20 13:44:9.00000,-278.71445,448.14332,-0.38274,
2018-5-20 13:44:10.00000,-278.71400,448.14150,-0.38817,
2018-5-20 13:44:11.00000,-278.71181,448.14349,-0.38775,
2018-5-20 13:44:12.00000,-278.71627,448.14288,-0.38781,
2018-5-20 13:44:13.00000,-278.71127,448.14377,-0.38431,
2018-5-20 13:44:14.00000,-278.70753,448.14110,-0.39296,
2018-5-20 13:44:15.00000,-278.71016,448.14200,-0.37912,
2018-5-20 13:44:16.00000,-278.71593,448.13355,-0.38646,
2018-5-20 13:44:17.00000,-278.71474,448.13664,-0.38220,
2018-5-20 13:44:18.00000,-278.70669,448.13650,-0.38193,
2018-5-20 13:44:19.00000,-278.71382,448.13581,-0.38960,
2018-5-20 13:44:20.00000,-278.70771,448.13778,-0.38723,
2018-5-20 13:44:21.00000,-278.71369,448.13631,-0.37410,
2018-5-20 13:44:22.00000,-278.71232,448.13804,-0.37759,
2018-5-20 13:44:23.00000,-278.70402,448.13632,-0.38217,
2018-5-20 13:44:24.00000,-278.71438,448.13392,-0.37353,
2018-5-20 13:44:25.00000,-278.71227,448.13933,-0.37583,
2018-5-20 13:44:26.00000,-278.71168,448.13730,-0.37278,
2018-5-20 13:44:27.00000,-278.70928,448.13949,-0.37631,
2018-5-20 13:44:28.00000,-278.70737,448.13919,-0.37736,
2018-5-20 13:44:29.00000,-278.71509,448.13620,-0.37224,
2018-5-20 13:44:30.00000,-278.71589,448.13723,-0.37101,
2018-5-20 13:44:31.00000,-278.71092,448.13665,-0.36781,
2018-5-20 13:44:32.00000,-278.72012,448.13845,-0.37437,
2018-5-20 13:44:33.00000,-278.71417,448.13646,-0.37663,
2018-5-20 13:44:34.00000,-278.71717,448.13770,-0.37280,
2018-5-20 13:44:35.00000,-278.71458,448.14269,-0.36507,
2018-5-20 13:44:36.00000,-278.71700,448.13465,-0.37586,
2018-5-20 13:44:37.00000,-278.72258,448.13564,-0.37442,
2018-5-20 13:44:38.00000,-278.72046,448.13929,-0.36525,
2018-5-20 13:44:39.00000,-278.72076,448.13587,-0.37019,
2018-5-20 13:44:40.00000,-278.71757,448.13690,-0.37676,
2018-5-20 13:44:41.00000,-278.71722,448.13702,-0.37073,
2018-5-20 13:44:42.00000,-278.72237,448.13280,-0.36822,
2018-5-20 13:44:43.00000,-278.72596,448.13496,-0.36775,
2018-5-20 13:44:44.00000,-278.71469,448.13624,-0.36311,
2018-5-20 13:44:45.00000,-278.71970,448.13939,-0.36176,
2018-5-20 13:44:46.00000,-278.71950,448.13577,-0.36903,
2018-5-20 13:44:47.00000,-278.71985,448.13367,-0.36758,
2018-5-20 13:44:48.00000,-278.72206,448.13849,-0.36145,
2018-5-20 13:44:49.00000,-278.72227,448.13467,-0.36801,
2018-5-20 13:44:50.00000,-278.71486,448.13312,-0.37073,
2018-5-20 13:44:51.00000,-278.71937,448.13718,-0.36087,
2018-5-20 13:44:52.00000,-278.71674,448.14048,-0.36236,
2018-5-20 13:44:53.00000,-278.72077,448.13476,-0.36001,
2018-5-20 13:44:54.00000,-278.71423,448.13598,-0.37189,
2018-5-20 13:44:55.00000,-278.71776,448.13668,-0.36852,
2018-5-20 13:44:56.00000,-278.72326,448.13725,-0.35736,
2018-5-20 13:44:57.00000,-278.72004,448.13604,-0.36215,
2018-5-20 13:44:58.00000,-278.72249,448.13579,-0.36472,
2018-5-20 13:44:59.00000,-278.72003,448.13331,-0.36767,
2018-5-20 13:45:0.00000,-278.72275,448.13919,-0.35936,
2018-5-20 13:45:1.00000,-278.72487,448.13603,-0.36337,
2018-5-20 13:45:2.00000,-278.72407,448.13492,-0.36678,
2018-5-20 13:45:3.00000,-278.71864,448.14200,-0.35466,
2018-5-20 13:45:4.00000,-278.72215,448.14122,-0.35783,
2018-5-20 13:45:5.00000,-278.72514,448.14041,-0.35451,
2018-5-20 13:45:6.00000,-278.71837,448.13972,-0.36153,
2018-5-20 13:45:7.00000,-278.72565,448.13835,-0.35983,
2018-5-20 13:45:8.00000,-278.72270,448.14331,-0.35441,
2018-5-20 13:45:9.00000,-278.71922,448.14324,-0.35639,
2018-5-20 13:45:10.00000,-278.71464,448.13323,-0.36452,
2018-5-20 13:45:11.00000,-278.72236,448.14160,-0.35887,
2018-5-20 13:45:12.00000,-278.72161,448.13620,-0.36606,
2018-5-20 13:45:13.00000,-278.71370,448.13787,-0.36509,
2018-5-20 13:45:14.00000,-278.71939,448.14198,-0.36333,
2018-5-20 13:45:15.00000,-278.71420,448.14481,-0.36023,
2018-5-20 13:45:16.00000,-278.71560,448.13875,-0.36906,
2018-5-20 13:45:17.00000,-278.71967,448.14142,-0.34830,
2018-5-20 13:45:18.00000,-278.71572,448.13672,-0.36157,
2018-5-20 13:45:19.00000,-278.71483,448.14103,-0.36141,
2018-5-20 13:45:20.00000,-278.71660,448.13928,-0.36789,
2018-5-20 13:45:21.00000,-278.72284,448.14004,-0.35957,
2018-5-20 13:45:22.00000,-278.72057,448.14257,-0.35559,
2018-5-20 13:45:23.00000,-278.72002,448.13043,-0.37202,
2018-5-20 13:45:24.00000,-278.70930,448.13455,-0.37596,
2018-5-20 13:45:25.00000,-278.72158,448.14362,-0.35507,
2018-5-20 13:45:26.00000,-278.72234,448.13452,-0.36192,
2018-5-20 13:45:27.00000,-278.71705,448.13700,-0.36479,
2018-5-20 13:45:28.00000,-278.71559,448.13627,-0.36674,
2018-5-20 13:45:29.00000,-278.71957,448.13203,-0.37146,
2018-5-20 13:45:30.00000,-278.71603,448.13363,-0.37383,
2018-5-20 13:45:31.00000,-278.72086,448.13488,-0.36823,
2018-5-20 13:45:32.00000,-278.72062,448.13750,-0.36387,
2018-5-20 13:45:33.00000,-278.72189,448.13156,-0.36869,
2018-5-20 13:45:34.00000,-278.71844,448.13513,-0.37278,
2018-5-20 13:45:35.00000,-278.71714,448.13349,-0.36935,
2018-5-20 13:45:36.00000,-278.72108,448.13749,-0.37076,
2018-5-20 13:45:37.00000,-278.72615,448.13583,-0.36517,
2018-5-20 13:45:38.00000,-278.71989,448.13717,-0.37150,
2018-5-20 13:45:39.00000,-278.72316,448.13673,-0.37398,
2018-5-20 13:45:40.00000,-278.72437,448.14250,-0.36219,
2018-5-20 13:45:41.00000,-278.72385,448.13479,-0.36841,
2018-5-20 13:45:42.00000,-278.72653,448.13105,-0.36385,
2018-5-20 13:45:43.00000,-278.72085,448.13613,-0.37506,
2018-5-20 13:45:44.00000,-278.72692,448.13615,-0.37464,
2018-5-20 13:45:45.00000,-278.73087,448.13781,-0.36853,
2018-5-20 13:45:46.00000,-278.73021,448.13181,-0.37677,
2018-5-20 13:45:47.00000,-278.72859,448.13706,-0.37641,
2018-5-20 13:45:48.00000,-278.73034,448.13519,-0.37075,
2018-5-20 13:45:49.00000,-278.72774,448.13645,-0.37121,
2018-5-20 13:45:50.00000,-278.72472,448.13053,-0.38259,
2018-5-20 13:45:51.00000,-278.72559,448.13244,-0.37926,
2018-5-20 13:45:52.00000,-278.72114,448.13510,-0.37868,
2018-5-20 13:45:53.00000,-278.72522,448.13206,-0.38308,
2018-5-20 13:45:54.00000,-278.72889,448.13437,-0.37802,
2018-5-20 13:45:55.00000,-278.71827,448.13531,-0.37651,
2018-5-20 13:45:56.00000,-278.72265,448.13299,-0.38833,
2018-5-20 13:45:57.00000,-278.72492,448.13581,-0.38630,
2018-5-20 13:45:58.00000,-278.72593,448.13449,-0.37530,
2018-5-20 13:45:59.00000,-278.72524,448.13500,-0.37571,
2018-5-20 13:46:0.00000,-278.72519,448.13685,-0.37628,
2018-5-20 13:46:1.00000,-278.72400,448.13297,-0.37771,
2018-5-20 13:46:2.00000,-278.72743,448.13343,-0.37713,
2018-5-20 13:46:3.00000,-278.73026,448.13367,-0.37953,
2018-5-20 13:46:4.00000,-278.72168,448.13193,-0.38647,
2018-5-20 13:46:5.00000,-278.72290,448.13213,-0.38285,
2018-5-20 13:46:6.00000,-278.72674,448.13774,-0.37371,
2018-5-20 13:46:7.00000,-278.72590,448.13634,-0.37616,
2018-5-20 13:46:8.00000,-278.72850,448.13752,-0.37320,
2018-5-20 13:46:9.00000,-278.72872,448.13811,-0.37524,
2018-5-20 13:46:10.00000,-278.72398,448.13597,-0.38122,
2018-5-20 13:46:11.00000,-278.72395,448.13405,-0.37993,
2018-5-20 13:46:12.00000,-278.72845,448.13738,-0.37126,
2018-5-20 13:46:13.00000,-278.72035,448.13485,-0.37540,
2018-5-20 13:46:14.00000,-278.72383,448.13773,-0.37992,
2018-5-20 13:46:15.00000,-278.72439,448.13611,-0.38001,
2018-5-20 13:46:16.00000,-278.72314,448.13912,-0.37817,
2018-5-20 13:46:17.00000,-278.72090,448.13440,-0.38266,
2018-5-20 13:46:18.00000,-278.72105,448.13450,-0.39379,
2018-5-20 13:46:19.00000,-278.71943,448.13355,-0.38880,
2018-5-20 13:46:20.00000,-278.72271,448.13698,-0.39024,
2018-5-20 13:46:21.00000,-278.72249,448.13516,-0.39087,
2018-5-20 13:46:22.00000,-278.71991,448.13701,-0.38797,
2018-5-20 13:46:23.00000,-278.72105,448.13659,-0.38812,
2018-5-20 13:46:24.00000,-278.72116,448.13646,-0.39681,
2018-5-20 13:46:25.00000,-278.72175,448.13710,-0.39086,
2018-5-20 13:46:26.00000,-278.71775,448.13573,-0.40285,
2018-5-20 13:46:27.00000,-278.71989,448.13833,-0.40099,
2018-5-20 13:46:28.00000,-278.71931,448.13426,-0.39562,
2018-5-20 13:46:29.00000,-278.72072,448.14026,-0.39321,
2018-5-20 13:46:30.00000,-278.72037,448.13747,-0.39569,
2018-5-20 13:46:31.00000,-278.71286,448.13470,-0.39787,
2018-5-20 13:46:32.00000,-278.71598,448.13559,-0.40488,
2018-5-20 13:46:33.00000,-278.71742,448.13500,-0.40380,
2018-5-20 13:46:34.00000,-278.71260,448.13331,-0.40472,
2018-5-20 13:46:35.00000,-278.71689,448.13309,-0.40767,
2018-5-20 13:46:36.00000,-278.71819,448.13427,-0.40927,
2018-5-20 13:46:37.00000,-278.71396,448.13707,-0.40207,
2018-5-20 13:46:38.00000,-278.71953,448.13630,-0.40365,
2018-5-20 13:46:39.00000,-278.71870,448.13510,-0.40526,
2018-5-20 13:46:40.00000,-278.71183,448.13470,-0.40974,
2018-5-20 13:46:41.00000,-278.71323,448.13504,-0.40105,
2018-5-20 13:46:42.00000,-278.71381,448.13528,-0.40544,
2018-5-20 13:46:43.00000,-278.71142,448.13346,-0.41496,
2018-5-20 13:46:44.00000,-278.70794,448.13115,-0.41361,
2018-5-20 13:46:45.00000,-278.71180,448.13150,-0.41913,
2018-5-20 13:46:46.00000,-278.70930,448.13356,-0.41046,
2018-5-20 13:46:47.00000,-278.70733,448.13015,-0.42293,
2018-5-20 13:46:48.00000,-278.71629,448.13051,-0.40782,
2018-5-20 13:46:49.00000,-278.70929,448.13505,-0.41129,
2018-5-20 13:46:50.00000,-278.71191,448.13110,-0.41749,
2018-5-20 13:46:51.00000,-278.70948,448.13084,-0.41456,
2018-5-20 13:46:52.00000,-278.70974,448.13097,-0.41821,
2018-5-20 13:46:53.00000,-278.71017,448.13096,-0.41798,
2018-5-20 13:46:54.00000,-278.71302,448.13461,-0.42065,
2018-5-20 13:46:55.00000,-278.71503,448.13371,-0.40798,
2018-5-20 13:46:56.00000,-278.70797,448.13265,-0.42656,
2018-5-20 13:46:57.00000,-278.71497,448.13169,-0.42323,
2018-5-20 13:46:58.00000,-278.70996,448.13469,-0.41673,
2018-5-20 13:46:59.00000,-278.70995,448.13560,-0.41725,
2018-5-20 13:47:0.00000,-278.70909,448.13234,-0.42590,
2018-5-20 13:47:1.00000,-278.71065,448.13163,-0.42016,
2018-5-20 13:47:2.00000,-278.71038,448.13327,-0.42952,
2018-5-20 13:47:3.00000,-278.71415,448.13303,-0.41915,
2018-5-20 13:47:4.00000,-278.71046,448.13175,-0.42108,
2018-5-20 13:47:5.00000,-278.70863,448.12801,-0.43103,
2018-5-20 13:47:6.00000,-278.70576,448.12877,-0.42935,
2018-5-20 13:47:7.00000,-278.71415,448.13221,-0.42383,
2018-5-20 13:47:8.00000,-278.70497,448.13051,-0.42674,
2018-5-20 13:47:9.00000,-278.70377,448.12932,-0.42834,
2018-5-20 13:47:10.00000,-278.70449,448.12663,-0.43922,
2018-5-20 13:47:11.00000,-278.70009,448.12804,-0.43525,
2018-5-20 13:47:12.00000,-278.70726,448.12846,-0.43368,
2018-5-20 13:47:13.00000,-278.71261,448.13260,-0.42937,
2018-5-20 13:47:14.00000,-278.71027,448.13264,-0.43299,
2018-5-20 13:47:15.00000,-278.70784,448.12892,-0.43807,
2018-5-20 13:47:16.00000,-278.70710,448.13233,-0.43123,
2018-5-20 13:47:17.00000,-278.70663,448.12874,-0.44069,
2018-5-20 13:47:18.00000,-278.70303,448.12782,-0.44116,
2018-5-20 13:47:19.00000,-278.70602,448.13114,-0.43449,
2018-5-20 13:47:20.00000,-278.70181,448.12754,-0.44512,
2018-5-20 13:47:21.00000,-278.70583,448.12855,-0.43809,
2018-5-20 13:47:22.00000,-278.70842,448.13266,-0.43612,
2018-5-20 13:47:23.00000,-278.70459,448.12596,-0.44458,
2018-5-20 13:47:24.00000,-278.70549,448.12796,-0.44121,
2018-5-20 13:47:25.00000,-278.70943,448.13057,-0.44412,
2018-5-20 13:47:26.00000,-278.70834,448.12702,-0.44641,
2018-5-20 13:47:27.00000,-278.70401,448.12575,-0.44286,
2018-5-20 13:47:28.00000,-278.70673,448.13006,-0.44172,
2018-5-20 13:47:29.00000,-278.70607,448.12588,-0.44944,
2018-5-20 13:47:30.00000,-278.70260,448.12654,-0.45023,
2018-5-20 13:47:31.00000,-278.70003,448.12550,-0.44800,
2018-5-20 13:47:32.00000,-278.70292,448.12365,-0.45298,
2018-5-20 13:47:33.00000,-278.70600,448.12764,-0.44820,
2018-5-20 13:47:34.00000,-278.70390,448.12674,-0.44851,
2018-5-20 13:47:35.00000,-278.69824,448.12368,-0.45456,
2018-5-20 13:47:36.00000,-278.70645,448.12210,-0.45228,
2018-5-20 13:47:37.00000,-278.70284,448.12513,-0.45975,
2018-5-20 13:47:38.00000,-278.70554,448.12474,-0.44982,
2018-5-20 13:47:39.00000,-278.69922,448.12621,-0.45274,
2018-5-20 13:47:40.00000,-278.70410,448.12678,-0.45190,
2018-5-20 13:47:41.00000,-278.70804,448.12082,-0.45050,
2018-5-20 13:47:42.00000,-278.70095,448.12178,-0.46427,
2018-5-20 13:47:43.00000,-278.70827,448.12402,-0.45335,
2018-5-20 13:47:44.00000,-278.69989,448.12036,-0.46386,
2018-5-20 13:47:45.00000,-278.70330,448.12251,-0.46981,
2018-5-20 13:47:46.00000,-278.70872,448.12346,-0.46842,
2018-5-20 13:47:47.00000,-278.69984,448.12644,-0.46740,
2018-5-20 13:47:48.00000,-278.70535,448.12397,-0.46157,
2018-5-20 13:47:49.00000,-278.70739,448.12516,-0.46585,
2018-5-20 13:47:50.00000,-278.70904,448.12496,-0.46765,
2018-5-20 13:47:51.00000,-278.70698,448.12391,-0.47107,
