
2018-5-20 13:40:1.00000,926.58849,-1580.77792,-0.55663,
2018-5-20 13:40:2.00000,926.05272,-1579.88407,-0.56287,
2018-5-20 13:40:3.00000,925.52277,-1579.01549,-0.56628,
2018-5-20 13:40:4.00000,925.02068,-1578.14877,-0.57485,
2018-5-20 13:40:5.00000,924.49025,-1577.27365,-0.55744,
2018-5-20 13:40:6.00000,923.94110,-1576.38991,-0.56237,
2018-5-20 13:40:7.00000,923.41710,-1575.50138,-0.55098,
2018-5-20 13:40:8.00000,922.86676,-1574.60451,-0.56061,
2018-5-20 13:40:9.00000,922.31434,-1573.69201,-0.57092,
2018-5-20 13:40:10.00000,921.75856,-1572.76861,-0.55638,
2018-5-20 13:40:11.00000,921.20381,-1571.85612,-0.55709,
2018-5-20 13:40:12.00000,920.65253,-1570.92413,-0.54802,
2018-5-20 13:40:13.00000,920.12256,-1570.01498,-0.55777,
2018-5-20 13:40:14.00000,919.57012,-1569.12160,-0.55512,
2018-5-20 13:40:15.00000,919.03782,-1568.23675,-0.56084,
2018-5-20 13:40:16.00000,918.49042,-1567.32779,-0.55186,
2018-5-20 13:40:17.00000,917.92344,-1566.40234,-0.56171,
2018-5-20 13:40:18.00000,917.37320,-1565.45648,-0.55032,
2018-5-20 13:40:19.00000,916.80470,-1564.51856,-0.54494,
2018-5-20 13:40:20.00000,916.23892,-1563.58148,-0.56451,
2018-5-20 13:40:21.00000,915.67192,-1562.65860,-0.54369,
2018-5-20 13:40:22.00000,915.11652,-1561.73213,-0.57697,
2018-5-20 13:40:23.00000,914.56473,-1560.81180,-0.55709,
2018-5-20 13:40:24.00000,914.04575,-1559.93436,-0.57043,
2018-5-20 13:40:25.00000,913.50743,-1559.04603,-0.54479,
2018-5-20 13:40:26.00000,912.98187,-1558.16236,-0.54750,
2018-5-20 13:40:27.00000,912.43078,-1557.26060,-0.54246,
2018-5-20 13:40:28.00000,911.87739,-1556.34548,-0.55245,
2018-5-20 13:40:29.00000,911.33981,-1555.44445,-0.57141,
2018-5-20 13:40:30.00000,910.78933,-1554.53200,-0.56097,
2018-5-20 13:40:31.00000,910.25252,-1553.63545,-0.55665,
2018-5-20 13:40:32.00000,909.71131,-1552.74567,-0.55964,
2018-5-20 13:40:33.00000,909.17376,-1551.85143,-0.56183,
2018-5-20 13:40:34.00000,908.64090,-1550.97227,-0.56399,
2018-5-20 13:40:35.00000,908.10266,-1550.08051,-0.56410,
2018-5-20 13:40:36.00000,907.56795,-1549.18379,-0.57174,
2018-5-20 13:40:37.00000,907.02391,-1548.28484,-0.55759,
2018-5-20 13:40:38.00000,906.48578,-1547.38621,-0.55116,
2018-5-20 13:40:39.00000,905.93531,-1546.47771,-0.54891,
2018-5-20 13:40:40.00000,905.38895,-1545.57218,-0.55382,
2018-5-20 13:40:41.00000,904.85341,-1544.66869,-0.54883,
2018-5-20 13:40:42.00000,904.31136,-1543.76586,-0.54849,
2018-5-20 13:40:43.00000,903.75746,-1542.86436,-0.54203,
2018-5-20 13:40:44.00000,903.21877,-1541.95464,-0.55697,
2018-5-20 13:40:45.00000,902.65797,-1541.02351,-0.54355,
2018-5-20 13:40:46.00000,902.10261,-1540.09621,-0.54822,
2018-5-20 13:40:47.00000,901.56087,-1539.17548,-0.55306,
2018-5-20 13:40:48.00000,900.99728,-1538.24887,-0.55359,
2018-5-20 13:40:49.00000,900.45578,-1537.33430,-0.55344,
2018-5-20 13:40:50.00000,899.90467,-1536.42373,-0.56250,
2018-5-20 13:40:51.00000,899.35292,-1535.51570,-0.56538,
2018-5-20 13:40:52.00000,898.79733,-1534.59619,-0.55743,
2018-5-20 13:40:53.00000,898.24522,-1533.67256,-0.54594,
2018-5-20 13:40:54.00000,897.70341,-1532.77883,-0.56745,
2018-5-20 13:40:55.00000,897.17605,-1531.92497,-0.57769,
2018-5-20 13:40:56.00000,896.64195,-1531.01972,-0.56177,
2018-5-20 13:40:57.00000,896.10101,-1530.10860,-0.56138,
2018-5-20 13:40:58.00000,895.54452,-1529.21072,-0.56898,
2018-5-20 13:40:59.00000,895.01227,-1528.30829,-0.56621,
2018-5-20 13:41:0.00000,894.47505,-1527.39507,-0.57526,
2018-5-20 13:41:1.00000,893.92802,-1526.50023,-0.54382,
2018-5-20 13:41:2.00000,893.39476,-1525.58721,-0.56865,
2018-5-20 13:41:3.00000,892.85816,-1524.69654,-0.57211,
2018-5-20 13:41:4.00000,892.32488,-1523.83620,-0.56494,
2018-5-20 13:41:5.00000,891.80445,-1522.96632,-0.56186,
2018-5-20 13:41:6.00000,891.28393,-1522.10915,-0.55206,
2018-5-20 13:41:7.00000,890.76664,-1521.25397,-0.56022,
2018-5-20 13:41:8.00000,890.23378,-1520.38124,-0.55406,
2018-5-20 13:41:9.00000,889.72413,-1519.50914,-0.57150,
2018-5-20 13:41:10.00000,889.18716,-1518.64172,-0.55822,
2018-5-20 13:41:11.00000,888.67716,-1517.77383,-0.57038,
2018-5-20 13:41:12.00000,888.15664,-1516.91029,-0.55771,
2018-5-20 13:41:13.00000,887.64484,-1516.04491,-0.57249,
2018-5-20 13:41:14.00000,887.10771,-1515.16877,-0.56113,
2018-5-20 13:41:15.00000,886.58633,-1514.28867,-0.55059,
2018-5-20 13:41:16.00000,886.06564,-1513.43293,-0.55155,
2018-5-20 13:41:17.00000,885.55492,-1512.58327,-0.55465,
2018-5-20 13:41:18.00000,885.03283,-1511.71151,-0.54402,
2018-5-20 13:41:19.00000,884.50159,-1510.82146,-0.53547,
2018-5-20 13:41:20.00000,883.96538,-1509.93239,-0.53546,
2018-5-20 13:41:21.00000,883.43304,-1509.04658,-0.54395,
2018-5-20 13:41:22.00000,882.89771,-1508.15375,-0.55225,
2018-5-20 13:41:23.00000,882.35403,-1507.26834,-0.55064,
2018-5-20 13:41:24.00000,881.82822,-1506.37643,-0.53264,
2018-5-20 13:41:25.00000,881.30612,-1505.50903,-0.54584,
2018-5-20 13:41:26.00000,880.77703,-1504.63313,-0.54053,
2018-5-20 13:41:27.00000,880.24210,-1503.73339,-0.54585,
2018-5-20 13:41:28.00000,879.70738,-1502.84652,-0.55017,
2018-5-20 13:41:29.00000,879.17619,-1501.96784,-0.54655,
2018-5-20 13:41:30.00000,878.64486,-1501.07434,-0.54186,
2018-5-20 13:41:31.00000,878.10270,-1500.18248,-0.54457,
2018-5-20 13:41:32.00000,877.56415,-1499.28925,-0.53226,
2018-5-20 13:41:33.00000,877.01656,-1498.39522,-0.53589,
2018-5-20 13:41:34.00000,876.46914,-1497.47423,-0.53899,
2018-5-20 13:41:35.00000,875.92793,-1496.56474,-0.53607,
2018-5-20 13:41:36.00000,875.38230,-1495.66072,-0.53745,
2018-5-20 13:41:37.00000,874.84115,-1494.75673,-0.53962,
2018-5-20 13:41:38.00000,874.30077,-1493.85656,-0.52502,
2018-5-20 13:41:39.00000,873.76159,-1492.96540,-0.51970,
2018-5-20 13:41:40.00000,873.22709,-1492.06563,-0.52610,
2018-5-20 13:41:41.00000,872.68158,-1491.17453,-0.52218,
2018-5-20 13:41:42.00000,872.16515,-1490.31521,-0.53613,
2018-5-20 13:41:43.00000,871.68080,-1489.49808,-0.54132,
2018-5-20 13:41:44.00000,871.18230,-1488.67068,-0.52479,
2018-5-20 13:41:45.00000,870.69240,-1487.85856,-0.51777,
2018-5-20 13:41:46.00000,870.19352,-1487.06464,-0.53133,
2018-5-20 13:41:47.00000,869.74203,-1486.27982,-0.54295,
2018-5-20 13:41:48.00000,869.29763,-1485.53003,-0.53946,
2018-5-20 13:41:49.00000,868.88063,-1484.83675,-0.51620,
2018-5-20 13:41:50.00000,868.48550,-1484.18384,-0.51023,
2018-5-20 13:41:51.00000,868.15187,-1483.61582,-0.52120,
2018-5-20 13:41:52.00000,867.86924,-1483.13829,-0.51897,
2018-5-20 13:41:53.00000,867.61810,-1482.76521,-0.51157,
2018-5-20 13:41:54.00000,867.45828,-1482.50758,-0.50547,
2018-5-20 13:41:55.00000,867.38794,-1482.35235,-0.53066,
2018-5-20 13:41:56.00000,867.33047,-1482.26408,-0.53458,
2018-5-20 13:41:57.00000,867.32709,-1482.25007,-0.52852,
2018-5-20 13:41:58.00000,867.32103,-1482.24149,-0.51976,
2018-5-20 13:41:59.00000,867.32087,-1482.24528,-0.52556,
2018-5-20 13:42:0.00000,867.32642,-1482.24413,-0.52645,
2018-5-20 13:42:1.00000,867.32766,-1482.24365,-0.53244,
2018-5-20 13:42:2.00000,867.31889,-1482.24575,-0.52226,
2018-5-20 13:42:3.00000,867.32184,-1482.24839,-0.52054,
2018-5-20 13:42:4.00000,867.32065,-1482.24306,-0.52509,
2018-5-20 13:42:5.00000,867.31378,-1482.24300,-0.51061,
2018-5-20 13:42:6.00000,867.31835,-1482.24547,-0.51437,
2018-5-20 13:42:7.00000,867.32205,-1482.25000,-0.51848,
2018-5-20 13:42:8.00000,867.31473,-1482.24783,-0.51372,
2018-5-20 13:42:9.00000,867.31584,-1482.24259,-0.51318,
2018-5-20 13:42:10.00000,867.31389,-1482.24289,-0.51158,
2018-5-20 13:42:11.00000,867.32195,-1482.24262,-0.51699,
2018-5-20 13:42:12.00000,867.31449,-1482.23978,-0.51571,
2018-5-20 13:42:13.00000,867.32215,-1482.24779,-0.53326,
2018-5-20 13:42:14.00000,867.32371,-1482.24623,-0.52151,
2018-5-20 13:42:15.00000,867.32266,-1482.23700,-0.50159,
2018-5-20 13:42:16.00000,867.31881,-1482.23655,-0.50262,
2018-5-20 13:42:17.00000,867.32457,-1482.24208,-0.51182,
2018-5-20 13:42:18.00000,867.32199,-1482.24048,-0.50771,
2018-5-20 13:42:19.00000,867.31831,-1482.24129,-0.50647,
2018-5-20 13:42:20.00000,867.31595,-1482.24128,-0.50299,
2018-5-20 13:42:21.00000,867.31912,-1482.23805,-0.50154,
2018-5-20 13:42:22.00000,867.31314,-1482.23659,-0.50307,
2018-5-20 13:42:23.00000,867.30741,-1482.23526,-0.49725,
2018-5-20 13:42:24.00000,867.31596,-1482.23307,-0.49332,
2018-5-20 13:42:25.00000,867.31411,-1482.23375,-0.49602,
2018-5-20 13:42:26.00000,867.30752,-1482.23428,-0.49707,
2018-5-20 13:42:27.00000,867.31256,-1482.23807,-0.50479,
2018-5-20 13:42:28.00000,867.31019,-1482.23825,-0.49930,
2018-5-20 13:42:29.00000,867.30797,-1482.23711,-0.49835,
2018-5-20 13:42:30.00000,867.31142,-1482.23525,-0.51426,
2018-5-20 13:42:31.00000,867.31298,-1482.23679,-0.50035,
2018-5-20 13:42:32.00000,867.30957,-1482.23590,-0.49364,
2018-5-20 13:42:33.00000,867.30817,-1482.23660,-0.50227,
2018-5-20 13:42:34.00000,867.31071,-1482.23651,-0.50399,
2018-5-20 13:42:35.00000,867.31391,-1482.23359,-0.49891,
2018-5-20 13:42:36.00000,867.30921,-1482.23180,-0.49314,
2018-5-20 13:42:37.00000,867.30504,-1482.23698,-0.50161,
2018-5-20 13:42:38.00000,867.30420,-1482.23393,-0.49564,
2018-5-20 13:42:39.00000,867.31419,-1482.23406,-0.49446,
2018-5-20 13:42:40.00000,867.31304,-1482.23193,-0.50341,
2018-5-20 13:42:41.00000,867.31523,-1482.22780,-0.49898,
2018-5-20 13:42:42.00000,867.31166,-1482.23205,-0.49942,
2018-5-20 13:42:43.00000,867.31616,-1482.23214,-0.50007,
2018-5-20 13:42:44.00000,867.31630,-1482.23840,-0.51229,
2018-5-20 13:42:45.00000,867.31930,-1482.23274,-0.50792,
2018-5-20 13:42:46.00000,867.33043,-1482.23053,-0.50659,
2018-5-20 13:42:47.00000,867.31339,-1482.22541,-0.49037,
2018-5-20 13:42:48.00000,867.31495,-1482.22811,-0.50111,
2018-5-20 13:42:49.00000,867.31835,-1482.23141,-0.50249,
2018-5-20 13:42:50.00000,867.31250,-1482.23148,-0.50536,
2018-5-20 13:42:51.00000,867.31228,-1482.23656,-0.51009,
2018-5-20 13:42:52.00000,867.31800,-1482.23393,-0.49720,
2018-5-20 13:42:53.00000,867.31822,-1482.22752,-0.49214,
2018-5-20 13:42:54.00000,867.31755,-1482.23203,-0.50876,
2018-5-20 13:42:55.00000,867.31441,-1482.23212,-0.49825,
2018-5-20 13:42:56.00000,867.32075,-1482.22654,-0.49568,
2018-5-20 13:42:57.00000,867.30817,-1482.22868,-0.49508,
2018-5-20 13:42:58.00000,867.31353,-1482.23018,-0.49106,
2018-5-20 13:42:59.00000,867.31551,-1482.23409,-0.49605,
2018-5-20 13:43:0.00000,867.31898,-1482.23437,-0.50201,
2018-5-20 13:43:1.00000,867.31717,-1482.23088,-0.49775,
2018-5-20 13:43:2.00000,867.30723,-1482.22615,-0.48982,
2018-5-20 13:43:3.00000,867.31144,-1482.22768,-0.49394,
2018-5-20 13:43:4.00000,867.31412,-1482.23170,-0.49236,
2018-5-20 13:43:5.00000,867.31974,-1482.23027,-0.49385,
2018-5-20 13:43:6.00000,867.31949,-1482.23072,-0.49718,
2018-5-20 13:43:7.00000,867.32277,-1482.22988,-0.49671,
2018-5-20 13:43:8.00000,867.31497,-1482.22880,-0.48266,
2018-5-20 13:43:9.00000,867.31963,-1482.23304,-0.50120,
2018-5-20 13:43:10.00000,867.31808,-1482.22624,-0.48812,
2018-5-20 13:43:11.00000,867.31389,-1482.22655,-0.48920,
2018-5-20 13:43:12.00000,867.31795,-1482.23044,-0.48663,
2018-5-20 13:43:13.00000,867.31480,-1482.22926,-0.48409,
2018-5-20 13:43:14.00000,867.31258,-1482.22916,-0.49280,
2018-5-20 13:43:15.00000,867.31556,-1482.22650,-0.48493,
2018-5-20 13:43:16.00000,867.32188,-1482.23103,-0.49786,
2018-5-20 13:43:17.00000,867.31931,-1482.22253,-0.48341,
2018-5-20 13:43:18.00000,867.31741,-1482.22561,-0.48506,
2018-5-20 13:43:19.00000,867.31578,-1482.22653,-0.48705,
2018-5-20 13:43:20.00000,867.31718,-1482.22153,-0.48207,
2018-5-20 13:43:21.00000,867.32172,-1482.22053,-0.48679,
2018-5-20 13:43:22.00000,867.31508,-1482.23002,-0.48581,
2018-5-20 13:43:23.00000,867.31360,-1482.22429,-0.47781,
2018-5-20 13:43:24.00000,867.31765,-1482.22933,-0.49521,
2018-5-20 13:43:25.00000,867.31810,-1482.22719,-0.49115,
2018-5-20 13:43:26.00000,867.31411,-1482.22827,-0.47584,
2018-5-20 13:43:27.00000,867.31501,-1482.23093,-0.49188,
2018-5-20 13:43:28.00000,867.30954,-1482.22753,-0.47991,
2018-5-20 13:43:29.00000,867.31678,-1482.22911,-0.48506,
2018-5-20 13:43:30.00000,867.31239,-1482.22487,-0.48053,
2018-5-20 13:43:31.00000,867.31409,-1482.22902,-0.48148,
2018-5-20 13:43:32.00000,867.31271,-1482.22901,-0.48464,
2018-5-20 13:43:33.00000,867.31295,-1482.22836,-0.47862,
2018-5-20 13:43:34.00000,867.31763,-1482.23038,-0.48570,
2018-5-20 13:43:35.00000,867.30318,-1482.23126,-0.47812,
2018-5-20 13:43:36.00000,867.31318,-1482.23065,-0.48127,
2018-5-20 13:43:37.00000,867.32095,-1482.23182,-0.48830,
2018-5-20 13:43:38.00000,867.31122,-1482.23481,-0.48284,
2018-5-20 13:43:39.00000,867.31324,-1482.22792,-0.48151,
2018-5-20 13:43:40.00000,867.31745,-1482.23654,-0.48814,
2018-5-20 13:43:41.00000,867.31443,-1482.23256,-0.48461,
2018-5-20 13:43:42.00000,867.31307,-1482.23157,-0.47530,
2018-5-20 13:43:43.00000,867.31354,-1482.23717,-0.48511,
2018-5-20 13:43:44.00000,867.31730,-1482.23571,-0.48727,
2018-5-20 13:43:45.00000,867.31107,-1482.23294,-0.47914,
2018-5-20 13:43:46.00000,867.31439,-1482.23170,-0.48689,
2018-5-20 13:43:47.00000,867.31627,-1482.23170,-0.48023,
2018-5-20 13:43:48.00000,867.31255,-1482.23649,-0.48795,
2018-5-20 13:43:49.00000,867.31329,-1482.23103,-0.48059,
2018-5-20 13:43:50.00000,867.31484,-1482.23106,-0.47831,
2018-5-20 13:43:51.00000,867.31052,-1482.23225,-0.47824,
2018-5-20 13:43:52.00000,867.31429,-1482.23124,-0.48225,
2018-5-20 13:43:53.00000,867.31533,-1482.23628,-0.48899,
2018-5-20 13:43:54.00000,867.31267,-1482.23528,-0.48094,
2018-5-20 13:43:55.00000,867.31519,-1482.23439,-0.48796,
2018-5-20 13:43:56.00000,867.31948,-1482.23146,-0.48234,
2018-5-20 13:43:57.00000,867.31744,-1482.23206,-0.49195,
2018-5-20 13:43:58.00000,867.31466,-1482.23588,-0.48226,
2018-5-20 13:43:59.00000,867.31254,-1482.23518,-0.48310,
2018-5-20 13:44:0.00000,867.31567,-1482.23695,-0.48378,
2018-5-20 13:44:1.00000,867.32090,-1482.23082,-0.48723,
2018-5-20 13:44:2.00000,867.31778,-1482.23294,-0.47808,
2018-5-20 13:44:3.00000,867.31584,-1482.23395,-0.47666,
2018-5-20 13:44:4.00000,867.32510,-1482.23448,-0.48668,
2018-5-20 13:44:5.00000,867.32558,-1482.23405,-0.48731,
2018-5-20 13:44:6.00000,867.32539,-1482.23690,-0.48823,
2018-5-20 13:44:7.00000,867.32687,-1482.23825,-0.49188,
2018-5-20 13:44:8.00000,867.32505,-1482.23545,-0.48211,
2018-5-20 13:44:9.00000,867.32050,-1482.23453,-0.47554,
2018-5-20 13:44:10.00000,867.32095,-1482.23635,-0.48098,
2018-5-20 13:44:11.00000,867.32313,-1482.23436,-0.48055,
2018-5-20 13:44:12.00000,867.31868,-1482.23497,-0.48061,
2018-5-20 13:44:13.00000,867.32367,-1482.23408,-0.47711,
2018-5-20 13:44:14.00000,867.32741,-1482.23675,-0.48576,
2018-5-20 13:44:15.00000,867.32478,-1482.23585,-0.47193,
2018-5-20 13:44:16.00000,867.31901,-1482.24430,-0.47926,
2018-5-20 13:44:17.00000,867.32020,-1482.24121,-0.47501,
2018-5-20 13:44:18.00000,867.32825,-1482.24135,-0.47473,
2018-5-20 13:44:19.00000,867.32113,-1482.24204,-0.48240,
2018-5-20 13:44:20.00000,867.32723,-1482.24007,-0.48004,
2018-5-20 13:44:21.00000,867.32125,-1482.24154,-0.46690,
2018-5-20 13:44:22.00000,867.32262,-1482.23981,-0.47040,
2018-5-20 13:44:23.00000,867.33093,-1482.24153,-0.47497,
2018-5-20 13:44:24.00000,867.32057,-1482.24393,-0.46633,
2018-5-20 13:44:25.00000,867.32268,-1482.23852,-0.46863,
2018-5-20 13:44:26.00000,867.32326,-1482.24055,-0.46558,
2018-5-20 13:44:27.00000,867.32567,-1482.23836,-0.46912,
2018-5-20 13:44:28.00000,867.32758,-1482.23866,-0.47016,
2018-5-20 13:44:29.00000,867.31986,-1482.24165,-0.46505,
2018-5-20 13:44:30.00000,867.31906,-1482.24062,-0.46382,
2018-5-20 13:44:31.00000,867.32403,-1482.24120,-0.46061,
2018-5-20 13:44:32.00000,867.31483,-1482.23940,-0.46717,
2018-5-20 13:44:33.00000,867.32078,-1482.24139,-0.46944,
2018-5-20 13:44:34.00000,867.31777,-1482.24015,-0.46560,
2018-5-20 13:44:35.00000,867.32036,-1482.23516,-0.45787,
2018-5-20 13:44:36.00000,867.31794,-1482.24320,-0.46867,
2018-5-20 13:44:37.00000,867.31236,-1482.24221,-0.46722,
2018-5-20 13:44:38.00000,867.31449,-1482.23856,-0.45805,
2018-5-20 13:44:39.00000,867.31419,-1482.24198,-0.46299,
2018-5-20 13:44:40.00000,867.31737,-1482.24095,-0.46957,
2018-5-20 13:44:41.00000,867.31772,-1482.24083,-0.46354,
2018-5-20 13:44:42.00000,867.31257,-1482.24505,-0.46102,
2018-5-20 13:44:43.00000,867.30898,-1482.24289,-0.46056,
2018-5-20 13:44:44.00000,867.32025,-1482.24161,-0.45591,
2018-5-20 13:44:45.00000,867.31525,-1482.23846,-0.45457,
2018-5-20 13:44:46.00000,867.31544,-1482.24208,-0.46183,
2018-5-20 13:44:47.00000,867.31510,-1482.24418,-0.46038,
2018-5-20 13:44:48.00000,867.31288,-1482.23936,-0.45425,
2018-5-20 13:44:49.00000,867.31268,-1482.24318,-0.46082,
2018-5-20 13:44:50.00000,867.32009,-1482.24473,-0.46353,
2018-5-20 13:44:51.00000,867.31558,-1482.24067,-0.45368,
2018-5-20 13:44:52.00000,867.31820,-1482.23737,-0.45516,
2018-5-20 13:44:53.00000,867.31417,-1482.24309,-0.45281,
2018-5-20 13:44:54.00000,867.32071,-1482.24187,-0.46469,
2018-5-20 13:44:55.00000,867.31719,-1482.24116,-0.46132,
2018-5-20 13:44:56.00000,867.31169,-1482.24060,-0.45016,
2018-5-20 13:44:57.00000,867.31490,-1482.24181,-0.45495,
2018-5-20 13:44:58.00000,867.31246,-1482.24206,-0.45752,
2018-5-20 13:44:59.00000,867.31492,-1482.24454,-0.46047,
2018-5-20 13:45:0.00000,867.31220,-1482.23866,-0.45216,
2018-5-20 13:45:1.00000,867.31007,-1482.24182,-0.45617,
2018-5-20 13:45:2.00000,867.31088,-1482.24293,-0.45958,
2018-5-20 13:45:3.00000,867.31630,-1482.23585,-0.44747,
2018-5-20 13:45:4.00000,867.31280,-1482.23663,-0.45063,
2018-5-20 13:45:5.00000,867.30981,-1482.23744,-0.44731,
2018-5-20 13:45:6.00000,867.31658,-1482.23813,-0.45434,
2018-5-20 13:45:7.00000,867.30930,-1482.23950,-0.45264,
2018-5-20 13:45:8.00000,867.31224,-1482.23454,-0.44722,
2018-5-20 13:45:9.00000,867.31573,-1482.23461,-0.44919,
2018-5-20 13:45:10.00000,867.32031,-1482.24462,-0.45733,
2018-5-20 13:45:11.00000,867.31258,-1482.23625,-0.45167,
2018-5-20 13:45:12.00000,867.31334,-1482.24165,-0.45886,
2018-5-20 13:45:13.00000,867.32125,-1482.23998,-0.45790,
2018-5-20 13:45:14.00000,867.31556,-1482.23587,-0.45614,
2018-5-20 13:45:15.00000,867.32074,-1482.23304,-0.45303,
2018-5-20 13:45:16.00000,867.31935,-1482.23910,-0.46186,
2018-5-20 13:45:17.00000,867.31528,-1482.23643,-0.44110,
2018-5-20 13:45:18.00000,867.31922,-1482.24113,-0.45437,
2018-5-20 13:45:19.00000,867.32011,-1482.23682,-0.45421,
2018-5-20 13:45:20.00000,867.31835,-1482.23857,-0.46069,
2018-5-20 13:45:21.00000,867.31210,-1482.23781,-0.45237,
2018-5-20 13:45:22.00000,867.31437,-1482.23528,-0.44839,
2018-5-20 13:45:23.00000,867.31492,-1482.24742,-0.46483,
2018-5-20 13:45:24.00000,867.32564,-1482.24330,-0.46877,
2018-5-20 13:45:25.00000,867.31336,-1482.23423,-0.44788,
2018-5-20 13:45:26.00000,867.31260,-1482.24333,-0.45472,
2018-5-20 13:45:27.00000,867.31789,-1482.24085,-0.45760,
2018-5-20 13:45:28.00000,867.31935,-1482.24158,-0.45955,
2018-5-20 13:45:29.00000,867.31538,-1482.24582,-0.46426,
2018-5-20 13:45:30.00000,867.31891,-1482.24422,-0.46663,
2018-5-20 13:45:31.00000,867.31409,-1482.24297,-0.46103,
2018-5-20 13:45:32.00000,867.31433,-1482.24035,-0.45667,
2018-5-20 13:45:33.00000,867.31305,-1482.24629,-0.46149,
2018-5-20 13:45:34.00000,867.31651,-1482.24272,-0.46559,
2018-5-20 13:45:35.00000,867.31781,-1482.24435,-0.46216,
2018-5-20 13:45:36.00000,867.31387,-1482.24036,-0.46356,
2018-5-20 13:45:37.00000,867.30880,-1482.24202,-0.45798,
2018-5-20 13:45:38.00000,867.31505,-1482.24068,-0.46431,
2018-5-20 13:45:39.00000,867.31178,-1482.24112,-0.46678,
2018-5-20 13:45:40.00000,867.31057,-1482.23535,-0.45499,
2018-5-20 13:45:41.00000,867.31110,-1482.24306,-0.46121,
2018-5-20 13:45:42.00000,867.30842,-1482.24680,-0.45665,
2018-5-20 13:45:43.00000,867.31409,-1482.24172,-0.46786,
2018-5-20 13:45:44.00000,867.30802,-1482.24170,-0.46744,
2018-5-20 13:45:45.00000,867.30407,-1482.24004,-0.46134,
2018-5-20 13:45:46.00000,867.30473,-1482.24604,-0.46957,
2018-5-20 13:45:47.00000,867.30636,-1482.24079,-0.46921,
2018-5-20 13:45:48.00000,867.30460,-1482.24266,-0.46355,
2018-5-20 13:45:49.00000,867.30720,-1482.24140,-0.46402,
2018-5-20 13:45:50.00000,867.31023,-1482.24732,-0.47540,
2018-5-20 13:45:51.00000,867.30936,-1482.24541,-0.47206,
2018-5-20 13:45:52.00000,867.31380,-1482.24275,-0.47148,
2018-5-20 13:45:53.00000,867.30972,-1482.24579,-0.47588,
2018-5-20 13:45:54.00000,867.30606,-1482.24348,-0.47083,
2018-5-20 13:45:55.00000,867.31668,-1482.24254,-0.46931,
2018-5-20 13:45:56.00000,867.31229,-1482.24486,-0.48114,
2018-5-20 13:45:57.00000,867.31002,-1482.24204,-0.47910,
2018-5-20 13:45:58.00000,867.30902,-1482.24336,-0.46810,
2018-5-20 13:45:59.00000,867.30970,-1482.24285,-0.46852,
2018-5-20 13:46:0.00000,867.30975,-1482.24100,-0.46908,
2018-5-20 13:46:1.00000,867.31095,-1482.24488,-0.47051,
2018-5-20 13:46:2.00000,867.30752,-1482.24442,-0.46994,
2018-5-20 13:46:3.00000,867.30469,-1482.24418,-0.47233,
2018-5-20 13:46:4.00000,867.31327,-1482.24592,-0.47927,
2018-5-20 13:46:5.00000,867.31205,-1482.24572,-0.47565,
2018-5-20 13:46:6.00000,867.30821,-1482.24011,-0.46651,
2018-5-20 13:46:7.00000,867.30904,-1482.24151,-0.46896,
2018-5-20 13:46:8.00000,867.30645,-1482.24033,-0.46600,
2018-5-20 13:46:9.00000,867.30623,-1482.23974,-0.46804,
2018-5-20 13:46:10.00000,867.31096,-1482.24188,-0.47402,
2018-5-20 13:46:11.00000,867.31099,-1482.24380,-0.47273,
2018-5-20 13:46:12.00000,867.30649,-1482.24047,-0.46407,
2018-5-20 13:46:13.00000,867.31460,-1482.24300,-0.46821,
2018-5-20 13:46:14.00000,867.31112,-1482.24012,-0.47272,
2018-5-20 13:46:15.00000,867.31056,-1482.24174,-0.47281,
2018-5-20 13:46:16.00000,867.31181,-1482.23873,-0.47097,
2018-5-20 13:46:17.00000,867.31404,-1482.24345,-0.47546,
2018-5-20 13:46:18.00000,867.31389,-1482.24335,-0.48659,
2018-5-20 13:46:19.00000,867.31552,-1482.24430,-0.48160,
2018-5-20 13:46:20.00000,867.31223,-1482.24087,-0.48304,
2018-5-20 13:46:21.00000,867.31245,-1482.24269,-0.48368,
2018-5-20 13:46:22.00000,867.31503,-1482.24084,-0.48078,
2018-5-20 13:46:23.00000,867.31389,-1482.24126,-0.48092,
2018-5-20 13:46:24.00000,867.31379,-1482.24139,-0.48962,
2018-5-20 13:46:25.00000,867.31320,-1482.24075,-0.48366,
2018-5-20 13:46:26.00000,867.31719,-1482.24212,-0.49565,
2018-5-20 13:46:27.00000,867.31506,-1482.23952,-0.49380,
2018-5-20 13:46:28.00000,867.31564,-1482.24359,-0.48842,
2018-5-20 13:46:29.00000,867.31422,-1482.23759,-0.48602,
2018-5-20 13:46:30.00000,867.31457,-1482.24038,-0.48849,
2018-5-20 13:46:31.00000,867.32208,-1482.24315,-0.49068,
2018-5-20 13:46:32.00000,867.31896,-1482.24226,-0.49768,
2018-5-20 13:46:33.00000,867.31753,-1482.24285,-0.49660,
2018-5-20 13:46:34.00000,867.32234,-1482.24454,-0.49753,
2018-5-20 13:46:35.00000,867.31805,-1482.24476,-0.50047,
2018-5-20 13:46:36.00000,867.31676,-1482.24358,-0.50207,
2018-5-20 13:46:37.00000,867.32099,-1482.24078,-0.49488,
2018-5-20 13:46:38.00000,867.31542,-1482.24155,-0.49646,
2018-5-20 13:46:39.00000,867.31625,-1482.24275,-0.49806,
