
2018-5-20 13:23:11.00000,-653.86261,1108.72623,-0.48634,
2018-5-20 13:23:12.00000,-653.86299,1108.72462,-0.49184,
2018-5-20 13:23:13.00000,-653.86387,1108.72455,-0.48417,
2018-5-20 13:23:14.00000,-653.86706,1108.72538,-0.48374,
2018-5-20 13:23:15.00000,-653.86613,1108.72485,-0.47998,
2018-5-20 13:23:16.00000,-653.86995,1108.72549,-0.47589,
2018-5-20 13:23:17.00000,-653.86680,1108.72563,-0.48308,
2018-5-20 13:23:18.00000,-653.86937,1108.72330,-0.47934,
2018-5-20 13:23:19.00000,-653.86192,1108.72673,-0.48592,
2018-5-20 13:23:20.00000,-653.86753,1108.72807,-0.47744,
2018-5-20 13:23:21.00000,-653.87008,1108.72864,-0.47670,
2018-5-20 13:23:22.00000,-653.86706,1108.72766,-0.48191,
2018-5-20 13:23:23.00000,-653.86786,1108.72741,-0.48666,
2018-5-20 13:23:24.00000,-653.86547,1108.72777,-0.48519,
2018-5-20 13:23:25.00000,-653.86446,1108.72535,-0.48620,
2018-5-20 13:23:26.00000,-653.86887,1108.72792,-0.48466,
2018-5-20 13:23:27.00000,-653.86848,1108.72779,-0.48118,
2018-5-20 13:23:28.00000,-653.86745,1108.72847,-0.47355,
2018-5-20 13:23:29.00000,-653.86751,1108.72636,-0.47531,
2018-5-20 13:23:30.00000,-653.86680,1108.72519,-0.47443,
2018-5-20 13:23:31.00000,-653.86992,1108.72835,-0.47592,
2018-5-20 13:23:32.00000,-653.87101,1108.72932,-0.47580,
2018-5-20 13:23:33.00000,-653.87123,1108.73156,-0.46934,
2018-5-20 13:23:34.00000,-653.87084,1108.73196,-0.47602,
2018-5-20 13:23:35.00000,-653.87362,1108.72919,-0.47615,
2018-5-20 13:23:36.00000,-653.87094,1108.73060,-0.47006,
2018-5-20 13:23:37.00000,-653.86765,1108.73105,-0.47311,
2018-5-20 13:23:38.00000,-653.86794,1108.72760,-0.48006,
2018-5-20 13:23:39.00000,-653.86665,1108.73030,-0.48010,
2018-5-20 13:23:40.00000,-653.86719,1108.73032,-0.47239,
2018-5-20 13:23:41.00000,-653.86878,1108.73438,-0.48009,
2018-5-20 13:23:42.00000,-653.86596,1108.73277,-0.47452,
2018-5-20 13:23:43.00000,-653.86614,1108.73015,-0.48778,
2018-5-20 13:23:44.00000,-653.86448,1108.73190,-0.48166,
2018-5-20 13:23:45.00000,-653.86004,1108.73176,-0.48225,
2018-5-20 13:23:46.00000,-653.86277,1108.73435,-0.47659,
2018-5-20 13:23:47.00000,-653.86264,1108.72978,-0.48512,
2018-5-20 13:23:48.00000,-653.86554,1108.73493,-0.47473,
2018-5-20 13:23:49.00000,-653.86078,1108.73042,-0.48626,
2018-5-20 13:23:50.00000,-653.86194,1108.73217,-0.48170,
2018-5-20 13:23:51.00000,-653.86127,1108.73833,-0.47576,
2018-5-20 13:23:52.00000,-653.85918,1108.73882,-0.47954,
2018-5-20 13:23:53.00000,-653.85820,1108.73689,-0.47485,
2018-5-20 13:23:54.00000,-653.86188,1108.73646,-0.47478,
2018-5-20 13:23:55.00000,-653.86558,1108.73581,-0.47602,
2018-5-20 13:23:56.00000,-653.86348,1108.73581,-0.47998,
2018-5-20 13:23:57.00000,-653.86382,1108.73779,-0.47535,
2018-5-20 13:23:58.00000,-653.86137,1108.73918,-0.47228,
2018-5-20 13:23:59.00000,-653.86370,1108.73689,-0.47685,
2018-5-20 13:24:0.00000,-653.85693,1108.73230,-0.47855,
2018-5-20 13:24:1.00000,-653.86121,1108.73110,-0.48685,
2018-5-20 13:24:2.00000,-653.86494,1108.73164,-0.48588,
2018-5-20 13:24:3.00000,-653.86350,1108.73397,-0.47995,
2018-5-20 13:24:4.00000,-653.85848,1108.73229,-0.48598,
2018-5-20 13:24:5.00000,-653.86443,1108.73606,-0.47654,
2018-5-20 13:24:6.00000,-653.86286,1108.73364,-0.48581,
2018-5-20 13:24:7.00000,-653.86144,1108.73415,-0.48354,
2018-5-20 13:24:8.00000,-653.86124,1108.73277,-0.48048,
2018-5-20 13:24:9.00000,-653.86393,1108.73380,-0.47855,
2018-5-20 13:24:10.00000,-653.86420,1108.73241,-0.48736,
2018-5-20 13:24:11.00000,-653.86072,1108.73223,-0.48884,
2018-5-20 13:24:12.00000,-653.86299,1108.73676,-0.47130,
2018-5-20 13:24:13.00000,-653.86316,1108.73386,-0.47891,
2018-5-20 13:24:14.00000,-653.85978,1108.73210,-0.48808,
2018-5-20 13:24:15.00000,-653.85973,1108.73346,-0.48699,
2018-5-20 13:24:16.00000,-653.86011,1108.73423,-0.48064,
2018-5-20 13:24:17.00000,-653.86233,1108.73572,-0.48102,
2018-5-20 13:24:18.00000,-653.86251,1108.73766,-0.47644,
2018-5-20 13:24:19.00000,-653.86292,1108.73089,-0.48841,
2018-5-20 13:24:20.00000,-653.86145,1108.73545,-0.48552,
2018-5-20 13:24:21.00000,-653.85611,1108.73323,-0.48797,
2018-5-20 13:24:22.00000,-653.85661,1108.73570,-0.48697,
2018-5-20 13:24:23.00000,-653.85668,1108.73526,-0.48205,
2018-5-20 13:24:24.00000,-653.86193,1108.73605,-0.47438,
2018-5-20 13:24:25.00000,-653.85890,1108.73666,-0.48591,
2018-5-20 13:24:26.00000,-653.85592,1108.73322,-0.48939,
2018-5-20 13:24:27.00000,-653.85788,1108.73684,-0.47478,
2018-5-20 13:24:28.00000,-653.85654,1108.73205,-0.48241,
2018-5-20 13:24:29.00000,-653.85678,1108.73521,-0.48358,
2018-5-20 13:24:30.00000,-653.85513,1108.73762,-0.48427,
2018-5-20 13:24:31.00000,-653.85611,1108.73708,-0.48296,
2018-5-20 13:24:32.00000,-653.85700,1108.73728,-0.49145,
2018-5-20 13:24:33.00000,-653.85444,1108.73533,-0.49369,
2018-5-20 13:24:34.00000,-653.85375,1108.73722,-0.48677,
2018-5-20 13:24:35.00000,-653.85525,1108.73851,-0.48561,
2018-5-20 13:24:36.00000,-653.86176,1108.73861,-0.47993,
2018-5-20 13:24:37.00000,-653.85765,1108.73581,-0.49009,
2018-5-20 13:24:38.00000,-653.85240,1108.73880,-0.49890,
2018-5-20 13:24:39.00000,-653.85768,1108.73708,-0.48754,
2018-5-20 13:24:40.00000,-653.85826,1108.73890,-0.49060,
2018-5-20 13:24:41.00000,-653.85685,1108.74023,-0.48580,
2018-5-20 13:24:42.00000,-653.85679,1108.73659,-0.48706,
2018-5-20 13:24:43.00000,-653.85432,1108.73762,-0.48551,
2018-5-20 13:24:44.00000,-653.85549,1108.73871,-0.48679,
2018-5-20 13:24:45.00000,-653.85480,1108.73932,-0.49453,
2018-5-20 13:24:46.00000,-653.85749,1108.73641,-0.49795,
2018-5-20 13:24:47.00000,-653.85754,1108.73955,-0.49104,
2018-5-20 13:24:48.00000,-653.85468,1108.74312,-0.48719,
2018-5-20 13:24:49.00000,-653.84966,1108.73758,-0.48956,
2018-5-20 13:24:50.00000,-653.85318,1108.73785,-0.50070,
2018-5-20 13:24:51.00000,-653.85651,1108.74063,-0.49409,
2018-5-20 13:24:52.00000,-653.85711,1108.74049,-0.49079,
2018-5-20 13:24:53.00000,-653.85432,1108.74131,-0.48800,
2018-5-20 13:24:54.00000,-653.85915,1108.74174,-0.48523,
2018-5-20 13:24:55.00000,-653.85065,1108.74122,-0.49056,
2018-5-20 13:24:56.00000,-653.85412,1108.74498,-0.48793,
2018-5-20 13:24:57.00000,-653.85359,1108.74154,-0.49114,
2018-5-20 13:24:58.00000,-653.85396,1108.74447,-0.48347,
2018-5-20 13:24:59.00000,-653.85426,1108.74612,-0.48173,
2018-5-20 13:25:0.00000,-653.85488,1108.74449,-0.48841,
2018-5-20 13:25:1.00000,-653.85544,1108.74433,-0.48766,
2018-5-20 13:25:2.00000,-653.85301,1108.74499,-0.48240,
2018-5-20 13:25:3.00000,-653.85427,1108.74446,-0.48840,
2018-5-20 13:25:4.00000,-653.85820,1108.74540,-0.49115,
2018-5-20 13:25:5.00000,-653.85820,1108.74485,-0.48882,
2018-5-20 13:25:6.00000,-653.85746,1108.74486,-0.48697,
2018-5-20 13:25:7.00000,-653.85555,1108.74366,-0.49118,
2018-5-20 13:25:8.00000,-653.85708,1108.74505,-0.48898,
2018-5-20 13:25:9.00000,-653.85833,1108.74417,-0.48681,
2018-5-20 13:25:10.00000,-653.85626,1108.74674,-0.48807,
2018-5-20 13:25:11.00000,-653.85647,1108.74612,-0.48495,
2018-5-20 13:25:12.00000,-653.85779,1108.74522,-0.49253,
2018-5-20 13:25:13.00000,-653.85545,1108.74504,-0.48748,
2018-5-20 13:25:14.00000,-653.85064,1108.74585,-0.49155,
2018-5-20 13:25:15.00000,-653.85919,1108.74752,-0.48549,
2018-5-20 13:25:16.00000,-653.85520,1108.74500,-0.49115,
2018-5-20 13:25:17.00000,-653.85390,1108.74458,-0.49472,
2018-5-20 13:25:18.00000,-653.85430,1108.74335,-0.49769,
2018-5-20 13:25:19.00000,-653.85359,1108.74597,-0.49113,
2018-5-20 13:25:20.00000,-653.85708,1108.74335,-0.49765,
2018-5-20 13:25:21.00000,-653.85503,1108.74683,-0.49420,
2018-5-20 13:25:22.00000,-653.85187,1108.74617,-0.49425,
2018-5-20 13:25:23.00000,-653.85527,1108.74558,-0.48939,
2018-5-20 13:25:24.00000,-653.85183,1108.74364,-0.49181,
2018-5-20 13:25:25.00000,-653.85658,1108.74557,-0.48981,
2018-5-20 13:25:26.00000,-653.85841,1108.74632,-0.49054,
2018-5-20 13:25:27.00000,-653.85481,1108.74752,-0.49300,
2018-5-20 13:25:28.00000,-653.85677,1108.74567,-0.49571,
2018-5-20 13:25:29.00000,-653.85696,1108.74533,-0.49480,
2018-5-20 13:25:30.00000,-653.85916,1108.74768,-0.48636,
2018-5-20 13:25:31.00000,-653.86012,1108.74885,-0.48742,
2018-5-20 13:25:32.00000,-653.85869,1108.74599,-0.49183,
2018-5-20 13:25:33.00000,-653.85707,1108.74618,-0.48949,
2018-5-20 13:25:34.00000,-653.85647,1108.74429,-0.49229,
2018-5-20 13:25:35.00000,-653.86044,1108.74912,-0.48066,
2018-5-20 13:25:36.00000,-653.85852,1108.74446,-0.48790,
2018-5-20 13:25:37.00000,-653.85955,1108.74619,-0.48268,
2018-5-20 13:25:38.00000,-653.85609,1108.74732,-0.48429,
2018-5-20 13:25:39.00000,-653.85985,1108.74767,-0.48844,
2018-5-20 13:25:40.00000,-653.85693,1108.74271,-0.49002,
2018-5-20 13:25:41.00000,-653.86573,1108.74610,-0.48312,
2018-5-20 13:25:42.00000,-653.85550,1108.74467,-0.48875,
2018-5-20 13:25:43.00000,-653.86266,1108.74725,-0.47904,
2018-5-20 13:25:44.00000,-653.86500,1108.74792,-0.48575,
2018-5-20 13:25:45.00000,-653.86475,1108.74590,-0.48508,
2018-5-20 13:25:46.00000,-653.85571,1108.74513,-0.49130,
2018-5-20 13:25:47.00000,-653.85925,1108.74466,-0.49258,
2018-5-20 13:25:48.00000,-653.86420,1108.74874,-0.48730,
2018-5-20 13:25:49.00000,-653.86163,1108.74425,-0.49024,
2018-5-20 13:25:50.00000,-653.85638,1108.74405,-0.50007,
2018-5-20 13:25:51.00000,-653.86246,1108.74693,-0.49446,
2018-5-20 13:25:52.00000,-653.86280,1108.74467,-0.49552,
2018-5-20 13:25:53.00000,-653.85827,1108.74280,-0.49806,
2018-5-20 13:25:54.00000,-653.86183,1108.74742,-0.49380,
2018-5-20 13:25:55.00000,-653.86386,1108.74764,-0.48793,
2018-5-20 13:25:56.00000,-653.86570,1108.74531,-0.48548,
2018-5-20 13:25:57.00000,-653.86412,1108.74613,-0.49042,
2018-5-20 13:25:58.00000,-653.86251,1108.74802,-0.48807,
2018-5-20 13:25:59.00000,-653.86282,1108.74544,-0.49416,
2018-5-20 13:26:0.00000,-653.86178,1108.74745,-0.49487,
2018-5-20 13:26:1.00000,-653.86434,1108.74885,-0.48846,
2018-5-20 13:26:2.00000,-653.86791,1108.74711,-0.48920,
2018-5-20 13:26:3.00000,-653.86555,1108.74907,-0.49434,
2018-5-20 13:26:4.00000,-653.86338,1108.74659,-0.49040,
2018-5-20 13:26:5.00000,-653.86795,1108.74796,-0.48382,
2018-5-20 13:26:6.00000,-653.86492,1108.74847,-0.49484,
2018-5-20 13:26:7.00000,-653.86482,1108.74822,-0.49181,
2018-5-20 13:26:8.00000,-653.86643,1108.74725,-0.49367,
2018-5-20 13:26:9.00000,-653.86611,1108.74992,-0.48226,
2018-5-20 13:26:10.00000,-653.86533,1108.74857,-0.49196,
2018-5-20 13:26:11.00000,-653.86809,1108.74680,-0.48414,
2018-5-20 13:26:12.00000,-653.86616,1108.74960,-0.49103,
2018-5-20 13:26:13.00000,-653.86562,1108.74976,-0.48441,
2018-5-20 13:26:14.00000,-653.86491,1108.74776,-0.48636,
2018-5-20 13:26:15.00000,-653.86047,1108.74627,-0.49695,
2018-5-20 13:26:16.00000,-653.86870,1108.74918,-0.48115,
2018-5-20 13:26:17.00000,-653.86400,1108.74445,-0.48592,
2018-5-20 13:26:18.00000,-653.85930,1108.74654,-0.48751,
2018-5-20 13:26:19.00000,-653.86070,1108.74800,-0.48431,
2018-5-20 13:26:20.00000,-653.86547,1108.75092,-0.47911,
2018-5-20 13:26:21.00000,-653.86564,1108.74253,-0.49057,
2018-5-20 13:26:22.00000,-653.86430,1108.74475,-0.48736,
2018-5-20 13:26:23.00000,-653.86287,1108.74796,-0.48242,
2018-5-20 13:26:24.00000,-653.85950,1108.74695,-0.48624,
2018-5-20 13:26:25.00000,-653.85789,1108.74755,-0.48222,
2018-5-20 13:26:26.00000,-653.86102,1108.74708,-0.48005,
2018-5-20 13:26:27.00000,-653.86029,1108.74827,-0.48752,
2018-5-20 13:26:28.00000,-653.86125,1108.74868,-0.49024,
2018-5-20 13:26:29.00000,-653.85974,1108.74445,-0.49010,
2018-5-20 13:26:30.00000,-653.85806,1108.75066,-0.48849,
2018-5-20 13:26:31.00000,-653.86080,1108.74920,-0.48400,
2018-5-20 13:26:32.00000,-653.85500,1108.74674,-0.49424,
2018-5-20 13:26:33.00000,-653.86324,1108.75001,-0.48558,
2018-5-20 13:26:34.00000,-653.86278,1108.75107,-0.47770,
2018-5-20 13:26:35.00000,-653.85723,1108.74972,-0.48992,
2018-5-20 13:26:36.00000,-653.86080,1108.75107,-0.48700,
2018-5-20 13:26:37.00000,-653.86501,1108.75509,-0.48420,
2018-5-20 13:26:38.00000,-653.85715,1108.75145,-0.49069,
2018-5-20 13:26:39.00000,-653.86088,1108.74926,-0.48473,
2018-5-20 13:26:40.00000,-653.86148,1108.74957,-0.48327,
2018-5-20 13:26:41.00000,-653.86301,1108.74652,-0.49074,
2018-5-20 13:26:42.00000,-653.86124,1108.75043,-0.48691,
2018-5-20 13:26:43.00000,-653.85892,1108.74653,-0.49035,
2018-5-20 13:26:44.00000,-653.85876,1108.74954,-0.48906,
2018-5-20 13:26:45.00000,-653.86043,1108.75039,-0.49515,
2018-5-20 13:26:46.00000,-653.86378,1108.75020,-0.48670,
2018-5-20 13:26:47.00000,-653.86435,1108.75022,-0.48428,
2018-5-20 13:26:48.00000,-653.85492,1108.74887,-0.49884,
2018-5-20 13:26:49.00000,-653.86724,1108.75338,-0.48191,
2018-5-20 13:26:50.00000,-653.85912,1108.74755,-0.49707,
2018-5-20 13:26:51.00000,-653.86158,1108.75102,-0.48379,
2018-5-20 13:26:52.00000,-653.85769,1108.75312,-0.48997,
2018-5-20 13:26:53.00000,-653.86052,1108.75065,-0.49504,
2018-5-20 13:26:54.00000,-653.85930,1108.74837,-0.48884,
2018-5-20 13:26:55.00000,-653.86282,1108.75215,-0.48680,
2018-5-20 13:26:56.00000,-653.85901,1108.74837,-0.48706,
2018-5-20 13:26:57.00000,-653.86594,1108.74992,-0.48582,
2018-5-20 13:26:58.00000,-653.86058,1108.74866,-0.49230,
2018-5-20 13:26:59.00000,-653.86178,1108.74491,-0.49005,
2018-5-20 13:27:0.00000,-653.86710,1108.74680,-0.47629,
2018-5-20 13:27:1.00000,-653.86183,1108.74670,-0.49030,
2018-5-20 13:27:2.00000,-653.85614,1108.74675,-0.49906,
2018-5-20 13:27:3.00000,-653.86261,1108.74721,-0.49310,
2018-5-20 13:27:4.00000,-653.86543,1108.75066,-0.47584,
2018-5-20 13:27:5.00000,-653.85704,1108.75000,-0.49201,
2018-5-20 13:27:6.00000,-653.87188,1108.75453,-0.46856,
2018-5-20 13:27:7.00000,-653.86263,1108.75282,-0.48322,
2018-5-20 13:27:8.00000,-653.86250,1108.74538,-0.49141,
2018-5-20 13:27:9.00000,-653.86715,1108.74941,-0.48238,
2018-5-20 13:27:10.00000,-653.86588,1108.74743,-0.48973,
2018-5-20 13:27:11.00000,-653.86422,1108.74537,-0.49029,
2018-5-20 13:27:12.00000,-653.86235,1108.74841,-0.48911,
2018-5-20 13:27:13.00000,-653.86153,1108.74856,-0.48754,
2018-5-20 13:27:14.00000,-653.86635,1108.74956,-0.47344,
2018-5-20 13:27:15.00000,-653.87455,1108.74778,-0.47569,
2018-5-20 13:27:16.00000,-653.86942,1108.75090,-0.47385,
2018-5-20 13:27:17.00000,-653.86254,1108.75033,-0.48185,
2018-5-20 13:27:18.00000,-653.86785,1108.75028,-0.47493,
2018-5-20 13:27:19.00000,-653.86566,1108.74689,-0.47387,
2018-5-20 13:27:20.00000,-653.86135,1108.74546,-0.47812,
2018-5-20 13:27:21.00000,-653.86445,1108.74403,-0.47816,
2018-5-20 13:27:22.00000,-653.86361,1108.74771,-0.47660,
2018-5-20 13:27:23.00000,-653.86075,1108.74841,-0.47241,
2018-5-20 13:27:24.00000,-653.86351,1108.74350,-0.48491,
2018-5-20 13:27:25.00000,-653.86777,1108.74646,-0.46707,
2018-5-20 13:27:26.00000,-653.86534,1108.73996,-0.47915,
2018-5-20 13:27:27.00000,-653.86977,1108.74330,-0.47440,
2018-5-20 13:27:28.00000,-653.85783,1108.74494,-0.47298,
2018-5-20 13:27:29.00000,-653.86473,1108.75157,-0.46560,
2018-5-20 13:27:30.00000,-653.87154,1108.74597,-0.47137,
2018-5-20 13:27:31.00000,-653.86829,1108.74874,-0.45669,
2018-5-20 13:27:32.00000,-653.86331,1108.74592,-0.47617,
2018-5-20 13:27:33.00000,-653.86660,1108.74945,-0.46261,
2018-5-20 13:27:34.00000,-653.86440,1108.74953,-0.47455,
2018-5-20 13:27:35.00000,-653.85957,1108.74264,-0.48367,
2018-5-20 13:27:36.00000,-653.85035,1108.74289,-0.47713,
2018-5-20 13:27:37.00000,-653.86628,1108.74347,-0.47323,
2018-5-20 13:27:38.00000,-653.86424,1108.74535,-0.46844,
2018-5-20 13:27:39.00000,-653.86260,1108.73898,-0.47931,
2018-5-20 13:27:40.00000,-653.87002,1108.74939,-0.46423,
2018-5-20 13:27:41.00000,-653.86539,1108.74720,-0.46990,
2018-5-20 13:27:42.00000,-653.87240,1108.74500,-0.46373,
2018-5-20 13:27:43.00000,-653.87257,1108.74970,-0.45316,
2018-5-20 13:27:44.00000,-653.87055,1108.74632,-0.45803,
2018-5-20 13:27:45.00000,-653.86838,1108.74502,-0.46708,
2018-5-20 13:27:46.00000,-653.86475,1108.74997,-0.46059,
2018-5-20 13:27:47.00000,-653.87549,1108.74597,-0.45644,
2018-5-20 13:27:48.00000,-653.87518,1108.74644,-0.45703,
2018-5-20 13:27:49.00000,-653.86893,1108.74606,-0.46069,
2018-5-20 13:27:50.00000,-653.87071,1108.75129,-0.46546,
2018-5-20 13:27:51.00000,-653.86823,1108.74895,-0.45977,
2018-5-20 13:27:52.00000,-653.86656,1108.74700,-0.45585,
2018-5-20 13:27:53.00000,-653.87261,1108.74510,-0.46779,
2018-5-20 13:27:54.00000,-653.87148,1108.74560,-0.46362,
2018-5-20 13:27:55.00000,-653.86618,1108.74538,-0.46419,
2018-5-20 13:27:56.00000,-653.86891,1108.74744,-0.45888,
2018-5-20 13:27:57.00000,-653.87377,1108.74533,-0.46524,
2018-5-20 13:27:58.00000,-653.87063,1108.74472,-0.46543,
2018-5-20 13:27:59.00000,-653.86785,1108.74355,-0.46881,
2018-5-20 13:28:0.00000,-653.87053,1108.74306,-0.47073,
2018-5-20 13:28:1.00000,-653.87004,1108.74560,-0.45572,
2018-5-20 13:28:2.00000,-653.87250,1108.74561,-0.45443,
2018-5-20 13:28:3.00000,-653.87710,1108.74228,-0.46198,
2018-5-20 13:28:4.00000,-653.87397,1108.74353,-0.45964,
2018-5-20 13:28:5.00000,-653.87218,1108.73665,-0.47288,
2018-5-20 13:28:6.00000,-653.87964,1108.74580,-0.46124,
2018-5-20 13:28:7.00000,-653.87138,1108.74696,-0.46092,
2018-5-20 13:28:8.00000,-653.87082,1108.74432,-0.45518,
2018-5-20 13:28:9.00000,-653.87436,1108.74389,-0.45813,
2018-5-20 13:28:10.00000,-653.87350,1108.74535,-0.45877,
2018-5-20 13:28:11.00000,-653.87597,1108.74352,-0.45348,
2018-5-20 13:28:12.00000,-653.86899,1108.74168,-0.46795,
2018-5-20 13:28:13.00000,-653.87708,1108.74324,-0.45734,
2018-5-20 13:28:14.00000,-653.86856,1108.74253,-0.46619,
2018-5-20 13:28:15.00000,-653.87711,1108.74484,-0.45529,
2018-5-20 13:28:16.00000,-653.87830,1108.74214,-0.46071,
2018-5-20 13:28:17.00000,-653.87324,1108.74701,-0.46427,
2018-5-20 13:28:18.00000,-653.87358,1108.73907,-0.47401,
2018-5-20 13:28:19.00000,-653.87225,1108.74318,-0.46228,
2018-5-20 13:28:20.00000,-653.87250,1108.74179,-0.46610,
2018-5-20 13:28:21.00000,-653.87313,1108.74494,-0.46176,
2018-5-20 13:28:22.00000,-653.87011,1108.74375,-0.47095,
2018-5-20 13:28:23.00000,-653.86996,1108.74307,-0.46532,
2018-5-20 13:28:24.00000,-653.86684,1108.73912,-0.47516,
2018-5-20 13:28:25.00000,-653.86770,1108.74408,-0.46650,
2018-5-20 13:28:26.00000,-653.87082,1108.74253,-0.46235,
2018-5-20 13:28:27.00000,-653.87082,1108.73917,-0.46902,
2018-5-20 13:28:28.00000,-653.86983,1108.73832,-0.46501,
2018-5-20 13:28:29.00000,-653.86868,1108.73923,-0.47021,
2018-5-20 13:28:30.00000,-653.87086,1108.73449,-0.48031,
2018-5-20 13:28:31.00000,-653.87719,1108.74175,-0.45686,
2018-5-20 13:28:32.00000,-653.86983,1108.74054,-0.45385,
2018-5-20 13:28:33.00000,-653.86817,1108.73616,-0.46323,
2018-5-20 13:28:34.00000,-653.87379,1108.73906,-0.45257,
2018-5-20 13:28:35.00000,-653.86996,1108.73772,-0.46451,
2018-5-20 13:28:36.00000,-653.87055,1108.73773,-0.45472,
2018-5-20 13:28:37.00000,-653.87382,1108.74091,-0.45319,
2018-5-20 13:28:38.00000,-653.86895,1108.74002,-0.45752,
2018-5-20 13:28:39.00000,-653.87352,1108.73880,-0.45993,
2018-5-20 13:28:40.00000,-653.87301,1108.73855,-0.45161,
2018-5-20 13:28:41.00000,-653.87053,1108.74020,-0.45674,
2018-5-20 13:28:42.00000,-653.86839,1108.73772,-0.45993,
2018-5-20 13:28:43.00000,-653.87080,1108.74038,-0.44972,
2018-5-20 13:28:44.00000,-653.86864,1108.74117,-0.45126,
2018-5-20 13:28:45.00000,-653.87375,1108.74373,-0.44627,
2018-5-20 13:28:46.00000,-653.86852,1108.74145,-0.45708,
2018-5-20 13:28:47.00000,-653.87234,1108.74299,-0.44982,
2018-5-20 13:28:48.00000,-653.86858,1108.74327,-0.44766,
2018-5-20 13:28:49.00000,-653.87583,1108.74066,-0.45018,
2018-5-20 13:28:50.00000,-653.87382,1108.74114,-0.43769,
2018-5-20 13:28:51.00000,-653.87198,1108.74277,-0.44430,
2018-5-20 13:28:52.00000,-653.87708,1108.74103,-0.44434,
2018-5-20 13:28:53.00000,-653.87825,1108.74423,-0.44078,
2018-5-20 13:28:54.00000,-653.87664,1108.74404,-0.43942,
2018-5-20 13:28:55.00000,-653.87929,1108.74120,-0.44190,
2018-5-20 13:28:56.00000,-653.87642,1108.74232,-0.43473,
2018-5-20 13:28:57.00000,-653.87524,1108.73994,-0.43914,
2018-5-20 13:28:58.00000,-653.88043,1108.74129,-0.43588,
2018-5-20 13:28:59.00000,-653.87204,1108.74003,-0.44406,
2018-5-20 13:29:0.00000,-653.87356,1108.74021,-0.43088,
2018-5-20 13:29:1.00000,-653.87259,1108.73957,-0.43867,
2018-5-20 13:29:2.00000,-653.87846,1108.74162,-0.43701,
2018-5-20 13:29:3.00000,-653.87717,1108.74248,-0.43305,
2018-5-20 13:29:4.00000,-653.87160,1108.73761,-0.44550,
2018-5-20 13:29:5.00000,-653.87295,1108.73980,-0.43552,
2018-5-20 13:29:6.00000,-653.88183,1108.73923,-0.44003,
2018-5-20 13:29:7.00000,-653.87715,1108.74231,-0.43159,
2018-5-20 13:29:8.00000,-653.87888,1108.73657,-0.44429,
2018-5-20 13:29:9.00000,-653.87696,1108.74251,-0.43217,
2018-5-20 13:29:10.00000,-653.87217,1108.74052,-0.44056,
2018-5-20 13:29:11.00000,-653.87581,1108.73982,-0.43638,
2018-5-20 13:29:12.00000,-653.87540,1108.73919,-0.43593,
2018-5-20 13:29:13.00000,-653.87168,1108.74151,-0.44038,
2018-5-20 13:29:14.00000,-653.87145,1108.73775,-0.44203,
2018-5-20 13:29:15.00000,-653.87294,1108.73904,-0.44270,
2018-5-20 13:29:16.00000,-653.87088,1108.74024,-0.43395,
2018-5-20 13:29:17.00000,-653.87745,1108.73685,-0.43521,
2018-5-20 13:29:18.00000,-653.87848,1108.73854,-0.43883,
2018-5-20 13:29:19.00000,-653.87759,1108.73983,-0.43984,
2018-5-20 13:29:20.00000,-653.87262,1108.73986,-0.43779,
2018-5-20 13:29:21.00000,-653.87646,1108.74305,-0.44066,
2018-5-20 13:29:22.00000,-653.87508,1108.74088,-0.44435,
2018-5-20 13:29:23.00000,-653.87711,1108.74207,-0.42731,
2018-5-20 13:29:24.00000,-653.87871,1108.74430,-0.43000,
2018-5-20 13:29:25.00000,-653.87064,1108.74258,-0.43077,
2018-5-20 13:29:26.00000,-653.87649,1108.74591,-0.42995,
2018-5-20 13:29:27.00000,-653.87575,1108.73892,-0.44163,
2018-5-20 13:29:28.00000,-653.87031,1108.73841,-0.45138,
2018-5-20 13:29:29.00000,-653.87484,1108.73926,-0.44200,
2018-5-20 13:29:30.00000,-653.87271,1108.74125,-0.43451,
2018-5-20 13:29:31.00000,-653.86795,1108.74216,-0.43884,
2018-5-20 13:29:32.00000,-653.86882,1108.74127,-0.43953,
2018-5-20 13:29:33.00000,-653.87730,1108.72513,-0.46659,
2018-5-20 13:29:34.00000,-653.87481,1108.73146,-0.46073,
2018-5-20 13:29:35.00000,-653.87068,1108.73584,-0.45439,
2018-5-20 13:29:36.00000,-653.86884,1108.73962,-0.44151,
2018-5-20 13:29:37.00000,-653.87602,1108.74575,-0.43425,
2018-5-20 13:29:38.00000,-653.86260,1108.73650,-0.45383,
2018-5-20 13:29:39.00000,-653.86824,1108.73686,-0.45414,
2018-5-20 13:29:40.00000,-653.87550,1108.74184,-0.44161,
2018-5-20 13:29:41.00000,-653.87170,1108.74266,-0.44701,
2018-5-20 13:29:42.00000,-653.86690,1108.74187,-0.45474,
2018-5-20 13:29:43.00000,-653.87000,1108.74261,-0.45244,
2018-5-20 13:29:44.00000,-653.87048,1108.74347,-0.44981,
2018-5-20 13:29:45.00000,-653.86689,1108.74317,-0.44276,
2018-5-20 13:29:46.00000,-653.86840,1108.74004,-0.44742,
2018-5-20 13:29:47.00000,-653.87045,1108.74037,-0.45102,
2018-5-20 13:29:48.00000,-653.87075,1108.73991,-0.44729,
2018-5-20 13:29:49.00000,-653.87206,1108.73875,-0.44821,
