2018-5-20 11:12:57.23500,1944.02269,-1042.97965,1.24822
2018-5-20 11:12:57.29700,1944.05601,-1042.99970,1.24821
2018-5-20 11:12:57.34400,1944.08934,-1043.01976,1.24820
2018-5-20 11:12:57.39100,1944.12350,-1043.04032,1.24819
2018-5-20 11:12:57.45300,1944.15682,-1043.06038,1.24818
2018-5-20 11:12:57.50000,1944.19100,-1043.08095,1.24818
2018-5-20 11:12:57.54700,1944.22433,-1043.10101,1.24817
2018-5-20 11:12:57.59400,1944.25763,-1043.12106,1.24816
2018-5-20 11:12:57.65600,1944.29865,-1043.14574,1.24815
2018-5-20 11:12:57.70300,1944.32514,-1043.16168,1.24815
2018-5-20 11:12:57.75000,1944.36529,-1043.18585,1.24814
2018-5-20 11:12:57.79700,1944.39263,-1043.20230,1.24813
2018-5-20 11:12:57.85900,1944.43278,-1043.22647,1.24812
2018-5-20 11:12:57.90600,1944.46697,-1043.24703,1.24812
2018-5-20 11:12:57.95300,1944.50029,-1043.26708,1.24811
2018-5-20 11:12:57.99900,1944.54045,-1043.29124,1.24810
2018-5-20 11:12:58.06200,1944.56779,-1043.30769,1.24810
2018-5-20 11:12:58.10900,1944.60794,-1043.33185,1.24809
2018-5-20 11:12:58.15500,1944.64213,-1043.35242,1.24808
2018-5-20 11:12:58.21800,1944.67546,-1043.37247,1.24808
2018-5-20 11:12:58.26500,1944.71561,-1043.39663,1.24807
2018-5-20 11:12:58.31100,1944.74979,-1043.41718,1.24807
2018-5-20 11:12:58.35800,1944.78311,-1043.43724,1.24807
2018-5-20 11:12:58.42100,1944.82327,-1043.46140,1.24806
2018-5-20 11:12:58.46700,1944.85745,-1043.48197,1.24806
2018-5-20 11:12:58.51400,1944.89077,-1043.50202,1.24806
2018-5-20 11:12:58.56100,1944.93093,-1043.52618,1.24806
2018-5-20 11:12:58.62300,1944.95827,-1043.54263,1.24806
2018-5-20 11:12:58.67000,1944.99842,-1043.56680,1.24806
2018-5-20 11:12:58.71700,1945.03943,-1043.59148,1.24806
2018-5-20 11:12:58.77900,1945.06591,-1043.60742,1.24807
2018-5-20 11:12:58.82600,1945.10608,-1043.63159,1.24807
2018-5-20 11:12:58.87300,1945.14708,-1043.65627,1.24808
2018-5-20 11:12:58.92000,1945.18040,-1043.67632,1.24809
2018-5-20 11:12:58.98200,1945.21372,-1043.69638,1.24810
2018-5-20 11:12:59.02900,1945.25473,-1043.72107,1.24810
2018-5-20 11:12:59.07600,1945.28805,-1043.74113,1.24811
2018-5-20 11:12:59.13800,1945.32137,-1043.76118,1.24811
2018-5-20 11:12:59.18500,1945.36236,-1043.78586,1.24812
2018-5-20 11:12:59.23200,1945.39568,-1043.80592,1.24813
2018-5-20 11:12:59.27900,1945.42986,-1043.82650,1.24814
2018-5-20 11:12:59.34100,1945.47002,-1043.85067,1.24815
2018-5-20 11:12:59.38800,1945.50333,-1043.87073,1.24815
2018-5-20 11:12:59.43500,1945.53750,-1043.89130,1.24816
2018-5-20 11:12:59.48100,1945.57766,-1043.91548,1.24817
2018-5-20 11:12:59.54400,1945.61781,-1043.93965,1.24818
2018-5-20 11:12:59.59100,1945.65198,-1043.96021,1.24819
2018-5-20 11:12:59.63700,1945.68530,-1043.98027,1.24820
2018-5-20 11:12:59.71500,1945.72545,-1044.00444,1.24821
2018-5-20 11:12:59.74700,1945.75963,-1044.02502,1.24821
2018-5-20 11:12:59.79300,1945.79295,-1044.04508,1.24822
2018-5-20 11:12:59.84000,1945.83310,-1044.06924,1.24823
2018-5-20 11:12:59.90300,1945.87412,-1044.09392,1.24824
2018-5-20 11:12:59.94900,1945.90743,-1044.11397,1.24825
2018-5-20 11:12:59.99600,1945.94075,-1044.13402,1.24826
2018-5-20 11:13:0.04300,1945.98176,-1044.15870,1.24827
2018-5-20 11:13:0.10500,1946.01509,-1044.17875,1.24827
2018-5-20 11:13:0.15200,1946.04927,-1044.19930,1.24828
2018-5-20 11:13:0.19900,1946.08944,-1044.22346,1.24828
2018-5-20 11:13:0.26100,1946.12960,-1044.24761,1.24829
2018-5-20 11:13:0.30800,1946.16378,-1044.26816,1.24829
2018-5-20 11:13:0.35500,1946.19711,-1044.28820,1.24830
2018-5-20 11:13:0.40200,1946.23728,-1044.31234,1.24830
2018-5-20 11:13:0.46400,1946.27148,-1044.33289,1.24830
2018-5-20 11:13:0.51100,1946.30481,-1044.35292,1.24830
2018-5-20 11:13:0.55800,1946.34498,-1044.37705,1.24831
2018-5-20 11:13:0.60500,1946.38602,-1044.40170,1.24831
2018-5-20 11:13:0.66700,1946.41936,-1044.42173,1.24831
2018-5-20 11:13:0.71400,1946.45268,-1044.44175,1.24831
2018-5-20 11:13:0.76100,1946.49372,-1044.46639,1.24830
2018-5-20 11:13:0.82300,1946.52706,-1044.48641,1.24830
2018-5-20 11:13:0.87000,1946.56724,-1044.51054,1.24830
2018-5-20 11:13:0.91700,1946.60144,-1044.53108,1.24829
2018-5-20 11:13:0.96300,1946.64162,-1044.55521,1.24829
2018-5-20 11:13:1.02600,1946.67496,-1044.57523,1.24829
2018-5-20 11:13:1.07300,1946.70915,-1044.59576,1.24829
2018-5-20 11:13:1.11900,1946.74932,-1044.61989,1.24828
2018-5-20 11:13:1.16600,1946.78951,-1044.64403,1.24827
2018-5-20 11:13:1.22900,1946.82370,-1044.66456,1.24827
2018-5-20 11:13:1.27500,1946.85704,-1044.68458,1.24827
2018-5-20 11:13:1.32200,1946.89721,-1044.70871,1.24827
2018-5-20 11:13:1.38500,1946.93141,-1044.72925,1.24826
2018-5-20 11:13:1.43100,1946.96474,-1044.74927,1.24826
2018-5-20 11:13:1.47800,1947.00493,-1044.77340,1.24825
2018-5-20 11:13:1.52500,1947.03912,-1044.79393,1.24825
2018-5-20 11:13:1.58700,1947.07246,-1044.81396,1.24825
2018-5-20 11:13:1.63400,1947.11350,-1044.83860,1.24825
2018-5-20 11:13:1.68100,1947.15367,-1044.86274,1.24825
2018-5-20 11:13:1.74300,1947.18017,-1044.87866,1.24825
2018-5-20 11:13:1.79000,1947.22119,-1044.90330,1.24825
2018-5-20 11:13:1.83700,1947.26136,-1044.92743,1.24825
2018-5-20 11:13:1.88400,1947.29470,-1044.94746,1.24825
2018-5-20 11:13:1.94600,1947.32890,-1044.96800,1.24826
2018-5-20 11:13:1.99300,1947.36908,-1044.99213,1.24826
2018-5-20 11:13:2.04000,1947.40925,-1045.01627,1.24827
2018-5-20 11:13:2.08700,1947.44345,-1045.03681,1.24827
2018-5-20 11:13:2.14900,1947.47678,-1045.05685,1.24827
2018-5-20 11:13:2.19600,1947.51695,-1045.08099,1.24827
2018-5-20 11:13:2.24300,1947.55796,-1045.10564,1.24827
2018-5-20 11:13:2.30500,1947.59130,-1045.12567,1.24827
2018-5-20 11:13:2.35200,1947.62463,-1045.14571,1.24827
2018-5-20 11:13:2.39900,1947.66566,-1045.17037,1.24827
2018-5-20 11:13:2.44500,1947.70582,-1045.19451,1.24827
2018-5-20 11:13:2.50800,1947.73916,-1045.21455,1.24827
2018-5-20 11:13:2.55500,1947.77335,-1045.23510,1.24826
2018-5-20 11:13:2.60100,1947.81352,-1045.25925,1.24826
2018-5-20 11:13:2.64800,1947.84770,-1045.27980,1.24826
2018-5-20 11:13:2.71100,1947.88103,-1045.29983,1.24826
2018-5-20 11:13:2.75700,1947.92119,-1045.32398,1.24825
2018-5-20 11:13:2.80400,1947.96221,-1045.34865,1.24824
2018-5-20 11:13:2.86700,1947.98871,-1045.36458,1.24824
2018-5-20 11:13:2.91300,1948.02887,-1045.38873,1.24824
2018-5-20 11:13:2.96000,1948.06305,-1045.40929,1.24823
2018-5-20 11:13:3.00700,1948.09638,-1045.42933,1.24823
2018-5-20 11:13:3.06900,1948.13654,-1045.45348,1.24823
2018-5-20 11:13:3.11600,1948.17073,-1045.47404,1.24822
2018-5-20 11:13:3.16300,1948.20406,-1045.49408,1.24821
2018-5-20 11:13:3.21000,1948.23823,-1045.51463,1.24820
2018-5-20 11:13:3.27200,1948.27156,-1045.53468,1.24819
2018-5-20 11:13:3.31900,1948.31172,-1045.55883,1.24818
2018-5-20 11:13:3.36600,1948.33907,-1045.57528,1.24818
2018-5-20 11:13:3.42800,1948.37924,-1045.59944,1.24817
2018-5-20 11:13:3.47500,1948.40658,-1045.61589,1.24816
2018-5-20 11:13:3.53700,1948.44673,-1045.64005,1.24815
2018-5-20 11:13:3.56900,1948.47323,-1045.65599,1.24814
2018-5-20 11:13:3.63100,1948.50740,-1045.67655,1.24813
2018-5-20 11:13:3.67800,1948.54072,-1045.69660,1.24812
2018-5-20 11:13:3.72500,1948.57489,-1045.71716,1.24811
2018-5-20 11:13:3.77100,1948.60822,-1045.73721,1.24810
2018-5-20 11:13:3.83400,1948.64154,-1045.75726,1.24809
2018-5-20 11:13:3.88100,1948.67572,-1045.77783,1.24809
2018-5-20 11:13:3.92700,1948.70220,-1045.79377,1.24808
2018-5-20 11:13:3.99000,1948.74322,-1045.81845,1.24808
2018-5-20 11:13:4.03700,1948.76971,-1045.83439,1.24808
2018-5-20 11:13:4.08300,1948.80986,-1045.85855,1.24808
2018-5-20 11:13:4.13000,1948.83720,-1045.87501,1.24808
2018-5-20 11:13:4.19300,1948.87735,-1045.89917,1.24808
2018-5-20 11:13:4.23900,1948.91152,-1045.91973,1.24809
2018-5-20 11:13:4.28600,1948.94485,-1045.93979,1.24809
2018-5-20 11:13:4.34900,1948.97817,-1045.95984,1.24809
2018-5-20 11:13:4.39500,1949.01236,-1045.98041,1.24810
2018-5-20 11:13:4.44200,1949.04568,-1046.00046,1.24810
2018-5-20 11:13:4.48900,1949.07985,-1046.02102,1.24811
2018-5-20 11:13:4.55100,1949.12001,-1046.04518,1.24812
2018-5-20 11:13:4.59800,1949.14650,-1046.06112,1.24812
2018-5-20 11:13:4.64500,1949.18751,-1046.08580,1.24813
2018-5-20 11:13:4.69200,1949.22083,-1046.10586,1.24813
2018-5-20 11:13:4.75400,1949.25414,-1046.12590,1.24814
2018-5-20 11:13:4.80100,1949.28832,-1046.14648,1.24814
2018-5-20 11:13:4.84800,1949.32164,-1046.16653,1.24815
2018-5-20 11:13:4.91000,1949.36264,-1046.19121,1.24815
2018-5-20 11:13:4.95700,1949.39596,-1046.21127,1.24815
2018-5-20 11:13:5.00400,1949.42928,-1046.23133,1.24815
2018-5-20 11:13:5.05100,1949.47030,-1046.25601,1.24815
2018-5-20 11:13:5.11300,1949.50362,-1046.27607,1.24816
2018-5-20 11:13:5.16000,1949.53694,-1046.29612,1.24816
2018-5-20 11:13:5.20700,1949.57795,-1046.32081,1.24817
2018-5-20 11:13:5.26900,1949.61126,-1046.34086,1.24817
2018-5-20 11:13:5.31600,1949.65142,-1046.36503,1.24817
2018-5-20 11:13:5.36300,1949.68559,-1046.38560,1.24817
2018-5-20 11:13:5.40900,1949.72574,-1046.40976,1.24818
2018-5-20 11:13:5.47200,1949.76590,-1046.43392,1.24818
2018-5-20 11:13:5.51900,1949.80008,-1046.45449,1.24818
2018-5-20 11:13:5.56500,1949.83341,-1046.47454,1.24819
2018-5-20 11:13:5.61200,1949.87357,-1046.49870,1.24819
2018-5-20 11:13:5.67500,1949.91458,-1046.52338,1.24819
2018-5-20 11:13:5.73700,1949.94791,-1046.54342,1.24819
2018-5-20 11:13:5.76800,1949.98807,-1046.56758,1.24820
2018-5-20 11:13:5.81500,1950.02225,-1046.58813,1.24820
2018-5-20 11:13:5.87700,1950.06241,-1046.61228,1.24821
2018-5-20 11:13:5.92400,1950.10259,-1046.63643,1.24821
2018-5-20 11:13:5.97100,1950.13677,-1046.65698,1.24821
2018-5-20 11:13:6.03300,1950.17009,-1046.67702,1.24822
2018-5-20 11:13:6.08000,1950.21026,-1046.70117,1.24822
2018-5-20 11:13:6.12700,1950.25128,-1046.72584,1.24823
2018-5-20 11:13:6.17400,1950.28461,-1046.74588,1.24824
2018-5-20 11:13:6.23600,1950.31879,-1046.76642,1.24825
2018-5-20 11:13:6.28300,1950.35896,-1046.79057,1.24826
2018-5-20 11:13:6.33000,1950.39914,-1046.81472,1.24827
2018-5-20 11:13:6.37700,1950.43247,-1046.83476,1.24828
2018-5-20 11:13:6.43900,1950.46665,-1046.85530,1.24829
2018-5-20 11:13:6.48600,1950.50682,-1046.87944,1.24830
2018-5-20 11:13:6.53300,1950.54102,-1046.89999,1.24832
2018-5-20 11:13:6.59500,1950.57435,-1046.92002,1.24833
2018-5-20 11:13:6.64200,1950.61452,-1046.94416,1.24835
2018-5-20 11:13:6.68900,1950.65554,-1046.96880,1.24836
2018-5-20 11:13:6.75100,1950.68888,-1046.98883,1.24838
2018-5-20 11:13:6.79800,1950.72222,-1047.00886,1.24839
2018-5-20 11:13:6.84500,1950.76325,-1047.03351,1.24841
2018-5-20 11:13:6.89100,1950.79659,-1047.05354,1.24842
2018-5-20 11:13:6.95400,1950.82992,-1047.07357,1.24844
2018-5-20 11:13:7.00100,1950.87096,-1047.09822,1.24845
2018-5-20 11:13:7.04700,1950.91113,-1047.12235,1.24845
2018-5-20 11:13:7.09400,1950.93848,-1047.13878,1.24846
2018-5-20 11:13:7.15700,1950.97865,-1047.16292,1.24847
2018-5-20 11:13:7.20300,1951.01882,-1047.18706,1.24848
2018-5-20 11:13:7.25000,1951.04617,-1047.20350,1.24848
2018-5-20 11:13:7.29700,1951.08635,-1047.22764,1.24849
2018-5-20 11:13:7.35900,1951.11968,-1047.24768,1.24849
2018-5-20 11:13:7.40600,1951.15386,-1047.26822,1.24849
2018-5-20 11:13:7.45300,1951.19403,-1047.29237,1.24849
2018-5-20 11:13:7.51500,1951.22736,-1047.31240,1.24849
2018-5-20 11:13:7.56200,1951.26154,-1047.33295,1.24850
2018-5-20 11:13:7.60900,1951.29487,-1047.35299,1.24850
2018-5-20 11:13:7.65600,1951.32906,-1047.37354,1.24850
2018-5-20 11:13:7.71800,1951.36239,-1047.39359,1.24850
2018-5-20 11:13:7.76500,1951.39572,-1047.41363,1.24850
2018-5-20 11:13:7.81200,1951.43673,-1047.43829,1.24851
2018-5-20 11:13:7.87400,1951.46323,-1047.45422,1.24851
2018-5-20 11:13:7.92100,1951.50339,-1047.47837,1.24852
2018-5-20 11:13:7.96800,1951.53074,-1047.49481,1.24853
2018-5-20 11:13:8.01500,1951.57091,-1047.51898,1.24853
2018-5-20 11:13:8.07700,1951.60508,-1047.53953,1.24854
2018-5-20 11:13:8.12400,1951.63841,-1047.55958,1.24854
2018-5-20 11:13:8.17100,1951.67174,-1047.57962,1.24855
2018-5-20 11:13:8.21700,1951.70591,-1047.60018,1.24856
2018-5-20 11:13:8.28000,1951.73924,-1047.62022,1.24857
2018-5-20 11:13:8.32700,1951.77343,-1047.64079,1.24858
2018-5-20 11:13:8.37300,1951.80674,-1047.66083,1.24858
2018-5-20 11:13:8.43600,1951.84006,-1047.68088,1.24859
2018-5-20 11:13:8.48300,1951.88108,-1047.70555,1.24859
2018-5-20 11:13:8.52900,1951.90758,-1047.72149,1.24860
2018-5-20 11:13:8.57600,1951.94858,-1047.74616,1.24860
2018-5-20 11:13:8.63900,1951.98190,-1047.76621,1.24861
2018-5-20 11:13:8.68500,1952.01523,-1047.78626,1.24861
2018-5-20 11:13:8.73200,1952.05624,-1047.81094,1.24862
2018-5-20 11:13:8.77900,1952.08957,-1047.83099,1.24862
2018-5-20 11:13:8.84100,1952.12289,-1047.85104,1.24862
2018-5-20 11:13:8.88800,1952.16391,-1047.87572,1.24862
2018-5-20 11:13:8.93500,1952.19039,-1047.89165,1.24863
2018-5-20 11:13:8.99700,1952.23055,-1047.91581,1.24863
2018-5-20 11:13:9.04400,1952.26473,-1047.93637,1.24864
2018-5-20 11:13:9.09100,1952.29806,-1047.95642,1.24864
2018-5-20 11:13:9.13800,1952.33907,-1047.98109,1.24864
2018-5-20 11:13:9.20000,1952.37239,-1048.00113,1.24864
2018-5-20 11:13:9.24700,1952.40572,-1048.02117,1.24864
2018-5-20 11:13:9.29400,1952.44675,-1048.04584,1.24864
2018-5-20 11:13:9.35600,1952.48008,-1048.06588,1.24864
2018-5-20 11:13:9.40300,1952.51341,-1048.08592,1.24864
2018-5-20 11:13:9.45000,1952.55442,-1048.11057,1.24864
2018-5-20 11:13:9.49700,1952.58775,-1048.13061,1.24863
2018-5-20 11:13:9.55900,1952.62195,-1048.15116,1.24863
2018-5-20 11:13:9.60600,1952.66211,-1048.17530,1.24863
2018-5-20 11:13:9.65300,1952.69545,-1048.19534,1.24862
2018-5-20 11:13:9.69900,1952.72963,-1048.21588,1.24862
2018-5-20 11:13:9.76200,1952.76981,-1048.24003,1.24861
2018-5-20 11:13:9.80900,1952.80314,-1048.26005,1.24861
2018-5-20 11:13:9.85500,1952.83733,-1048.28060,1.24859
2018-5-20 11:13:9.90200,1952.87750,-1048.30473,1.24858
2018-5-20 11:13:9.96500,1952.91084,-1048.32476,1.24857
2018-5-20 11:13:10.01100,1952.94502,-1048.34530,1.24856
2018-5-20 11:13:10.05800,1952.97836,-1048.36533,1.24855
2018-5-20 11:13:10.12100,1953.01256,-1048.38588,1.24854
2018-5-20 11:13:10.16700,1953.05273,-1048.41002,1.24852
2018-5-20 11:13:10.23000,1953.08606,-1048.43005,1.24851
2018-5-20 11:13:10.26100,1953.12025,-1048.45059,1.24850
2018-5-20 11:13:10.32300,1953.15358,-1048.47062,1.24849
2018-5-20 11:13:10.37000,1953.18692,-1048.49065,1.24848
2018-5-20 11:13:10.41700,1953.22795,-1048.51530,1.24847
2018-5-20 11:13:10.47900,1953.25444,-1048.53121,1.24847
2018-5-20 11:13:10.52600,1953.29548,-1048.55587,1.24846
2018-5-20 11:13:10.57300,1953.32881,-1048.57590,1.24845
2018-5-20 11:13:10.62000,1953.36215,-1048.59592,1.24845
2018-5-20 11:13:10.68200,1953.39633,-1048.61646,1.24845
2018-5-20 11:13:10.72900,1953.42967,-1048.63649,1.24845
2018-5-20 11:13:10.77600,1953.46985,-1048.66064,1.24846
2018-5-20 11:13:10.82300,1953.49720,-1048.67707,1.24846
2018-5-20 11:13:10.88500,1953.53737,-1048.70121,1.24846
2018-5-20 11:13:10.93200,1953.57156,-1048.72175,1.24847
2018-5-20 11:13:10.97900,1953.60490,-1048.74178,1.24847
2018-5-20 11:13:11.05700,1953.63823,-1048.76181,1.24848
2018-5-20 11:13:11.08800,1953.67243,-1048.78235,1.24848
2018-5-20 11:13:11.13500,1953.70575,-1048.80238,1.24849
2018-5-20 11:13:11.18100,1953.73995,-1048.82292,1.24849
2018-5-20 11:13:11.24400,1953.77329,-1048.84295,1.24850
2018-5-20 11:13:11.29100,1953.80662,-1048.86298,1.24850
2018-5-20 11:13:11.33700,1953.84080,-1048.88352,1.24850
2018-5-20 11:13:11.38400,1953.87414,-1048.90356,1.24851
2018-5-20 11:13:11.44700,1953.91517,-1048.92821,1.24851
2018-5-20 11:13:11.49300,1953.94166,-1048.94413,1.24852
2018-5-20 11:13:11.54000,1953.98184,-1048.96828,1.24852
2018-5-20 11:13:11.60300,1954.01602,-1048.98882,1.24853
2018-5-20 11:13:11.64900,1954.04936,-1049.00885,1.24853
2018-5-20 11:13:11.69600,1954.08354,-1049.02939,1.24854
2018-5-20 11:13:11.74300,1954.11688,-1049.04942,1.24854
2018-5-20 11:13:11.80500,1954.15705,-1049.07356,1.24855
2018-5-20 11:13:11.85200,1954.19125,-1049.09411,1.24856
2018-5-20 11:13:11.89900,1954.22458,-1049.11414,1.24857
2018-5-20 11:13:11.94600,1954.26475,-1049.13828,1.24858
2018-5-20 11:13:12.00800,1954.29210,-1049.15472,1.24859
2018-5-20 11:13:12.05500,1954.33226,-1049.17886,1.24860
2018-5-20 11:13:12.10200,1954.36646,-1049.19941,1.24861
2018-5-20 11:13:12.16400,1954.39979,-1049.21944,1.24862
2018-5-20 11:13:12.21100,1954.43996,-1049.24359,1.24864
2018-5-20 11:13:12.25800,1954.47414,-1049.26413,1.24865
2018-5-20 11:13:12.30500,1954.50747,-1049.28417,1.24865
2018-5-20 11:13:12.36700,1954.54763,-1049.30832,1.24867
2018-5-20 11:13:12.41400,1954.57499,-1049.32477,1.24867
2018-5-20 11:13:12.46100,1954.61515,-1049.34892,1.24869
2018-5-20 11:13:12.52300,1954.64848,-1049.36896,1.24870
2018-5-20 11:13:12.57000,1954.68266,-1049.38951,1.24872
2018-5-20 11:13:12.61700,1954.72282,-1049.41367,1.24873
2018-5-20 11:13:12.66300,1954.75701,-1049.43423,1.24874
2018-5-20 11:13:12.72600,1954.79033,-1049.45428,1.24875
2018-5-20 11:13:12.77300,1954.83049,-1049.47844,1.24877
2018-5-20 11:13:12.81900,1954.85783,-1049.49489,1.24878
2018-5-20 11:13:12.86600,1954.89799,-1049.51905,1.24879
2018-5-20 11:13:12.92900,1954.93131,-1049.53910,1.24881
2018-5-20 11:13:12.97500,1954.96550,-1049.55966,1.24882
2018-5-20 11:13:13.02200,1955.00565,-1049.58382,1.24883
2018-5-20 11:13:13.08500,1955.03982,-1049.60438,1.24885
2018-5-20 11:13:13.13100,1955.07315,-1049.62443,1.24886
2018-5-20 11:13:13.17800,1955.11331,-1049.64859,1.24888
2018-5-20 11:13:13.22500,1955.14749,-1049.66916,1.24889
2018-5-20 11:13:13.28700,1955.18082,-1049.68920,1.24891
2018-5-20 11:13:13.35000,1955.22098,-1049.71336,1.24892
2018-5-20 11:13:13.38100,1955.25515,-1049.73392,1.24893
2018-5-20 11:13:13.42800,1955.28848,-1049.75396,1.24894
2018-5-20 11:13:13.49000,1955.32864,-1049.77812,1.24896
2018-5-20 11:13:13.53700,1955.36283,-1049.79868,1.24898
2018-5-20 11:13:13.58400,1955.39615,-1049.81872,1.24899
2018-5-20 11:13:13.64600,1955.43632,-1049.84287,1.24901
2018-5-20 11:13:13.69300,1955.46366,-1049.85932,1.24901
2018-5-20 11:13:13.74000,1955.50382,-1049.88346,1.24903
2018-5-20 11:13:13.78700,1955.53801,-1049.90402,1.24904
2018-5-20 11:13:13.84900,1955.57135,-1049.92406,1.24905
2018-5-20 11:13:13.89600,1955.60466,-1049.94409,1.24906
2018-5-20 11:13:13.94300,1955.63885,-1049.96465,1.24907
2018-5-20 11:13:13.98900,1955.67218,-1049.98469,1.24907
2018-5-20 11:13:14.05200,1955.70636,-1050.00524,1.24908
2018-5-20 11:13:14.09900,1955.74653,-1050.02939,1.24908
2018-5-20 11:13:14.14500,1955.77302,-1050.04532,1.24909
2018-5-20 11:13:14.20800,1955.81405,-1050.06999,1.24909
2018-5-20 11:13:14.25500,1955.84053,-1050.08591,1.24910
2018-5-20 11:13:14.30100,1955.87472,-1050.10647,1.24910
2018-5-20 11:13:14.34800,1955.90805,-1050.12651,1.24911
2018-5-20 11:13:14.41100,1955.94138,-1050.14655,1.24911
2018-5-20 11:13:14.45700,1955.97556,-1050.16710,1.24911
2018-5-20 11:13:14.50400,1956.00889,-1050.18714,1.24912
2018-5-20 11:13:14.55100,1956.04307,-1050.20769,1.24913
2018-5-20 11:13:14.61300,1956.07640,-1050.22773,1.24914
2018-5-20 11:13:14.66000,1956.10973,-1050.24778,1.24915
2018-5-20 11:13:14.70700,1956.13707,-1050.26422,1.24916
2018-5-20 11:13:14.76900,1956.17724,-1050.28838,1.24917
2018-5-20 11:13:14.81600,1956.20459,-1050.30482,1.24917
2018-5-20 11:13:14.86300,1956.23792,-1050.32486,1.24918
2018-5-20 11:13:14.91000,1956.27209,-1050.34542,1.24919
2018-5-20 11:13:14.97200,1956.30542,-1050.36546,1.24920
2018-5-20 11:13:15.01900,1956.33875,-1050.38551,1.24922
2018-5-20 11:13:15.06600,1956.37292,-1050.40606,1.24923
2018-5-20 11:13:15.12800,1956.40625,-1050.42611,1.24924
2018-5-20 11:13:15.17500,1956.43359,-1050.44256,1.24925
2018-5-20 11:13:15.22200,1956.47376,-1050.46672,1.24926
2018-5-20 11:13:15.26900,1956.50110,-1050.48317,1.24927
2018-5-20 11:13:15.33100,1956.53443,-1050.50322,1.24928
2018-5-20 11:13:15.37800,1956.56775,-1050.52327,1.24929
2018-5-20 11:13:15.42500,1956.60193,-1050.54383,1.24930
2018-5-20 11:13:15.47100,1956.63525,-1050.56388,1.24930
2018-5-20 11:13:15.53400,1956.66259,-1050.58033,1.24931
2018-5-20 11:13:15.58100,1956.69591,-1050.60038,1.24931
2018-5-20 11:13:15.62700,1956.72924,-1050.62043,1.24932
2018-5-20 11:13:15.69000,1956.76341,-1050.64099,1.24932
2018-5-20 11:13:15.73700,1956.79673,-1050.66104,1.24933
2018-5-20 11:13:15.78300,1956.82407,-1050.67750,1.24934
2018-5-20 11:13:15.83000,1956.86424,-1050.70166,1.24934
2018-5-20 11:13:15.90800,1956.89158,-1050.71812,1.24934
2018-5-20 11:13:15.93900,1956.92490,-1050.73817,1.24935
2018-5-20 11:13:15.98600,1956.95821,-1050.75821,1.24935
2018-5-20 11:13:16.03300,1956.99239,-1050.77878,1.24935
2018-5-20 11:13:16.09500,1957.02571,-1050.79884,1.24936
2018-5-20 11:13:16.14200,1957.05988,-1050.81940,1.24937
2018-5-20 11:13:16.18900,1957.09321,-1050.83946,1.24937
2018-5-20 11:13:16.23600,1957.12653,-1050.85951,1.24937
2018-5-20 11:13:16.29800,1957.16070,-1050.88007,1.24937
2018-5-20 11:13:16.34500,1957.19402,-1050.90013,1.24937
2018-5-20 11:13:16.39200,1957.22820,-1050.92070,1.24937
2018-5-20 11:13:16.45400,1957.25468,-1050.93663,1.24937
2018-5-20 11:13:16.50100,1957.29484,-1050.96081,1.24937
2018-5-20 11:13:16.54800,1957.32218,-1050.97726,1.24937
2018-5-20 11:13:16.59500,1957.36233,-1051.00143,1.24936
2018-5-20 11:13:16.65700,1957.38967,-1051.01789,1.24936
2018-5-20 11:13:16.70400,1957.42982,-1051.04205,1.24935
2018-5-20 11:13:16.75100,1957.45631,-1051.05800,1.24934
2018-5-20 11:13:16.81300,1957.49733,-1051.08268,1.24933
2018-5-20 11:13:16.86000,1957.52380,-1051.09862,1.24933
2018-5-20 11:13:16.90700,1957.55799,-1051.11919,1.24932
2018-5-20 11:13:16.95300,1957.59131,-1051.13924,1.24931
2018-5-20 11:13:17.01600,1957.63146,-1051.16340,1.24929
2018-5-20 11:13:17.06300,1957.65880,-1051.17986,1.24928
2018-5-20 11:13:17.10900,1957.69895,-1051.20402,1.24926
2018-5-20 11:13:17.15600,1957.72629,-1051.22047,1.24925
2018-5-20 11:13:17.21900,1957.76646,-1051.24464,1.24924
2018-5-20 11:13:17.26500,1957.79381,-1051.26108,1.24923
2018-5-20 11:13:17.31200,1957.83396,-1051.28524,1.24921
2018-5-20 11:13:17.37500,1957.86729,-1051.30528,1.24920
2018-5-20 11:13:17.42100,1957.90147,-1051.32584,1.24918
2018-5-20 11:13:17.46800,1957.93480,-1051.34588,1.24917
2018-5-20 11:13:17.51500,1957.96812,-1051.36592,1.24916
2018-5-20 11:13:17.57700,1958.00915,-1051.39059,1.24915
2018-5-20 11:13:17.62400,1958.03563,-1051.40652,1.24914
2018-5-20 11:13:17.67100,1958.07581,-1051.43067,1.24914
2018-5-20 11:13:17.73300,1958.10999,-1051.45122,1.24913
2018-5-20 11:13:17.78000,1958.14332,-1051.47126,1.24913
2018-5-20 11:13:17.82700,1958.18434,-1051.49593,1.24912
2018-5-20 11:13:17.87400,1958.21767,-1051.51596,1.24912
2018-5-20 11:13:17.93600,1958.25099,-1051.53600,1.24912
2018-5-20 11:13:17.98300,1958.29202,-1051.56066,1.24913
2018-5-20 11:13:18.03000,1958.32535,-1051.58070,1.24914
2018-5-20 11:13:18.07700,1958.35868,-1051.60074,1.24914
2018-5-20 11:13:18.13900,1958.39970,-1051.62541,1.24915
2018-5-20 11:13:18.18600,1958.43303,-1051.64545,1.24915
