2018-5-20 12:5:27.62900,2460.35493,-1353.71320,1.27386
2018-5-20 12:5:27.67600,2460.40193,-1353.74143,1.27385
2018-5-20 12:5:27.72300,2460.44210,-1353.76556,1.27385
2018-5-20 12:5:27.78500,2460.48910,-1353.79380,1.27384
2018-5-20 12:5:27.83200,2460.53699,-1353.82256,1.27383
2018-5-20 12:5:27.87900,2460.57715,-1353.84669,1.27383
2018-5-20 12:5:27.92600,2460.61732,-1353.87082,1.27382
2018-5-20 12:5:27.98800,2460.66432,-1353.89906,1.27382
2018-5-20 12:5:28.03500,2460.71221,-1353.92782,1.27382
2018-5-20 12:5:28.08200,2460.75237,-1353.95195,1.27382
2018-5-20 12:5:28.12900,2460.79937,-1353.98019,1.27383
2018-5-20 12:5:28.19100,2460.84637,-1354.00842,1.27383
2018-5-20 12:5:28.23800,2460.88654,-1354.03255,1.27383
2018-5-20 12:5:28.28500,2460.93443,-1354.06131,1.27384
2018-5-20 12:5:28.34700,2460.98143,-1354.08954,1.27385
2018-5-20 12:5:28.39400,2461.02160,-1354.11367,1.27386
2018-5-20 12:5:28.44100,2461.06860,-1354.14190,1.27387
2018-5-20 12:5:28.48700,2461.11560,-1354.17013,1.27387
2018-5-20 12:5:28.55000,2461.15661,-1354.19476,1.27388
2018-5-20 12:5:28.59700,2461.19678,-1354.21888,1.27389
2018-5-20 12:5:28.64300,2461.25066,-1354.25125,1.27389
2018-5-20 12:5:28.70600,2461.29083,-1354.27538,1.27389
2018-5-20 12:5:28.75300,2461.33183,-1354.30000,1.27389
2018-5-20 12:5:28.79900,2461.38567,-1354.33234,1.27389
2018-5-20 12:5:28.84600,2461.42584,-1354.35647,1.27389
2018-5-20 12:5:28.90900,2461.46601,-1354.38059,1.27389
2018-5-20 12:5:28.95500,2461.51989,-1354.41296,1.27389
2018-5-20 12:5:29.00200,2461.56006,-1354.43709,1.27388
2018-5-20 12:5:29.04900,2461.60106,-1354.46172,1.27388
2018-5-20 12:5:29.11100,2461.64806,-1354.48995,1.27387
2018-5-20 12:5:29.15800,2461.69506,-1354.51819,1.27387
2018-5-20 12:5:29.20500,2461.73523,-1354.54232,1.27387
2018-5-20 12:5:29.25200,2461.78311,-1354.57109,1.27387
2018-5-20 12:5:29.31400,2461.83011,-1354.59933,1.27387
2018-5-20 12:5:29.36100,2461.87027,-1354.62347,1.27387
2018-5-20 12:5:29.40800,2461.91727,-1354.65171,1.27388
2018-5-20 12:5:29.47000,2461.96426,-1354.67996,1.27388
2018-5-20 12:5:29.51700,2462.00530,-1354.70463,1.27389
2018-5-20 12:5:29.56400,2462.05229,-1354.73289,1.27389
2018-5-20 12:5:29.61100,2462.09928,-1354.76114,1.27389
2018-5-20 12:5:29.67300,2462.13943,-1354.78529,1.27390
2018-5-20 12:5:29.72000,2462.17958,-1354.80945,1.27391
2018-5-20 12:5:29.76700,2462.22745,-1354.83825,1.27391
2018-5-20 12:5:29.82900,2462.27443,-1354.86651,1.27392
2018-5-20 12:5:29.87600,2462.31458,-1354.89067,1.27392
2018-5-20 12:5:29.92300,2462.36156,-1354.91894,1.27392
2018-5-20 12:5:29.96900,2462.40854,-1354.94721,1.27393
2018-5-20 12:5:30.03200,2462.44952,-1354.97187,1.27394
2018-5-20 12:5:30.07900,2462.49655,-1355.00017,1.27394
2018-5-20 12:5:30.12500,2462.54353,-1355.02844,1.27394
2018-5-20 12:5:30.17200,2462.58368,-1355.05260,1.27394
2018-5-20 12:5:30.23500,2462.62467,-1355.07726,1.27395
2018-5-20 12:5:30.28100,2462.67165,-1355.10552,1.27395
2018-5-20 12:5:30.32800,2462.71863,-1355.13378,1.27395
2018-5-20 12:5:30.39100,2462.75879,-1355.15793,1.27395
2018-5-20 12:5:30.43700,2462.80583,-1355.18622,1.27394
2018-5-20 12:5:30.48400,2462.85281,-1355.21447,1.27394
2018-5-20 12:5:30.53100,2462.89381,-1355.23912,1.27394
2018-5-20 12:5:30.59300,2462.93396,-1355.26326,1.27394
2018-5-20 12:5:30.64000,2462.98095,-1355.29152,1.27393
2018-5-20 12:5:30.68700,2463.02794,-1355.31977,1.27392
2018-5-20 12:5:30.74900,2463.06899,-1355.34445,1.27392
2018-5-20 12:5:30.79600,2463.11598,-1355.37270,1.27391
2018-5-20 12:5:30.84300,2463.16297,-1355.40095,1.27390
2018-5-20 12:5:30.89000,2463.20313,-1355.42509,1.27389
2018-5-20 12:5:30.95200,2463.24328,-1355.44923,1.27388
2018-5-20 12:5:30.99900,2463.29116,-1355.47801,1.27387
2018-5-20 12:5:31.04600,2463.33815,-1355.50626,1.27386
2018-5-20 12:5:31.09300,2463.37831,-1355.53040,1.27385
2018-5-20 12:5:31.15500,2463.42531,-1355.55864,1.27384
2018-5-20 12:5:31.20200,2463.47230,-1355.58689,1.27383
2018-5-20 12:5:31.24900,2463.51330,-1355.61152,1.27382
2018-5-20 12:5:31.31100,2463.55352,-1355.63569,1.27381
2018-5-20 12:5:31.35800,2463.60051,-1355.66393,1.27380
2018-5-20 12:5:31.40500,2463.64751,-1355.69217,1.27380
2018-5-20 12:5:31.45100,2463.68851,-1355.71681,1.27379
2018-5-20 12:5:31.51400,2463.73550,-1355.74505,1.27379
2018-5-20 12:5:31.56100,2463.78250,-1355.77329,1.27378
2018-5-20 12:5:31.60700,2463.82266,-1355.79742,1.27377
2018-5-20 12:5:31.65400,2463.86971,-1355.82570,1.27376
2018-5-20 12:5:31.71700,2463.91671,-1355.85394,1.27375
2018-5-20 12:5:31.76300,2463.95770,-1355.87857,1.27375
2018-5-20 12:5:31.81000,2464.00470,-1355.90682,1.27374
2018-5-20 12:5:31.85700,2464.05169,-1355.93506,1.27373
2018-5-20 12:5:31.91900,2464.09185,-1355.95920,1.27372
2018-5-20 12:5:31.96600,2464.13973,-1355.98798,1.27372
2018-5-20 12:5:32.01300,2464.18673,-1356.01622,1.27371
2018-5-20 12:5:32.07500,2464.22689,-1356.04036,1.27371
2018-5-20 12:5:32.12200,2464.27389,-1356.06860,1.27370
2018-5-20 12:5:32.16900,2464.32088,-1356.09684,1.27370
2018-5-20 12:5:32.21600,2464.36193,-1356.12151,1.27370
2018-5-20 12:5:32.27800,2464.40892,-1356.14976,1.27370
2018-5-20 12:5:32.32500,2464.45592,-1356.17800,1.27370
2018-5-20 12:5:32.37200,2464.49607,-1356.20215,1.27370
2018-5-20 12:5:32.43400,2464.53623,-1356.22629,1.27371
2018-5-20 12:5:32.48100,2464.58411,-1356.25507,1.27371
2018-5-20 12:5:32.52800,2464.63110,-1356.28332,1.27371
2018-5-20 12:5:32.57500,2464.67126,-1356.30747,1.27372
2018-5-20 12:5:32.63700,2464.71824,-1356.33572,1.27372
2018-5-20 12:5:32.68400,2464.76523,-1356.36398,1.27372
2018-5-20 12:5:32.73100,2464.80622,-1356.38864,1.27372
2018-5-20 12:5:32.77700,2464.84642,-1356.41282,1.27372
2018-5-20 12:5:32.84000,2464.89341,-1356.44108,1.27372
2018-5-20 12:5:32.88700,2464.94039,-1356.46934,1.27372
2018-5-20 12:5:32.93300,2464.98138,-1356.49400,1.27372
2018-5-20 12:5:32.99600,2465.02153,-1356.51815,1.27372
2018-5-20 12:5:33.04300,2465.06851,-1356.54641,1.27372
2018-5-20 12:5:33.08900,2465.11550,-1356.57467,1.27373
2018-5-20 12:5:33.13600,2465.15570,-1356.59885,1.27373
2018-5-20 12:5:33.19900,2465.19669,-1356.62351,1.27373
2018-5-20 12:5:33.24500,2465.23684,-1356.64766,1.27374
2018-5-20 12:5:33.29200,2465.28383,-1356.67592,1.27375
2018-5-20 12:5:33.33900,2465.33081,-1356.70418,1.27376
2018-5-20 12:5:33.40100,2465.37185,-1356.72886,1.27378
2018-5-20 12:5:33.44800,2465.41200,-1356.75302,1.27379
2018-5-20 12:5:33.49500,2465.45899,-1356.78128,1.27380
2018-5-20 12:5:33.55700,2465.49914,-1356.80543,1.27381
2018-5-20 12:5:33.60400,2465.54696,-1356.83419,1.27383
2018-5-20 12:5:33.65100,2465.58712,-1356.85834,1.27384
2018-5-20 12:5:33.69800,2465.62727,-1356.88249,1.27385
2018-5-20 12:5:33.76000,2465.67431,-1356.91078,1.27386
2018-5-20 12:5:33.80700,2465.72129,-1356.93904,1.27386
2018-5-20 12:5:33.85400,2465.76228,-1356.96369,1.27387
2018-5-20 12:5:33.91600,2465.80243,-1356.98784,1.27387
2018-5-20 12:5:33.96300,2465.84942,-1357.01611,1.27387
2018-5-20 12:5:34.01000,2465.89640,-1357.04437,1.27387
2018-5-20 12:5:34.05700,2465.93744,-1357.06905,1.27386
2018-5-20 12:5:34.11900,2465.97759,-1357.09320,1.27386
2018-5-20 12:5:34.16600,2466.02457,-1357.12147,1.27385
2018-5-20 12:5:34.21300,2466.07156,-1357.14973,1.27385
2018-5-20 12:5:34.25900,2466.11171,-1357.17388,1.27384
2018-5-20 12:5:34.32200,2466.15958,-1357.20268,1.27384
2018-5-20 12:5:34.36900,2466.20657,-1357.23093,1.27383
2018-5-20 12:5:34.41500,2466.24672,-1357.25508,1.27382
2018-5-20 12:5:34.46200,2466.29371,-1357.28333,1.27381
2018-5-20 12:5:34.52500,2466.34070,-1357.31159,1.27380
2018-5-20 12:5:34.57100,2466.38175,-1357.33626,1.27378
2018-5-20 12:5:34.61800,2466.42874,-1357.36451,1.27377
2018-5-20 12:5:34.68100,2466.47573,-1357.39276,1.27375
2018-5-20 12:5:34.72700,2466.51589,-1357.41690,1.27373
2018-5-20 12:5:34.77400,2466.55688,-1357.44154,1.27372
2018-5-20 12:5:34.82100,2466.61071,-1357.47389,1.27370
2018-5-20 12:5:34.88300,2466.65092,-1357.49806,1.27368
2018-5-20 12:5:34.93000,2466.69108,-1357.52220,1.27367
2018-5-20 12:5:34.97700,2466.73808,-1357.55045,1.27365
2018-5-20 12:5:35.03900,2466.78591,-1357.57919,1.27363
2018-5-20 12:5:35.08600,2466.82607,-1357.60333,1.27361
2018-5-20 12:5:35.13300,2466.87307,-1357.63156,1.27359
2018-5-20 12:5:35.18000,2466.92007,-1357.65980,1.27357
2018-5-20 12:5:35.24200,2466.96029,-1357.68396,1.27355
2018-5-20 12:5:35.28900,2467.00812,-1357.71269,1.27353
2018-5-20 12:5:35.33600,2467.05512,-1357.74092,1.27352
2018-5-20 12:5:35.38300,2467.09529,-1357.76505,1.27350
2018-5-20 12:5:35.44500,2467.14229,-1357.79328,1.27348
2018-5-20 12:5:35.49200,2467.18930,-1357.82151,1.27346
2018-5-20 12:5:35.53900,2467.23035,-1357.84616,1.27345
2018-5-20 12:5:35.60100,2467.27736,-1357.87439,1.27343
2018-5-20 12:5:35.64800,2467.32436,-1357.90262,1.27342
2018-5-20 12:5:35.69500,2467.36453,-1357.92674,1.27340
2018-5-20 12:5:35.74100,2467.41837,-1357.95908,1.27338
2018-5-20 12:5:35.80400,2467.45854,-1357.98320,1.27336
2018-5-20 12:5:35.85100,2467.49959,-1358.00786,1.27335
2018-5-20 12:5:35.89700,2467.54660,-1358.03609,1.27334
2018-5-20 12:5:35.96000,2467.59360,-1358.06432,1.27332
2018-5-20 12:5:36.00700,2467.63377,-1358.08845,1.27330
2018-5-20 12:5:36.05300,2467.68077,-1358.11668,1.27328
2018-5-20 12:5:36.10000,2467.72865,-1358.14546,1.27326
2018-5-20 12:5:36.16300,2467.76881,-1358.16959,1.27325
2018-5-20 12:5:36.20900,2467.80898,-1358.19372,1.27323
2018-5-20 12:5:36.25600,2467.85597,-1358.22196,1.27321
2018-5-20 12:5:36.30300,2467.90381,-1358.25070,1.27318
2018-5-20 12:5:36.36500,2467.94402,-1358.27487,1.27317
2018-5-20 12:5:36.41200,2467.98418,-1358.29901,1.27315
2018-5-20 12:5:36.45900,2468.03117,-1358.32725,1.27314
2018-5-20 12:5:36.52100,2468.07217,-1358.35190,1.27313
2018-5-20 12:5:36.56800,2468.11916,-1358.38015,1.27311
2018-5-20 12:5:36.61500,2468.15932,-1358.40429,1.27310
2018-5-20 12:5:36.66200,2468.19948,-1358.42843,1.27309
2018-5-20 12:5:36.72400,2468.24052,-1358.45311,1.27309
2018-5-20 12:5:36.77100,2468.28751,-1358.48136,1.27308
2018-5-20 12:5:36.81800,2468.33450,-1358.50962,1.27308
2018-5-20 12:5:36.86500,2468.37465,-1358.53377,1.27308
2018-5-20 12:5:36.92700,2468.41480,-1358.55792,1.27308
2018-5-20 12:5:36.97400,2468.45584,-1358.58260,1.27308
2018-5-20 12:5:37.02100,2468.49600,-1358.60676,1.27308
2018-5-20 12:5:37.08300,2468.54298,-1358.63502,1.27308
2018-5-20 12:5:37.13000,2468.58996,-1358.66328,1.27308
2018-5-20 12:5:37.17700,2468.63095,-1358.68794,1.27308
2018-5-20 12:5:37.22300,2468.67110,-1358.71209,1.27308
2018-5-20 12:5:37.28600,2468.71808,-1358.74036,1.27309
2018-5-20 12:5:37.33300,2468.75823,-1358.76451,1.27309
2018-5-20 12:5:37.37900,2468.80611,-1358.79330,1.27309
2018-5-20 12:5:37.42600,2468.84626,-1358.81745,1.27309
2018-5-20 12:5:37.48900,2468.89325,-1358.84570,1.27309
2018-5-20 12:5:37.53500,2468.94024,-1358.87395,1.27309
2018-5-20 12:5:37.58200,2468.98040,-1358.89809,1.27309
2018-5-20 12:5:37.64500,2469.02145,-1358.92276,1.27309
2018-5-20 12:5:37.69100,2469.06844,-1358.95101,1.27308
2018-5-20 12:5:37.73800,2469.11544,-1358.97925,1.27307
2018-5-20 12:5:37.78500,2469.15560,-1359.00338,1.27306
2018-5-20 12:5:37.84700,2469.20260,-1359.03161,1.27306
2018-5-20 12:5:37.89400,2469.25049,-1359.06038,1.27305
2018-5-20 12:5:37.94100,2469.29066,-1359.08450,1.27304
2018-5-20 12:5:37.98800,2469.33083,-1359.10863,1.27303
2018-5-20 12:5:38.05000,2469.37783,-1359.13686,1.27303
2018-5-20 12:5:38.09700,2469.42567,-1359.16559,1.27302
2018-5-20 12:5:38.14400,2469.46584,-1359.18971,1.27302
2018-5-20 12:5:38.20600,2469.51290,-1359.21797,1.27302
2018-5-20 12:5:38.25300,2469.55990,-1359.24620,1.27301
2018-5-20 12:5:38.30000,2469.60007,-1359.27032,1.27301
2018-5-20 12:5:38.34700,2469.64108,-1359.29494,1.27301
2018-5-20 12:5:38.40900,2469.68808,-1359.32317,1.27301
2018-5-20 12:5:38.45600,2469.73508,-1359.35140,1.27301
2018-5-20 12:5:38.50300,2469.77525,-1359.37553,1.27301
2018-5-20 12:5:38.54900,2469.82230,-1359.40379,1.27301
2018-5-20 12:5:38.61200,2469.87014,-1359.43253,1.27302
2018-5-20 12:5:38.65900,2469.91030,-1359.45666,1.27303
2018-5-20 12:5:38.70500,2469.96414,-1359.48900,1.27304
2018-5-20 12:5:38.76800,2470.00430,-1359.51314,1.27304
2018-5-20 12:5:38.81500,2470.05130,-1359.54138,1.27305
2018-5-20 12:5:38.86100,2470.09834,-1359.56965,1.27305
2018-5-20 12:5:38.90800,2470.13934,-1359.59429,1.27306
2018-5-20 12:5:38.97100,2470.19316,-1359.62665,1.27307
2018-5-20 12:5:39.01700,2470.23332,-1359.65079,1.27307
2018-5-20 12:5:39.06400,2470.28031,-1359.67905,1.27308
2018-5-20 12:5:39.12700,2470.32729,-1359.70730,1.27308
2018-5-20 12:5:39.17300,2470.36833,-1359.73199,1.27308
2018-5-20 12:5:39.22000,2470.42215,-1359.76436,1.27309
2018-5-20 12:5:39.26700,2470.46230,-1359.78852,1.27309
2018-5-20 12:5:39.32900,2470.50928,-1359.81679,1.27309
2018-5-20 12:5:39.37600,2470.55625,-1359.84506,1.27309
2018-5-20 12:5:39.42300,2470.59729,-1359.86975,1.27309
2018-5-20 12:5:39.47000,2470.64427,-1359.89802,1.27310
2018-5-20 12:5:39.53200,2470.69124,-1359.92630,1.27310
2018-5-20 12:5:39.57900,2470.73139,-1359.95046,1.27310
2018-5-20 12:5:39.62600,2470.77836,-1359.97874,1.27310
2018-5-20 12:5:39.68800,2470.82623,-1360.00754,1.27310
2018-5-20 12:5:39.73500,2470.86637,-1360.03170,1.27310
2018-5-20 12:5:39.78200,2470.91335,-1360.05998,1.27311
2018-5-20 12:5:39.82900,2470.96033,-1360.08825,1.27311
2018-5-20 12:5:39.89100,2471.00047,-1360.11242,1.27311
2018-5-20 12:5:39.93800,2471.04833,-1360.14123,1.27310
2018-5-20 12:5:39.98500,2471.09530,-1360.16952,1.27310
2018-5-20 12:5:40.03100,2471.13544,-1360.19369,1.27310
2018-5-20 12:5:40.09400,2471.17558,-1360.21786,1.27310
2018-5-20 12:5:40.14100,2471.22339,-1360.24665,1.27309
2018-5-20 12:5:40.18700,2471.27036,-1360.27493,1.27309
2018-5-20 12:5:40.25000,2471.31050,-1360.29910,1.27309
2018-5-20 12:5:40.29700,2471.35752,-1360.32742,1.27308
2018-5-20 12:5:40.34300,2471.40449,-1360.35571,1.27308
2018-5-20 12:5:40.39000,2471.44546,-1360.38038,1.27308
2018-5-20 12:5:40.45300,2471.48561,-1360.40455,1.27308
2018-5-20 12:5:40.49900,2471.53258,-1360.43282,1.27308
2018-5-20 12:5:40.54600,2471.57956,-1360.46110,1.27307
2018-5-20 12:5:40.59300,2471.61970,-1360.48526,1.27308
2018-5-20 12:5:40.65500,2471.66757,-1360.51407,1.27308
2018-5-20 12:5:40.70200,2471.71454,-1360.54234,1.27309
2018-5-20 12:5:40.74900,2471.75469,-1360.56650,1.27309
2018-5-20 12:5:40.81100,2471.79484,-1360.59065,1.27310
2018-5-20 12:5:40.85800,2471.84182,-1360.61892,1.27311
2018-5-20 12:5:40.90500,2471.88969,-1360.64772,1.27311
2018-5-20 12:5:40.95200,2471.92984,-1360.67187,1.27312
2018-5-20 12:5:41.01400,2471.97682,-1360.70014,1.27312
2018-5-20 12:5:41.06100,2472.02381,-1360.72840,1.27312
2018-5-20 12:5:41.10800,2472.06396,-1360.75255,1.27312
2018-5-20 12:5:41.17000,2472.11183,-1360.78135,1.27312
2018-5-20 12:5:41.21700,2472.15881,-1360.80961,1.27312
2018-5-20 12:5:41.26400,2472.20580,-1360.83787,1.27312
2018-5-20 12:5:41.31100,2472.25278,-1360.86614,1.27312
2018-5-20 12:5:41.37300,2472.29293,-1360.89029,1.27311
2018-5-20 12:5:41.42000,2472.34080,-1360.91908,1.27311
2018-5-20 12:5:41.46700,2472.38779,-1360.94734,1.27310
2018-5-20 12:5:41.51300,2472.43477,-1360.97561,1.27309
2018-5-20 12:5:41.57600,2472.48175,-1361.00387,1.27309
2018-5-20 12:5:41.62300,2472.52190,-1361.02802,1.27308
2018-5-20 12:5:41.66900,2472.57572,-1361.06039,1.27308
2018-5-20 12:5:41.73200,2472.61676,-1361.08508,1.27308
2018-5-20 12:5:41.77900,2472.66374,-1361.11335,1.27308
2018-5-20 12:5:41.82500,2472.71072,-1361.14161,1.27307
2018-5-20 12:5:41.87200,2472.75770,-1361.16987,1.27307
2018-5-20 12:5:41.93500,2472.80468,-1361.19814,1.27307
2018-5-20 12:5:41.98100,2472.84572,-1361.22282,1.27307
2018-5-20 12:5:42.02800,2472.89954,-1361.25520,1.27306
2018-5-20 12:5:42.09100,2472.93969,-1361.27935,1.27306
2018-5-20 12:5:42.13700,2472.98667,-1361.30761,1.27305
2018-5-20 12:5:42.18400,2473.03365,-1361.33588,1.27305
2018-5-20 12:5:42.23100,2473.08064,-1361.36414,1.27305
2018-5-20 12:5:42.29300,2473.12851,-1361.39293,1.27305
2018-5-20 12:5:42.34000,2473.16866,-1361.41709,1.27304
2018-5-20 12:5:42.38700,2473.21564,-1361.44535,1.27304
2018-5-20 12:5:42.43400,2473.26263,-1361.47361,1.27305
2018-5-20 12:5:42.49600,2473.30279,-1361.49775,1.27305
2018-5-20 12:5:42.54300,2473.35061,-1361.52651,1.27306
2018-5-20 12:5:42.59000,2473.39765,-1361.55480,1.27306
2018-5-20 12:5:42.66800,2473.43780,-1361.57894,1.27306
2018-5-20 12:5:42.69900,2473.48479,-1361.60720,1.27306
2018-5-20 12:5:42.74600,2473.53178,-1361.63545,1.27307
2018-5-20 12:5:42.79300,2473.57277,-1361.66009,1.27307
2018-5-20 12:5:42.85500,2473.62659,-1361.69246,1.27308
2018-5-20 12:5:42.90200,2473.66680,-1361.71663,1.27308
2018-5-20 12:5:42.94900,2473.71379,-1361.74489,1.27308
2018-5-20 12:5:42.99500,2473.76078,-1361.77314,1.27309
2018-5-20 12:5:43.05800,2473.80177,-1361.79779,1.27309
2018-5-20 12:5:43.10500,2473.84876,-1361.82604,1.27310
2018-5-20 12:5:43.15100,2473.89574,-1361.85430,1.27310
2018-5-20 12:5:43.21400,2473.93590,-1361.87845,1.27311
2018-5-20 12:5:43.26100,2473.98294,-1361.90674,1.27312
2018-5-20 12:5:43.30700,2474.03076,-1361.93550,1.27313
2018-5-20 12:5:43.35400,2474.07091,-1361.95965,1.27314
2018-5-20 12:5:43.41700,2474.11107,-1361.98380,1.27315
2018-5-20 12:5:43.46300,2474.16489,-1362.01616,1.27317
2018-5-20 12:5:43.51000,2474.20505,-1362.04030,1.27318
2018-5-20 12:5:43.55700,2474.24609,-1362.06497,1.27320
2018-5-20 12:5:43.61900,2474.29308,-1362.09322,1.27322
2018-5-20 12:5:43.66600,2474.34008,-1362.12147,1.27324
2018-5-20 12:5:43.71300,2474.38024,-1362.14561,1.27326
2018-5-20 12:5:43.77500,2474.42129,-1362.17027,1.27328
2018-5-20 12:5:43.82200,2474.46829,-1362.19851,1.27330
2018-5-20 12:5:43.86900,2474.51528,-1362.22675,1.27332
2018-5-20 12:5:43.91600,2474.55545,-1362.25088,1.27334
2018-5-20 12:5:43.97800,2474.59561,-1362.27501,1.27336
2018-5-20 12:5:44.02500,2474.64345,-1362.30375,1.27338
2018-5-20 12:5:44.07200,2474.69050,-1362.33201,1.27340
2018-5-20 12:5:44.11900,2474.73067,-1362.35614,1.27342
2018-5-20 12:5:44.18100,2474.77084,-1362.38027,1.27344
2018-5-20 12:5:44.22800,2474.81867,-1362.40900,1.27347
2018-5-20 12:5:44.27500,2474.86567,-1362.43723,1.27349
2018-5-20 12:5:44.33700,2474.90584,-1362.46136,1.27351
2018-5-20 12:5:44.38400,2474.95285,-1362.48959,1.27353
2018-5-20 12:5:44.43100,2474.99990,-1362.51785,1.27356
2018-5-20 12:5:44.47700,2475.04091,-1362.54247,1.27359
2018-5-20 12:5:44.54000,2475.08108,-1362.56660,1.27361
2018-5-20 12:5:44.58700,2475.12808,-1362.59482,1.27363
2018-5-20 12:5:44.63300,2475.17509,-1362.62305,1.27365
2018-5-20 12:5:44.69600,2475.21526,-1362.64717,1.27367
2018-5-20 12:5:44.74300,2475.26315,-1362.67593,1.27370
2018-5-20 12:5:44.78900,2475.31015,-1362.70415,1.27372
2018-5-20 12:5:44.83600,2475.35033,-1362.72828,1.27374
2018-5-20 12:5:44.89900,2475.39733,-1362.75651,1.27375
2018-5-20 12:5:44.94500,2475.43750,-1362.78063,1.27376
2018-5-20 12:5:44.99200,2475.48539,-1362.80939,1.27377
2018-5-20 12:5:45.03900,2475.52556,-1362.83352,1.27377
2018-5-20 12:5:45.10100,2475.57256,-1362.86175,1.27377
2018-5-20 12:5:45.14800,2475.61956,-1362.88998,1.27377
2018-5-20 12:5:45.19500,2475.65973,-1362.91411,1.27377
2018-5-20 12:5:45.25700,2475.70073,-1362.93874,1.27376
2018-5-20 12:5:45.30400,2475.75461,-1362.97112,1.27376
2018-5-20 12:5:45.35100,2475.79478,-1362.99525,1.27375
2018-5-20 12:5:45.39800,2475.84177,-1363.02349,1.27375
2018-5-20 12:5:45.46000,2475.88877,-1363.05173,1.27374
2018-5-20 12:5:45.50700,2475.92977,-1363.07636,1.27374
2018-5-20 12:5:45.55400,2475.97676,-1363.10461,1.27375
2018-5-20 12:5:45.60100,2476.02381,-1363.13288,1.27375
2018-5-20 12:5:45.66300,2476.06397,-1363.15702,1.27376
2018-5-20 12:5:45.71000,2476.11096,-1363.18527,1.27376
2018-5-20 12:5:45.77200,2476.15879,-1363.21402,1.27376
2018-5-20 12:5:45.81900,2476.19895,-1363.23816,1.27377
2018-5-20 12:5:45.86600,2476.24594,-1363.26641,1.27378
2018-5-20 12:5:45.91300,2476.29298,-1363.29469,1.27379
2018-5-20 12:5:45.95900,2476.33314,-1363.31883,1.27380
2018-5-20 12:5:46.02200,2476.38096,-1363.34759,1.27381
2018-5-20 12:5:46.06900,2476.42795,-1363.37584,1.27382
2018-5-20 12:5:46.11500,2476.46811,-1363.39999,1.27382
2018-5-20 12:5:46.16200,2476.51510,-1363.42824,1.27383
2018-5-20 12:5:46.22500,2476.56214,-1363.45652,1.27384
2018-5-20 12:5:46.27100,2476.60313,-1363.48117,1.27384
2018-5-20 12:5:46.31800,2476.65012,-1363.50943,1.27385
2018-5-20 12:5:46.38100,2476.69711,-1363.53768,1.27386
2018-5-20 12:5:46.42700,2476.73726,-1363.56182,1.27387
2018-5-20 12:5:46.47400,2476.78514,-1363.59060,1.27388
2018-5-20 12:5:46.52100,2476.83213,-1363.61885,1.27388
2018-5-20 12:5:46.58300,2476.87229,-1363.64299,1.27389
2018-5-20 12:5:46.63000,2476.91245,-1363.66714,1.27390
2018-5-20 12:5:46.67700,2476.95944,-1363.69538,1.27390
2018-5-20 12:5:46.72400,2477.00732,-1363.72416,1.27391
2018-5-20 12:5:46.78600,2477.04749,-1363.74830,1.27392
2018-5-20 12:5:46.83300,2477.09448,-1363.77654,1.27392
2018-5-20 12:5:46.88000,2477.14148,-1363.80478,1.27392
2018-5-20 12:5:46.94200,2477.18164,-1363.82891,1.27392
2018-5-20 12:5:46.98900,2477.22265,-1363.85354,1.27392
2018-5-20 12:5:47.03600,2477.26964,-1363.88178,1.27393
2018-5-20 12:5:47.08300,2477.31670,-1363.91004,1.27393
2018-5-20 12:5:47.14500,2477.35686,-1363.93417,1.27393
2018-5-20 12:5:47.19200,2477.40470,-1363.96291,1.27393
2018-5-20 12:5:47.23900,2477.45170,-1363.99114,1.27393
2018-5-20 12:5:47.30100,2477.49187,-1364.01527,1.27393
2018-5-20 12:5:47.34800,2477.53887,-1364.04350,1.27393
2018-5-20 12:5:47.39500,2477.58591,-1364.07177,1.27393
2018-5-20 12:5:47.44100,2477.62691,-1364.09641,1.27394
2018-5-20 12:5:47.50400,2477.67391,-1364.12465,1.27395
2018-5-20 12:5:47.55100,2477.72090,-1364.15290,1.27396
2018-5-20 12:5:47.59700,2477.76106,-1364.17704,1.27397
2018-5-20 12:5:47.64400,2477.81489,-1364.20939,1.27397
2018-5-20 12:5:47.70700,2477.85510,-1364.23357,1.27398
2018-5-20 12:5:47.75300,2477.89609,-1364.25821,1.27399
2018-5-20 12:5:47.80000,2477.94991,-1364.29057,1.27400
2018-5-20 12:5:47.86300,2477.99006,-1364.31472,1.27401
2018-5-20 12:5:47.90900,2478.03021,-1364.33888,1.27401
2018-5-20 12:5:47.95600,2478.07720,-1364.36714,1.27401
2018-5-20 12:5:48.00300,2478.12507,-1364.39593,1.27401
2018-5-20 12:5:48.06500,2478.16522,-1364.42008,1.27401
2018-5-20 12:5:48.11200,2478.21220,-1364.44835,1.27401
2018-5-20 12:5:48.15900,2478.25919,-1364.47661,1.27401
2018-5-20 12:5:48.20600,2478.29933,-1364.50077,1.27401
2018-5-20 12:5:48.26800,2478.34037,-1364.52546,1.27401
2018-5-20 12:5:48.31500,2478.38735,-1364.55373,1.27401
2018-5-20 12:5:48.36200,2478.43433,-1364.58200,1.27400
2018-5-20 12:5:48.42400,2478.47448,-1364.60616,1.27400
2018-5-20 12:5:48.47100,2478.52229,-1364.63493,1.27400
2018-5-20 12:5:48.51800,2478.56932,-1364.66323,1.27400
2018-5-20 12:5:48.56500,2478.60947,-1364.68739,1.27400
