time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 11:36:52.36000,322.44134,121.14728,-0.11013,-1.01200,521604.99276,4083928.61464,50.55164
2018-5-20 11:36:52.40600,322.48121,121.14428,-0.11313,-1.01100,521605.02691,4083928.59408,50.55164
2018-5-20 11:36:52.45300,322.52011,121.14327,-0.11313,-1.01100,521605.06024,4083928.57401,50.55163
2018-5-20 11:36:52.51600,322.56698,121.14327,-0.11013,-1.01800,521605.10040,4083928.54984,50.55163
2018-5-20 11:36:52.56200,322.61486,121.14127,-0.11313,-1.01400,521605.14142,4083928.52515,50.55162
2018-5-20 11:36:52.60900,322.65375,121.14428,-0.11213,-1.01800,521605.17474,4083928.50509,50.55162
2018-5-20 11:36:52.65600,322.69265,121.14528,-0.11313,-1.01500,521605.20807,4083928.48503,50.55162
2018-5-20 11:36:52.71800,322.74053,121.14628,-0.11413,-1.01500,521605.24909,4083928.46034,50.55161
2018-5-20 11:36:52.76500,322.78740,121.14327,-0.11413,-1.01600,521605.28924,4083928.43616,50.55160
2018-5-20 11:36:52.81200,322.82630,121.14728,-0.11213,-1.01400,521605.32257,4083928.41610,50.55160
2018-5-20 11:36:52.85900,322.86620,121.14728,-0.10713,-1.01800,521605.35675,4083928.39552,50.55159
2018-5-20 11:36:52.92100,322.91307,121.14927,-0.10713,-1.01700,521605.39691,4083928.37134,50.55159
2018-5-20 11:36:52.96800,322.95995,121.15627,-0.10913,-1.01700,521605.43706,4083928.34716,50.55159
2018-5-20 11:36:53.01500,322.99985,121.15427,-0.10713,-1.01900,521605.47125,4083928.32658,50.55159
2018-5-20 11:36:53.07700,323.03875,121.16028,-0.10913,-1.02000,521605.50457,4083928.30651,50.55159
2018-5-20 11:36:53.12400,323.08562,121.16228,-0.10413,-1.01600,521605.54472,4083928.28232,50.55159
2018-5-20 11:36:53.17100,323.12549,121.16427,-0.10613,-1.01500,521605.57887,4083928.26175,50.55159
2018-5-20 11:36:53.21800,323.16439,121.16327,-0.10613,-1.01600,521605.61219,4083928.24167,50.55159
2018-5-20 11:36:53.28000,323.21129,121.16527,-0.10413,-1.01800,521605.65236,4083928.21747,50.55159
2018-5-20 11:36:53.32700,323.25116,121.16527,-0.10413,-1.01400,521605.68652,4083928.19689,50.55159
2018-5-20 11:36:53.37400,323.29006,121.16527,-0.10513,-1.01600,521605.71983,4083928.17682,50.55159
2018-5-20 11:36:53.42000,323.33794,121.16927,-0.10713,-1.01500,521605.76084,4083928.15211,50.55159
2018-5-20 11:36:53.48300,323.38481,121.17228,-0.10313,-1.01400,521605.80099,4083928.12792,50.55159
2018-5-20 11:36:53.53000,323.42371,121.17927,-0.10413,-1.01200,521605.83430,4083928.10784,50.55159
2018-5-20 11:36:53.57600,323.46361,121.17827,-0.10313,-1.01200,521605.86848,4083928.08724,50.55159
2018-5-20 11:36:53.63900,323.51048,121.18427,-0.10613,-1.01500,521605.90862,4083928.06304,50.55159
2018-5-20 11:36:53.68600,323.54938,121.18127,-0.10613,-1.01200,521605.94193,4083928.04296,50.55159
2018-5-20 11:36:53.73200,323.58928,121.18327,-0.10813,-1.01100,521605.97610,4083928.02235,50.55159
2018-5-20 11:36:53.77900,323.63616,121.17927,-0.10813,-1.01000,521606.01625,4083927.99815,50.55159
2018-5-20 11:36:53.85700,323.68303,121.18227,-0.10513,-1.00800,521606.05639,4083927.97395,50.55159
2018-5-20 11:36:53.88800,323.72293,121.17927,-0.10513,-1.00900,521606.09056,4083927.95335,50.55159
2018-5-20 11:36:53.93500,323.76180,121.18127,-0.10313,-1.01200,521606.12385,4083927.93329,50.55159
2018-5-20 11:36:53.98200,323.80870,121.18628,-0.10413,-1.01000,521606.16401,4083927.90907,50.55159
2018-5-20 11:36:54.04400,323.84857,121.18728,-0.10813,-1.00800,521606.19816,4083927.88848,50.55159
2018-5-20 11:36:54.09100,323.88747,121.18828,-0.10413,-1.00600,521606.23147,4083927.86839,50.55159
2018-5-20 11:36:54.13800,323.93434,121.18928,-0.10413,-1.00800,521606.27161,4083927.84419,50.55159
2018-5-20 11:36:54.20000,323.97425,121.18928,-0.10013,-1.00300,521606.30578,4083927.82358,50.55159
2018-5-20 11:36:54.26300,324.01314,121.18776,-0.09861,-1.00903,521606.33909,4083927.80349,50.55160
2018-5-20 11:36:54.29400,324.06002,121.18928,-0.09513,-1.00700,521606.37923,4083927.77929,50.55160
2018-5-20 11:36:54.34100,324.09195,121.18828,-0.09613,-1.01500,521606.40657,4083927.76280,50.55161
2018-5-20 11:36:54.40300,324.13882,121.19027,-0.09913,-1.00500,521606.44671,4083927.73860,50.55162
2018-5-20 11:36:54.45000,324.17869,121.18828,-0.09713,-1.01100,521606.48085,4083927.71801,50.55162
2018-5-20 11:36:54.49700,324.21759,121.19427,-0.09813,-1.01000,521606.51416,4083927.69792,50.55163
2018-5-20 11:36:54.55900,324.26449,121.18628,-0.09413,-1.00400,521606.55432,4083927.67370,50.55163
2018-5-20 11:36:54.60600,324.30436,121.18628,-0.09513,-1.00700,521606.58847,4083927.65311,50.55164
2018-5-20 11:36:54.66800,324.34326,121.18427,-0.09313,-1.00900,521606.62178,4083927.63302,50.55165
2018-5-20 11:36:54.70000,324.39013,121.17927,-0.09613,-1.00800,521606.66192,4083927.60882,50.55166
2018-5-20 11:36:54.76200,324.43004,121.17727,-0.09813,-1.01100,521606.69610,4083927.58822,50.55166
2018-5-20 11:36:54.80900,324.46893,121.17528,-0.09813,-1.01000,521606.72941,4083927.56814,50.55167
2018-5-20 11:36:54.85600,324.51681,121.17228,-0.09913,-1.00800,521606.77042,4083927.54343,50.55167
2018-5-20 11:36:54.90200,324.55571,121.17328,-0.10013,-1.01000,521606.80373,4083927.52335,50.55168
2018-5-20 11:36:54.96500,324.59461,121.17127,-0.10013,-1.00700,521606.83705,4083927.50327,50.55168
2018-5-20 11:36:55.01200,324.64248,121.16927,-0.09913,-1.00800,521606.87805,4083927.47856,50.55169
2018-5-20 11:36:55.05800,324.68138,121.16827,-0.10313,-1.01100,521606.91137,4083927.45849,50.55169
2018-5-20 11:36:55.12100,324.72028,121.16627,-0.10413,-1.01300,521606.94469,4083927.43841,50.55169
2018-5-20 11:36:55.16800,324.76813,121.16228,-0.10413,-1.00900,521606.98567,4083927.41372,50.55169
2018-5-20 11:36:55.21400,324.80702,121.16028,-0.10213,-1.01200,521607.01899,4083927.39365,50.55169
2018-5-20 11:36:55.26100,324.84693,121.15828,-0.10213,-1.00800,521607.05317,4083927.37306,50.55170
2018-5-20 11:36:55.32400,324.88582,121.16128,-0.10313,-1.01100,521607.08649,4083927.35299,50.55170
2018-5-20 11:36:55.37000,324.92472,121.16128,-0.10413,-1.01300,521607.11981,4083927.33292,50.55170
2018-5-20 11:36:55.41700,324.97260,121.16427,-0.10613,-1.01400,521607.16082,4083927.30822,50.55170
2018-5-20 11:36:55.46400,325.01150,121.16627,-0.10713,-1.00700,521607.19414,4083927.28814,50.55170
2018-5-20 11:36:55.54200,325.05039,121.16827,-0.10813,-1.01300,521607.22746,4083927.26807,50.55170
2018-5-20 11:36:55.57300,325.09827,121.16627,-0.10413,-1.01500,521607.26847,4083927.24336,50.55170
2018-5-20 11:36:55.62000,325.12916,121.16527,-0.10413,-1.01600,521607.29493,4083927.22742,50.55170
2018-5-20 11:36:55.68200,325.17704,121.16527,-0.10313,-1.01300,521607.33594,4083927.20271,50.55170
2018-5-20 11:36:55.72900,325.21594,121.16228,-0.10313,-1.01400,521607.36926,4083927.18264,50.55170
2018-5-20 11:36:55.77600,325.25484,121.16228,-0.10613,-1.01500,521607.40257,4083927.16256,50.55170
2018-5-20 11:36:55.82300,325.30271,121.15928,-0.10613,-1.01800,521607.44359,4083927.13786,50.55170
2018-5-20 11:36:55.88500,325.34161,121.16028,-0.10813,-1.01600,521607.47691,4083927.11779,50.55170
2018-5-20 11:36:55.93200,325.38051,121.15727,-0.10913,-1.01500,521607.51023,4083927.09772,50.55170
2018-5-20 11:36:55.97900,325.42041,121.16028,-0.11013,-1.01100,521607.54441,4083927.07713,50.55170
2018-5-20 11:36:56.02600,325.45931,121.15928,-0.10713,-1.01600,521607.57773,4083927.05706,50.55169
2018-5-20 11:36:56.08800,325.50618,121.15828,-0.11113,-1.01400,521607.61788,4083927.03288,50.55169
2018-5-20 11:36:56.13500,325.54605,121.15727,-0.11213,-1.01300,521607.65203,4083927.01231,50.55169
2018-5-20 11:36:56.18200,325.58495,121.15427,-0.11013,-1.01200,521607.68536,4083926.99224,50.55168
2018-5-20 11:36:56.24400,325.63283,121.15527,-0.11113,-1.01600,521607.72637,4083926.96754,50.55168
2018-5-20 11:36:56.29100,325.67173,121.15127,-0.10913,-1.01400,521607.75969,4083926.94747,50.55168
2018-5-20 11:36:56.33800,325.71063,121.15027,-0.11013,-1.01800,521607.79301,4083926.92741,50.55167
2018-5-20 11:36:56.38400,325.75850,121.15227,-0.10913,-1.01500,521607.83403,4083926.90271,50.55167
2018-5-20 11:36:56.44700,325.79740,121.15127,-0.11213,-1.01300,521607.86735,4083926.88264,50.55167
2018-5-20 11:36:56.49400,325.83630,121.15127,-0.11513,-1.01800,521607.90068,4083926.86258,50.55166
2018-5-20 11:36:56.54000,325.88418,121.15027,-0.11513,-1.01900,521607.94169,4083926.83788,50.55165
2018-5-20 11:36:56.58700,325.92307,121.14927,-0.11513,-1.01800,521607.97501,4083926.81782,50.55165
2018-5-20 11:36:56.65000,325.96295,121.14828,-0.11213,-1.02000,521608.00917,4083926.79725,50.55164
2018-5-20 11:36:56.69600,326.00985,121.14927,-0.11213,-1.02100,521608.04935,4083926.77306,50.55163
2018-5-20 11:36:56.74300,326.04872,121.14828,-0.11313,-1.02100,521608.08265,4083926.75301,50.55163
2018-5-20 11:36:56.80600,326.08862,121.14728,-0.11413,-1.02300,521608.11684,4083926.73243,50.55162
2018-5-20 11:36:56.85200,326.13549,121.14828,-0.11513,-1.02600,521608.15699,4083926.70825,50.55162
2018-5-20 11:36:56.89900,326.17439,121.14828,-0.11613,-1.02300,521608.19032,4083926.68819,50.55161
2018-5-20 11:36:56.94600,326.21429,121.15027,-0.11813,-1.02400,521608.22450,4083926.66761,50.55160
2018-5-20 11:36:57.00800,326.26116,121.14528,-0.11513,-1.02900,521608.26466,4083926.64343,50.55159
2018-5-20 11:36:57.05500,326.30006,121.14428,-0.11613,-1.02700,521608.29798,4083926.62337,50.55159
2018-5-20 11:36:57.10200,326.33996,121.14528,-0.11813,-1.02300,521608.33217,4083926.60279,50.55158
2018-5-20 11:36:57.14900,326.38684,121.14628,-0.12013,-1.02700,521608.37233,4083926.57861,50.55157
2018-5-20 11:36:57.21100,326.41873,121.14728,-0.11713,-1.03200,521608.39965,4083926.56216,50.55156
2018-5-20 11:36:57.25800,326.46564,121.14728,-0.11913,-1.03000,521608.43984,4083926.53797,50.55155
2018-5-20 11:36:57.30500,326.51251,121.14728,-0.11713,-1.02700,521608.47999,4083926.51379,50.55154
2018-5-20 11:36:57.36700,326.54441,121.14428,-0.11713,-1.02400,521608.50732,4083926.49734,50.55153
2018-5-20 11:36:57.41400,326.59128,121.14927,-0.11713,-1.02400,521608.54748,4083926.47317,50.55152
2018-5-20 11:36:57.46100,326.63018,121.14628,-0.11313,-1.02700,521608.58080,4083926.45310,50.55152
2018-5-20 11:36:57.50800,326.67008,121.14628,-0.11513,-1.02800,521608.61499,4083926.43252,50.55151
2018-5-20 11:36:57.57000,326.71695,121.14528,-0.11313,-1.03000,521608.65514,4083926.40835,50.55150
2018-5-20 11:36:57.61700,326.75585,121.14227,-0.11213,-1.03000,521608.68847,4083926.38829,50.55150
2018-5-20 11:36:57.66400,326.79575,121.14327,-0.11013,-1.02900,521608.72265,4083926.36771,50.55150
2018-5-20 11:36:57.71000,326.84262,121.14528,-0.10813,-1.02800,521608.76281,4083926.34353,50.55149
2018-5-20 11:36:57.77300,326.88152,121.14528,-0.10713,-1.03100,521608.79614,4083926.32347,50.55149
2018-5-20 11:36:57.83500,326.92139,121.15027,-0.10713,-1.02700,521608.83030,4083926.30291,50.55149
2018-5-20 11:36:57.86600,326.96029,121.15127,-0.11113,-1.03200,521608.86362,4083926.28284,50.55149
2018-5-20 11:36:57.92900,327.00019,121.15027,-0.11113,-1.03100,521608.89780,4083926.26226,50.55148
2018-5-20 11:36:57.97600,327.04707,121.15427,-0.11213,-1.02900,521608.93796,4083926.23808,50.55148
2018-5-20 11:36:58.02200,327.08597,121.15227,-0.11113,-1.02600,521608.97128,4083926.21801,50.55147
2018-5-20 11:36:58.06900,327.12587,121.15527,-0.10713,-1.02400,521609.00546,4083926.19743,50.55147
2018-5-20 11:36:58.13200,327.17274,121.15627,-0.10913,-1.02800,521609.04562,4083926.17324,50.55147
2018-5-20 11:36:58.17800,327.21164,121.15727,-0.11113,-1.02700,521609.07894,4083926.15318,50.55147
2018-5-20 11:36:58.22500,327.25154,121.15928,-0.11513,-1.02900,521609.11312,4083926.13259,50.55146
2018-5-20 11:36:58.28800,327.29044,121.16228,-0.11413,-1.02500,521609.14644,4083926.11252,50.55146
2018-5-20 11:36:58.33400,327.33031,121.16827,-0.11813,-1.02500,521609.18059,4083926.09194,50.55145
2018-5-20 11:36:58.38100,327.37718,121.16827,-0.11413,-1.02500,521609.22074,4083926.06775,50.55144
2018-5-20 11:36:58.42800,327.41608,121.17027,-0.11313,-1.02200,521609.25405,4083926.04767,50.55143
2018-5-20 11:36:58.49000,327.45598,121.16827,-0.11113,-1.02400,521609.28823,4083926.02708,50.55143
2018-5-20 11:36:58.53700,327.49488,121.16927,-0.11013,-1.01900,521609.32155,4083926.00700,50.55143
2018-5-20 11:36:58.58400,327.53478,121.16827,-0.11113,-1.02000,521609.35573,4083925.98641,50.55142
2018-5-20 11:36:58.63100,327.58166,121.16627,-0.11013,-1.02100,521609.39587,4083925.96222,50.55142
2018-5-20 11:36:58.69300,327.62055,121.16527,-0.11013,-1.02200,521609.42919,4083925.94215,50.55141
2018-5-20 11:36:58.74000,327.66046,121.16627,-0.10413,-1.01900,521609.46337,4083925.92155,50.55141
2018-5-20 11:36:58.78700,327.70733,121.16427,-0.10513,-1.01800,521609.50352,4083925.89737,50.55141
2018-5-20 11:36:58.84900,327.74623,121.16927,-0.10613,-1.02000,521609.53684,4083925.87729,50.55141
2018-5-20 11:36:58.89600,327.78610,121.17127,-0.10713,-1.02100,521609.57099,4083925.85671,50.55141
2018-5-20 11:36:58.94300,327.83297,121.17027,-0.10713,-1.02200,521609.61113,4083925.83252,50.55141
2018-5-20 11:36:58.99000,327.87187,121.17428,-0.10913,-1.02000,521609.64445,4083925.81244,50.55141
2018-5-20 11:36:59.05200,327.91177,121.16927,-0.10713,-1.01800,521609.67862,4083925.79185,50.55141
2018-5-20 11:36:59.09900,327.95864,121.17027,-0.11013,-1.01800,521609.71877,4083925.76765,50.55141
2018-5-20 11:36:59.14600,327.99754,121.16927,-0.11013,-1.01700,521609.75209,4083925.74758,50.55140
2018-5-20 11:36:59.20800,328.03744,121.16927,-0.11213,-1.01700,521609.78627,4083925.72698,50.55140
2018-5-20 11:36:59.25500,328.08432,121.17328,-0.11713,-1.02100,521609.82641,4083925.70279,50.55139
2018-5-20 11:36:59.30200,328.12422,121.17428,-0.11913,-1.02000,521609.86059,4083925.68219,50.55138
2018-5-20 11:36:59.34800,328.17109,121.17727,-0.11813,-1.01800,521609.90073,4083925.65800,50.55137
2018-5-20 11:36:59.41100,328.20999,121.18227,-0.12013,-1.01700,521609.93404,4083925.63792,50.55136
2018-5-20 11:36:59.45800,328.25787,121.18227,-0.12213,-1.01700,521609.97505,4083925.61320,50.55135
2018-5-20 11:36:59.50400,328.30474,121.18427,-0.12213,-1.02000,521610.01519,4083925.58900,50.55134
2018-5-20 11:36:59.55100,328.34364,121.18427,-0.12513,-1.01800,521610.04850,4083925.56891,50.55132
2018-5-20 11:36:59.61400,328.39051,121.18527,-0.12713,-1.01700,521610.08864,4083925.54471,50.55131
2018-5-20 11:36:59.66000,328.43038,121.18227,-0.12613,-1.02000,521610.12278,4083925.52412,50.55129
2018-5-20 11:36:59.70700,328.47728,121.18227,-0.12913,-1.01200,521610.16295,4083925.49991,50.55127
2018-5-20 11:36:59.75400,328.52416,121.18227,-0.12813,-1.01000,521610.20309,4083925.47570,50.55126
2018-5-20 11:36:59.81600,328.57203,121.18327,-0.12613,-1.01300,521610.24410,4083925.45099,50.55124
2018-5-20 11:36:59.87900,328.61891,121.18427,-0.12613,-1.01600,521610.28424,4083925.42678,50.55122
2018-5-20 11:36:59.91000,328.65780,121.18227,-0.12513,-1.01500,521610.31755,4083925.40670,50.55121
2018-5-20 11:36:59.97200,328.70565,121.18527,-0.12813,-1.01300,521610.35852,4083925.38200,50.55119
2018-5-20 11:37:0.01900,328.75255,121.18227,-0.12813,-1.01000,521610.39869,4083925.35778,50.55117
2018-5-20 11:37:0.06600,328.79142,121.18127,-0.12613,-1.01100,521610.43198,4083925.33771,50.55116
2018-5-20 11:37:0.11300,328.83930,121.18327,-0.12213,-1.00700,521610.47298,4083925.31299,50.55114
2018-5-20 11:37:0.17500,328.88617,121.17927,-0.12413,-1.01200,521610.51312,4083925.28879,50.55113
2018-5-20 11:37:0.22200,328.93307,121.18027,-0.12613,-1.01300,521610.55329,4083925.26458,50.55111
2018-5-20 11:37:0.26900,328.97994,121.17927,-0.12313,-1.01100,521610.59343,4083925.24038,50.55110
2018-5-20 11:37:0.33100,329.02782,121.17428,-0.11913,-1.01100,521610.63444,4083925.21566,50.55108
2018-5-20 11:37:0.37800,329.07469,121.17528,-0.11913,-1.00800,521610.67458,4083925.19147,50.55107
2018-5-20 11:37:0.42500,329.12157,121.17827,-0.11813,-1.01100,521610.71472,4083925.16727,50.55106
2018-5-20 11:37:0.47200,329.16144,121.17727,-0.12013,-1.01000,521610.74887,4083925.14669,50.55105
2018-5-20 11:37:0.53400,329.20834,121.18027,-0.11913,-1.00900,521610.78904,4083925.12247,50.55104
2018-5-20 11:37:0.58100,329.25521,121.17727,-0.11813,-1.01100,521610.82918,4083925.09827,50.55103
2018-5-20 11:37:0.62800,329.29509,121.17827,-0.11713,-1.00800,521610.86333,4083925.07769,50.55102
2018-5-20 11:37:0.67400,329.34196,121.17528,-0.11513,-1.00800,521610.90348,4083925.05349,50.55101
2018-5-20 11:37:0.73700,329.38886,121.17627,-0.11313,-1.00900,521610.94365,4083925.02928,50.55100
2018-5-20 11:37:0.78400,329.43671,121.17927,-0.11313,-1.01200,521610.98462,4083925.00458,50.55100
2018-5-20 11:37:0.83000,329.48358,121.17528,-0.11513,-1.00900,521611.02477,4083924.98038,50.55099
2018-5-20 11:37:0.89300,329.53048,121.17328,-0.11213,-1.00700,521611.06494,4083924.95617,50.55098
2018-5-20 11:37:0.94000,329.57735,121.17027,-0.11213,-1.00700,521611.10508,4083924.93198,50.55098
2018-5-20 11:37:0.98600,329.62523,121.16727,-0.11313,-1.00900,521611.14609,4083924.90727,50.55097
2018-5-20 11:37:1.03300,329.66410,121.16727,-0.11313,-1.00900,521611.17938,4083924.88721,50.55097
2018-5-20 11:37:1.09600,329.71100,121.17228,-0.11313,-1.01200,521611.21956,4083924.86300,50.55096
2018-5-20 11:37:1.14200,329.75885,121.16827,-0.11113,-1.00900,521611.26054,4083924.83831,50.55096
2018-5-20 11:37:1.18900,329.80575,121.16827,-0.11413,-1.00900,521611.30071,4083924.81410,50.55095
2018-5-20 11:37:1.23600,329.84462,121.16827,-0.11613,-1.01300,521611.33400,4083924.79404,50.55094
2018-5-20 11:37:1.29800,329.89250,121.16427,-0.11513,-1.01000,521611.37501,4083924.76934,50.55094
2018-5-20 11:37:1.34500,329.93937,121.16228,-0.11613,-1.01400,521611.41516,4083924.74515,50.55093
2018-5-20 11:37:1.39200,329.98627,121.16028,-0.11513,-1.01400,521611.45534,4083924.72095,50.55092
2018-5-20 11:37:1.45400,330.03314,121.15427,-0.11913,-1.01300,521611.49549,4083924.69676,50.55091
2018-5-20 11:37:1.50100,330.08102,121.15627,-0.12213,-1.01300,521611.53650,4083924.67206,50.55090
2018-5-20 11:37:1.54800,330.12789,121.15527,-0.12613,-1.01700,521611.57665,4083924.64788,50.55088
2018-5-20 11:37:1.59500,330.16679,121.15227,-0.12613,-1.01600,521611.60998,4083924.62781,50.55087
2018-5-20 11:37:1.65700,330.21464,121.15727,-0.12613,-1.01600,521611.65096,4083924.60313,50.55085
2018-5-20 11:37:1.70400,330.26154,121.15627,-0.12513,-1.01700,521611.69114,4083924.57893,50.55083
2018-5-20 11:37:1.75100,330.30041,121.15227,-0.12713,-1.02000,521611.72444,4083924.55888,50.55082
2018-5-20 11:37:1.81300,330.34828,121.15027,-0.12813,-1.02100,521611.76545,4083924.53418,50.55080
2018-5-20 11:37:1.86000,330.39516,121.14927,-0.13013,-1.02200,521611.80561,4083924.51001,50.55078
2018-5-20 11:37:1.90700,330.44206,121.14628,-0.13113,-1.01800,521611.84579,4083924.48581,50.55076
2018-5-20 11:37:1.95400,330.48893,121.14428,-0.12913,-1.02000,521611.88595,4083924.46164,50.55074
2018-5-20 11:37:2.01600,330.52880,121.14528,-0.13013,-1.01900,521611.92011,4083924.44108,50.55073
2018-5-20 11:37:2.06300,330.57568,121.14227,-0.13113,-1.01900,521611.96026,4083924.41690,50.55070
2018-5-20 11:37:2.11000,330.61558,121.14528,-0.13313,-1.01800,521611.99445,4083924.39632,50.55069
2018-5-20 11:37:2.15600,330.66245,121.14027,-0.13113,-1.01900,521612.03461,4083924.37215,50.55066
2018-5-20 11:37:2.21900,330.70932,121.13328,-0.13213,-1.01400,521612.07477,4083924.34798,50.55064
2018-5-20 11:37:2.26600,330.75620,121.13228,-0.12913,-1.01600,521612.11493,4083924.32381,50.55062
2018-5-20 11:37:2.31200,330.80407,121.12827,-0.12713,-1.01100,521612.15596,4083924.29913,50.55060
2018-5-20 11:37:2.37500,330.85094,121.12527,-0.12613,-1.01400,521612.19612,4083924.27497,50.55059
2018-5-20 11:37:2.42200,330.89785,121.12627,-0.12913,-1.02000,521612.23631,4083924.25079,50.55057
2018-5-20 11:37:2.46800,330.93772,121.12427,-0.12913,-1.01600,521612.27048,4083924.23024,50.55055
2018-5-20 11:37:2.51500,330.98459,121.12227,-0.12813,-1.02000,521612.31065,4083924.20608,50.55053
2018-5-20 11:37:2.57800,331.03146,121.11627,-0.12513,-1.01700,521612.35081,4083924.18193,50.55052
2018-5-20 11:37:2.62400,331.07837,121.11928,-0.12413,-1.01600,521612.39101,4083924.15776,50.55050
2018-5-20 11:37:2.67100,331.11824,121.11427,-0.12413,-1.01300,521612.42518,4083924.13721,50.55049
