2018-5-20 11:39:20.85600,3167.03452,-1517.39252,3.34383
2018-5-20 11:39:20.91900,3167.07553,-1517.41721,3.34382
2018-5-20 11:39:20.96500,3167.12252,-1517.44551,3.34382
2018-5-20 11:39:21.01200,3167.16267,-1517.46969,3.34381
2018-5-20 11:39:21.05900,3167.20965,-1517.49799,3.34381
2018-5-20 11:39:21.12100,3167.25067,-1517.52269,3.34381
2018-5-20 11:39:21.16800,3167.29082,-1517.54687,3.34380
2018-5-20 11:39:21.21500,3167.33097,-1517.57105,3.34380
2018-5-20 11:39:21.26200,3167.37115,-1517.59525,3.34380
2018-5-20 11:39:21.32400,3167.41899,-1517.62407,3.34379
2018-5-20 11:39:21.37100,3167.45914,-1517.64826,3.34379
2018-5-20 11:39:21.41800,3167.50611,-1517.67657,3.34379
2018-5-20 11:39:21.48000,3167.54626,-1517.70076,3.34379
2018-5-20 11:39:21.52700,3167.58727,-1517.72548,3.34379
2018-5-20 11:39:21.57400,3167.62741,-1517.74967,3.34379
2018-5-20 11:39:21.62100,3167.66755,-1517.77387,3.34379
2018-5-20 11:39:21.68300,3167.70769,-1517.79807,3.34379
2018-5-20 11:39:21.73000,3167.74870,-1517.82278,3.34379
2018-5-20 11:39:21.77700,3167.78884,-1517.84698,3.34379
2018-5-20 11:39:21.83900,3167.83582,-1517.87529,3.34379
2018-5-20 11:39:21.88600,3167.87596,-1517.89949,3.34379
2018-5-20 11:39:21.93300,3167.91697,-1517.92420,3.34379
2018-5-20 11:39:21.97900,3167.95711,-1517.94839,3.34379
2018-5-20 11:39:22.04200,3168.00412,-1517.97672,3.34379
2018-5-20 11:39:22.08900,3168.04427,-1518.00091,3.34379
2018-5-20 11:39:22.13500,3168.08528,-1518.02561,3.34378
2018-5-20 11:39:22.18200,3168.12543,-1518.04980,3.34378
2018-5-20 11:39:22.24500,3168.16558,-1518.07398,3.34378
2018-5-20 11:39:22.29100,3168.20659,-1518.09868,3.34378
2018-5-20 11:39:22.33800,3168.24674,-1518.12287,3.34378
2018-5-20 11:39:22.40100,3168.29372,-1518.15117,3.34378
2018-5-20 11:39:22.44700,3168.33388,-1518.17535,3.34377
2018-5-20 11:39:22.49400,3168.37489,-1518.20005,3.34377
2018-5-20 11:39:22.54100,3168.42187,-1518.22835,3.34377
2018-5-20 11:39:22.60300,3168.46202,-1518.25253,3.34377
2018-5-20 11:39:22.65000,3168.50218,-1518.27671,3.34377
2018-5-20 11:39:22.69700,3168.54319,-1518.30141,3.34377
2018-5-20 11:39:22.74400,3168.58334,-1518.32559,3.34378
2018-5-20 11:39:22.80600,3168.62350,-1518.34977,3.34378
2018-5-20 11:39:22.85300,3168.66368,-1518.37397,3.34378
2018-5-20 11:39:22.90000,3168.70467,-1518.39865,3.34378
2018-5-20 11:39:22.96200,3168.74482,-1518.42283,3.34378
2018-5-20 11:39:23.00900,3168.79184,-1518.45113,3.34378
2018-5-20 11:39:23.05600,3168.83199,-1518.47531,3.34378
2018-5-20 11:39:23.10300,3168.87301,-1518.50000,3.34378
2018-5-20 11:39:23.16500,3168.91317,-1518.52417,3.34378
2018-5-20 11:39:23.21200,3168.96016,-1518.55246,3.34379
2018-5-20 11:39:23.25900,3169.00032,-1518.57663,3.34379
2018-5-20 11:39:23.30500,3169.04134,-1518.60132,3.34379
2018-5-20 11:39:23.36800,3169.08150,-1518.62549,3.34379
2018-5-20 11:39:23.41500,3169.12166,-1518.64966,3.34379
2018-5-20 11:39:23.46100,3169.16267,-1518.67436,3.34380
2018-5-20 11:39:23.52400,3169.20283,-1518.69853,3.34379
2018-5-20 11:39:23.57100,3169.24299,-1518.72271,3.34380
2018-5-20 11:39:23.61700,3169.28314,-1518.74689,3.34380
2018-5-20 11:39:23.66400,3169.32415,-1518.77159,3.34380
2018-5-20 11:39:23.72700,3169.36431,-1518.79577,3.34380
2018-5-20 11:39:23.77300,3169.40446,-1518.81995,3.34380
2018-5-20 11:39:23.82000,3169.44548,-1518.84465,3.34381
2018-5-20 11:39:23.86700,3169.48563,-1518.86883,3.34381
2018-5-20 11:39:23.92900,3169.52578,-1518.89301,3.34381
2018-5-20 11:39:23.97600,3169.56596,-1518.91721,3.34381
2018-5-20 11:39:24.02300,3169.61380,-1518.94602,3.34381
2018-5-20 11:39:24.08500,3169.65396,-1518.97021,3.34381
2018-5-20 11:39:24.13200,3169.69411,-1518.99439,3.34382
2018-5-20 11:39:24.17900,3169.74109,-1519.02269,3.34382
2018-5-20 11:39:24.22600,3169.78210,-1519.04739,3.34382
2018-5-20 11:39:24.28800,3169.82226,-1519.07157,3.34383
2018-5-20 11:39:24.33500,3169.86241,-1519.09575,3.34383
2018-5-20 11:39:24.38200,3169.90256,-1519.11994,3.34382
2018-5-20 11:39:24.42900,3169.94357,-1519.14464,3.34382
2018-5-20 11:39:24.49100,3169.98372,-1519.16883,3.34381
2018-5-20 11:39:24.53800,3170.03070,-1519.19713,3.34380
2018-5-20 11:39:24.58500,3170.07085,-1519.22132,3.34379
2018-5-20 11:39:24.64700,3170.11186,-1519.24603,3.34379
2018-5-20 11:39:24.69400,3170.15886,-1519.27436,3.34378
2018-5-20 11:39:24.74100,3170.19900,-1519.29855,3.34377
2018-5-20 11:39:24.78700,3170.23915,-1519.32275,3.34376
2018-5-20 11:39:24.85000,3170.28015,-1519.34746,3.34375
2018-5-20 11:39:24.89700,3170.32030,-1519.37166,3.34374
2018-5-20 11:39:24.95900,3170.36044,-1519.39585,3.34373
2018-5-20 11:39:25.00600,3170.40144,-1519.42057,3.34372
2018-5-20 11:39:25.05300,3170.44159,-1519.44477,3.34372
2018-5-20 11:39:25.09900,3170.48173,-1519.46897,3.34371
2018-5-20 11:39:25.14600,3170.52870,-1519.49728,3.34371
2018-5-20 11:39:25.20900,3170.56885,-1519.52148,3.34371
2018-5-20 11:39:25.25500,3170.61668,-1519.55031,3.34371
2018-5-20 11:39:25.30200,3170.65683,-1519.57450,3.34371
2018-5-20 11:39:25.34900,3170.69697,-1519.59869,3.34371
2018-5-20 11:39:25.41100,3170.73798,-1519.62340,3.34371
2018-5-20 11:39:25.45800,3170.77813,-1519.64759,3.34371
2018-5-20 11:39:25.50500,3170.81828,-1519.67178,3.34371
2018-5-20 11:39:25.56700,3170.85843,-1519.69597,3.34371
2018-5-20 11:39:25.61400,3170.89944,-1519.72067,3.34372
2018-5-20 11:39:25.66100,3170.93959,-1519.74485,3.34372
2018-5-20 11:39:25.70800,3170.97977,-1519.76906,3.34373
2018-5-20 11:39:25.77000,3171.01992,-1519.79324,3.34373
2018-5-20 11:39:25.81700,3171.06093,-1519.81795,3.34374
2018-5-20 11:39:25.86400,3171.10108,-1519.84213,3.34375
2018-5-20 11:39:25.92600,3171.14806,-1519.87043,3.34376
2018-5-20 11:39:25.97300,3171.18821,-1519.89462,3.34377
2018-5-20 11:39:26.02000,3171.22922,-1519.91932,3.34378
2018-5-20 11:39:26.06700,3171.26937,-1519.94351,3.34379
2018-5-20 11:39:26.12900,3171.30953,-1519.96769,3.34380
2018-5-20 11:39:26.17600,3171.35054,-1519.99239,3.34381
2018-5-20 11:39:26.22300,3171.39069,-1520.01658,3.34382
2018-5-20 11:39:26.26900,3171.43084,-1520.04076,3.34383
2018-5-20 11:39:26.33200,3171.47782,-1520.06906,3.34385
2018-5-20 11:39:26.37900,3171.51883,-1520.09377,3.34386
2018-5-20 11:39:26.42500,3171.55898,-1520.11795,3.34388
2018-5-20 11:39:26.48800,3171.59913,-1520.14214,3.34389
2018-5-20 11:39:26.53500,3171.63929,-1520.16632,3.34390
2018-5-20 11:39:26.58100,3171.68030,-1520.19102,3.34392
2018-5-20 11:39:26.62800,3171.72045,-1520.21521,3.34393
2018-5-20 11:39:26.69100,3171.76063,-1520.23941,3.34395
2018-5-20 11:39:26.73700,3171.80761,-1520.26771,3.34396
2018-5-20 11:39:26.78400,3171.84862,-1520.29241,3.34397
2018-5-20 11:39:26.83100,3171.89560,-1520.32072,3.34398
2018-5-20 11:39:26.89300,3171.93574,-1520.34491,3.34399
2018-5-20 11:39:26.94000,3171.97589,-1520.36910,3.34400
2018-5-20 11:39:26.98700,3172.01690,-1520.39381,3.34401
2018-5-20 11:39:27.04900,3172.05705,-1520.41800,3.34401
2018-5-20 11:39:27.09600,3172.10402,-1520.44631,3.34402
2018-5-20 11:39:27.14300,3172.14417,-1520.47049,3.34403
2018-5-20 11:39:27.19000,3172.19201,-1520.49932,3.34403
2018-5-20 11:39:27.25200,3172.23216,-1520.52350,3.34404
2018-5-20 11:39:27.29900,3172.27234,-1520.54771,3.34404
2018-5-20 11:39:27.34600,3172.31249,-1520.57189,3.34404
2018-5-20 11:39:27.39300,3172.35348,-1520.59657,3.34405
2018-5-20 11:39:27.45500,3172.39366,-1520.62077,3.34406
2018-5-20 11:39:27.50200,3172.44065,-1520.64906,3.34407
2018-5-20 11:39:27.54900,3172.48080,-1520.67323,3.34407
2018-5-20 11:39:27.61100,3172.52182,-1520.69793,3.34408
2018-5-20 11:39:27.65800,3172.56198,-1520.72210,3.34408
2018-5-20 11:39:27.70500,3172.60897,-1520.75038,3.34409
2018-5-20 11:39:27.75100,3172.64913,-1520.77455,3.34410
2018-5-20 11:39:27.81400,3172.69015,-1520.79924,3.34410
2018-5-20 11:39:27.86100,3172.73031,-1520.82341,3.34411
2018-5-20 11:39:27.90700,3172.77047,-1520.84757,3.34411
2018-5-20 11:39:27.95400,3172.81149,-1520.87226,3.34412
2018-5-20 11:39:28.01700,3172.85849,-1520.90055,3.34412
2018-5-20 11:39:28.06300,3172.89865,-1520.92472,3.34412
2018-5-20 11:39:28.11000,3172.94567,-1520.95301,3.34413
2018-5-20 11:39:28.17300,3172.98582,-1520.97719,3.34413
2018-5-20 11:39:28.21900,3173.02684,-1521.00188,3.34413
2018-5-20 11:39:28.26600,3173.06700,-1521.02605,3.34414
2018-5-20 11:39:28.31300,3173.11399,-1521.05433,3.34414
2018-5-20 11:39:28.37500,3173.15415,-1521.07850,3.34415
2018-5-20 11:39:28.42200,3173.20201,-1521.10730,3.34416
2018-5-20 11:39:28.46900,3173.24217,-1521.13147,3.34416
2018-5-20 11:39:28.51600,3173.28233,-1521.15564,3.34417
2018-5-20 11:39:28.57800,3173.32935,-1521.18394,3.34417
2018-5-20 11:39:28.62500,3173.37034,-1521.20861,3.34417
2018-5-20 11:39:28.67200,3173.41736,-1521.23691,3.34418
2018-5-20 11:39:28.73400,3173.45752,-1521.26108,3.34418
2018-5-20 11:39:28.78100,3173.49768,-1521.28525,3.34419
2018-5-20 11:39:28.82800,3173.53870,-1521.30994,3.34419
2018-5-20 11:39:28.87500,3173.58569,-1521.33822,3.34419
2018-5-20 11:39:28.93700,3173.62585,-1521.36239,3.34420
2018-5-20 11:39:28.98400,3173.67285,-1521.39066,3.34420
2018-5-20 11:39:29.03100,3173.71387,-1521.41535,3.34421
2018-5-20 11:39:29.07700,3173.75403,-1521.43951,3.34421
2018-5-20 11:39:29.14000,3173.79420,-1521.46368,3.34421
2018-5-20 11:39:29.18700,3173.83436,-1521.48785,3.34422
2018-5-20 11:39:29.23300,3173.88221,-1521.51664,3.34422
2018-5-20 11:39:29.29600,3173.92240,-1521.54083,3.34423
2018-5-20 11:39:29.34300,3173.96940,-1521.56910,3.34423
2018-5-20 11:39:29.38900,3174.00956,-1521.59326,3.34423
2018-5-20 11:39:29.43600,3174.05059,-1521.61795,3.34423
2018-5-20 11:39:29.49900,3174.09075,-1521.64211,3.34422
2018-5-20 11:39:29.54500,3174.13774,-1521.67039,3.34422
2018-5-20 11:39:29.59200,3174.17791,-1521.69455,3.34422
2018-5-20 11:39:29.65500,3174.22490,-1521.72283,3.34421
2018-5-20 11:39:29.70100,3174.26592,-1521.74752,3.34421
2018-5-20 11:39:29.74800,3174.30608,-1521.77168,3.34420
2018-5-20 11:39:29.79500,3174.34625,-1521.79585,3.34419
2018-5-20 11:39:29.85700,3174.39327,-1521.82415,3.34418
2018-5-20 11:39:29.90400,3174.44112,-1521.85294,3.34418
2018-5-20 11:39:29.95100,3174.48129,-1521.87711,3.34417
2018-5-20 11:39:29.99800,3174.52145,-1521.90128,3.34416
2018-5-20 11:39:30.06000,3174.56161,-1521.92544,3.34416
2018-5-20 11:39:30.10700,3174.60946,-1521.95425,3.34415
2018-5-20 11:39:30.15400,3174.65645,-1521.98254,3.34415
2018-5-20 11:39:30.21600,3174.69660,-1522.00671,3.34414
2018-5-20 11:39:30.26300,3174.73676,-1522.03089,3.34414
2018-5-20 11:39:30.31000,3174.77777,-1522.05559,3.34413
2018-5-20 11:39:30.35700,3174.81793,-1522.07976,3.34413
2018-5-20 11:39:30.41900,3174.86494,-1522.10807,3.34412
2018-5-20 11:39:30.46600,3174.90509,-1522.13225,3.34411
2018-5-20 11:39:30.51300,3174.95208,-1522.16055,3.34411
2018-5-20 11:39:30.55900,3174.99309,-1522.18525,3.34410
2018-5-20 11:39:30.62200,3175.03324,-1522.20943,3.34410
2018-5-20 11:39:30.66900,3175.07340,-1522.23361,3.34410
2018-5-20 11:39:30.71500,3175.11441,-1522.25831,3.34409
2018-5-20 11:39:30.77800,3175.15457,-1522.28249,3.34409
2018-5-20 11:39:30.82500,3175.19472,-1522.30666,3.34408
2018-5-20 11:39:30.87100,3175.24171,-1522.33495,3.34408
2018-5-20 11:39:30.91800,3175.28273,-1522.35964,3.34408
2018-5-20 11:39:30.98100,3175.32972,-1522.38793,3.34408
2018-5-20 11:39:31.02700,3175.36990,-1522.41212,3.34408
2018-5-20 11:39:31.07400,3175.41006,-1522.43629,3.34408
2018-5-20 11:39:31.12100,3175.45105,-1522.46097,3.34409
2018-5-20 11:39:31.18300,3175.49807,-1522.48928,3.34409
2018-5-20 11:39:31.23000,3175.53822,-1522.51346,3.34410
2018-5-20 11:39:31.27700,3175.58521,-1522.54175,3.34411
2018-5-20 11:39:31.33900,3175.62622,-1522.56644,3.34412
2018-5-20 11:39:31.38600,3175.66638,-1522.59062,3.34413
2018-5-20 11:39:31.43300,3175.71337,-1522.61891,3.34413
2018-5-20 11:39:31.48000,3175.75352,-1522.64308,3.34414
2018-5-20 11:39:31.54200,3175.80054,-1522.67139,3.34415
2018-5-20 11:39:31.58900,3175.84153,-1522.69607,3.34415
2018-5-20 11:39:31.63600,3175.88171,-1522.72027,3.34416
2018-5-20 11:39:31.68300,3175.92869,-1522.74856,3.34417
2018-5-20 11:39:31.74500,3175.96885,-1522.77274,3.34417
2018-5-20 11:39:31.79200,3176.01670,-1522.80154,3.34417
2018-5-20 11:39:31.83900,3176.05686,-1522.82572,3.34417
2018-5-20 11:39:31.90100,3176.09701,-1522.84990,3.34417
2018-5-20 11:39:31.94800,3176.13716,-1522.87408,3.34418
2018-5-20 11:39:31.99500,3176.18501,-1522.90289,3.34418
2018-5-20 11:39:32.04100,3176.22517,-1522.92707,3.34418
2018-5-20 11:39:32.10400,3176.27218,-1522.95537,3.34419
2018-5-20 11:39:32.15100,3176.31233,-1522.97955,3.34419
2018-5-20 11:39:32.19700,3176.35335,-1523.00425,3.34420
2018-5-20 11:39:32.26000,3176.39351,-1523.02842,3.34420
2018-5-20 11:39:32.30700,3176.43366,-1523.05260,3.34421
2018-5-20 11:39:32.35300,3176.47381,-1523.07679,3.34421
2018-5-20 11:39:32.40000,3176.51482,-1523.10149,3.34422
2018-5-20 11:39:32.46300,3176.56181,-1523.12979,3.34422
2018-5-20 11:39:32.50900,3176.60196,-1523.15397,3.34423
2018-5-20 11:39:32.55600,3176.64211,-1523.17816,3.34423
2018-5-20 11:39:32.60300,3176.68995,-1523.20698,3.34423
2018-5-20 11:39:32.66500,3176.73010,-1523.23116,3.34423
2018-5-20 11:39:32.71200,3176.77025,-1523.25535,3.34423
2018-5-20 11:39:32.75900,3176.81040,-1523.27954,3.34422
2018-5-20 11:39:32.82100,3176.85141,-1523.30425,3.34422
2018-5-20 11:39:32.86800,3176.89839,-1523.33255,3.34421
2018-5-20 11:39:32.91500,3176.94539,-1523.36087,3.34421
2018-5-20 11:39:32.96200,3176.98554,-1523.38505,3.34421
2018-5-20 11:39:33.02400,3177.02655,-1523.40976,3.34421
2018-5-20 11:39:33.08700,3177.06671,-1523.43394,3.34421
2018-5-20 11:39:33.11800,3177.10685,-1523.45813,3.34421
2018-5-20 11:39:33.18000,3177.15383,-1523.48643,3.34421
2018-5-20 11:39:33.22700,3177.20081,-1523.51473,3.34421
2018-5-20 11:39:33.27400,3177.24182,-1523.53944,3.34421
2018-5-20 11:39:33.32100,3177.28197,-1523.56363,3.34422
2018-5-20 11:39:33.38300,3177.32212,-1523.58782,3.34422
2018-5-20 11:39:33.43000,3177.36912,-1523.61615,3.34423
2018-5-20 11:39:33.47700,3177.41013,-1523.64086,3.34423
2018-5-20 11:39:33.52300,3177.45710,-1523.66917,3.34424
2018-5-20 11:39:33.58600,3177.49725,-1523.69337,3.34425
2018-5-20 11:39:33.63300,3177.53739,-1523.71756,3.34425
2018-5-20 11:39:33.67900,3177.57839,-1523.74228,3.34425
2018-5-20 11:39:33.72600,3177.61853,-1523.76648,3.34426
2018-5-20 11:39:33.78900,3177.66551,-1523.79480,3.34427
2018-5-20 11:39:33.83500,3177.70565,-1523.81900,3.34427
2018-5-20 11:39:33.88200,3177.75348,-1523.84784,3.34428
2018-5-20 11:39:33.94500,3177.79362,-1523.87204,3.34429
2018-5-20 11:39:33.99100,3177.83376,-1523.89624,3.34429
2018-5-20 11:39:34.03800,3177.87393,-1523.92045,3.34430
2018-5-20 11:39:34.08500,3177.92176,-1523.94929,3.34431
2018-5-20 11:39:34.14700,3177.96873,-1523.97760,3.34431
2018-5-20 11:39:34.19400,3178.00888,-1524.00180,3.34431
2018-5-20 11:39:34.24100,3178.04902,-1524.02600,3.34432
2018-5-20 11:39:34.30300,3178.09599,-1524.05431,3.34432
2018-5-20 11:39:34.35000,3178.14383,-1524.08315,3.34432
2018-5-20 11:39:34.39700,3178.18397,-1524.10735,3.34432
2018-5-20 11:39:34.44400,3178.22411,-1524.13155,3.34432
2018-5-20 11:39:34.50600,3178.27111,-1524.15988,3.34432
2018-5-20 11:39:34.55300,3178.31211,-1524.18460,3.34432
2018-5-20 11:39:34.60000,3178.35908,-1524.21291,3.34431
2018-5-20 11:39:34.64700,3178.39923,-1524.23711,3.34431
2018-5-20 11:39:34.70900,3178.43937,-1524.26131,3.34430
2018-5-20 11:39:34.75600,3178.48720,-1524.29014,3.34430
2018-5-20 11:39:34.80300,3178.53417,-1524.31846,3.34430
2018-5-20 11:39:34.86500,3178.57432,-1524.34265,3.34430
2018-5-20 11:39:34.91200,3178.61446,-1524.36685,3.34429
2018-5-20 11:39:34.95900,3178.66147,-1524.39517,3.34429
2018-5-20 11:39:35.00500,3178.70248,-1524.41988,3.34429
2018-5-20 11:39:35.06800,3178.74946,-1524.44818,3.34429
2018-5-20 11:39:35.11500,3178.78961,-1524.47236,3.34429
2018-5-20 11:39:35.16100,3178.82976,-1524.49654,3.34429
2018-5-20 11:39:35.20800,3178.87078,-1524.52124,3.34429
2018-5-20 11:39:35.27100,3178.91777,-1524.54952,3.34429
2018-5-20 11:39:35.31700,3178.96476,-1524.57781,3.34429
2018-5-20 11:39:35.36400,3179.00491,-1524.60199,3.34429
2018-5-20 11:39:35.42700,3179.04593,-1524.62668,3.34429
2018-5-20 11:39:35.47300,3179.09292,-1524.65496,3.34429
2018-5-20 11:39:35.52000,3179.13994,-1524.68327,3.34429
2018-5-20 11:39:35.56700,3179.18010,-1524.70744,3.34429
2018-5-20 11:39:35.62900,3179.22111,-1524.73213,3.34429
2018-5-20 11:39:35.67600,3179.26810,-1524.76042,3.34429
2018-5-20 11:39:35.72300,3179.31509,-1524.78871,3.34429
2018-5-20 11:39:35.78500,3179.35525,-1524.81289,3.34429
2018-5-20 11:39:35.83200,3179.40223,-1524.84118,3.34429
2018-5-20 11:39:35.87900,3179.44925,-1524.86949,3.34429
2018-5-20 11:39:35.92600,3179.49026,-1524.89418,3.34429
2018-5-20 11:39:35.98800,3179.53725,-1524.92247,3.34429
2018-5-20 11:39:36.03500,3179.58424,-1524.95076,3.34429
2018-5-20 11:39:36.08200,3179.62440,-1524.97493,3.34429
2018-5-20 11:39:36.12900,3179.67138,-1525.00322,3.34429
2018-5-20 11:39:36.19100,3179.71923,-1525.03203,3.34429
2018-5-20 11:39:36.23800,3179.75941,-1525.05622,3.34429
2018-5-20 11:39:36.28500,3179.80640,-1525.08451,3.34430
2018-5-20 11:39:36.34700,3179.85339,-1525.11280,3.34430
2018-5-20 11:39:36.39400,3179.89354,-1525.13698,3.34430
2018-5-20 11:39:36.44100,3179.94139,-1525.16579,3.34430
2018-5-20 11:39:36.48700,3179.98837,-1525.19409,3.34430
2018-5-20 11:39:36.55000,3180.02853,-1525.21827,3.34431
2018-5-20 11:39:36.59700,3180.06870,-1525.24247,3.34431
2018-5-20 11:39:36.64300,3180.11654,-1525.27129,3.34432
2018-5-20 11:39:36.69000,3180.16352,-1525.29960,3.34432
2018-5-20 11:39:36.75300,3180.20367,-1525.32379,3.34431
2018-5-20 11:39:36.79900,3180.25064,-1525.35210,3.34431
2018-5-20 11:39:36.84600,3180.29762,-1525.38041,3.34431
2018-5-20 11:39:36.90900,3180.33863,-1525.40512,3.34431
2018-5-20 11:39:36.95500,3180.38560,-1525.43343,3.34431
2018-5-20 11:39:37.00200,3180.43260,-1525.46176,3.34431
2018-5-20 11:39:37.04900,3180.47275,-1525.48596,3.34431
2018-5-20 11:39:37.11100,3180.51972,-1525.51427,3.34431
2018-5-20 11:39:37.15800,3180.56756,-1525.54310,3.34431
2018-5-20 11:39:37.20500,3180.60770,-1525.56730,3.34431
2018-5-20 11:39:37.26700,3180.64784,-1525.59150,3.34431
2018-5-20 11:39:37.31400,3180.69481,-1525.61981,3.34432
2018-5-20 11:39:37.36100,3180.74181,-1525.64814,3.34432
2018-5-20 11:39:37.40800,3180.78282,-1525.67286,3.34433
2018-5-20 11:39:37.47000,3180.82296,-1525.69706,3.34434
2018-5-20 11:39:37.51700,3180.86993,-1525.72538,3.34435
2018-5-20 11:39:37.56400,3180.91690,-1525.75370,3.34436
2018-5-20 11:39:37.61100,3180.95790,-1525.77842,3.34436
2018-5-20 11:39:37.67300,3180.99803,-1525.80263,3.34436
2018-5-20 11:39:37.72000,3181.03817,-1525.82684,3.34437
2018-5-20 11:39:37.76700,3181.08514,-1525.85516,3.34437
2018-5-20 11:39:37.81300,3181.12613,-1525.87989,3.34438
2018-5-20 11:39:37.87600,3181.17312,-1525.90823,3.34438
2018-5-20 11:39:37.92300,3181.21326,-1525.93244,3.34438
2018-5-20 11:39:37.96900,3181.25340,-1525.95665,3.34439
2018-5-20 11:39:38.03200,3181.29440,-1525.98137,3.34439
2018-5-20 11:39:38.07900,3181.33454,-1526.00558,3.34439
2018-5-20 11:39:38.12500,3181.37468,-1526.02978,3.34439
2018-5-20 11:39:38.17200,3181.41481,-1526.05399,3.34439
2018-5-20 11:39:38.23500,3181.45581,-1526.07871,3.34440
2018-5-20 11:39:38.28100,3181.49596,-1526.10291,3.34440
2018-5-20 11:39:38.32800,3181.53610,-1526.12711,3.34440
2018-5-20 11:39:38.39100,3181.57711,-1526.15182,3.34441
2018-5-20 11:39:38.43700,3181.61725,-1526.17601,3.34441
2018-5-20 11:39:38.48400,3181.65740,-1526.20020,3.34441
2018-5-20 11:39:38.53100,3181.69755,-1526.22439,3.34442
2018-5-20 11:39:38.59300,3181.73856,-1526.24909,3.34442
2018-5-20 11:39:38.64000,3181.77871,-1526.27328,3.34443
2018-5-20 11:39:38.68700,3181.81886,-1526.29746,3.34443
2018-5-20 11:39:38.73400,3181.85987,-1526.32217,3.34444
2018-5-20 11:39:38.79600,3181.90002,-1526.34635,3.34444
2018-5-20 11:39:38.84300,3181.94018,-1526.37054,3.34445
2018-5-20 11:39:38.89000,3181.98033,-1526.39472,3.34445
2018-5-20 11:39:38.95200,3182.02134,-1526.41943,3.34446
2018-5-20 11:39:38.99900,3182.06149,-1526.44361,3.34447
2018-5-20 11:39:39.04600,3182.09481,-1526.46368,3.34447
2018-5-20 11:39:39.09300,3182.13582,-1526.48838,3.34448
2018-5-20 11:39:39.15500,3182.17597,-1526.51257,3.34449
2018-5-20 11:39:39.20200,3182.20929,-1526.53263,3.34450
2018-5-20 11:39:39.24900,3182.25031,-1526.55734,3.34450
2018-5-20 11:39:39.29500,3182.29046,-1526.58152,3.34451
2018-5-20 11:39:39.35800,3182.33061,-1526.60571,3.34452
2018-5-20 11:39:39.40500,3182.37076,-1526.62989,3.34452
2018-5-20 11:39:39.45100,3182.40494,-1526.65047,3.34452
2018-5-20 11:39:39.51400,3182.44510,-1526.67465,3.34452
2018-5-20 11:39:39.56100,3182.47842,-1526.69472,3.34452
2018-5-20 11:39:39.60700,3182.51943,-1526.71942,3.34453
2018-5-20 11:39:39.65400,3182.55959,-1526.74360,3.34453
2018-5-20 11:39:39.71700,3182.59974,-1526.76779,3.34452
2018-5-20 11:39:39.76300,3182.64075,-1526.79249,3.34452
2018-5-20 11:39:39.81000,3182.68090,-1526.81667,3.34452
2018-5-20 11:39:39.85700,3182.72105,-1526.84086,3.34452
2018-5-20 11:39:39.91900,3182.76120,-1526.86504,3.34451
2018-5-20 11:39:39.96600,3182.80222,-1526.88974,3.34451
2018-5-20 11:39:40.01300,3182.84237,-1526.91393,3.34450
2018-5-20 11:39:40.07500,3182.88252,-1526.93811,3.34450
2018-5-20 11:39:40.12200,3182.92353,-1526.96282,3.34450
2018-5-20 11:39:40.16900,3182.96368,-1526.98700,3.34449
2018-5-20 11:39:40.21600,3183.00383,-1527.01119,3.34449
2018-5-20 11:39:40.27800,3183.04398,-1527.03537,3.34448
2018-5-20 11:39:40.32500,3183.08500,-1527.06007,3.34448
2018-5-20 11:39:40.37200,3183.12515,-1527.08425,3.34448
2018-5-20 11:39:40.43400,3183.17216,-1527.11256,3.34447
2018-5-20 11:39:40.48100,3183.21231,-1527.13674,3.34447
2018-5-20 11:39:40.52800,3183.25333,-1527.16144,3.34446
2018-5-20 11:39:40.57500,3183.29348,-1527.18562,3.34446
2018-5-20 11:39:40.63700,3183.33363,-1527.20980,3.34445
2018-5-20 11:39:40.68400,3183.38062,-1527.23810,3.34444
2018-5-20 11:39:40.73100,3183.42163,-1527.26280,3.34444
2018-5-20 11:39:40.77700,3183.46178,-1527.28698,3.34443
2018-5-20 11:39:40.84000,3183.50194,-1527.31116,3.34442
2018-5-20 11:39:40.88700,3183.54295,-1527.33587,3.34442
2018-5-20 11:39:40.93300,3183.58310,-1527.36005,3.34441
2018-5-20 11:39:40.99600,3183.63008,-1527.38835,3.34440
2018-5-20 11:39:41.04300,3183.67024,-1527.41253,3.34439
2018-5-20 11:39:41.08900,3183.71725,-1527.44084,3.34438
2018-5-20 11:39:41.13600,3183.75826,-1527.46554,3.34437
2018-5-20 11:39:41.19900,3183.79841,-1527.48972,3.34436
2018-5-20 11:39:41.24500,3183.83856,-1527.51390,3.34436
2018-5-20 11:39:41.29200,3183.88555,-1527.54220,3.34435
2018-5-20 11:39:41.33900,3183.93340,-1527.57101,3.34434
2018-5-20 11:39:41.40100,3183.97355,-1527.59519,3.34433
2018-5-20 11:39:41.44800,3184.02054,-1527.62348,3.34432
2018-5-20 11:39:41.49500,3184.06755,-1527.65179,3.34432
2018-5-20 11:39:41.55700,3184.10771,-1527.67597,3.34431
2018-5-20 11:39:41.60400,3184.14872,-1527.70066,3.34431
2018-5-20 11:39:41.65100,3184.19571,-1527.72896,3.34430
2018-5-20 11:39:41.69800,3184.24269,-1527.75725,3.34430
2018-5-20 11:39:41.76000,3184.28284,-1527.78143,3.34430
2018-5-20 11:39:41.80700,3184.32386,-1527.80613,3.34430
