2018-5-20 11:41:2.72400,-1540.05081,902.04707,-0.62607
2018-5-20 11:41:2.78700,-1540.01066,902.02289,-0.62606
2018-5-20 11:41:2.83400,-1539.96368,901.99459,-0.62604
2018-5-20 11:41:2.88000,-1539.92353,901.97041,-0.62603
2018-5-20 11:41:2.92700,-1539.88249,901.94570,-0.62602
2018-5-20 11:41:2.99000,-1539.84233,901.92152,-0.62601
2018-5-20 11:41:3.03600,-1539.79535,901.89322,-0.62600
2018-5-20 11:41:3.08300,-1539.75519,901.86905,-0.62599
2018-5-20 11:41:3.13000,-1539.70820,901.84076,-0.62597
2018-5-20 11:41:3.19200,-1539.66715,901.81606,-0.62596
2018-5-20 11:41:3.23900,-1539.62699,901.79189,-0.62595
2018-5-20 11:41:3.28600,-1539.58683,901.76772,-0.62595
2018-5-20 11:41:3.33300,-1539.53984,901.73944,-0.62594
2018-5-20 11:41:3.39500,-1539.49201,901.71066,-0.62593
2018-5-20 11:41:3.44200,-1539.45185,901.68649,-0.62593
2018-5-20 11:41:3.48900,-1539.41169,901.66232,-0.62592
2018-5-20 11:41:3.55100,-1539.37153,901.63815,-0.62592
2018-5-20 11:41:3.59800,-1539.32365,901.60933,-0.62591
2018-5-20 11:41:3.64500,-1539.28350,901.58515,-0.62591
2018-5-20 11:41:3.69200,-1539.23651,901.55686,-0.62591
2018-5-20 11:41:3.75400,-1539.19635,901.53268,-0.62591
2018-5-20 11:41:3.80100,-1539.15532,901.50797,-0.62591
2018-5-20 11:41:3.84800,-1539.11516,901.48378,-0.62591
2018-5-20 11:41:3.91000,-1539.06818,901.45548,-0.62591
2018-5-20 11:41:3.95700,-1539.02803,901.43129,-0.62591
2018-5-20 11:41:4.00400,-1538.98022,901.40249,-0.62591
2018-5-20 11:41:4.05000,-1538.94007,901.37830,-0.62591
2018-5-20 11:41:4.11300,-1538.89993,901.35410,-0.62591
2018-5-20 11:41:4.16000,-1538.85978,901.32991,-0.62591
2018-5-20 11:41:4.20600,-1538.81875,901.30518,-0.62591
2018-5-20 11:41:4.25300,-1538.77861,901.28098,-0.62591
2018-5-20 11:41:4.31600,-1538.73163,901.25267,-0.62591
2018-5-20 11:41:4.36200,-1538.69149,901.22847,-0.62590
2018-5-20 11:41:4.40900,-1538.64363,901.19963,-0.62590
2018-5-20 11:41:4.47200,-1538.60349,901.17543,-0.62589
2018-5-20 11:41:4.51800,-1538.56334,901.15123,-0.62588
2018-5-20 11:41:4.56500,-1538.52320,901.12704,-0.62587
2018-5-20 11:41:4.61200,-1538.48222,901.10234,-0.62585
2018-5-20 11:41:4.67400,-1538.44208,901.07814,-0.62584
2018-5-20 11:41:4.72100,-1538.39511,901.04982,-0.62583
2018-5-20 11:41:4.76800,-1538.35497,901.02562,-0.62581
2018-5-20 11:41:4.81500,-1538.30711,900.99677,-0.62580
2018-5-20 11:41:4.87700,-1538.26697,900.97256,-0.62579
2018-5-20 11:41:4.92400,-1538.22683,900.94836,-0.62578
2018-5-20 11:41:4.97100,-1538.18668,900.92416,-0.62577
2018-5-20 11:41:5.03300,-1538.14571,900.89946,-0.62576
2018-5-20 11:41:5.08000,-1538.09869,900.87111,-0.62575
2018-5-20 11:41:5.12700,-1538.05855,900.84690,-0.62574
2018-5-20 11:41:5.17400,-1538.01158,900.81858,-0.62573
2018-5-20 11:41:5.23600,-1537.97060,900.79388,-0.62573
2018-5-20 11:41:5.28300,-1537.93046,900.76968,-0.62572
2018-5-20 11:41:5.33000,-1537.89032,900.74548,-0.62571
2018-5-20 11:41:5.39200,-1537.84335,900.71716,-0.62571
2018-5-20 11:41:5.43900,-1537.80232,900.69242,-0.62570
2018-5-20 11:41:5.48600,-1537.75535,900.66410,-0.62570
2018-5-20 11:41:5.53200,-1537.71521,900.63990,-0.62569
2018-5-20 11:41:5.59500,-1537.67507,900.61570,-0.62569
2018-5-20 11:41:5.64200,-1537.62810,900.58739,-0.62568
2018-5-20 11:41:5.68800,-1537.58707,900.56265,-0.62568
2018-5-20 11:41:5.73500,-1537.54010,900.53434,-0.62567
2018-5-20 11:41:5.79800,-1537.49996,900.51014,-0.62566
2018-5-20 11:41:5.84400,-1537.45898,900.48543,-0.62565
2018-5-20 11:41:5.89100,-1537.41201,900.45711,-0.62565
2018-5-20 11:41:5.95400,-1537.36504,900.42880,-0.62564
2018-5-20 11:41:6.00000,-1537.32490,900.40460,-0.62563
2018-5-20 11:41:6.04700,-1537.28470,900.38037,-0.62562
2018-5-20 11:41:6.09400,-1537.23689,900.35155,-0.62560
2018-5-20 11:41:6.15600,-1537.18992,900.32323,-0.62559
2018-5-20 11:41:6.20300,-1537.14978,900.29904,-0.62558
2018-5-20 11:41:6.25000,-1537.10963,900.27484,-0.62557
2018-5-20 11:41:6.29700,-1537.06266,900.24653,-0.62556
2018-5-20 11:41:6.35900,-1537.01479,900.21769,-0.62555
2018-5-20 11:41:6.40600,-1536.97465,900.19350,-0.62554
2018-5-20 11:41:6.45300,-1536.93450,900.16931,-0.62553
2018-5-20 11:41:6.51500,-1536.88752,900.14101,-0.62552
2018-5-20 11:41:6.56200,-1536.84054,900.11271,-0.62551
2018-5-20 11:41:6.60900,-1536.79950,900.08799,-0.62550
2018-5-20 11:41:6.65600,-1536.75935,900.06380,-0.62550
2018-5-20 11:41:6.71800,-1536.71237,900.03550,-0.62549
2018-5-20 11:41:6.76500,-1536.66539,900.00720,-0.62549
2018-5-20 11:41:6.81200,-1536.62440,899.98251,-0.62549
2018-5-20 11:41:6.85800,-1536.58426,899.95832,-0.62548
2018-5-20 11:41:6.92100,-1536.54411,899.93413,-0.62548
2018-5-20 11:41:6.96800,-1536.49707,899.90580,-0.62547
2018-5-20 11:41:7.01400,-1536.45609,899.88111,-0.62547
2018-5-20 11:41:7.07700,-1536.40911,899.85281,-0.62547
2018-5-20 11:41:7.12400,-1536.36896,899.82862,-0.62547
2018-5-20 11:41:7.17000,-1536.32881,899.80443,-0.62547
2018-5-20 11:41:7.21700,-1536.28094,899.77560,-0.62547
2018-5-20 11:41:7.28000,-1536.24079,899.75142,-0.62547
2018-5-20 11:41:7.32600,-1536.19381,899.72312,-0.62547
2018-5-20 11:41:7.37300,-1536.15365,899.69894,-0.62546
2018-5-20 11:41:7.43600,-1536.10667,899.67065,-0.62546
2018-5-20 11:41:7.48200,-1536.05879,899.64182,-0.62545
2018-5-20 11:41:7.52900,-1536.01864,899.61764,-0.62545
2018-5-20 11:41:7.57600,-1535.97849,899.59346,-0.62544
2018-5-20 11:41:7.63800,-1535.93150,899.56517,-0.62544
2018-5-20 11:41:7.68500,-1535.88451,899.53688,-0.62543
2018-5-20 11:41:7.73200,-1535.84352,899.51221,-0.62543
2018-5-20 11:41:7.77900,-1535.80336,899.48804,-0.62542
2018-5-20 11:41:7.84100,-1535.75636,899.45975,-0.62541
2018-5-20 11:41:7.88800,-1535.70932,899.43144,-0.62541
2018-5-20 11:41:7.93500,-1535.66833,899.40677,-0.62540
2018-5-20 11:41:7.99700,-1535.62817,899.38260,-0.62540
2018-5-20 11:41:8.04400,-1535.58117,899.35432,-0.62539
2018-5-20 11:41:8.09100,-1535.53418,899.32604,-0.62538
2018-5-20 11:41:8.13800,-1535.49402,899.30187,-0.62538
2018-5-20 11:41:8.20000,-1535.45297,899.27717,-0.62538
2018-5-20 11:41:8.24700,-1535.40597,899.24890,-0.62537
2018-5-20 11:41:8.29400,-1535.35897,899.22062,-0.62537
2018-5-20 11:41:8.34000,-1535.31881,899.19646,-0.62536
2018-5-20 11:41:8.40300,-1535.27776,899.17177,-0.62536
2018-5-20 11:41:8.45000,-1535.23759,899.14760,-0.62535
2018-5-20 11:41:8.49600,-1535.19060,899.11933,-0.62535
2018-5-20 11:41:8.55900,-1535.14360,899.09106,-0.62535
2018-5-20 11:41:8.60600,-1535.10260,899.06640,-0.62534
2018-5-20 11:41:8.65200,-1535.06243,899.04224,-0.62534
2018-5-20 11:41:8.69900,-1535.02226,899.01809,-0.62534
2018-5-20 11:41:8.76200,-1534.97525,898.98982,-0.62534
2018-5-20 11:41:8.80800,-1534.93503,898.96563,-0.62533
2018-5-20 11:41:8.85500,-1534.88720,898.93687,-0.62533
2018-5-20 11:41:8.90200,-1534.84703,898.91271,-0.62533
2018-5-20 11:41:8.96400,-1534.80686,898.88855,-0.62533
2018-5-20 11:41:9.01100,-1534.75986,898.86029,-0.62532
2018-5-20 11:41:9.05800,-1534.71880,898.83560,-0.62532
2018-5-20 11:41:9.12000,-1534.67180,898.80733,-0.62532
2018-5-20 11:41:9.16700,-1534.63163,898.78317,-0.62531
2018-5-20 11:41:9.21400,-1534.59147,898.75902,-0.62531
2018-5-20 11:41:9.26100,-1534.55046,898.73436,-0.62531
2018-5-20 11:41:9.32300,-1534.51030,898.71020,-0.62530
2018-5-20 11:41:9.37000,-1534.46330,898.68193,-0.62530
2018-5-20 11:41:9.41700,-1534.42308,898.65774,-0.62529
2018-5-20 11:41:9.46400,-1534.37524,898.62897,-0.62528
2018-5-20 11:41:9.52600,-1534.33508,898.60481,-0.62527
2018-5-20 11:41:9.57300,-1534.29491,898.58065,-0.62527
2018-5-20 11:41:9.62000,-1534.25474,898.55650,-0.62526
2018-5-20 11:41:9.68200,-1534.21369,898.53181,-0.62525
2018-5-20 11:41:9.72900,-1534.16668,898.50354,-0.62524
2018-5-20 11:41:9.77600,-1534.12652,898.47938,-0.62524
2018-5-20 11:41:9.82200,-1534.07952,898.45111,-0.62523
2018-5-20 11:41:9.88500,-1534.03852,898.42645,-0.62523
2018-5-20 11:41:9.93200,-1533.99835,898.40229,-0.62522
2018-5-20 11:41:9.97800,-1533.95819,898.37812,-0.62522
2018-5-20 11:41:10.02500,-1533.91114,898.34981,-0.62522
2018-5-20 11:41:10.08800,-1533.86332,898.32103,-0.62521
2018-5-20 11:41:10.13400,-1533.82316,898.29686,-0.62521
2018-5-20 11:41:10.18100,-1533.78300,898.27268,-0.62520
2018-5-20 11:41:10.24400,-1533.74284,898.24851,-0.62520
2018-5-20 11:41:10.29000,-1533.69585,898.22022,-0.62519
2018-5-20 11:41:10.33700,-1533.64798,898.19139,-0.62519
2018-5-20 11:41:10.38400,-1533.60783,898.16721,-0.62518
2018-5-20 11:41:10.44600,-1533.56085,898.13891,-0.62517
2018-5-20 11:41:10.49300,-1533.52069,898.11473,-0.62517
2018-5-20 11:41:10.54000,-1533.47283,898.08589,-0.62516
2018-5-20 11:41:10.58700,-1533.43268,898.06171,-0.62516
2018-5-20 11:41:10.64900,-1533.39253,898.03752,-0.62515
2018-5-20 11:41:10.69600,-1533.34555,898.00921,-0.62515
2018-5-20 11:41:10.74300,-1533.29857,897.98091,-0.62515
2018-5-20 11:41:10.80500,-1533.25759,897.95621,-0.62515
2018-5-20 11:41:10.85200,-1533.21745,897.93201,-0.62515
2018-5-20 11:41:10.89900,-1533.17730,897.90782,-0.62514
2018-5-20 11:41:10.94600,-1533.13028,897.87948,-0.62514
2018-5-20 11:41:11.00800,-1533.08247,897.85066,-0.62514
2018-5-20 11:41:11.05500,-1533.04233,897.82646,-0.62514
2018-5-20 11:41:11.10200,-1533.00219,897.80226,-0.62514
2018-5-20 11:41:11.14800,-1532.95521,897.77394,-0.62513
2018-5-20 11:41:11.21100,-1532.90824,897.74563,-0.62513
2018-5-20 11:41:11.25800,-1532.86721,897.72089,-0.62512
2018-5-20 11:41:11.30400,-1532.82707,897.69669,-0.62511
2018-5-20 11:41:11.36700,-1532.78010,897.66838,-0.62511
2018-5-20 11:41:11.41400,-1532.73313,897.64006,-0.62510
2018-5-20 11:41:11.46000,-1532.69210,897.61532,-0.62509
2018-5-20 11:41:11.50700,-1532.65196,897.59112,-0.62508
2018-5-20 11:41:11.57000,-1532.59816,897.55869,-0.62507
2018-5-20 11:41:11.61600,-1532.55802,897.53449,-0.62507
2018-5-20 11:41:11.66300,-1532.51787,897.51029,-0.62506
2018-5-20 11:41:11.71000,-1532.46324,897.47735,-0.62505
2018-5-20 11:41:11.77200,-1532.42310,897.45315,-0.62504
2018-5-20 11:41:11.81900,-1532.37608,897.42480,-0.62504
2018-5-20 11:41:11.86600,-1532.32911,897.39648,-0.62503
2018-5-20 11:41:11.92800,-1532.28897,897.37228,-0.62502
2018-5-20 11:41:11.97500,-1532.24116,897.34345,-0.62501
2018-5-20 11:41:12.02200,-1532.19420,897.31513,-0.62500
2018-5-20 11:41:12.06900,-1532.15406,897.29093,-0.62499
2018-5-20 11:41:12.13100,-1532.10704,897.26257,-0.62499
2018-5-20 11:41:12.17800,-1532.06007,897.23425,-0.62498
2018-5-20 11:41:12.22500,-1532.01910,897.20954,-0.62497
2018-5-20 11:41:12.28700,-1531.97896,897.18533,-0.62496
2018-5-20 11:41:12.33400,-1531.93199,897.15701,-0.62496
2018-5-20 11:41:12.38100,-1531.88502,897.12868,-0.62495
2018-5-20 11:41:12.42800,-1531.84400,897.10394,-0.62495
2018-5-20 11:41:12.49000,-1531.79703,897.07562,-0.62495
2018-5-20 11:41:12.53700,-1531.75006,897.04730,-0.62494
2018-5-20 11:41:12.58400,-1531.70992,897.02310,-0.62494
2018-5-20 11:41:12.63000,-1531.66978,896.99890,-0.62494
2018-5-20 11:41:12.69300,-1531.62192,896.97005,-0.62494
2018-5-20 11:41:12.74000,-1531.57495,896.94173,-0.62494
2018-5-20 11:41:12.78600,-1531.53481,896.91754,-0.62494
2018-5-20 11:41:12.84900,-1531.49466,896.89334,-0.62494
2018-5-20 11:41:12.89600,-1531.44768,896.86503,-0.62494
2018-5-20 11:41:12.94200,-1531.39987,896.83622,-0.62494
2018-5-20 11:41:12.98900,-1531.35967,896.81200,-0.62494
2018-5-20 11:41:13.05200,-1531.31953,896.78781,-0.62494
2018-5-20 11:41:13.09800,-1531.27255,896.75950,-0.62494
2018-5-20 11:41:13.14500,-1531.22474,896.73069,-0.62494
2018-5-20 11:41:13.20800,-1531.18459,896.70650,-0.62493
2018-5-20 11:41:13.25400,-1531.13762,896.67819,-0.62493
2018-5-20 11:41:13.30100,-1531.09059,896.64985,-0.62494
2018-5-20 11:41:13.34800,-1531.05044,896.62566,-0.62494
2018-5-20 11:41:13.41000,-1531.00946,896.60096,-0.62494
2018-5-20 11:41:13.45700,-1530.96248,896.57265,-0.62494
2018-5-20 11:41:13.50400,-1530.91551,896.54434,-0.62494
2018-5-20 11:41:13.55100,-1530.87536,896.52015,-0.62494
2018-5-20 11:41:13.61300,-1530.83433,896.49542,-0.62494
2018-5-20 11:41:13.66000,-1530.78735,896.46711,-0.62494
2018-5-20 11:41:13.70700,-1530.74038,896.43881,-0.62494
2018-5-20 11:41:13.75400,-1530.70023,896.41462,-0.62493
2018-5-20 11:41:13.81600,-1530.66008,896.39043,-0.62493
2018-5-20 11:41:13.86300,-1530.61222,896.36158,-0.62493
2018-5-20 11:41:13.91000,-1530.57207,896.33739,-0.62493
2018-5-20 11:41:13.97200,-1530.52509,896.30909,-0.62493
2018-5-20 11:41:14.01900,-1530.48494,896.28490,-0.62493
2018-5-20 11:41:14.06600,-1530.44396,896.26020,-0.62493
2018-5-20 11:41:14.11200,-1530.40381,896.23601,-0.62494
2018-5-20 11:41:14.17500,-1530.35684,896.20771,-0.62495
2018-5-20 11:41:14.22200,-1530.30986,896.17940,-0.62496
2018-5-20 11:41:14.26800,-1530.26966,896.15518,-0.62496
2018-5-20 11:41:14.33100,-1530.22868,896.13048,-0.62497
2018-5-20 11:41:14.37800,-1530.18853,896.10629,-0.62499
2018-5-20 11:41:14.42400,-1530.14156,896.07798,-0.62500
2018-5-20 11:41:14.47100,-1530.09458,896.04967,-0.62502
2018-5-20 11:41:14.53400,-1530.05355,896.02495,-0.62503
2018-5-20 11:41:14.58000,-1530.01340,896.00075,-0.62504
2018-5-20 11:41:14.62700,-1529.96642,895.97245,-0.62506
2018-5-20 11:41:14.67400,-1529.92627,895.94826,-0.62507
2018-5-20 11:41:14.73600,-1529.87846,895.91945,-0.62509
2018-5-20 11:41:14.78300,-1529.83831,895.89526,-0.62510
2018-5-20 11:41:14.83000,-1529.79816,895.87107,-0.62512
2018-5-20 11:41:14.89200,-1529.75113,895.84274,-0.62513
2018-5-20 11:41:14.93900,-1529.71098,895.81856,-0.62514
2018-5-20 11:41:14.98600,-1529.66316,895.78976,-0.62515
2018-5-20 11:41:15.03300,-1529.62301,895.76558,-0.62515
2018-5-20 11:41:15.09500,-1529.58286,895.74139,-0.62516
2018-5-20 11:41:15.14200,-1529.54271,895.71721,-0.62516
2018-5-20 11:41:15.18900,-1529.50167,895.69249,-0.62516
2018-5-20 11:41:15.23600,-1529.46152,895.66831,-0.62516
2018-5-20 11:41:15.29800,-1529.41453,895.64001,-0.62516
2018-5-20 11:41:15.34500,-1529.37355,895.61532,-0.62516
2018-5-20 11:41:15.39200,-1529.32657,895.58702,-0.62515
2018-5-20 11:41:15.45400,-1529.28636,895.56281,-0.62514
2018-5-20 11:41:15.50100,-1529.24621,895.53862,-0.62514
2018-5-20 11:41:15.54800,-1529.20523,895.51393,-0.62513
2018-5-20 11:41:15.59400,-1529.16508,895.48975,-0.62513
2018-5-20 11:41:15.65700,-1529.12492,895.46557,-0.62512
2018-5-20 11:41:15.70400,-1529.07794,895.43727,-0.62511
2018-5-20 11:41:15.75000,-1529.03690,895.41256,-0.62510
2018-5-20 11:41:15.79700,-1528.98991,895.38426,-0.62509
2018-5-20 11:41:15.86000,-1528.94976,895.36008,-0.62508
2018-5-20 11:41:15.90600,-1528.90960,895.33590,-0.62507
2018-5-20 11:41:15.95300,-1528.86861,895.31123,-0.62506
2018-5-20 11:41:16.01600,-1528.82846,895.28705,-0.62505
2018-5-20 11:41:16.06200,-1528.78146,895.25877,-0.62504
2018-5-20 11:41:16.10900,-1528.74125,895.23457,-0.62503
2018-5-20 11:41:16.15600,-1528.69426,895.20628,-0.62502
2018-5-20 11:41:16.21800,-1528.65327,895.18161,-0.62500
2018-5-20 11:41:16.26500,-1528.61311,895.15744,-0.62499
2018-5-20 11:41:16.31200,-1528.57295,895.13326,-0.62498
2018-5-20 11:41:16.37400,-1528.53279,895.10909,-0.62497
2018-5-20 11:41:16.42100,-1528.48492,895.08027,-0.62495
2018-5-20 11:41:16.46800,-1528.44476,895.05610,-0.62494
2018-5-20 11:41:16.51500,-1528.39777,895.02781,-0.62493
2018-5-20 11:41:16.57700,-1528.35761,895.00363,-0.62493
2018-5-20 11:41:16.62400,-1528.31662,894.97896,-0.62492
2018-5-20 11:41:16.67100,-1528.27646,894.95478,-0.62491
2018-5-20 11:41:16.71800,-1528.22942,894.92646,-0.62490
2018-5-20 11:41:16.78000,-1528.18244,894.89817,-0.62490
2018-5-20 11:41:16.82700,-1528.14145,894.87349,-0.62489
2018-5-20 11:41:16.87400,-1528.10129,894.84932,-0.62489
2018-5-20 11:41:16.93600,-1528.06113,894.82515,-0.62489
2018-5-20 11:41:16.98300,-1528.01414,894.79686,-0.62488
2018-5-20 11:41:17.03000,-1527.97309,894.77216,-0.62488
2018-5-20 11:41:17.07600,-1527.92610,894.74388,-0.62488
2018-5-20 11:41:17.13900,-1527.88593,894.71972,-0.62487
2018-5-20 11:41:17.18600,-1527.84577,894.69555,-0.62486
2018-5-20 11:41:17.23200,-1527.79877,894.66728,-0.62485
2018-5-20 11:41:17.27900,-1527.75777,894.64261,-0.62484
2018-5-20 11:41:17.34200,-1527.71072,894.61431,-0.62484
2018-5-20 11:41:17.38800,-1527.67056,894.59015,-0.62483
2018-5-20 11:41:17.43500,-1527.62956,894.56548,-0.62483
2018-5-20 11:41:17.49800,-1527.58257,894.53720,-0.62482
2018-5-20 11:41:17.54400,-1527.54240,894.51303,-0.62482
2018-5-20 11:41:17.59100,-1527.49541,894.48475,-0.62482
2018-5-20 11:41:17.63800,-1527.45525,894.46059,-0.62482
2018-5-20 11:41:17.70000,-1527.41420,894.43588,-0.62482
2018-5-20 11:41:17.74700,-1527.36721,894.40760,-0.62483
2018-5-20 11:41:17.79400,-1527.32705,894.38343,-0.62483
2018-5-20 11:41:17.84100,-1527.28006,894.35515,-0.62483
2018-5-20 11:41:17.90300,-1527.23901,894.33044,-0.62484
2018-5-20 11:41:17.95000,-1527.19885,894.30628,-0.62484
2018-5-20 11:41:17.99700,-1527.15186,894.27799,-0.62484
2018-5-20 11:41:18.05900,-1527.10487,894.24971,-0.62484
2018-5-20 11:41:18.10600,-1527.06471,894.22554,-0.62484
2018-5-20 11:41:18.15300,-1527.02371,894.20087,-0.62483
2018-5-20 11:41:18.20000,-1526.97672,894.17259,-0.62483
2018-5-20 11:41:18.26200,-1526.92967,894.14428,-0.62482
2018-5-20 11:41:18.30900,-1526.88951,894.12011,-0.62481
2018-5-20 11:41:18.35600,-1526.84852,894.09543,-0.62481
2018-5-20 11:41:18.41800,-1526.80153,894.06714,-0.62480
2018-5-20 11:41:18.46500,-1526.76138,894.04297,-0.62479
2018-5-20 11:41:18.51200,-1526.71439,894.01467,-0.62479
2018-5-20 11:41:18.55800,-1526.67423,893.99050,-0.62478
2018-5-20 11:41:18.62100,-1526.63319,893.96578,-0.62477
2018-5-20 11:41:18.66800,-1526.58621,893.93749,-0.62476
2018-5-20 11:41:18.71400,-1526.53923,893.90919,-0.62475
2018-5-20 11:41:18.76100,-1526.49908,893.88500,-0.62474
2018-5-20 11:41:18.82400,-1526.45804,893.86028,-0.62473
2018-5-20 11:41:18.87000,-1526.41106,893.83199,-0.62472
2018-5-20 11:41:18.91700,-1526.36407,893.80369,-0.62471
2018-5-20 11:41:18.98000,-1526.32392,893.77950,-0.62469
2018-5-20 11:41:19.02600,-1526.28294,893.75481,-0.62468
2018-5-20 11:41:19.07300,-1526.23596,893.72651,-0.62466
2018-5-20 11:41:19.12000,-1526.18893,893.69817,-0.62464
2018-5-20 11:41:19.18200,-1526.14878,893.67398,-0.62463
2018-5-20 11:41:19.22900,-1526.10863,893.64979,-0.62461
2018-5-20 11:41:19.27600,-1526.06082,893.62099,-0.62460
2018-5-20 11:41:19.32300,-1526.01384,893.59268,-0.62458
2018-5-20 11:41:19.38500,-1525.97369,893.56849,-0.62457
2018-5-20 11:41:19.43200,-1525.93354,893.54430,-0.62455
2018-5-20 11:41:19.47900,-1525.88657,893.51599,-0.62454
2018-5-20 11:41:19.54100,-1525.83871,893.48715,-0.62453
2018-5-20 11:41:19.58800,-1525.79856,893.46296,-0.62452
2018-5-20 11:41:19.63500,-1525.75158,893.43465,-0.62452
2018-5-20 11:41:19.68200,-1525.71144,893.41046,-0.62452
2018-5-20 11:41:19.74400,-1525.66357,893.38161,-0.62452
2018-5-20 11:41:19.79100,-1525.62343,893.35742,-0.62452
2018-5-20 11:41:19.83800,-1525.57645,893.32911,-0.62452
2018-5-20 11:41:19.88400,-1525.53630,893.30492,-0.62452
2018-5-20 11:41:19.94700,-1525.48933,893.27661,-0.62453
2018-5-20 11:41:19.99400,-1525.44834,893.25193,-0.62454
2018-5-20 11:41:20.04000,-1525.40131,893.22359,-0.62454
2018-5-20 11:41:20.10300,-1525.36116,893.19941,-0.62455
2018-5-20 11:41:20.15000,-1525.31417,893.17111,-0.62456
2018-5-20 11:41:20.19600,-1525.27318,893.14643,-0.62456
2018-5-20 11:41:20.24300,-1525.22620,893.11814,-0.62457
2018-5-20 11:41:20.30600,-1525.17921,893.08985,-0.62458
2018-5-20 11:41:20.35200,-1525.13906,893.06567,-0.62458
2018-5-20 11:41:20.39900,-1525.09890,893.04150,-0.62458
2018-5-20 11:41:20.44600,-1525.05102,893.01268,-0.62459
2018-5-20 11:41:20.50800,-1525.00403,892.98439,-0.62459
2018-5-20 11:41:20.55500,-1524.96387,892.96022,-0.62459
2018-5-20 11:41:20.60200,-1524.92371,892.93605,-0.62459
2018-5-20 11:41:20.66400,-1524.87672,892.90776,-0.62459
2018-5-20 11:41:20.71100,-1524.82885,892.87894,-0.62459
2018-5-20 11:41:20.75800,-1524.78870,892.85476,-0.62459
2018-5-20 11:41:20.80500,-1524.74171,892.82646,-0.62459
2018-5-20 11:41:20.86700,-1524.69473,892.79816,-0.62459
2018-5-20 11:41:20.91400,-1524.65369,892.77344,-0.62459
2018-5-20 11:41:20.96100,-1524.61355,892.74925,-0.62460
2018-5-20 11:41:21.02300,-1524.56657,892.72095,-0.62460
2018-5-20 11:41:21.07000,-1524.51959,892.69264,-0.62460
2018-5-20 11:41:21.11700,-1524.47944,892.66844,-0.62461
2018-5-20 11:41:21.16400,-1524.43847,892.64375,-0.62461
2018-5-20 11:41:21.22600,-1524.39149,892.61543,-0.62462
2018-5-20 11:41:21.27300,-1524.34447,892.58708,-0.62463
2018-5-20 11:41:21.32000,-1524.30433,892.56287,-0.62463
2018-5-20 11:41:21.36600,-1524.25736,892.53455,-0.62463
2018-5-20 11:41:21.44400,-1524.21639,892.50984,-0.62464
2018-5-20 11:41:21.47600,-1524.16943,892.48152,-0.62464
2018-5-20 11:41:21.52200,-1524.12929,892.45731,-0.62464
2018-5-20 11:41:21.58500,-1524.08233,892.42898,-0.62465
2018-5-20 11:41:21.63200,-1524.03448,892.40011,-0.62465
2018-5-20 11:41:21.67800,-1523.99435,892.37589,-0.62464
2018-5-20 11:41:21.72500,-1523.95421,892.35168,-0.62464
2018-5-20 11:41:21.78800,-1523.90725,892.32335,-0.62464
2018-5-20 11:41:21.83400,-1523.86029,892.29501,-0.62464
2018-5-20 11:41:21.88100,-1523.81927,892.27026,-0.62465
2018-5-20 11:41:21.92800,-1523.77914,892.24604,-0.62465
2018-5-20 11:41:21.99000,-1523.73218,892.21771,-0.62465
2018-5-20 11:41:22.03700,-1523.68522,892.18937,-0.62466
2018-5-20 11:41:22.08400,-1523.64425,892.16466,-0.62466
2018-5-20 11:41:22.14600,-1523.60412,892.14044,-0.62467
2018-5-20 11:41:22.19300,-1523.55711,892.11208,-0.62467
2018-5-20 11:41:22.24000,-1523.51697,892.08786,-0.62468
2018-5-20 11:41:22.28700,-1523.47001,892.05953,-0.62469
2018-5-20 11:41:22.34900,-1523.42904,892.03482,-0.62469
2018-5-20 11:41:22.39600,-1523.38207,892.00649,-0.62470
2018-5-20 11:41:22.44300,-1523.33511,891.97817,-0.62470
2018-5-20 11:41:22.49000,-1523.29492,891.95393,-0.62471
2018-5-20 11:41:22.55200,-1523.25395,891.92922,-0.62471
2018-5-20 11:41:22.59900,-1523.20698,891.90089,-0.62471
2018-5-20 11:41:22.64600,-1523.16001,891.87257,-0.62471
2018-5-20 11:41:22.70800,-1523.11987,891.84837,-0.62472
2018-5-20 11:41:22.75500,-1523.07290,891.82005,-0.62472
2018-5-20 11:41:22.80200,-1523.02504,891.79120,-0.62472
2018-5-20 11:41:22.84800,-1522.98490,891.76700,-0.62472
2018-5-20 11:41:22.91100,-1522.93792,891.73869,-0.62472
2018-5-20 11:41:22.95800,-1522.89095,891.71038,-0.62472
2018-5-20 11:41:23.00400,-1522.85080,891.68619,-0.62472
2018-5-20 11:41:23.06700,-1522.80294,891.65735,-0.62472
2018-5-20 11:41:23.11400,-1522.75596,891.62904,-0.62471
2018-5-20 11:41:23.16000,-1522.71581,891.60486,-0.62471
2018-5-20 11:41:23.20700,-1522.66199,891.57245,-0.62472
2018-5-20 11:41:23.27000,-1522.62184,891.54827,-0.62472
2018-5-20 11:41:23.31600,-1522.58080,891.52356,-0.62472
2018-5-20 11:41:23.36300,-1522.53381,891.49527,-0.62472
2018-5-20 11:41:23.41000,-1522.48682,891.46698,-0.62473
2018-5-20 11:41:23.47200,-1522.44666,891.44280,-0.62473
2018-5-20 11:41:23.51900,-1522.39967,891.41452,-0.62473
2018-5-20 11:41:23.56600,-1522.35268,891.38624,-0.62474
2018-5-20 11:41:23.62800,-1522.31168,891.36158,-0.62474
2018-5-20 11:41:23.67500,-1522.26463,891.33327,-0.62474
