2018-5-20 12:7:7.54800,-1276.49056,743.53553,-0.61623
2018-5-20 12:7:7.59400,-1276.44274,743.50677,-0.61623
2018-5-20 12:7:7.65700,-1276.40259,743.48263,-0.61623
2018-5-20 12:7:7.70400,-1276.35560,743.45437,-0.61622
2018-5-20 12:7:7.75000,-1276.30856,743.42608,-0.61621
2018-5-20 12:7:7.79700,-1276.26840,743.40194,-0.61621
2018-5-20 12:7:7.86000,-1276.22741,743.37729,-0.61621
2018-5-20 12:7:7.90600,-1276.17359,743.34493,-0.61621
2018-5-20 12:7:7.95300,-1276.13343,743.32079,-0.61620
2018-5-20 12:7:8.00000,-1276.09327,743.29665,-0.61620
2018-5-20 12:7:8.06200,-1276.03940,743.26425,-0.61619
2018-5-20 12:7:8.10900,-1275.99841,743.23960,-0.61619
2018-5-20 12:7:8.15600,-1275.95142,743.21135,-0.61618
2018-5-20 12:7:8.21800,-1275.90444,743.18309,-0.61617
2018-5-20 12:7:8.26500,-1275.86429,743.15893,-0.61616
2018-5-20 12:7:8.31200,-1275.81730,743.13067,-0.61615
2018-5-20 12:7:8.35900,-1275.76943,743.10188,-0.61614
2018-5-20 12:7:8.42100,-1275.72928,743.07772,-0.61613
2018-5-20 12:7:8.46800,-1275.67547,743.04535,-0.61611
2018-5-20 12:7:8.51500,-1275.63532,743.02119,-0.61611
2018-5-20 12:7:8.57700,-1275.58834,742.99291,-0.61610
2018-5-20 12:7:8.62400,-1275.54137,742.96464,-0.61610
2018-5-20 12:7:8.67100,-1275.50034,742.93994,-0.61609
2018-5-20 12:7:8.71800,-1275.45336,742.91166,-0.61609
2018-5-20 12:7:8.78000,-1275.40639,742.88338,-0.61609
2018-5-20 12:7:8.82700,-1275.36625,742.85922,-0.61609
2018-5-20 12:7:8.87400,-1275.31244,742.82683,-0.61610
2018-5-20 12:7:8.92000,-1275.27141,742.80213,-0.61610
2018-5-20 12:7:8.98300,-1275.22444,742.77385,-0.61611
2018-5-20 12:7:9.03000,-1275.17746,742.74558,-0.61611
2018-5-20 12:7:9.07600,-1275.13731,742.72142,-0.61611
2018-5-20 12:7:9.12300,-1275.09034,742.69314,-0.61611
2018-5-20 12:7:9.18600,-1275.04247,742.66434,-0.61612
2018-5-20 12:7:9.23200,-1275.00233,742.64018,-0.61612
2018-5-20 12:7:9.27900,-1274.94851,742.60780,-0.61612
2018-5-20 12:7:9.34200,-1274.90836,742.58365,-0.61613
2018-5-20 12:7:9.38800,-1274.86138,742.55539,-0.61613
2018-5-20 12:7:9.43500,-1274.81350,742.52660,-0.61614
2018-5-20 12:7:9.48200,-1274.77335,742.50245,-0.61614
2018-5-20 12:7:9.54400,-1274.71953,742.47008,-0.61614
2018-5-20 12:7:9.59100,-1274.67938,742.44593,-0.61614
2018-5-20 12:7:9.63800,-1274.63240,742.41767,-0.61614
2018-5-20 12:7:9.70000,-1274.58541,742.38941,-0.61614
2018-5-20 12:7:9.74700,-1274.53754,742.36062,-0.61614
2018-5-20 12:7:9.79400,-1274.49055,742.33236,-0.61615
2018-5-20 12:7:9.84100,-1274.44357,742.30411,-0.61615
2018-5-20 12:7:9.90300,-1274.39658,742.27585,-0.61614
2018-5-20 12:7:9.95000,-1274.35642,742.25170,-0.61614
2018-5-20 12:7:9.99700,-1274.30260,742.21934,-0.61613
2018-5-20 12:7:10.04400,-1274.26156,742.19466,-0.61612
2018-5-20 12:7:10.10600,-1274.21457,742.16641,-0.61612
2018-5-20 12:7:10.15300,-1274.16758,742.13815,-0.61611
2018-5-20 12:7:10.20000,-1274.12059,742.10991,-0.61610
2018-5-20 12:7:10.26200,-1274.07360,742.08166,-0.61610
2018-5-20 12:7:10.30900,-1274.03255,742.05698,-0.61609
2018-5-20 12:7:10.35600,-1273.97873,742.02463,-0.61608
2018-5-20 12:7:10.40200,-1273.93857,742.00049,-0.61608
2018-5-20 12:7:10.46500,-1273.89158,741.97224,-0.61607
2018-5-20 12:7:10.51200,-1273.84458,741.94400,-0.61606
2018-5-20 12:7:10.55800,-1273.79759,741.91575,-0.61606
2018-5-20 12:7:10.60500,-1273.74971,741.88698,-0.61606
2018-5-20 12:7:10.66800,-1273.70955,741.86284,-0.61605
2018-5-20 12:7:10.71400,-1273.66256,741.83459,-0.61605
2018-5-20 12:7:10.76100,-1273.61557,741.80634,-0.61604
2018-5-20 12:7:10.82400,-1273.56858,741.77808,-0.61604
2018-5-20 12:7:10.87000,-1273.52159,741.74983,-0.61603
2018-5-20 12:7:10.91700,-1273.47371,741.72105,-0.61602
2018-5-20 12:7:10.96400,-1273.42672,741.69280,-0.61602
2018-5-20 12:7:11.02600,-1273.38656,741.66866,-0.61601
2018-5-20 12:7:11.07300,-1273.33273,741.63631,-0.61601
2018-5-20 12:7:11.12000,-1273.29257,741.61217,-0.61601
2018-5-20 12:7:11.18200,-1273.24469,741.58339,-0.61600
2018-5-20 12:7:11.22900,-1273.19769,741.55515,-0.61599
2018-5-20 12:7:11.27600,-1273.15070,741.52691,-0.61599
2018-5-20 12:7:11.32300,-1273.10370,741.49868,-0.61598
2018-5-20 12:7:11.38500,-1273.05670,741.47044,-0.61598
2018-5-20 12:7:11.43200,-1273.00970,741.44221,-0.61597
2018-5-20 12:7:11.47900,-1272.96864,741.41755,-0.61597
2018-5-20 12:7:11.52600,-1272.91481,741.38521,-0.61596
2018-5-20 12:7:11.58800,-1272.87465,741.36107,-0.61596
2018-5-20 12:7:11.63500,-1272.82081,741.32873,-0.61596
2018-5-20 12:7:11.68200,-1272.78065,741.30460,-0.61596
2018-5-20 12:7:11.74400,-1272.73365,741.27636,-0.61595
2018-5-20 12:7:11.79100,-1272.68577,741.24759,-0.61595
2018-5-20 12:7:11.83800,-1272.63877,741.21935,-0.61595
2018-5-20 12:7:11.88400,-1272.59178,741.19110,-0.61596
2018-5-20 12:7:11.94700,-1272.55162,741.16697,-0.61596
2018-5-20 12:7:11.99400,-1272.49779,741.13462,-0.61596
2018-5-20 12:7:12.04000,-1272.45674,741.10994,-0.61597
2018-5-20 12:7:12.08700,-1272.40975,741.08170,-0.61598
2018-5-20 12:7:12.15000,-1272.36276,741.05345,-0.61599
2018-5-20 12:7:12.19600,-1272.31577,741.02520,-0.61600
2018-5-20 12:7:12.24300,-1272.26878,740.99695,-0.61601
2018-5-20 12:7:12.30600,-1272.22774,740.97227,-0.61602
2018-5-20 12:7:12.35200,-1272.17391,740.93991,-0.61604
2018-5-20 12:7:12.39900,-1272.13376,740.91576,-0.61606
2018-5-20 12:7:12.44600,-1272.07994,740.88340,-0.61608
2018-5-20 12:7:12.50800,-1272.03978,740.85925,-0.61611
2018-5-20 12:7:12.55500,-1271.99280,740.83099,-0.61613
2018-5-20 12:7:12.60200,-1271.94582,740.80273,-0.61616
2018-5-20 12:7:12.64900,-1271.89795,740.77393,-0.61619
2018-5-20 12:7:12.71100,-1271.85097,740.74567,-0.61622
2018-5-20 12:7:12.75800,-1271.80399,740.71740,-0.61626
2018-5-20 12:7:12.80500,-1271.75701,740.68913,-0.61629
2018-5-20 12:7:12.86700,-1271.71686,740.66497,-0.61631
2018-5-20 12:7:12.91400,-1271.66305,740.63259,-0.61634
2018-5-20 12:7:12.96100,-1271.62202,740.60789,-0.61637
2018-5-20 12:7:13.00800,-1271.57504,740.57962,-0.61640
2018-5-20 12:7:13.07000,-1271.52806,740.55136,-0.61643
2018-5-20 12:7:13.11700,-1271.48108,740.52309,-0.61645
2018-5-20 12:7:13.16400,-1271.43409,740.49483,-0.61648
2018-5-20 12:7:13.21000,-1271.39306,740.47014,-0.61650
2018-5-20 12:7:13.27300,-1271.33924,740.43777,-0.61652
2018-5-20 12:7:13.32000,-1271.29909,740.41362,-0.61654
2018-5-20 12:7:13.36600,-1271.25210,740.38536,-0.61655
2018-5-20 12:7:13.42900,-1271.20511,740.35711,-0.61656
2018-5-20 12:7:13.47600,-1271.15812,740.32886,-0.61658
2018-5-20 12:7:13.52200,-1271.11024,740.30008,-0.61659
2018-5-20 12:7:13.56900,-1271.07009,740.27593,-0.61660
2018-5-20 12:7:13.63200,-1271.02310,740.24768,-0.61661
2018-5-20 12:7:13.67800,-1270.97610,740.21943,-0.61661
2018-5-20 12:7:13.72500,-1270.92912,740.19118,-0.61662
2018-5-20 12:7:13.78800,-1270.88124,740.16240,-0.61662
2018-5-20 12:7:13.83400,-1270.84108,740.13825,-0.61663
2018-5-20 12:7:13.88100,-1270.79409,740.11001,-0.61663
2018-5-20 12:7:13.92800,-1270.74710,740.08176,-0.61663
2018-5-20 12:7:13.99000,-1270.70010,740.05352,-0.61663
2018-5-20 12:7:14.03700,-1270.65311,740.02527,-0.61663
2018-5-20 12:7:14.08400,-1270.61206,740.00060,-0.61663
2018-5-20 12:7:14.13100,-1270.56507,739.97235,-0.61664
2018-5-20 12:7:14.19300,-1270.51808,739.94411,-0.61664
2018-5-20 12:7:14.24000,-1270.47792,739.91997,-0.61663
2018-5-20 12:7:14.28700,-1270.43009,739.89122,-0.61663
2018-5-20 12:7:14.34900,-1270.38304,739.86294,-0.61662
2018-5-20 12:7:14.39600,-1270.34288,739.83880,-0.61661
2018-5-20 12:7:14.44300,-1270.29589,739.81055,-0.61660
2018-5-20 12:7:14.49000,-1270.24890,739.78230,-0.61658
2018-5-20 12:7:14.55200,-1270.20791,739.75766,-0.61657
2018-5-20 12:7:14.59900,-1270.16092,739.72940,-0.61656
2018-5-20 12:7:14.64600,-1270.11388,739.70111,-0.61655
2018-5-20 12:7:14.69200,-1270.07373,739.67696,-0.61654
2018-5-20 12:7:14.75500,-1270.03358,739.65280,-0.61652
2018-5-20 12:7:14.80200,-1269.98576,739.62404,-0.61650
2018-5-20 12:7:14.84800,-1269.93878,739.59577,-0.61648
2018-5-20 12:7:14.91100,-1269.89863,739.57161,-0.61647
2018-5-20 12:7:14.95800,-1269.85165,739.54335,-0.61645
2018-5-20 12:7:15.00400,-1269.80462,739.51505,-0.61643
2018-5-20 12:7:15.05100,-1269.76364,739.49039,-0.61641
2018-5-20 12:7:15.11400,-1269.71666,739.46211,-0.61639
2018-5-20 12:7:15.16000,-1269.67651,739.43795,-0.61637
2018-5-20 12:7:15.20700,-1269.62953,739.40968,-0.61634
2018-5-20 12:7:15.27000,-1269.58850,739.38499,-0.61632
2018-5-20 12:7:15.31600,-1269.54152,739.35672,-0.61628
2018-5-20 12:7:15.36300,-1269.49454,739.32845,-0.61625
2018-5-20 12:7:15.41000,-1269.45439,739.30429,-0.61623
2018-5-20 12:7:15.47200,-1269.41424,739.28014,-0.61621
2018-5-20 12:7:15.51900,-1269.36637,739.25134,-0.61619
2018-5-20 12:7:15.56600,-1269.31940,739.22307,-0.61617
2018-5-20 12:7:15.61300,-1269.27925,739.19891,-0.61615
2018-5-20 12:7:15.67500,-1269.23227,739.17064,-0.61613
2018-5-20 12:7:15.72200,-1269.18529,739.14236,-0.61612
2018-5-20 12:7:15.76900,-1269.14431,739.11770,-0.61610
2018-5-20 12:7:15.83100,-1269.10416,739.09354,-0.61609
2018-5-20 12:7:15.87800,-1269.05713,739.06524,-0.61608
2018-5-20 12:7:15.92500,-1269.01015,739.03698,-0.61607
2018-5-20 12:7:15.97200,-1268.96917,739.01232,-0.61606
2018-5-20 12:7:16.03400,-1268.92901,738.98816,-0.61606
2018-5-20 12:7:16.08100,-1268.88203,738.95991,-0.61605
2018-5-20 12:7:16.12800,-1268.83504,738.93165,-0.61605
2018-5-20 12:7:16.19000,-1268.79488,738.90751,-0.61604
2018-5-20 12:7:16.23700,-1268.75383,738.88284,-0.61604
2018-5-20 12:7:16.28400,-1268.70684,738.85459,-0.61604
2018-5-20 12:7:16.33000,-1268.65984,738.82635,-0.61604
2018-5-20 12:7:16.39300,-1268.61968,738.80222,-0.61605
2018-5-20 12:7:16.44000,-1268.57863,738.77756,-0.61605
2018-5-20 12:7:16.48600,-1268.53162,738.74932,-0.61605
2018-5-20 12:7:16.53300,-1268.48462,738.72109,-0.61606
2018-5-20 12:7:16.59600,-1268.44446,738.69696,-0.61607
2018-5-20 12:7:16.64200,-1268.40346,738.67233,-0.61607
2018-5-20 12:7:16.68900,-1268.35646,738.64410,-0.61608
2018-5-20 12:7:16.75200,-1268.30940,738.61583,-0.61608
2018-5-20 12:7:16.79800,-1268.26924,738.59170,-0.61608
2018-5-20 12:7:16.84500,-1268.22224,738.56346,-0.61609
2018-5-20 12:7:16.89200,-1268.17524,738.53522,-0.61610
2018-5-20 12:7:16.95400,-1268.13425,738.51059,-0.61610
2018-5-20 12:7:17.00100,-1268.08725,738.48235,-0.61610
2018-5-20 12:7:17.04800,-1268.04020,738.45408,-0.61611
2018-5-20 12:7:17.09500,-1268.00003,738.42995,-0.61611
2018-5-20 12:7:17.15700,-1267.95903,738.40531,-0.61612
2018-5-20 12:7:17.20400,-1267.90520,738.37297,-0.61612
2018-5-20 12:7:17.25100,-1267.86504,738.34884,-0.61612
2018-5-20 12:7:17.31300,-1267.82487,738.32471,-0.61612
2018-5-20 12:7:17.36000,-1267.77787,738.29648,-0.61612
2018-5-20 12:7:17.40700,-1267.73082,738.26821,-0.61613
2018-5-20 12:7:17.45400,-1267.68982,738.24358,-0.61613
2018-5-20 12:7:17.51600,-1267.64281,738.21535,-0.61613
2018-5-20 12:7:17.56300,-1267.59581,738.18712,-0.61613
2018-5-20 12:7:17.61000,-1267.55564,738.16299,-0.61613
2018-5-20 12:7:17.67200,-1267.50864,738.13476,-0.61614
2018-5-20 12:7:17.71900,-1267.46076,738.10599,-0.61614
2018-5-20 12:7:17.76600,-1267.42059,738.08187,-0.61615
2018-5-20 12:7:17.81200,-1267.38042,738.05774,-0.61615
2018-5-20 12:7:17.87500,-1267.33342,738.02950,-0.61615
2018-5-20 12:7:17.92200,-1267.28554,738.00074,-0.61615
2018-5-20 12:7:17.96800,-1267.24537,737.97661,-0.61616
2018-5-20 12:7:18.01500,-1267.19837,737.94837,-0.61616
2018-5-20 12:7:18.07800,-1267.15137,737.92014,-0.61616
2018-5-20 12:7:18.12400,-1267.11120,737.89601,-0.61616
2018-5-20 12:7:18.17100,-1267.06336,737.86728,-0.61615
2018-5-20 12:7:18.21800,-1267.01631,737.83901,-0.61614
2018-5-20 12:7:18.28000,-1266.97614,737.81489,-0.61613
2018-5-20 12:7:18.32700,-1266.92914,737.78665,-0.61612
2018-5-20 12:7:18.37400,-1266.88214,737.75842,-0.61611
2018-5-20 12:7:18.43600,-1266.84114,737.73379,-0.61609
2018-5-20 12:7:18.48300,-1266.79414,737.70555,-0.61608
2018-5-20 12:7:18.53000,-1266.74709,737.67728,-0.61607
2018-5-20 12:7:18.57700,-1266.70693,737.65315,-0.61606
2018-5-20 12:7:18.63900,-1266.65993,737.62491,-0.61604
2018-5-20 12:7:18.68600,-1266.61211,737.59616,-0.61603
2018-5-20 12:7:18.73300,-1266.57195,737.57201,-0.61602
2018-5-20 12:7:18.79500,-1266.52496,737.54376,-0.61601
2018-5-20 12:7:18.84200,-1266.47798,737.51550,-0.61601
2018-5-20 12:7:18.88900,-1266.43777,737.49132,-0.61600
2018-5-20 12:7:18.93600,-1266.38995,737.46256,-0.61599
2018-5-20 12:7:18.99800,-1266.34297,737.43429,-0.61598
2018-5-20 12:7:19.04500,-1266.30282,737.41014,-0.61597
2018-5-20 12:7:19.09200,-1266.24900,737.37776,-0.61596
2018-5-20 12:7:19.13800,-1266.20885,737.35361,-0.61596
2018-5-20 12:7:19.20100,-1266.16781,737.32892,-0.61594
2018-5-20 12:7:19.24800,-1266.11400,737.29655,-0.61593
2018-5-20 12:7:19.29400,-1266.07385,737.27240,-0.61592
2018-5-20 12:7:19.35700,-1266.03369,737.24825,-0.61592
2018-5-20 12:7:19.40400,-1265.97988,737.21588,-0.61591
2018-5-20 12:7:19.45000,-1265.93884,737.19120,-0.61590
2018-5-20 12:7:19.49700,-1265.89869,737.16704,-0.61590
2018-5-20 12:7:19.56000,-1265.85170,737.13879,-0.61590
2018-5-20 12:7:19.60600,-1265.80471,737.11053,-0.61590
2018-5-20 12:7:19.65300,-1265.76456,737.08638,-0.61590
2018-5-20 12:7:19.70000,-1265.71668,737.05759,-0.61590
2018-5-20 12:7:19.76200,-1265.66970,737.02933,-0.61590
2018-5-20 12:7:19.80900,-1265.62954,737.00519,-0.61590
2018-5-20 12:7:19.85600,-1265.58939,736.98104,-0.61590
2018-5-20 12:7:19.91800,-1265.54157,736.95228,-0.61590
2018-5-20 12:7:19.96500,-1265.49458,736.92402,-0.61590
2018-5-20 12:7:20.01200,-1265.45443,736.89987,-0.61590
2018-5-20 12:7:20.05900,-1265.40739,736.87158,-0.61590
2018-5-20 12:7:20.12100,-1265.36040,736.84333,-0.61591
2018-5-20 12:7:20.16800,-1265.31941,736.81868,-0.61591
2018-5-20 12:7:20.21500,-1265.27925,736.79454,-0.61591
2018-5-20 12:7:20.27700,-1265.23226,736.76629,-0.61591
2018-5-20 12:7:20.32400,-1265.18527,736.73804,-0.61591
2018-5-20 12:7:20.37100,-1265.14506,736.71387,-0.61590
2018-5-20 12:7:20.41800,-1265.09723,736.68512,-0.61590
2018-5-20 12:7:20.48000,-1265.05023,736.65688,-0.61590
2018-5-20 12:7:20.52700,-1265.01007,736.63274,-0.61589
2018-5-20 12:7:20.57400,-1264.96991,736.60860,-0.61589
2018-5-20 12:7:20.62000,-1264.92292,736.58036,-0.61588
2018-5-20 12:7:20.68300,-1264.87503,736.55158,-0.61587
2018-5-20 12:7:20.73000,-1264.83487,736.52745,-0.61586
2018-5-20 12:7:20.77600,-1264.79471,736.50331,-0.61585
2018-5-20 12:7:20.82300,-1264.74772,736.47507,-0.61584
2018-5-20 12:7:20.88600,-1264.70072,736.44682,-0.61583
2018-5-20 12:7:20.93200,-1264.65967,736.42215,-0.61581
2018-5-20 12:7:20.97900,-1264.61951,736.39801,-0.61580
2018-5-20 12:7:21.04200,-1264.57252,736.36977,-0.61579
2018-5-20 12:7:21.08800,-1264.52553,736.34152,-0.61577
2018-5-20 12:7:21.13500,-1264.48453,736.31688,-0.61576
2018-5-20 12:7:21.18200,-1264.43753,736.28864,-0.61574
2018-5-20 12:7:21.24400,-1264.39049,736.26037,-0.61572
2018-5-20 12:7:21.29100,-1264.35032,736.23623,-0.61571
2018-5-20 12:7:21.33800,-1264.30333,736.20799,-0.61569
2018-5-20 12:7:21.40000,-1264.25550,736.17925,-0.61567
2018-5-20 12:7:21.44700,-1264.21534,736.15511,-0.61565
2018-5-20 12:7:21.49400,-1264.17517,736.13098,-0.61563
2018-5-20 12:7:21.54100,-1264.12818,736.10273,-0.61561
2018-5-20 12:7:21.60300,-1264.08113,736.07445,-0.61559
2018-5-20 12:7:21.65000,-1264.04014,736.04981,-0.61557
2018-5-20 12:7:21.69700,-1263.99314,736.02157,-0.61555
2018-5-20 12:7:21.74400,-1263.94615,735.99332,-0.61552
2018-5-20 12:7:21.80600,-1263.90599,735.96918,-0.61551
2018-5-20 12:7:21.85300,-1263.86495,735.94450,-0.61550
2018-5-20 12:7:21.90000,-1263.81796,735.91625,-0.61549
2018-5-20 12:7:21.96200,-1263.77097,735.88800,-0.61548
2018-5-20 12:7:22.00900,-1263.73082,735.86385,-0.61547
2018-5-20 12:7:22.05600,-1263.69066,735.83970,-0.61546
2018-5-20 12:7:22.10200,-1263.64278,735.81092,-0.61545
2018-5-20 12:7:22.16500,-1263.59580,735.78266,-0.61545
2018-5-20 12:7:22.21200,-1263.55564,735.75852,-0.61544
2018-5-20 12:7:22.25800,-1263.51548,735.73437,-0.61543
2018-5-20 12:7:22.32100,-1263.46766,735.70562,-0.61542
2018-5-20 12:7:22.36800,-1263.42067,735.67737,-0.61542
2018-5-20 12:7:22.41400,-1263.38051,735.65322,-0.61541
2018-5-20 12:7:22.46100,-1263.33347,735.62494,-0.61540
2018-5-20 12:7:22.52400,-1263.28648,735.59670,-0.61539
2018-5-20 12:7:22.57000,-1263.24548,735.57206,-0.61538
2018-5-20 12:7:22.61700,-1263.19849,735.54381,-0.61537
2018-5-20 12:7:22.66400,-1263.15150,735.51556,-0.61536
2018-5-20 12:7:22.72600,-1263.11134,735.49142,-0.61535
2018-5-20 12:7:22.77300,-1263.07118,735.46728,-0.61535
2018-5-20 12:7:22.82000,-1263.02330,735.43850,-0.61535
2018-5-20 12:7:22.88200,-1262.97631,735.41024,-0.61535
2018-5-20 12:7:22.92900,-1262.93615,735.38610,-0.61535
2018-5-20 12:7:22.97600,-1262.88917,735.35784,-0.61535
2018-5-20 12:7:23.02300,-1262.84218,735.32958,-0.61535
2018-5-20 12:7:23.08500,-1262.80114,735.30490,-0.61534
2018-5-20 12:7:23.13200,-1262.75416,735.27664,-0.61534
2018-5-20 12:7:23.17900,-1262.70717,735.24838,-0.61534
2018-5-20 12:7:23.22600,-1262.66702,735.22422,-0.61535
2018-5-20 12:7:23.28800,-1262.61915,735.19543,-0.61535
2018-5-20 12:7:23.33500,-1262.57216,735.16717,-0.61535
2018-5-20 12:7:23.38200,-1262.53201,735.14302,-0.61535
2018-5-20 12:7:23.44400,-1262.48503,735.11476,-0.61534
2018-5-20 12:7:23.49100,-1262.43804,735.08650,-0.61534
2018-5-20 12:7:23.53800,-1262.39705,735.06185,-0.61534
2018-5-20 12:7:23.58400,-1262.35690,735.03770,-0.61534
2018-5-20 12:7:23.64700,-1262.30303,735.00530,-0.61534
2018-5-20 12:7:23.69400,-1262.26287,734.98116,-0.61533
2018-5-20 12:7:23.74000,-1262.22272,734.95701,-0.61533
2018-5-20 12:7:23.78700,-1262.17489,734.92826,-0.61533
2018-5-20 12:7:23.85000,-1262.12791,734.90000,-0.61532
2018-5-20 12:7:23.89600,-1262.08775,734.87585,-0.61532
2018-5-20 12:7:23.94300,-1262.04071,734.84757,-0.61531
2018-5-20 12:7:24.00600,-1261.99372,734.81931,-0.61531
2018-5-20 12:7:24.05200,-1261.95273,734.79466,-0.61530
2018-5-20 12:7:24.09900,-1261.90575,734.76640,-0.61530
2018-5-20 12:7:24.14600,-1261.85876,734.73814,-0.61530
2018-5-20 12:7:24.20800,-1261.81861,734.71399,-0.61530
2018-5-20 12:7:24.25500,-1261.77757,734.68931,-0.61529
2018-5-20 12:7:24.30200,-1261.73058,734.66106,-0.61529
2018-5-20 12:7:24.34900,-1261.68359,734.63281,-0.61529
2018-5-20 12:7:24.41100,-1261.64343,734.60866,-0.61529
2018-5-20 12:7:24.45800,-1261.59644,734.58041,-0.61529
2018-5-20 12:7:24.50500,-1261.54945,734.55216,-0.61528
2018-5-20 12:7:24.56700,-1261.50840,734.52749,-0.61528
2018-5-20 12:7:24.61400,-1261.46141,734.49925,-0.61527
2018-5-20 12:7:24.66100,-1261.41441,734.47101,-0.61527
2018-5-20 12:7:24.70800,-1261.37425,734.44687,-0.61527
2018-5-20 12:7:24.77000,-1261.32725,734.41864,-0.61526
2018-5-20 12:7:24.81700,-1261.27936,734.38988,-0.61525
2018-5-20 12:7:24.86400,-1261.23919,734.36575,-0.61524
2018-5-20 12:7:24.91000,-1261.19219,734.33752,-0.61524
2018-5-20 12:7:24.97300,-1261.14519,734.30928,-0.61523
2018-5-20 12:7:25.02000,-1261.10502,734.28516,-0.61523
2018-5-20 12:7:25.06600,-1261.05713,734.25639,-0.61523
2018-5-20 12:7:25.12900,-1261.01013,734.22816,-0.61522
2018-5-20 12:7:25.17600,-1260.96996,734.20404,-0.61523
2018-5-20 12:7:25.22200,-1260.92979,734.17991,-0.61523
2018-5-20 12:7:25.26900,-1260.88196,734.15118,-0.61523
2018-5-20 12:7:25.33200,-1260.83495,734.12295,-0.61522
2018-5-20 12:7:25.37800,-1260.79479,734.09882,-0.61522
2018-5-20 12:7:25.42500,-1260.74773,734.07055,-0.61521
2018-5-20 12:7:25.48800,-1260.70073,734.04232,-0.61520
2018-5-20 12:7:25.53400,-1260.65973,734.01769,-0.61519
2018-5-20 12:7:25.58100,-1260.61956,733.99357,-0.61518
2018-5-20 12:7:25.62800,-1260.57255,733.96534,-0.61516
2018-5-20 12:7:25.69000,-1260.52555,733.93712,-0.61513
2018-5-20 12:7:25.73700,-1260.48538,733.91299,-0.61511
2018-5-20 12:7:25.78400,-1260.43749,733.88423,-0.61509
2018-5-20 12:7:25.83100,-1260.39732,733.86010,-0.61506
2018-5-20 12:7:25.89300,-1260.35032,733.83187,-0.61503
2018-5-20 12:7:25.94000,-1260.31016,733.80774,-0.61501
2018-5-20 12:7:25.98700,-1260.26227,733.77898,-0.61498
2018-5-20 12:7:26.04900,-1260.22210,733.75484,-0.61496
2018-5-20 12:7:26.09600,-1260.17511,733.72660,-0.61493
2018-5-20 12:7:26.14300,-1260.13494,733.70247,-0.61490
2018-5-20 12:7:26.19000,-1260.08795,733.67422,-0.61487
2018-5-20 12:7:26.25200,-1260.04696,733.64958,-0.61485
2018-5-20 12:7:26.29900,-1259.99992,733.62129,-0.61483
2018-5-20 12:7:26.34600,-1259.95976,733.59715,-0.61481
2018-5-20 12:7:26.40800,-1259.91960,733.57300,-0.61479
2018-5-20 12:7:26.45500,-1259.87178,733.54424,-0.61477
2018-5-20 12:7:26.50200,-1259.82479,733.51599,-0.61474
2018-5-20 12:7:26.54800,-1259.78464,733.49184,-0.61472
2018-5-20 12:7:26.61100,-1259.74449,733.46769,-0.61470
2018-5-20 12:7:26.65800,-1259.69745,733.43940,-0.61468
2018-5-20 12:7:26.70400,-1259.64963,733.41063,-0.61466
2018-5-20 12:7:26.75100,-1259.60948,733.38648,-0.61464
2018-5-20 12:7:26.81400,-1259.56932,733.36233,-0.61463
2018-5-20 12:7:26.86000,-1259.52917,733.33818,-0.61462
2018-5-20 12:7:26.90700,-1259.48130,733.30939,-0.61461
2018-5-20 12:7:26.97000,-1259.43432,733.28113,-0.61459
2018-5-20 12:7:27.01600,-1259.39416,733.25697,-0.61458
2018-5-20 12:7:27.06300,-1259.35401,733.23282,-0.61457
2018-5-20 12:7:27.11000,-1259.30703,733.20456,-0.61456
2018-5-20 12:7:27.17200,-1259.26604,733.17990,-0.61455
2018-5-20 12:7:27.21900,-1259.21901,733.15161,-0.61455
2018-5-20 12:7:27.26600,-1259.17886,733.12745,-0.61455
2018-5-20 12:7:27.31300,-1259.13787,733.10279,-0.61454
2018-5-20 12:7:27.37500,-1259.09089,733.07452,-0.61453
2018-5-20 12:7:27.42200,-1259.04391,733.04626,-0.61453
2018-5-20 12:7:27.46900,-1259.00376,733.02210,-0.61453
2018-5-20 12:7:27.53100,-1258.96361,732.99795,-0.61453
2018-5-20 12:7:27.57800,-1258.91574,732.96915,-0.61452
2018-5-20 12:7:27.62500,-1258.86876,732.94089,-0.61452
2018-5-20 12:7:27.67200,-1258.82861,732.91673,-0.61451
2018-5-20 12:7:27.73400,-1258.78846,732.89258,-0.61450
2018-5-20 12:7:27.78100,-1258.74147,732.86432,-0.61449
2018-5-20 12:7:27.82800,-1258.69360,732.83552,-0.61448
2018-5-20 12:7:27.87400,-1258.65345,732.81137,-0.61447
2018-5-20 12:7:27.93700,-1258.61329,732.78722,-0.61447
2018-5-20 12:7:27.98400,-1258.56631,732.75897,-0.61446
2018-5-20 12:7:28.03000,-1258.51932,732.73071,-0.61445
2018-5-20 12:7:28.09300,-1258.47833,732.70606,-0.61444
2018-5-20 12:7:28.14000,-1258.43812,732.68188,-0.61443
2018-5-20 12:7:28.18600,-1258.39114,732.65362,-0.61443
2018-5-20 12:7:28.23300,-1258.34416,732.62536,-0.61442
2018-5-20 12:7:28.29600,-1258.30317,732.60070,-0.61443
2018-5-20 12:7:28.34200,-1258.25619,732.57244,-0.61443
2018-5-20 12:7:28.38900,-1258.20920,732.54418,-0.61443
2018-5-20 12:7:28.43600,-1258.16905,732.52003,-0.61443
2018-5-20 12:7:28.49800,-1258.12801,732.49535,-0.61443
