time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 11:41:11.61600,571.71301,121.18200,-0.10200,-1.01700,219.45226,-132.69559,-0.46745
2018-5-20 11:41:11.66300,571.76001,121.18400,-0.10000,-1.01000,219.49247,-132.71993,-0.46753
2018-5-20 11:41:11.71000,571.82397,121.18500,-0.09800,-1.01300,219.54719,-132.75305,-0.46764
2018-5-20 11:41:11.77200,571.87097,121.18400,-0.09800,-1.01500,219.58740,-132.77738,-0.46772
2018-5-20 11:41:11.81900,571.92603,121.18400,-0.10100,-1.00900,219.63449,-132.80589,-0.46782
2018-5-20 11:41:11.86600,571.98102,121.18700,-0.10100,-1.01500,219.68154,-132.83437,-0.46791
2018-5-20 11:41:11.92800,572.02802,121.19000,-0.10000,-1.01700,219.72175,-132.85870,-0.46800
2018-5-20 11:41:11.97500,572.08398,121.18900,-0.09600,-1.01800,219.76962,-132.88769,-0.46809
2018-5-20 11:41:12.02200,572.13898,121.18800,-0.09600,-1.01800,219.81667,-132.91617,-0.46818
2018-5-20 11:41:12.06900,572.18597,121.18600,-0.09600,-1.01100,219.85687,-132.94050,-0.46826
2018-5-20 11:41:12.13100,572.24103,121.19100,-0.09900,-1.01600,219.90397,-132.96901,-0.46836
2018-5-20 11:41:12.17800,572.29602,121.19200,-0.09900,-1.02000,219.95101,-132.99749,-0.46845
2018-5-20 11:41:12.22500,572.34399,121.19600,-0.10200,-1.02100,219.99205,-133.02234,-0.46854
2018-5-20 11:41:12.28700,572.39099,121.18900,-0.09700,-1.01500,220.03225,-133.04668,-0.46862
2018-5-20 11:41:12.33400,572.44598,121.19200,-0.10300,-1.01800,220.07930,-133.07516,-0.46871
2018-5-20 11:41:12.38100,572.50098,121.19200,-0.10200,-1.01500,220.12634,-133.10364,-0.46881
2018-5-20 11:41:12.42800,572.54901,121.19300,-0.10600,-1.01800,220.16743,-133.12852,-0.46890
2018-5-20 11:41:12.49000,572.60400,121.18900,-0.10200,-1.01600,220.21447,-133.15700,-0.46900
2018-5-20 11:41:12.53700,572.65900,121.18400,-0.10400,-1.01700,220.26152,-133.18548,-0.46910
2018-5-20 11:41:12.58400,572.70599,121.18300,-0.10500,-1.01800,220.30173,-133.20981,-0.46918
2018-5-20 11:41:12.63000,572.75299,121.18600,-0.10800,-1.01300,220.34193,-133.23415,-0.46927
2018-5-20 11:41:12.69300,572.80902,121.18000,-0.10800,-1.02100,220.38987,-133.26316,-0.46938
2018-5-20 11:41:12.74000,572.86401,121.18200,-0.10800,-1.01900,220.43691,-133.29163,-0.46948
2018-5-20 11:41:12.78600,572.91101,121.17300,-0.10500,-1.01800,220.47712,-133.31596,-0.46957
2018-5-20 11:41:12.84900,572.95801,121.17100,-0.10600,-1.02100,220.51733,-133.34028,-0.46965
2018-5-20 11:41:12.89600,573.01300,121.17400,-0.10900,-1.01600,220.56439,-133.36875,-0.46976
2018-5-20 11:41:12.94200,573.06897,121.17100,-0.10900,-1.01800,220.61228,-133.39772,-0.46986
2018-5-20 11:41:12.98900,573.11603,121.17000,-0.11100,-1.01700,220.65254,-133.42208,-0.46995
2018-5-20 11:41:13.05200,573.16302,121.17100,-0.10500,-1.02100,220.69275,-133.44640,-0.47004
2018-5-20 11:41:13.09800,573.21802,121.17200,-0.10400,-1.01800,220.73980,-133.47487,-0.47014
2018-5-20 11:41:13.14500,573.27399,121.17200,-0.10200,-1.02000,220.78769,-133.50384,-0.47024
2018-5-20 11:41:13.20800,573.32098,121.17500,-0.10800,-1.01900,220.82790,-133.52816,-0.47033
2018-5-20 11:41:13.25400,573.37598,121.17100,-0.10900,-1.01900,220.87496,-133.55663,-0.47043
2018-5-20 11:41:13.30100,573.43103,121.17200,-0.11000,-1.02100,220.92206,-133.58512,-0.47054
2018-5-20 11:41:13.34800,573.47803,121.17300,-0.10900,-1.01400,220.96227,-133.60945,-0.47063
2018-5-20 11:41:13.41000,573.52600,121.17300,-0.10600,-1.02100,221.00332,-133.63428,-0.47072
2018-5-20 11:41:13.45700,573.58099,121.17500,-0.10500,-1.01700,221.05037,-133.66275,-0.47082
2018-5-20 11:41:13.50400,573.63599,121.17500,-0.10800,-1.01600,221.09742,-133.69122,-0.47092
2018-5-20 11:41:13.55100,573.68298,121.17300,-0.10900,-1.01700,221.13763,-133.71554,-0.47101
2018-5-20 11:41:13.61300,573.73102,121.17300,-0.10800,-1.01300,221.17873,-133.74041,-0.47110
2018-5-20 11:41:13.66000,573.78601,121.17000,-0.10700,-1.01200,221.22578,-133.76887,-0.47121
2018-5-20 11:41:13.70700,573.84100,121.17000,-0.10400,-1.01200,221.27284,-133.79734,-0.47131
2018-5-20 11:41:13.75400,573.88800,121.16800,-0.10700,-1.00800,221.31305,-133.82166,-0.47139
2018-5-20 11:41:13.81600,573.93500,121.17100,-0.10600,-1.01100,221.35326,-133.84598,-0.47148
2018-5-20 11:41:13.86300,573.99103,121.17000,-0.10500,-1.01000,221.40120,-133.87498,-0.47158
2018-5-20 11:41:13.91000,574.03802,121.17200,-0.10900,-1.00900,221.44142,-133.89931,-0.47167
2018-5-20 11:41:13.97200,574.09302,121.16800,-0.10700,-1.01000,221.48847,-133.92777,-0.47177
2018-5-20 11:41:14.01900,574.14001,121.16900,-0.10900,-1.00500,221.52868,-133.95210,-0.47186
2018-5-20 11:41:14.06600,574.18799,121.17000,-0.11300,-1.00600,221.56973,-133.97693,-0.47196
2018-5-20 11:41:14.11200,574.23499,121.16800,-0.11400,-1.00300,221.60994,-134.00125,-0.47205
2018-5-20 11:41:14.17500,574.28998,121.16900,-0.11700,-1.00900,221.65700,-134.02971,-0.47216
2018-5-20 11:41:14.22200,574.34497,121.17000,-0.11500,-1.01100,221.70405,-134.05817,-0.47227
2018-5-20 11:41:14.26800,574.39203,121.17300,-0.11900,-1.00600,221.74431,-134.08253,-0.47237
2018-5-20 11:41:14.33100,574.44000,121.17400,-0.12100,-1.00100,221.78536,-134.10736,-0.47247
2018-5-20 11:41:14.37800,574.48700,121.17400,-0.12200,-1.01100,221.82557,-134.13169,-0.47257
2018-5-20 11:41:14.42400,574.54199,121.17300,-0.12600,-1.00600,221.87262,-134.16016,-0.47269
2018-5-20 11:41:14.47100,574.59698,121.17200,-0.12400,-1.00400,221.91968,-134.18862,-0.47281
2018-5-20 11:41:14.53400,574.64502,121.17300,-0.12400,-1.00900,221.96077,-134.21349,-0.47291
2018-5-20 11:41:14.58000,574.69202,121.16900,-0.12200,-1.00800,222.00099,-134.23781,-0.47301
2018-5-20 11:41:14.62700,574.74701,121.16900,-0.12500,-1.00600,222.04804,-134.26627,-0.47313
2018-5-20 11:41:14.67400,574.79401,121.16700,-0.12400,-1.00800,222.08825,-134.29060,-0.47323
2018-5-20 11:41:14.73600,574.84998,121.16800,-0.12500,-1.00800,222.13614,-134.31956,-0.47335
2018-5-20 11:41:14.78300,574.89697,121.16600,-0.12200,-1.01100,222.17636,-134.34389,-0.47346
2018-5-20 11:41:14.83000,574.94397,121.16800,-0.12100,-1.00900,222.21657,-134.36821,-0.47355
2018-5-20 11:41:14.89200,574.99902,121.16200,-0.12000,-1.01200,222.26368,-134.39670,-0.47367
2018-5-20 11:41:14.93900,575.04602,121.15700,-0.11600,-1.01200,222.30390,-134.42102,-0.47377
2018-5-20 11:41:14.98600,575.10199,121.15800,-0.11900,-1.01300,222.35179,-134.44997,-0.47388
2018-5-20 11:41:15.03300,575.14899,121.15700,-0.11400,-1.01300,222.39201,-134.47429,-0.47398
2018-5-20 11:41:15.09500,575.19598,121.16100,-0.11200,-1.01400,222.43223,-134.49861,-0.47407
2018-5-20 11:41:15.14200,575.24298,121.15800,-0.10600,-1.01100,222.47244,-134.52292,-0.47416
2018-5-20 11:41:15.18900,575.29102,121.16100,-0.10800,-1.01600,222.51355,-134.54778,-0.47425
2018-5-20 11:41:15.23600,575.33801,121.15800,-0.10800,-1.01300,222.55376,-134.57210,-0.47434
2018-5-20 11:41:15.29800,575.39301,121.16300,-0.10700,-1.01800,222.60082,-134.60055,-0.47444
2018-5-20 11:41:15.34500,575.44098,121.15900,-0.10100,-1.01500,222.64187,-134.62537,-0.47453
2018-5-20 11:41:15.39200,575.49597,121.16600,-0.10000,-1.01700,222.68893,-134.65383,-0.47462
2018-5-20 11:41:15.45400,575.54303,121.15900,-0.09900,-1.01400,222.72920,-134.67818,-0.47471
2018-5-20 11:41:15.50100,575.59003,121.16600,-0.10300,-1.01600,222.76941,-134.70250,-0.47479
2018-5-20 11:41:15.54800,575.63800,121.16000,-0.10200,-1.01800,222.81047,-134.72733,-0.47488
2018-5-20 11:41:15.59400,575.68500,121.15900,-0.10000,-1.01700,222.85068,-134.75164,-0.47496
2018-5-20 11:41:15.65700,575.73199,121.15800,-0.09800,-1.01800,222.89090,-134.77596,-0.47504
2018-5-20 11:41:15.70400,575.78699,121.15600,-0.09500,-1.01700,222.93796,-134.80441,-0.47513
2018-5-20 11:41:15.75000,575.83502,121.15300,-0.09500,-1.01000,222.97907,-134.82926,-0.47521
2018-5-20 11:41:15.79700,575.89001,121.15400,-0.09600,-1.01700,223.02613,-134.85771,-0.47530
2018-5-20 11:41:15.86000,575.93701,121.15300,-0.09800,-1.01600,223.06635,-134.88203,-0.47538
2018-5-20 11:41:15.90600,575.98401,121.15200,-0.09500,-1.01000,223.10657,-134.90634,-0.47546
2018-5-20 11:41:15.95300,576.03198,121.14700,-0.09500,-1.01400,223.14762,-134.93115,-0.47554
2018-5-20 11:41:16.01600,576.07898,121.14300,-0.09600,-1.01600,223.18785,-134.95546,-0.47562
2018-5-20 11:41:16.06200,576.13397,121.14200,-0.09700,-1.01800,223.23491,-134.98390,-0.47571
2018-5-20 11:41:16.10900,576.18103,121.14200,-0.09300,-1.01100,223.27519,-135.00824,-0.47579
2018-5-20 11:41:16.15600,576.23602,121.14000,-0.09200,-1.01600,223.32226,-135.03668,-0.47588
2018-5-20 11:41:16.21800,576.28400,121.14600,-0.09100,-1.01300,223.36332,-135.06149,-0.47596
2018-5-20 11:41:16.26500,576.33099,121.14100,-0.09200,-1.01300,223.40354,-135.08579,-0.47603
2018-5-20 11:41:16.31200,576.37799,121.14500,-0.09100,-1.01400,223.44377,-135.11010,-0.47611
2018-5-20 11:41:16.37400,576.42499,121.14500,-0.09400,-1.00900,223.48399,-135.13441,-0.47618
2018-5-20 11:41:16.42100,576.48102,121.14600,-0.09600,-1.01100,223.53194,-135.16339,-0.47627
2018-5-20 11:41:16.46800,576.52802,121.14700,-0.09600,-1.01200,223.57216,-135.18769,-0.47635
2018-5-20 11:41:16.51500,576.58301,121.14700,-0.09800,-1.01300,223.61923,-135.21614,-0.47645
2018-5-20 11:41:16.57700,576.63000,121.15000,-0.09600,-1.01100,223.65945,-135.24045,-0.47653
2018-5-20 11:41:16.62400,576.67798,121.14400,-0.09600,-1.00800,223.70051,-135.26526,-0.47661
2018-5-20 11:41:16.67100,576.72498,121.14800,-0.10100,-1.01400,223.74073,-135.28957,-0.47669
2018-5-20 11:41:16.71800,576.78003,121.15200,-0.10000,-1.01000,223.78785,-135.31805,-0.47678
2018-5-20 11:41:16.78000,576.83502,121.14900,-0.10300,-1.01600,223.83491,-135.34649,-0.47688
2018-5-20 11:41:16.82700,576.88300,121.14800,-0.10500,-1.01700,223.87597,-135.37131,-0.47697
2018-5-20 11:41:16.87400,576.92999,121.14400,-0.10300,-1.01200,223.91619,-135.39562,-0.47705
2018-5-20 11:41:16.93600,576.97699,121.14400,-0.10400,-1.00900,223.95641,-135.41992,-0.47714
2018-5-20 11:41:16.98300,577.03198,121.14000,-0.10300,-1.01300,224.00348,-135.44836,-0.47724
2018-5-20 11:41:17.03000,577.08002,121.13400,-0.10300,-1.01200,224.04460,-135.47320,-0.47732
2018-5-20 11:41:17.07600,577.13501,121.13800,-0.10200,-1.01500,224.09167,-135.50164,-0.47742
2018-5-20 11:41:17.13900,577.18201,121.13300,-0.09800,-1.01200,224.13189,-135.52594,-0.47750
2018-5-20 11:41:17.18600,577.22900,121.13000,-0.09600,-1.00900,224.17212,-135.55024,-0.47758
2018-5-20 11:41:17.23200,577.28400,121.13400,-0.09800,-1.00900,224.21919,-135.57867,-0.47768
2018-5-20 11:41:17.27900,577.33197,121.13000,-0.09700,-1.01100,224.26026,-135.60347,-0.47776
2018-5-20 11:41:17.34200,577.38702,121.12600,-0.10100,-1.01400,224.30738,-135.63193,-0.47785
2018-5-20 11:41:17.38800,577.43402,121.13051,-0.10155,-1.01394,224.34761,-135.65623,-0.47794
2018-5-20 11:41:17.43500,577.48199,121.13100,-0.10200,-1.01400,224.38868,-135.68103,-0.47802
2018-5-20 11:41:17.49800,577.53699,121.13700,-0.10300,-1.01100,224.43575,-135.70946,-0.47812
2018-5-20 11:41:17.54400,577.58398,121.14000,-0.11100,-1.01500,224.47598,-135.73376,-0.47821
2018-5-20 11:41:17.59100,577.63898,121.13600,-0.10900,-1.01600,224.52305,-135.76220,-0.47831
2018-5-20 11:41:17.63800,577.68597,121.14050,-0.10850,-1.01650,224.56327,-135.78650,-0.47840
2018-5-20 11:41:17.70000,577.73401,121.14000,-0.10800,-1.01000,224.60439,-135.81134,-0.47849
2018-5-20 11:41:17.74700,577.78900,121.13800,-0.10900,-1.01100,224.65145,-135.83978,-0.47860
2018-5-20 11:41:17.79400,577.83600,121.14200,-0.11400,-1.01300,224.69168,-135.86408,-0.47869
2018-5-20 11:41:17.84100,577.89099,121.14100,-0.11300,-1.01100,224.73875,-135.89252,-0.47880
2018-5-20 11:41:17.90300,577.93903,121.13800,-0.11200,-1.01400,224.77986,-135.91736,-0.47889
2018-5-20 11:41:17.95000,577.98602,121.14000,-0.11000,-1.01300,224.82009,-135.94167,-0.47898
2018-5-20 11:41:17.99700,578.04102,121.14000,-0.10500,-1.01500,224.86715,-135.97010,-0.47909
2018-5-20 11:41:18.05900,578.09601,121.13800,-0.10400,-1.01400,224.91422,-135.99854,-0.47919
2018-5-20 11:41:18.10600,578.14301,121.14100,-0.10300,-1.01600,224.95445,-136.02285,-0.47927
2018-5-20 11:41:18.15300,578.19098,121.14100,-0.10300,-1.01600,224.99551,-136.04765,-0.47936
2018-5-20 11:41:18.20000,578.24597,121.13800,-0.10100,-1.01800,225.04258,-136.07609,-0.47946
2018-5-20 11:41:18.26200,578.30103,121.14100,-0.10100,-1.01200,225.08970,-136.10456,-0.47955
2018-5-20 11:41:18.30900,578.34802,121.14100,-0.09900,-1.01600,225.12992,-136.12887,-0.47964
2018-5-20 11:41:18.35600,578.39600,121.15100,-0.10100,-1.01600,225.17098,-136.15368,-0.47972
2018-5-20 11:41:18.41800,578.45099,121.14400,-0.09900,-1.01700,225.21805,-136.18212,-0.47982
2018-5-20 11:41:18.46500,578.49799,121.15300,-0.09900,-1.01700,225.25827,-136.20643,-0.47990
2018-5-20 11:41:18.51200,578.55298,121.15000,-0.09700,-1.02100,225.30533,-136.23488,-0.47999
2018-5-20 11:41:18.55800,578.59998,121.15200,-0.09700,-1.01500,225.34555,-136.25919,-0.48007
2018-5-20 11:41:18.62100,578.64801,121.15700,-0.09800,-1.01700,225.38666,-136.28404,-0.48015
2018-5-20 11:41:18.66800,578.70300,121.15800,-0.09800,-1.02200,225.43372,-136.31250,-0.48025
2018-5-20 11:41:18.71400,578.75800,121.16200,-0.09700,-1.02600,225.48078,-136.34095,-0.48034
2018-5-20 11:41:18.76100,578.80499,121.16200,-0.09800,-1.02300,225.52099,-136.36527,-0.48042
2018-5-20 11:41:18.82400,578.85303,121.16100,-0.09500,-1.02200,225.56210,-136.39013,-0.48050
2018-5-20 11:41:18.87000,578.90802,121.16000,-0.09200,-1.01800,225.60915,-136.41858,-0.48059
2018-5-20 11:41:18.91700,578.96301,121.16300,-0.09400,-1.02200,225.65621,-136.44704,-0.48068
2018-5-20 11:41:18.98000,579.01001,121.16000,-0.08900,-1.02200,225.69643,-136.47136,-0.48075
2018-5-20 11:41:19.02600,579.05798,121.16800,-0.09100,-1.02200,225.73748,-136.49618,-0.48083
2018-5-20 11:41:19.07300,579.11298,121.16600,-0.08700,-1.02100,225.78453,-136.52464,-0.48092
2018-5-20 11:41:19.12000,579.16803,121.16500,-0.08800,-1.02100,225.83164,-136.55313,-0.48100
2018-5-20 11:41:19.18200,579.21503,121.17100,-0.09200,-1.02100,225.87185,-136.57746,-0.48107
2018-5-20 11:41:19.22900,579.26202,121.17000,-0.09200,-1.02000,225.91207,-136.60178,-0.48115
2018-5-20 11:41:19.27600,579.31799,121.16600,-0.08700,-1.02300,225.95996,-136.63075,-0.48124
2018-5-20 11:41:19.32300,579.37299,121.16900,-0.09200,-1.02100,226.00701,-136.65921,-0.48132
2018-5-20 11:41:19.38500,579.41998,121.17000,-0.08700,-1.02300,226.04722,-136.68353,-0.48140
2018-5-20 11:41:19.43200,579.46698,121.16900,-0.09200,-1.02400,226.08744,-136.70786,-0.48147
2018-5-20 11:41:19.47900,579.52197,121.17300,-0.09600,-1.02000,226.13449,-136.73632,-0.48156
2018-5-20 11:41:19.54100,579.57800,121.17400,-0.10100,-1.02100,226.18243,-136.76532,-0.48166
2018-5-20 11:41:19.58800,579.62500,121.16900,-0.10200,-1.02200,226.22264,-136.78965,-0.48174
2018-5-20 11:41:19.63500,579.67999,121.17500,-0.10300,-1.02100,226.26969,-136.81811,-0.48184
2018-5-20 11:41:19.68200,579.72699,121.17300,-0.10400,-1.02000,226.30990,-136.84244,-0.48192
2018-5-20 11:41:19.74400,579.78302,121.17600,-0.10800,-1.01900,226.35784,-136.87145,-0.48203
2018-5-20 11:41:19.79100,579.83002,121.17200,-0.10700,-1.01900,226.39805,-136.89577,-0.48211
2018-5-20 11:41:19.83800,579.88501,121.16900,-0.11100,-1.02400,226.44511,-136.92424,-0.48222
2018-5-20 11:41:19.88400,579.93201,121.17200,-0.11600,-1.02000,226.48532,-136.94856,-0.48231
2018-5-20 11:41:19.94700,579.98700,121.16500,-0.11400,-1.02000,226.53237,-136.97702,-0.48242
2018-5-20 11:41:19.99400,580.03497,121.16500,-0.11700,-1.01800,226.57342,-137.00185,-0.48252
2018-5-20 11:41:20.04000,580.09003,121.16100,-0.11400,-1.01500,226.62053,-137.03034,-0.48263
2018-5-20 11:41:20.10300,580.13702,121.15900,-0.11500,-1.01800,226.66075,-137.05466,-0.48272
2018-5-20 11:41:20.15000,580.19202,121.15500,-0.11600,-1.02000,226.70781,-137.08311,-0.48283
2018-5-20 11:41:20.19600,580.23999,121.15700,-0.11700,-1.02000,226.74886,-137.10793,-0.48293
2018-5-20 11:41:20.24300,580.29498,121.15100,-0.11300,-1.01800,226.79592,-137.13638,-0.48304
2018-5-20 11:41:20.30600,580.34998,121.14800,-0.11200,-1.02000,226.84299,-137.16482,-0.48315
2018-5-20 11:41:20.35200,580.39697,121.15000,-0.11200,-1.02400,226.88321,-137.18913,-0.48324
2018-5-20 11:41:20.39900,580.44397,121.14200,-0.11100,-1.01700,226.92343,-137.21344,-0.48333
2018-5-20 11:41:20.44600,580.50000,121.14500,-0.11400,-1.02100,226.97139,-137.24242,-0.48344
2018-5-20 11:41:20.50800,580.55499,121.14200,-0.10700,-1.01500,227.01845,-137.27086,-0.48355
2018-5-20 11:41:20.55500,580.60199,121.14400,-0.10600,-1.01700,227.05868,-137.29517,-0.48364
2018-5-20 11:41:20.60200,580.64899,121.14400,-0.10600,-1.01500,227.09890,-137.31947,-0.48372
2018-5-20 11:41:20.66400,580.70398,121.15100,-0.11000,-1.01400,227.14597,-137.34792,-0.48383
2018-5-20 11:41:20.71100,580.76001,121.15000,-0.11000,-1.01700,227.19392,-137.37690,-0.48394
2018-5-20 11:41:20.75800,580.80701,121.16100,-0.10800,-1.01700,227.23414,-137.40122,-0.48402
2018-5-20 11:41:20.80500,580.86200,121.16100,-0.10600,-1.01500,227.28119,-137.42967,-0.48413
2018-5-20 11:41:20.86700,580.91699,121.16200,-0.10700,-1.01400,227.32825,-137.45813,-0.48423
2018-5-20 11:41:20.91400,580.96503,121.16400,-0.11000,-1.01500,227.36935,-137.48298,-0.48432
2018-5-20 11:41:20.96100,581.01202,121.16500,-0.11000,-1.01300,227.40957,-137.50731,-0.48441
2018-5-20 11:41:21.02300,581.06702,121.17000,-0.11300,-1.01700,227.45662,-137.53577,-0.48452
2018-5-20 11:41:21.07000,581.12201,121.17300,-0.11200,-1.01300,227.50368,-137.56423,-0.48463
2018-5-20 11:41:21.11700,581.16901,121.17700,-0.11200,-1.01200,227.54389,-137.58856,-0.48472
2018-5-20 11:41:21.16400,581.21698,121.17900,-0.11400,-1.01300,227.58493,-137.61339,-0.48481
2018-5-20 11:41:21.22600,581.27197,121.18600,-0.11300,-1.00900,227.63198,-137.64187,-0.48492
2018-5-20 11:41:21.27300,581.32703,121.18800,-0.11600,-1.01400,227.67908,-137.67038,-0.48503
2018-5-20 11:41:21.32000,581.37402,121.18800,-0.11100,-1.01500,227.71928,-137.69471,-0.48512
2018-5-20 11:41:21.36600,581.42902,121.19000,-0.11100,-1.01100,227.76632,-137.72319,-0.48523
2018-5-20 11:41:21.44400,581.47699,121.19300,-0.11200,-1.00700,227.80736,-137.74804,-0.48532
2018-5-20 11:41:21.47600,581.53198,121.19400,-0.11100,-1.01600,227.85441,-137.77652,-0.48543
2018-5-20 11:41:21.52200,581.57898,121.19900,-0.11000,-1.01800,227.89461,-137.80086,-0.48552
2018-5-20 11:41:21.58500,581.63397,121.20100,-0.10800,-1.01300,227.94164,-137.82935,-0.48563
2018-5-20 11:41:21.63200,581.69000,121.20300,-0.10700,-1.01400,227.98957,-137.85838,-0.48573
2018-5-20 11:41:21.67800,581.73700,121.20400,-0.10500,-1.01400,228.02977,-137.88273,-0.48582
2018-5-20 11:41:21.72500,581.78400,121.20300,-0.10800,-1.01500,228.06997,-137.90707,-0.48591
2018-5-20 11:41:21.78800,581.83899,121.20500,-0.10700,-1.01700,228.11700,-137.93557,-0.48601
2018-5-20 11:41:21.83400,581.89398,121.20600,-0.11000,-1.01800,228.16404,-137.96406,-0.48611
2018-5-20 11:41:21.88100,581.94202,121.20800,-0.11100,-1.01800,228.20512,-137.98895,-0.48621
2018-5-20 11:41:21.92800,581.98901,121.20400,-0.11200,-1.01600,228.24532,-138.01330,-0.48630
2018-5-20 11:41:21.99000,582.04401,121.20500,-0.11100,-1.01100,228.29236,-138.04179,-0.48640
2018-5-20 11:41:22.03700,582.09900,121.20300,-0.11200,-1.01400,228.33939,-138.07028,-0.48651
2018-5-20 11:41:22.08400,582.14697,121.20600,-0.11300,-1.01100,228.38043,-138.09513,-0.48661
2018-5-20 11:41:22.14600,582.19397,121.20400,-0.11500,-1.01900,228.42062,-138.11948,-0.48670
2018-5-20 11:41:22.19300,582.24902,121.20100,-0.11400,-1.01500,228.46771,-138.14800,-0.48681
2018-5-20 11:41:22.24000,582.29602,121.20200,-0.11400,-1.01800,228.50791,-138.17235,-0.48690
2018-5-20 11:41:22.28700,582.35101,121.19700,-0.11200,-1.01500,228.55495,-138.20084,-0.48701
2018-5-20 11:41:22.34900,582.39899,121.19600,-0.11197,-1.01545,228.59599,-138.22569,-0.48710
2018-5-20 11:41:22.39600,582.45398,121.19600,-0.11700,-1.01600,228.64303,-138.25417,-0.48721
2018-5-20 11:41:22.44300,582.50897,121.19400,-0.11300,-1.01700,228.69007,-138.28265,-0.48732
2018-5-20 11:41:22.49000,582.55603,121.19500,-0.11100,-1.01500,228.73032,-138.30703,-0.48742
2018-5-20 11:41:22.55200,582.60400,121.18900,-0.10600,-1.01800,228.77136,-138.33187,-0.48751
2018-5-20 11:41:22.59900,582.65900,121.19300,-0.11300,-1.01700,228.81840,-138.36035,-0.48761
2018-5-20 11:41:22.64600,582.71399,121.18500,-0.11200,-1.01400,228.86545,-138.38883,-0.48772
2018-5-20 11:41:22.70800,582.76099,121.18400,-0.11000,-1.01500,228.90565,-138.41317,-0.48781
2018-5-20 11:41:22.75500,582.81598,121.18400,-0.11100,-1.01600,228.95270,-138.44164,-0.48792
2018-5-20 11:41:22.80200,582.87201,121.17800,-0.10400,-1.01400,229.00064,-138.47065,-0.48802
2018-5-20 11:41:22.84800,582.91901,121.18000,-0.10700,-1.01100,229.04085,-138.49498,-0.48811
2018-5-20 11:41:22.91100,582.97400,121.17400,-0.10600,-1.01500,229.08790,-138.52345,-0.48821
2018-5-20 11:41:22.95800,583.02899,121.17600,-0.10900,-1.01700,229.13495,-138.55192,-0.48832
2018-5-20 11:41:23.00400,583.07599,121.17300,-0.10900,-1.01700,229.17516,-138.57625,-0.48840
2018-5-20 11:41:23.06700,583.13202,121.16700,-0.10200,-1.01100,229.22310,-138.60525,-0.48851
2018-5-20 11:41:23.11400,583.18701,121.16400,-0.10600,-1.01000,229.27015,-138.63370,-0.48861
2018-5-20 11:41:23.16000,583.23401,121.15800,-0.10800,-1.01000,229.31037,-138.65802,-0.48870
2018-5-20 11:41:23.20700,583.29700,121.15500,-0.10900,-1.01400,229.36427,-138.69061,-0.48881
2018-5-20 11:41:23.27000,583.34399,121.15200,-0.11300,-1.01000,229.40449,-138.71492,-0.48891
2018-5-20 11:41:23.31600,583.39203,121.15200,-0.10900,-1.00600,229.44560,-138.73977,-0.48900
2018-5-20 11:41:23.36300,583.44702,121.14900,-0.11200,-1.00800,229.49266,-138.76822,-0.48910
2018-5-20 11:41:23.41000,583.50201,121.15100,-0.11200,-1.00800,229.53973,-138.79667,-0.48921
2018-5-20 11:41:23.47200,583.54901,121.14300,-0.11000,-1.01100,229.57995,-138.82098,-0.48930
2018-5-20 11:41:23.51900,583.60400,121.14000,-0.11000,-1.01300,229.62702,-138.84942,-0.48941
2018-5-20 11:41:23.56600,583.65900,121.13400,-0.11100,-1.01100,229.67409,-138.87785,-0.48951
2018-5-20 11:41:23.62800,583.70697,121.13100,-0.10900,-1.01100,229.71515,-138.90265,-0.48961
2018-5-20 11:41:23.67500,583.76202,121.12800,-0.10900,-1.00900,229.76228,-138.93112,-0.48971
2018-5-20 11:41:23.72200,583.81702,121.12700,-0.10800,-1.00900,229.80935,-138.95954,-0.48982
2018-5-20 11:41:23.76900,583.86401,121.13000,-0.10700,-1.01600,229.84958,-138.98384,-0.48990
2018-5-20 11:41:23.83100,583.91998,121.12700,-0.10100,-1.01100,229.89749,-139.01277,-0.49001
2018-5-20 11:41:23.87800,583.97498,121.12800,-0.09300,-1.01600,229.94457,-139.04120,-0.49010
2018-5-20 11:41:23.92500,584.02197,121.12200,-0.09000,-1.00800,229.98480,-139.06549,-0.49017
2018-5-20 11:41:23.98700,584.07703,121.12500,-0.09200,-1.00700,230.03193,-139.09395,-0.49026
2018-5-20 11:41:24.03400,584.13202,121.11800,-0.09300,-1.00900,230.07900,-139.12237,-0.49035
2018-5-20 11:41:24.08100,584.17999,121.12100,-0.09400,-1.01100,230.12007,-139.14717,-0.49043
2018-5-20 11:41:24.12800,584.23499,121.12200,-0.08800,-1.01300,230.16715,-139.17559,-0.49052
2018-5-20 11:41:24.19000,584.28998,121.11900,-0.08300,-1.01100,230.21423,-139.20401,-0.49060
2018-5-20 11:41:24.23700,584.34497,121.12100,-0.08600,-1.01200,230.26131,-139.23244,-0.49068
2018-5-20 11:41:24.28400,584.40002,121.12600,-0.08700,-1.01300,230.30844,-139.26089,-0.49076
2018-5-20 11:41:24.33000,584.44800,121.13000,-0.08800,-1.01100,230.34950,-139.28569,-0.49084
2018-5-20 11:41:24.39300,584.50299,121.12800,-0.08200,-1.00600,230.39658,-139.31412,-0.49092
2018-5-20 11:41:24.44000,584.55798,121.13100,-0.08500,-1.01000,230.44365,-139.34255,-0.49100
2018-5-20 11:41:24.48600,584.60498,121.12700,-0.08300,-1.00800,230.48388,-139.36685,-0.49107
2018-5-20 11:41:24.54900,584.66803,121.12800,-0.08600,-1.01200,230.53785,-139.39944,-0.49116
