2018-5-20 12:6:12.68200,-230.48798,143.73984,-0.57185
2018-5-20 12:6:12.72900,-230.44782,143.71569,-0.57186
2018-5-20 12:6:12.79100,-230.40683,143.69104,-0.57188
2018-5-20 12:6:12.83800,-230.35985,143.66279,-0.57189
2018-5-20 12:6:12.88500,-230.31969,143.63864,-0.57190
2018-5-20 12:6:12.93200,-230.27270,143.61039,-0.57191
2018-5-20 12:6:12.99400,-230.23166,143.58571,-0.57192
2018-5-20 12:6:13.04100,-230.18467,143.55745,-0.57193
2018-5-20 12:6:13.08800,-230.13768,143.52920,-0.57194
2018-5-20 12:6:13.13500,-230.09752,143.50506,-0.57194
2018-5-20 12:6:13.19700,-230.05737,143.48091,-0.57195
2018-5-20 12:6:13.24400,-230.00949,143.45213,-0.57196
2018-5-20 12:6:13.29100,-229.96250,143.42388,-0.57197
2018-5-20 12:6:13.35300,-229.92233,143.39975,-0.57197
2018-5-20 12:6:13.40000,-229.88217,143.37561,-0.57197
2018-5-20 12:6:13.44700,-229.83434,143.34686,-0.57198
2018-5-20 12:6:13.49300,-229.78735,143.31862,-0.57199
2018-5-20 12:6:13.55600,-229.74714,143.29444,-0.57200
2018-5-20 12:6:13.60300,-229.70015,143.26619,-0.57201
2018-5-20 12:6:13.64900,-229.65316,143.23794,-0.57202
2018-5-20 12:6:13.69600,-229.61217,143.21330,-0.57203
2018-5-20 12:6:13.75900,-229.57201,143.18915,-0.57204
2018-5-20 12:6:13.80500,-229.52502,143.16090,-0.57206
2018-5-20 12:6:13.85200,-229.47803,143.13265,-0.57207
2018-5-20 12:6:13.91500,-229.43782,143.10847,-0.57208
2018-5-20 12:6:13.96100,-229.39000,143.07972,-0.57209
2018-5-20 12:6:14.00800,-229.34301,143.05147,-0.57209
2018-5-20 12:6:14.05500,-229.30285,143.02733,-0.57210
2018-5-20 12:6:14.11700,-229.25586,142.99908,-0.57210
2018-5-20 12:6:14.16400,-229.20886,142.97083,-0.57211
2018-5-20 12:6:14.21100,-229.16781,142.94616,-0.57211
2018-5-20 12:6:14.25800,-229.12082,142.91792,-0.57210
2018-5-20 12:6:14.32000,-229.07383,142.88968,-0.57209
2018-5-20 12:6:14.36700,-229.03366,142.86554,-0.57209
2018-5-20 12:6:14.41400,-228.98667,142.83730,-0.57208
2018-5-20 12:6:14.47600,-228.93879,142.80852,-0.57207
2018-5-20 12:6:14.52300,-228.89863,142.78438,-0.57206
2018-5-20 12:6:14.57000,-228.85847,142.76024,-0.57205
2018-5-20 12:6:14.61700,-228.81148,142.73199,-0.57204
2018-5-20 12:6:14.67900,-228.76360,142.70320,-0.57203
2018-5-20 12:6:14.72600,-228.72345,142.67905,-0.57201
2018-5-20 12:6:14.77300,-228.67646,142.65079,-0.57199
2018-5-20 12:6:14.83500,-228.62948,142.62253,-0.57197
2018-5-20 12:6:14.88200,-228.58933,142.59838,-0.57195
2018-5-20 12:6:14.92900,-228.54834,142.57372,-0.57193
2018-5-20 12:6:14.97500,-228.50136,142.54546,-0.57190
2018-5-20 12:6:15.03800,-228.45432,142.51716,-0.57187
2018-5-20 12:6:15.08500,-228.41417,142.49301,-0.57184
2018-5-20 12:6:15.13100,-228.36719,142.46475,-0.57181
2018-5-20 12:6:15.17800,-228.31937,142.43598,-0.57178
2018-5-20 12:6:15.24100,-228.27922,142.41183,-0.57175
2018-5-20 12:6:15.28700,-228.23907,142.38768,-0.57173
2018-5-20 12:6:15.33400,-228.19208,142.35942,-0.57169
2018-5-20 12:6:15.38100,-228.14421,142.33063,-0.57166
2018-5-20 12:6:15.44300,-228.10405,142.30648,-0.57163
2018-5-20 12:6:15.49000,-228.05707,142.27823,-0.57160
2018-5-20 12:6:15.53700,-228.01008,142.24997,-0.57158
2018-5-20 12:6:15.59900,-227.96993,142.22582,-0.57156
2018-5-20 12:6:15.64600,-227.92888,142.20114,-0.57153
2018-5-20 12:6:15.69300,-227.88190,142.17288,-0.57151
2018-5-20 12:6:15.74000,-227.83491,142.14462,-0.57149
2018-5-20 12:6:15.80200,-227.79476,142.12047,-0.57148
2018-5-20 12:6:15.84900,-227.74777,142.09222,-0.57146
2018-5-20 12:6:15.89600,-227.69989,142.06344,-0.57145
2018-5-20 12:6:15.95800,-227.65973,142.03930,-0.57143
2018-5-20 12:6:16.00500,-227.61956,142.01517,-0.57142
2018-5-20 12:6:16.05200,-227.57257,141.98693,-0.57141
2018-5-20 12:6:16.09900,-227.52473,141.95820,-0.57140
2018-5-20 12:6:16.16100,-227.48456,141.93407,-0.57139
2018-5-20 12:6:16.20800,-227.44439,141.90995,-0.57138
2018-5-20 12:6:16.25500,-227.39733,141.88169,-0.57137
2018-5-20 12:6:16.30100,-227.35032,141.85347,-0.57135
2018-5-20 12:6:16.36400,-227.30931,141.82886,-0.57135
2018-5-20 12:6:16.41100,-227.26914,141.80474,-0.57134
2018-5-20 12:6:16.45700,-227.22213,141.77653,-0.57132
2018-5-20 12:6:16.52000,-227.17511,141.74832,-0.57130
2018-5-20 12:6:16.56700,-227.13405,141.72368,-0.57129
2018-5-20 12:6:16.61300,-227.09387,141.69956,-0.57128
2018-5-20 12:6:16.66000,-227.04686,141.67135,-0.57126
2018-5-20 12:6:16.72300,-227.00668,141.64724,-0.57125
2018-5-20 12:6:16.76900,-226.95967,141.61902,-0.57124
2018-5-20 12:6:16.81600,-226.91860,141.59438,-0.57123
2018-5-20 12:6:16.86300,-226.87843,141.57027,-0.57122
2018-5-20 12:6:16.92500,-226.83142,141.54205,-0.57121
2018-5-20 12:6:16.97200,-226.79124,141.51794,-0.57120
2018-5-20 12:6:17.01900,-226.74339,141.48922,-0.57119
2018-5-20 12:6:17.08100,-226.70322,141.46511,-0.57118
2018-5-20 12:6:17.12800,-226.66304,141.44099,-0.57118
2018-5-20 12:6:17.17500,-226.62287,141.41688,-0.57117
2018-5-20 12:6:17.22200,-226.57497,141.38813,-0.57117
2018-5-20 12:6:17.28400,-226.52796,141.35992,-0.57116
2018-5-20 12:6:17.33100,-226.48778,141.33580,-0.57116
2018-5-20 12:6:17.37800,-226.44761,141.31169,-0.57115
2018-5-20 12:6:17.44000,-226.40654,141.28704,-0.57115
2018-5-20 12:6:17.48700,-226.35954,141.25882,-0.57115
2018-5-20 12:6:17.53400,-226.31936,141.23470,-0.57115
2018-5-20 12:6:17.58100,-226.27236,141.20648,-0.57114
2018-5-20 12:6:17.64300,-226.23219,141.18235,-0.57114
2018-5-20 12:6:17.69000,-226.19118,141.15773,-0.57114
2018-5-20 12:6:17.73700,-226.15102,141.13360,-0.57114
2018-5-20 12:6:17.78300,-226.10396,141.10533,-0.57114
2018-5-20 12:6:17.84600,-226.05697,141.07709,-0.57115
2018-5-20 12:6:17.89300,-226.01597,141.05245,-0.57115
2018-5-20 12:6:17.93900,-225.97581,141.02831,-0.57115
2018-5-20 12:6:18.00200,-225.93565,141.00417,-0.57115
2018-5-20 12:6:18.04900,-225.88867,140.97592,-0.57116
2018-5-20 12:6:18.09500,-225.84168,140.94766,-0.57116
2018-5-20 12:6:18.14200,-225.80064,140.92298,-0.57116
2018-5-20 12:6:18.20500,-225.76048,140.89883,-0.57116
2018-5-20 12:6:18.25100,-225.72033,140.87468,-0.57116
2018-5-20 12:6:18.29800,-225.67334,140.84643,-0.57116
2018-5-20 12:6:18.34500,-225.62547,140.81763,-0.57116
2018-5-20 12:6:18.40700,-225.58531,140.79348,-0.57116
2018-5-20 12:6:18.45400,-225.54516,140.76933,-0.57116
2018-5-20 12:6:18.50100,-225.50417,140.74468,-0.57115
2018-5-20 12:6:18.56300,-225.45718,140.71643,-0.57114
2018-5-20 12:6:18.61000,-225.41020,140.68817,-0.57113
2018-5-20 12:6:18.65700,-225.37004,140.66402,-0.57113
2018-5-20 12:6:18.70400,-225.32989,140.63987,-0.57113
2018-5-20 12:6:18.76600,-225.28202,140.61107,-0.57112
2018-5-20 12:6:18.81300,-225.23504,140.58281,-0.57112
2018-5-20 12:6:18.86000,-225.19488,140.55866,-0.57112
2018-5-20 12:6:18.90700,-225.14790,140.53040,-0.57113
2018-5-20 12:6:18.96900,-225.10092,140.50213,-0.57113
2018-5-20 12:6:19.01600,-225.05988,140.47744,-0.57114
2018-5-20 12:6:19.06300,-225.01973,140.45328,-0.57114
2018-5-20 12:6:19.12500,-224.97275,140.42502,-0.57114
2018-5-20 12:6:19.17200,-224.92577,140.39675,-0.57115
2018-5-20 12:6:19.21900,-224.88562,140.37260,-0.57116
2018-5-20 12:6:19.26500,-224.83774,140.34381,-0.57116
2018-5-20 12:6:19.32800,-224.79076,140.31555,-0.57117
2018-5-20 12:6:19.37500,-224.75060,140.29141,-0.57117
2018-5-20 12:6:19.42100,-224.70361,140.26315,-0.57117
2018-5-20 12:6:19.48400,-224.65662,140.23490,-0.57117
2018-5-20 12:6:19.53100,-224.61563,140.21026,-0.57117
2018-5-20 12:6:19.57700,-224.56858,140.18198,-0.57117
2018-5-20 12:6:19.62400,-224.52159,140.15374,-0.57117
2018-5-20 12:6:19.68700,-224.48143,140.12960,-0.57117
2018-5-20 12:6:19.73300,-224.43443,140.10136,-0.57118
2018-5-20 12:6:19.78000,-224.38661,140.07261,-0.57119
2018-5-20 12:6:19.82700,-224.34645,140.04847,-0.57119
2018-5-20 12:6:19.88900,-224.29940,140.02019,-0.57120
2018-5-20 12:6:19.93600,-224.25241,139.99194,-0.57120
2018-5-20 12:6:19.98300,-224.21226,139.96779,-0.57121
2018-5-20 12:6:20.04500,-224.15760,139.93493,-0.57122
2018-5-20 12:6:20.09200,-224.11745,139.91078,-0.57122
2018-5-20 12:6:20.13900,-224.07046,139.88253,-0.57122
2018-5-20 12:6:20.18600,-224.02342,139.85424,-0.57122
2018-5-20 12:6:20.24800,-223.98326,139.83010,-0.57122
2018-5-20 12:6:20.29500,-223.93544,139.80134,-0.57122
2018-5-20 12:6:20.34200,-223.88845,139.77310,-0.57122
2018-5-20 12:6:20.38900,-223.84829,139.74896,-0.57121
2018-5-20 12:6:20.45100,-223.80813,139.72482,-0.57121
2018-5-20 12:6:20.49800,-223.76025,139.69604,-0.57119
2018-5-20 12:6:20.54500,-223.71325,139.66779,-0.57118
2018-5-20 12:6:20.60700,-223.67309,139.64365,-0.57117
2018-5-20 12:6:20.65400,-223.63293,139.61951,-0.57116
2018-5-20 12:6:20.70100,-223.58594,139.59127,-0.57115
2018-5-20 12:6:20.74700,-223.53806,139.56249,-0.57113
2018-5-20 12:6:20.81000,-223.49790,139.53835,-0.57112
2018-5-20 12:6:20.85700,-223.45774,139.51421,-0.57111
2018-5-20 12:6:20.90300,-223.41075,139.48596,-0.57110
2018-5-20 12:6:20.95000,-223.36975,139.46131,-0.57109
2018-5-20 12:6:21.01300,-223.32276,139.43306,-0.57108
2018-5-20 12:6:21.05900,-223.28261,139.40892,-0.57107
2018-5-20 12:6:21.10600,-223.24240,139.38474,-0.57106
2018-5-20 12:6:21.16900,-223.19541,139.35649,-0.57106
2018-5-20 12:6:21.23100,-223.14758,139.32775,-0.57105
2018-5-20 12:6:21.26200,-223.10742,139.30361,-0.57105
2018-5-20 12:6:21.30900,-223.06726,139.27946,-0.57104
2018-5-20 12:6:21.37100,-223.02027,139.25122,-0.57103
2018-5-20 12:6:21.41800,-222.97328,139.22297,-0.57103
2018-5-20 12:6:21.46500,-222.93223,139.19830,-0.57102
2018-5-20 12:6:21.51200,-222.89207,139.17416,-0.57102
2018-5-20 12:6:21.57400,-222.84508,139.14591,-0.57101
2018-5-20 12:6:21.62100,-222.79808,139.11766,-0.57099
2018-5-20 12:6:21.66800,-222.75704,139.09299,-0.57098
2018-5-20 12:6:21.73000,-222.71688,139.06884,-0.57098
2018-5-20 12:6:21.77700,-222.66989,139.04059,-0.57096
2018-5-20 12:6:21.82400,-222.62290,139.01234,-0.57095
2018-5-20 12:6:21.87100,-222.58191,138.98769,-0.57094
2018-5-20 12:6:21.93300,-222.53493,138.95943,-0.57092
2018-5-20 12:6:21.98000,-222.48789,138.93114,-0.57091
2018-5-20 12:6:22.02700,-222.44774,138.90699,-0.57090
2018-5-20 12:6:22.08900,-222.40758,138.88284,-0.57089
2018-5-20 12:6:22.13600,-222.35977,138.85407,-0.57088
2018-5-20 12:6:22.18300,-222.31279,138.82581,-0.57087
2018-5-20 12:6:22.22900,-222.27263,138.80165,-0.57087
2018-5-20 12:6:22.29200,-222.23248,138.77749,-0.57087
2018-5-20 12:6:22.33900,-222.18545,138.74920,-0.57087
2018-5-20 12:6:22.38500,-222.13763,138.72043,-0.57087
2018-5-20 12:6:22.43200,-222.09748,138.69628,-0.57087
2018-5-20 12:6:22.49500,-222.05733,138.67213,-0.57088
2018-5-20 12:6:22.54100,-222.01035,138.64386,-0.57088
2018-5-20 12:6:22.58800,-221.96247,138.61507,-0.57089
2018-5-20 12:6:22.65100,-221.92232,138.59092,-0.57090
2018-5-20 12:6:22.69700,-221.88217,138.56677,-0.57090
2018-5-20 12:6:22.74400,-221.83518,138.53851,-0.57090
2018-5-20 12:6:22.79100,-221.78819,138.51026,-0.57090
2018-5-20 12:6:22.85300,-221.74715,138.48558,-0.57090
2018-5-20 12:6:22.90000,-221.70700,138.46143,-0.57091
2018-5-20 12:6:22.94700,-221.66001,138.43317,-0.57091
2018-5-20 12:6:22.99400,-221.61986,138.40902,-0.57091
2018-5-20 12:6:23.05600,-221.57204,138.38026,-0.57091
2018-5-20 12:6:23.10300,-221.53188,138.35611,-0.57091
2018-5-20 12:6:23.15000,-221.49173,138.33195,-0.57091
2018-5-20 12:6:23.21200,-221.44475,138.30369,-0.57092
2018-5-20 12:6:23.25900,-221.39771,138.27540,-0.57092
2018-5-20 12:6:23.30600,-221.35673,138.25074,-0.57092
2018-5-20 12:6:23.35300,-221.31657,138.22659,-0.57092
2018-5-20 12:6:23.41500,-221.26959,138.19834,-0.57093
2018-5-20 12:6:23.46200,-221.22260,138.17008,-0.57093
2018-5-20 12:6:23.50900,-221.18155,138.14541,-0.57093
2018-5-20 12:6:23.55500,-221.14140,138.12126,-0.57092
2018-5-20 12:6:23.61800,-221.09441,138.09301,-0.57091
2018-5-20 12:6:23.66500,-221.04741,138.06476,-0.57091
2018-5-20 12:6:23.71100,-221.00725,138.04062,-0.57090
2018-5-20 12:6:23.77400,-220.96621,138.01595,-0.57089
2018-5-20 12:6:23.82100,-220.91922,137.98770,-0.57088
2018-5-20 12:6:23.86700,-220.87223,137.95945,-0.57086
2018-5-20 12:6:23.91400,-220.83207,137.93531,-0.57085
2018-5-20 12:6:23.97700,-220.79107,137.91067,-0.57084
2018-5-20 12:6:24.02300,-220.74408,137.88241,-0.57083
2018-5-20 12:6:24.07000,-220.69710,137.85416,-0.57081
2018-5-20 12:6:24.11700,-220.65689,137.82998,-0.57080
2018-5-20 12:6:24.17900,-220.61673,137.80583,-0.57078
2018-5-20 12:6:24.22600,-220.56208,137.77297,-0.57077
2018-5-20 12:6:24.27300,-220.52192,137.74882,-0.57076
2018-5-20 12:6:24.33500,-220.48177,137.72467,-0.57075
2018-5-20 12:6:24.38200,-220.43478,137.69642,-0.57073
2018-5-20 12:6:24.44500,-220.38779,137.66817,-0.57072
2018-5-20 12:6:24.47600,-220.34675,137.64349,-0.57071
2018-5-20 12:6:24.53800,-220.29976,137.61523,-0.57069
2018-5-20 12:6:24.58500,-220.25277,137.58698,-0.57068
2018-5-20 12:6:24.63200,-220.21262,137.56283,-0.57067
2018-5-20 12:6:24.69400,-220.16474,137.53404,-0.57066
2018-5-20 12:6:24.74100,-220.11775,137.50579,-0.57065
2018-5-20 12:6:24.78800,-220.07759,137.48165,-0.57065
2018-5-20 12:6:24.83500,-220.03060,137.45340,-0.57064
2018-5-20 12:6:24.89700,-219.98361,137.42515,-0.57064
2018-5-20 12:6:24.94400,-219.94256,137.40048,-0.57064
2018-5-20 12:6:24.99100,-219.89557,137.37223,-0.57063
2018-5-20 12:6:25.03700,-219.84858,137.34398,-0.57062
2018-5-20 12:6:25.10000,-219.80842,137.31985,-0.57062
2018-5-20 12:6:25.14700,-219.76826,137.29571,-0.57062
2018-5-20 12:6:25.19300,-219.72043,137.26696,-0.57061
2018-5-20 12:6:25.24000,-219.67338,137.23868,-0.57061
2018-5-20 12:6:25.30300,-219.63322,137.21454,-0.57060
2018-5-20 12:6:25.34900,-219.59306,137.19040,-0.57059
2018-5-20 12:6:25.39600,-219.54607,137.16216,-0.57059
2018-5-20 12:6:25.45900,-219.49824,137.13341,-0.57058
2018-5-20 12:6:25.50500,-219.45808,137.10927,-0.57057
2018-5-20 12:6:25.55200,-219.41792,137.08513,-0.57055
2018-5-20 12:6:25.59900,-219.37093,137.05688,-0.57054
2018-5-20 12:6:25.66100,-219.32305,137.02810,-0.57053
2018-5-20 12:6:25.70800,-219.28289,137.00396,-0.57052
2018-5-20 12:6:25.75500,-219.24273,136.97982,-0.57051
2018-5-20 12:6:25.81700,-219.20257,136.95568,-0.57050
2018-5-20 12:6:25.86400,-219.15469,136.92690,-0.57048
2018-5-20 12:6:25.91100,-219.10770,136.89865,-0.57046
2018-5-20 12:6:25.95800,-219.06754,136.87451,-0.57045
2018-5-20 12:6:26.02000,-219.02738,136.85037,-0.57044
2018-5-20 12:6:26.06700,-218.98722,136.82623,-0.57042
2018-5-20 12:6:26.11400,-218.93940,136.79747,-0.57040
2018-5-20 12:6:26.16100,-218.89242,136.76921,-0.57039
2018-5-20 12:6:26.22300,-218.85221,136.74502,-0.57037
2018-5-20 12:6:26.27000,-218.81206,136.72087,-0.57036
2018-5-20 12:6:26.31700,-218.76425,136.69210,-0.57034
2018-5-20 12:6:26.37900,-218.72410,136.66794,-0.57033
2018-5-20 12:6:26.42600,-218.67712,136.63967,-0.57031
2018-5-20 12:6:26.47300,-218.63698,136.61550,-0.57030
2018-5-20 12:6:26.51900,-218.59595,136.59081,-0.57030
2018-5-20 12:6:26.58200,-218.55580,136.56664,-0.57029
2018-5-20 12:6:26.62900,-218.50882,136.53837,-0.57029
2018-5-20 12:6:26.67500,-218.46868,136.51421,-0.57028
2018-5-20 12:6:26.73800,-218.42769,136.48955,-0.57028
2018-5-20 12:6:26.78500,-218.38071,136.46128,-0.57027
2018-5-20 12:6:26.83100,-218.34051,136.43709,-0.57027
2018-5-20 12:6:26.87800,-218.30036,136.41293,-0.57027
2018-5-20 12:6:26.94100,-218.25938,136.38827,-0.57026
2018-5-20 12:6:26.98700,-218.21923,136.36411,-0.57025
2018-5-20 12:6:27.03400,-218.17909,136.33995,-0.57025
2018-5-20 12:6:27.08100,-218.13211,136.31168,-0.57024
2018-5-20 12:6:27.14300,-218.09107,136.28698,-0.57023
2018-5-20 12:6:27.19000,-218.05092,136.26283,-0.57022
2018-5-20 12:6:27.23700,-218.00395,136.23455,-0.57021
2018-5-20 12:6:27.28400,-217.96380,136.21039,-0.57019
2018-5-20 12:6:27.34600,-217.92282,136.18573,-0.57018
2018-5-20 12:6:27.39300,-217.88267,136.16157,-0.57018
2018-5-20 12:6:27.44000,-217.84252,136.13741,-0.57017
2018-5-20 12:6:27.50200,-217.80237,136.11325,-0.57016
2018-5-20 12:6:27.54900,-217.75450,136.08446,-0.57015
2018-5-20 12:6:27.59600,-217.71435,136.06031,-0.57014
2018-5-20 12:6:27.64300,-217.66736,136.03204,-0.57013
2018-5-20 12:6:27.70500,-217.62721,136.00790,-0.57013
2018-5-20 12:6:27.75200,-217.58617,135.98322,-0.57012
2018-5-20 12:6:27.79900,-217.54601,135.95907,-0.57012
2018-5-20 12:6:27.86100,-217.50585,135.93493,-0.57012
2018-5-20 12:6:27.90800,-217.46569,135.91079,-0.57012
2018-5-20 12:6:27.95500,-217.41787,135.88204,-0.57012
2018-5-20 12:6:28.00100,-217.37770,135.85790,-0.57012
2018-5-20 12:6:28.06400,-217.33754,135.83376,-0.57013
2018-5-20 12:6:28.11100,-217.29738,135.80963,-0.57013
2018-5-20 12:6:28.15700,-217.25632,135.78497,-0.57013
2018-5-20 12:6:28.20400,-217.20933,135.75673,-0.57014
2018-5-20 12:6:28.26700,-217.16916,135.73260,-0.57014
2018-5-20 12:6:28.31300,-217.12899,135.70847,-0.57015
2018-5-20 12:6:28.36000,-217.08799,135.68384,-0.57016
2018-5-20 12:6:28.42300,-217.04777,135.65968,-0.57016
2018-5-20 12:6:28.46900,-217.00761,135.63555,-0.57017
2018-5-20 12:6:28.51600,-216.96660,135.61092,-0.57018
2018-5-20 12:6:28.56300,-216.92644,135.58679,-0.57019
2018-5-20 12:6:28.62500,-216.88627,135.56266,-0.57019
2018-5-20 12:6:28.67200,-216.84611,135.53853,-0.57020
2018-5-20 12:6:28.71900,-216.79822,135.50977,-0.57021
2018-5-20 12:6:28.76600,-216.75805,135.48564,-0.57022
2018-5-20 12:6:28.82800,-216.71789,135.46151,-0.57022
2018-5-20 12:6:28.87500,-216.67089,135.43327,-0.57024
2018-5-20 12:6:28.92200,-216.62989,135.40864,-0.57025
2018-5-20 12:6:28.98400,-216.58972,135.38451,-0.57025
2018-5-20 12:6:29.03100,-216.54956,135.36038,-0.57026
2018-5-20 12:6:29.07800,-216.50939,135.33625,-0.57027
2018-5-20 12:6:29.12500,-216.46834,135.31158,-0.57028
2018-5-20 12:6:29.18700,-216.42134,135.28335,-0.57028
2018-5-20 12:6:29.23400,-216.38117,135.25922,-0.57029
2018-5-20 12:6:29.28100,-216.33417,135.23098,-0.57030
2018-5-20 12:6:29.34300,-216.29312,135.20631,-0.57030
2018-5-20 12:6:29.39000,-216.25296,135.18218,-0.57031
2018-5-20 12:6:29.43700,-216.21280,135.15805,-0.57031
2018-5-20 12:6:29.48300,-216.16580,135.12980,-0.57031
2018-5-20 12:6:29.54600,-216.11797,135.10106,-0.57031
2018-5-20 12:6:29.59300,-216.07781,135.07692,-0.57031
2018-5-20 12:6:29.63900,-216.03765,135.05278,-0.57031
2018-5-20 12:6:29.68600,-215.99749,135.02864,-0.57031
2018-5-20 12:6:29.74900,-215.95644,135.00397,-0.57031
2018-5-20 12:6:29.79500,-215.90945,134.97572,-0.57032
2018-5-20 12:6:29.84200,-215.86929,134.95159,-0.57032
2018-5-20 12:6:29.88900,-215.82230,134.92334,-0.57032
2018-5-20 12:6:29.95100,-215.78213,134.89920,-0.57032
2018-5-20 12:6:29.99800,-215.74108,134.87454,-0.57032
2018-5-20 12:6:30.04500,-215.70092,134.85040,-0.57033
2018-5-20 12:6:30.10700,-215.66075,134.82627,-0.57033
2018-5-20 12:6:30.15400,-215.61375,134.79804,-0.57033
2018-5-20 12:6:30.20100,-215.57275,134.77341,-0.57033
2018-5-20 12:6:30.24800,-215.52575,134.74518,-0.57033
2018-5-20 12:6:30.31000,-215.48558,134.72105,-0.57034
2018-5-20 12:6:30.35700,-215.44536,134.69690,-0.57034
2018-5-20 12:6:30.40400,-215.40435,134.67227,-0.57034
2018-5-20 12:6:30.46600,-215.36418,134.64815,-0.57035
2018-5-20 12:6:30.51300,-215.31718,134.61993,-0.57035
2018-5-20 12:6:30.56000,-215.27700,134.59581,-0.57034
2018-5-20 12:6:30.60700,-215.22911,134.56705,-0.57034
2018-5-20 12:6:30.66900,-215.18894,134.54293,-0.57034
2018-5-20 12:6:30.71600,-215.14877,134.51880,-0.57034
2018-5-20 12:6:30.76300,-215.10177,134.49057,-0.57034
2018-5-20 12:6:30.80900,-215.06077,134.46595,-0.57034
2018-5-20 12:6:30.87200,-215.01376,134.43772,-0.57033
2018-5-20 12:6:30.91900,-214.97354,134.41357,-0.57033
2018-5-20 12:6:30.96500,-214.93337,134.38944,-0.57033
2018-5-20 12:6:31.02800,-214.88553,134.36071,-0.57032
2018-5-20 12:6:31.07500,-214.84536,134.33659,-0.57032
2018-5-20 12:6:31.12100,-214.79836,134.30836,-0.57030
2018-5-20 12:6:31.16800,-214.75819,134.28424,-0.57029
2018-5-20 12:6:31.23100,-214.71713,134.25958,-0.57029
2018-5-20 12:6:31.27700,-214.67013,134.23134,-0.57028
2018-5-20 12:6:31.32400,-214.62313,134.20311,-0.57027
2018-5-20 12:6:31.37100,-214.58296,134.17899,-0.57026
2018-5-20 12:6:31.43300,-214.54279,134.15486,-0.57025
2018-5-20 12:6:31.48000,-214.49490,134.12610,-0.57024
2018-5-20 12:6:31.52700,-214.44791,134.09786,-0.57023
2018-5-20 12:6:31.58900,-214.40774,134.07373,-0.57022
2018-5-20 12:6:31.63600,-214.36757,134.04960,-0.57022
2018-5-20 12:6:31.68300,-214.31974,134.02086,-0.57021
2018-5-20 12:6:31.73000,-214.27274,133.99263,-0.57021
2018-5-20 12:6:31.79200,-214.23257,133.96850,-0.57021
2018-5-20 12:6:31.83900,-214.19241,133.94437,-0.57021
2018-5-20 12:6:31.88600,-214.14535,133.91611,-0.57021
2018-5-20 12:6:31.93300,-214.10435,133.89148,-0.57021
2018-5-20 12:6:31.99500,-214.05735,133.86325,-0.57021
2018-5-20 12:6:32.04200,-214.01718,133.83912,-0.57021
2018-5-20 12:6:32.08900,-213.97018,133.81089,-0.57021
2018-5-20 12:6:32.15100,-213.92317,133.78267,-0.57022
2018-5-20 12:6:32.19800,-213.88211,133.75801,-0.57021
2018-5-20 12:6:32.24500,-213.84194,133.73389,-0.57021
2018-5-20 12:6:32.29100,-213.79494,133.70566,-0.57021
2018-5-20 12:6:32.35400,-213.74793,133.67744,-0.57021
2018-5-20 12:6:32.40100,-213.70687,133.65279,-0.57021
2018-5-20 12:6:32.44700,-213.65986,133.62457,-0.57020
2018-5-20 12:6:32.49400,-213.61969,133.60045,-0.57020
2018-5-20 12:6:32.55700,-213.57269,133.57222,-0.57019
2018-5-20 12:6:32.60300,-213.53252,133.54810,-0.57018
2018-5-20 12:6:32.65000,-213.48468,133.51936,-0.57017
2018-5-20 12:6:32.71300,-213.43763,133.49110,-0.57016
2018-5-20 12:6:32.75900,-213.39746,133.46697,-0.57015
2018-5-20 12:6:32.80600,-213.35730,133.44283,-0.57014
2018-5-20 12:6:32.85300,-213.30947,133.41409,-0.57013
2018-5-20 12:6:32.91500,-213.26248,133.38584,-0.57012
2018-5-20 12:6:32.96200,-213.22232,133.36169,-0.57010
2018-5-20 12:6:33.00900,-213.17533,133.33344,-0.57008
2018-5-20 12:6:33.07100,-213.12830,133.30515,-0.57006
2018-5-20 12:6:33.11800,-213.08731,133.28050,-0.57005
2018-5-20 12:6:33.16500,-213.04715,133.25635,-0.57003
2018-5-20 12:6:33.21200,-213.00017,133.22809,-0.57002
2018-5-20 12:6:33.27400,-212.95319,133.19982,-0.57000
2018-5-20 12:6:33.32100,-212.91304,133.17567,-0.56999
2018-5-20 12:6:33.36800,-212.86517,133.14687,-0.56997
2018-5-20 12:6:33.41500,-212.81819,133.11860,-0.56995
2018-5-20 12:6:33.47700,-212.77804,133.09444,-0.56994
2018-5-20 12:6:33.52400,-212.73789,133.07028,-0.56993
2018-5-20 12:6:33.57100,-212.69092,133.04201,-0.56992
2018-5-20 12:6:33.63300,-212.64305,133.01320,-0.56991
2018-5-20 12:6:33.68000,-212.60291,132.98903,-0.56990
2018-5-20 12:6:33.72700,-212.55594,132.96076,-0.56989
2018-5-20 12:6:33.77300,-212.50896,132.93248,-0.56989
2018-5-20 12:6:33.83600,-212.46882,132.90831,-0.56989
2018-5-20 12:6:33.88300,-212.42784,132.88364,-0.56989
2018-5-20 12:6:33.92900,-212.38082,132.85532,-0.56990
2018-5-20 12:6:33.97600,-212.33385,132.82704,-0.56990
2018-5-20 12:6:34.03900,-212.29371,132.80287,-0.56991
2018-5-20 12:6:34.08500,-212.25273,132.77820,-0.56992
2018-5-20 12:6:34.13200,-212.20575,132.74992,-0.56993
2018-5-20 12:6:34.19500,-212.15878,132.72165,-0.56994
2018-5-20 12:6:34.24100,-212.11864,132.69748,-0.56995
2018-5-20 12:6:34.28800,-212.07761,132.67278,-0.56996
